sentence1	PPL1	Sentence2	PPL2	Correct
what had the picture broken this book without breaking ?	7.085046768188477	what had the picture broken without breaking this book ?	6.715295791625977	correct
what had those birds noticed the rocket after thinking about ?	6.830226421356201	what had those birds noticed after thinking about the rocket ?	6.140373229980469	correct
what had the driver seen those doors before thinking about ?	6.379830360412598	what had the driver seen before thinking about those doors ?	5.948060035705566	correct
what was that bird breaking that door while breaking ?	6.4256720542907715	what was that bird breaking while breaking that door ?	6.350266456604004	correct
what had the children kept those books without moving ?	6.234822750091553	what had the children kept without moving those books ?	6.59697151184082	incorrect
what was the dentist breaking those books without breaking ?	7.235146522521973	what was the dentist breaking without breaking those books ?	7.31536340713501	incorrect
what were those cars breaking these shoes after breaking ?	7.368852615356445	what were those cars breaking after breaking these shoes ?	6.924200057983398	correct
what was the boy making these beds while moving ?	6.370119094848633	what was the boy making while moving these beds ?	6.521846294403076	incorrect
what had this adult remembered the doors before thinking about ?	7.2294769287109375	what had this adult remembered before thinking about the doors ?	6.832673072814941	correct
what will this child take those dolls while keeping ?	7.277401447296143	what will this child take while keeping those dolls ?	6.567495822906494	correct
what were those shirts breaking these plates while breaking ?	7.668299198150635	what were those shirts breaking while breaking these plates ?	7.0904412269592285	correct
what has that queen brought the box while shaking ?	7.808465003967285	what has that queen brought while shaking the box ?	7.25679874420166	correct
where could that man pass the mall while walking through ?	5.858650207519531	where could that man pass while walking through the mall ?	5.272960662841797	correct
what is that box breaking that window after breaking ?	6.728930950164795	what is that box breaking after breaking that window ?	5.992761611938477	correct
who should the women appreciate these people without working with ?	6.718050479888916	who should the women appreciate without working with these people ?	6.5641069412231445	correct
who would the boy answer those doctors after listening to ?	6.539536952972412	who would the boy answer after listening to those doctors ?	5.9546098709106445	correct
what was the woman breaking the boat before breaking ?	6.45544958114624	what was the woman breaking before breaking the boat ?	6.5297698974609375	incorrect
what could that door break these hats without breaking ?	7.977495193481445	what could that door break without breaking these hats ?	7.353705406188965	correct
who does this patient praise the man without working with ?	6.991069316864014	who does this patient praise without working with the man ?	6.962264537811279	correct
who were those children bothering the women before visiting ?	7.401014804840088	who were those children bothering before visiting the women ?	7.751463413238525	incorrect
who has the man taught the person after teaching ?	7.054737567901611	who has the man taught after teaching the person ?	6.872154235839844	correct
who have those women answered the driver after bothering ?	8.488972663879395	who have those women answered after bothering the driver ?	7.68786096572876	correct
where is this lady driving to the schools without going to ?	5.442909240722656	where is this lady driving to without going to the schools ?	5.559223175048828	incorrect
where will that lady leave the library after going to ?	5.531769752502441	where will that lady leave after going to the library ?	5.162362098693848	correct
what were those dishes breaking this truck without breaking ?	7.27911376953125	what were those dishes breaking without breaking this truck ?	7.285088539123535	incorrect
what will those women move the cars before bringing ?	7.335729122161865	what will those women move before bringing the cars ?	6.719253063201904	correct
who can this patient teach the teachers before bothering ?	7.337800025939941	who can this patient teach before bothering the teachers ?	7.247488498687744	correct
what would these boys lift this bottle without fixing ?	7.449446201324463	what would these boys lift without fixing this bottle ?	7.234510898590088	correct
what were the men holding the fork after holding ?	5.935229301452637	what were the men holding after holding the fork ?	5.7364182472229	correct
what can this driver fix these bowls without moving ?	7.418135166168213	what can this driver fix without moving these bowls ?	7.074029445648193	correct
who was that teacher talking to the children while bothering ?	6.12011194229126	who was that teacher talking to while bothering the children ?	6.808295726776123	incorrect
what is that teacher breaking this couch after breaking ?	7.154714107513428	what is that teacher breaking after breaking this couch ?	6.715240478515625	correct
where does that adult pass that hospital while walking through ?	6.999942302703857	where does that adult pass while walking through that hospital ?	6.460757732391357	correct
what will these children lift those shoes without holding ?	7.191433429718018	what will these children lift without holding those shoes ?	6.988123893737793	correct
what can that doctor steal those beds before making ?	8.165653228759766	what can that doctor steal before making those beds ?	7.372041702270508	correct
what would this dentist fix the ring before buying ?	7.026489734649658	what would this dentist fix before buying the ring ?	6.530277252197266	correct
what was the bed breaking this candle after breaking ?	7.713796138763428	what was the bed breaking after breaking this candle ?	6.814825534820557	correct
what should the book break the chairs before breaking ?	7.379213809967041	what should the book break before breaking the chairs ?	6.807607173919678	correct
where did that dentist drive to the rooms before walking through ?	6.358442306518555	where did that dentist drive to before walking through the rooms ?	6.226325988769531	correct
what had the child broken these bowls while breaking ?	7.3695807456970215	what had the child broken while breaking these bowls ?	7.138084411621094	correct
what would those cars break this bicycle while breaking ?	7.685441970825195	what would those cars break while breaking this bicycle ?	7.25838041305542	correct
where have those teachers run around that hospital before running around ?	6.550673961639404	where have those teachers run around before running around that hospital ?	6.607308387756348	incorrect
who has that girl lost the adult while helping ?	7.859816551208496	who has that girl lost while helping the adult ?	7.190727233886719	correct
what were the teachers losing this picture while making ?	6.7309346199035645	what were the teachers losing while making this picture ?	6.10224723815918	correct
who was that girl helping that lady while visiting ?	6.613905429840088	who was that girl helping while visiting that lady ?	6.863923072814941	incorrect
what had these men broken the buttons without breaking ?	6.872578144073486	what had these men broken without breaking the buttons ?	6.5889153480529785	correct
what was the boy holding the pictures without throwing ?	6.383454322814941	what was the boy holding without throwing the pictures ?	6.24984073638916	correct
who can that customer teach those children after working with ?	6.845317840576172	who can that customer teach after working with those children ?	6.49573278427124	correct
what can that boy break this book without breaking ?	6.45545768737793	what can that boy break without breaking this book ?	6.241727828979492	correct
what is that person finding that box without dropping ?	6.654275894165039	what is that person finding without dropping that box ?	6.73218297958374	incorrect
who had the adult confused these guys before listening to ?	7.414477825164795	who had the adult confused before listening to these guys ?	6.974851131439209	correct
what does the boat break the fork while breaking ?	6.8219804763793945	what does the boat break while breaking the fork ?	6.381025791168213	correct
where is the queen running around this room without driving to ?	5.592068195343018	where is the queen running around without driving to this room ?	5.569149494171143	correct
what should that boy steal this fork after moving ?	7.596667766571045	what should that boy steal after moving this fork ?	7.413014888763428	correct
who does this guy appreciate this king without helping ?	7.214161396026611	who does this guy appreciate without helping this king ?	7.477205276489258	incorrect
what could these boys steal that dish after bringing ?	7.278870582580566	what could these boys steal after bringing that dish ?	6.942701816558838	correct
what has this woman lost that fork while dropping ?	6.907148361206055	what has this woman lost while dropping that fork ?	6.508413791656494	correct
who do these men understand the person after visiting ?	6.525245666503906	who do these men understand after visiting the person ?	6.465242385864258	correct
what have the men brought these doors after fixing ?	7.179388999938965	what have the men brought after fixing these doors ?	6.2101006507873535	correct
what were those people breaking this rug before breaking ?	6.883938789367676	what were those people breaking before breaking this rug ?	6.932559013366699	incorrect
what had the teacher made those bowls while taking ?	6.879615783691406	what had the teacher made while taking those bowls ?	6.884416580200195	incorrect
who would the king teach that dentist after talking to ?	7.296579837799072	who would the king teach after talking to that dentist ?	6.863750457763672	correct
what will this button break these boxes without breaking ?	7.016746997833252	what will this button break without breaking these boxes ?	6.6059651374816895	correct
what did these glasses break those toys after breaking ?	7.699898719787598	what did these glasses break after breaking those toys ?	7.122554302215576	correct
what had these books broken the fork without breaking ?	7.199301242828369	what had these books broken without breaking the fork ?	7.176240921020508	correct
what can that customer shake these plates before shaking ?	7.484527587890625	what can that customer shake before shaking these plates ?	7.36420202255249	correct
who should this king appreciate that guy after working with ?	7.146979808807373	who should this king appreciate after working with that guy ?	6.651477336883545	correct
what were these women bringing the boat while keeping ?	6.7753801345825195	what were these women bringing while keeping the boat ?	6.205021858215332	correct
where is the king walking through that bank before leaving ?	5.754502773284912	where is the king walking through before leaving that bank ?	6.230017185211182	incorrect
what had that boy thrown these buttons before moving ?	7.656618118286133	what had that boy thrown before moving these buttons ?	7.496840476989746	correct
what are these rabbits breaking the mirror while breaking ?	7.151248455047607	what are these rabbits breaking while breaking the mirror ?	6.6784467697143555	correct
what was that customer breaking the spoon before breaking ?	6.901954650878906	what was that customer breaking before breaking the spoon ?	6.85233736038208	correct
what were the shoes breaking that spoon while breaking ?	7.490688800811768	what were the shoes breaking while breaking that spoon ?	7.003129482269287	correct
what should these people throw these glasses while dropping ?	7.34236478805542	what should these people throw while dropping these glasses ?	6.923098087310791	correct
what were these women fixing that boat without bringing ?	6.9519758224487305	what were these women fixing without bringing that boat ?	7.275146484375	incorrect
who had this adult bothered these people after working with ?	7.263123512268066	who had this adult bothered after working with these people ?	6.604708194732666	correct
what have those teachers thrown the cars without shaking ?	7.93713903427124	what have those teachers thrown without shaking the cars ?	8.219016075134277	incorrect
what did these books break the glasses after breaking ?	6.830297946929932	what did these books break after breaking the glasses ?	6.579323768615723	correct
what had the patient thrown that bed without dropping ?	7.2720513343811035	what had the patient thrown without dropping that bed ?	7.482614994049072	incorrect
who will these teachers answer that person while helping ?	7.46101713180542	who will these teachers answer while helping that person ?	6.919974327087402	correct
what are those forks breaking the books while breaking ?	7.36151647567749	what are those forks breaking while breaking the books ?	6.82781457901001	correct
what did those children make that shoe before shaking ?	7.278414249420166	what did those children make before shaking that shoe ?	7.232509136199951	correct
what is the lady moving that boat before throwing ?	6.982879638671875	what is the lady moving before throwing that boat ?	6.865006446838379	correct
who could the queen teach that man after teaching ?	7.005147457122803	who could the queen teach after teaching that man ?	6.888228416442871	correct
who can the doctors worry the girl without bothering ?	7.348894119262695	who can the doctors worry without bothering the girl ?	6.954399108886719	correct
who could this woman bother the boy without working with ?	6.735569000244141	who could this woman bother without working with the boy ?	6.468693733215332	correct
what has that adult talked about those shirts before talking about ?	6.426682949066162	what has that adult talked about before talking about those shirts ?	5.909474849700928	correct
who have those doctors visited that boy while bothering ?	8.816741943359375	who have those doctors visited while bothering that boy ?	8.011241912841797	correct
who would these people scare that man after talking to ?	6.539930820465088	who would these people scare after talking to that man ?	6.2414398193359375	correct
what are the people taking this dish while holding ?	6.0883259773254395	what are the people taking while holding this dish ?	5.973649501800537	correct
who was this teacher visiting these men without teaching ?	7.238272666931152	who was this teacher visiting without teaching these men ?	7.2225494384765625	correct
what had these mice thought about the teachers without thinking about ?	6.0160813331604	what had these mice thought about without thinking about the teachers ?	5.7587103843688965	correct
where can these men go to the school while running around ?	4.986490726470947	where can these men go to while running around the school ?	4.830686569213867	correct
who did that woman visit this woman before talking to ?	5.737646579742432	who did that woman visit before talking to this woman ?	5.555290222167969	correct
who had that king bothered the patient while bothering ?	8.24464225769043	who had that king bothered while bothering the patient ?	7.788449764251709	correct
what does this woman break this crayon without breaking ?	6.049108505249023	what does this woman break without breaking this crayon ?	5.702290058135986	correct
where could the customer run around that room without walking through ?	5.802982807159424	where could the customer run around without walking through that room ?	5.687569618225098	correct
where do the boys walk through this library after walking through ?	5.620005130767822	where do the boys walk through after walking through this library ?	5.540598392486572	correct
what is the child taking the cars after fixing ?	6.771200656890869	what is the child taking after fixing the cars ?	5.98112154006958	correct
what does the horse notice those crayons while thinking about ?	6.093585014343262	what does the horse notice while thinking about those crayons ?	5.701180934906006	correct
what are the shirts breaking that bed after breaking ?	7.543278217315674	what are the shirts breaking after breaking that bed ?	7.010022163391113	correct
what will these children break those glasses before breaking ?	7.267730712890625	what will these children break before breaking those glasses ?	6.971134185791016	correct
who has the man talked to the guy before visiting ?	6.2400054931640625	who has the man talked to before visiting the guy ?	6.381458282470703	incorrect
what will that guy break those trucks before breaking ?	7.598410606384277	what will that guy break before breaking those trucks ?	7.267824172973633	correct
what is that dentist taking those windows after shaking ?	7.7439093589782715	what is that dentist taking after shaking those windows ?	7.01124906539917	correct
who are the women helping the person after talking to ?	6.1073760986328125	who are the women helping after talking to the person ?	5.936721324920654	correct
what does this dentist notice the horse after thinking about ?	6.742918491363525	what does this dentist notice after thinking about the horse ?	6.370512008666992	correct
what had those women thrown the chair after keeping ?	7.45048189163208	what had those women thrown after keeping the chair ?	7.152632713317871	correct
who would those doctors help the girl without talking to ?	6.343923091888428	who would those doctors help without talking to the girl ?	6.111382961273193	correct
what had these beds broken the chair before breaking ?	7.793442726135254	what had these beds broken before breaking the chair ?	7.020660400390625	correct
what is that plate breaking the shirt after breaking ?	6.636957168579102	what is that plate breaking after breaking the shirt ?	5.940238952636719	correct
what had this rug broken that cup while breaking ?	7.941919803619385	what had this rug broken while breaking that cup ?	7.134159564971924	correct
what had the doctor brought that bowl while losing ?	7.233635902404785	what had the doctor brought while losing that bowl ?	7.1099114418029785	correct
who was that child talking to this child while listening to ?	5.297750473022461	who was that child talking to while listening to this child ?	5.8755784034729	incorrect
what should the doctors throw the couch before moving ?	6.6770758628845215	what should the doctors throw before moving the couch ?	6.674032688140869	correct
who has the child bothered the women while working with ?	6.7406134605407715	who has the child bothered while working with the women ?	6.060470104217529	correct
who had these doctors worked with this doctor before visiting ?	7.066328525543213	who had these doctors worked with before visiting this doctor ?	7.07393741607666	incorrect
who can the queen answer these doctors after helping ?	7.503715515136719	who can the queen answer after helping these doctors ?	7.248895645141602	correct
what should this lady move the hats after finding ?	7.590884685516357	what should this lady move after finding the hats ?	7.26472806930542	correct
who had the children bothered this man without bothering ?	7.737584590911865	who had the children bothered without bothering this man ?	7.503138065338135	correct
who has the person helped that child after teaching ?	7.121912002563477	who has the person helped after teaching that child ?	6.944921016693115	correct
what was this teacher bringing these plates while taking ?	6.93654203414917	what was this teacher bringing while taking these plates ?	6.70576810836792	correct
where will the boys leave the library after driving to ?	5.442971229553223	where will the boys leave after driving to the library ?	5.17238187789917	correct
who can this customer care for that adult while talking to ?	6.116237640380859	who can this customer care for while talking to that adult ?	6.116933822631836	incorrect
who has this dancer answered that lady while listening to ?	6.939549446105957	who has this dancer answered while listening to that lady ?	7.163628578186035	incorrect
what was the dancer talking about that hamster before talking about ?	5.526875972747803	what was the dancer talking about before talking about that hamster ?	5.113197326660156	correct
who can these people work with that adult after listening to ?	5.892076015472412	who can these people work with after listening to that adult ?	5.769844055175781	correct
what were those boxes breaking those chairs without breaking ?	7.291229248046875	what were those boxes breaking without breaking those chairs ?	6.852819442749023	correct
what was that dancer throwing the dolls while dropping ?	7.082380771636963	what was that dancer throwing while dropping the dolls ?	6.846797466278076	correct
what were those people taking the shirts without keeping ?	6.525768280029297	what were those people taking without keeping the shirts ?	6.569187164306641	incorrect
what had these bottles broken that crayon before breaking ?	6.887452602386475	what had these bottles broken before breaking that crayon ?	6.461512088775635	correct
who is this adult helping those ladies while visiting ?	7.202391147613525	who is this adult helping while visiting those ladies ?	7.227388381958008	incorrect
what have those dolls broken the books before breaking ?	7.722044467926025	what have those dolls broken before breaking the books ?	7.486597537994385	correct
who have those boys bothered this boy after working with ?	7.581645488739014	who have those boys bothered after working with this boy ?	6.9546356201171875	correct
who is that lady talking to this customer while helping ?	6.555722236633301	who is that lady talking to while helping this customer ?	6.5851593017578125	incorrect
what did the patient buy those bottles while finding ?	6.971761226654053	what did the patient buy while finding those bottles ?	6.632171630859375	correct
who can that driver praise the teachers while talking to ?	6.979255199432373	who can that driver praise while talking to the teachers ?	6.520066261291504	correct
who had this guy bothered that teacher while helping ?	7.923380374908447	who had this guy bothered while helping that teacher ?	7.519650936126709	correct
what does that driver notice these glasses after thinking about ?	7.050761699676514	what does that driver notice after thinking about these glasses ?	6.386682510375977	correct
what is the man making that button while bringing ?	6.490457534790039	what is the man making while bringing that button ?	6.796355247497559	incorrect
what have these guys found that bowl without throwing ?	6.251596927642822	what have these guys found without throwing that bowl ?	6.623093128204346	incorrect
what is the child breaking that bed without breaking ?	6.534632205963135	what is the child breaking without breaking that bed ?	6.426605224609375	correct
what can those shoes break those cars without breaking ?	7.28424072265625	what can those shoes break without breaking those cars ?	6.702098846435547	correct
who had the men helped the ladies while working with ?	6.373789310455322	who had the men helped while working with the ladies ?	6.118003845214844	correct
who were those men listening to this dancer after visiting ?	7.069313049316406	who were those men listening to after visiting this dancer ?	7.508284091949463	incorrect
who can that customer listen to the lady after bothering ?	7.080175876617432	who can that customer listen to after bothering the lady ?	6.670773983001709	correct
what were the girls bringing the crayon before shaking ?	6.0113067626953125	what were the girls bringing before shaking the crayon ?	6.058907508850098	incorrect
who could that man help that dancer before teaching ?	7.534807205200195	who could that man help before teaching that dancer ?	7.74715518951416	incorrect
what will this woman throw the shirt without fixing ?	7.080803394317627	what will this woman throw without fixing the shirt ?	6.904061794281006	correct
what had this child moved the candle before losing ?	8.014019966125488	what had this child moved before losing the candle ?	7.342067241668701	correct
what is that lady shaking those cars after finding ?	7.244101047515869	what is that lady shaking after finding those cars ?	6.781346797943115	correct
what has this dentist taken this chair while losing ?	7.350840091705322	what has this dentist taken while losing this chair ?	6.996912479400635	correct
what has the king brought these forks after shaking ?	7.496349811553955	what has the king brought after shaking these forks ?	7.17395544052124	correct
who can these guys visit that driver while listening to ?	6.609788417816162	who can these guys visit while listening to that driver ?	6.409030437469482	correct
where was the doctor running around this school while leaving ?	5.760892391204834	where was the doctor running around while leaving this school ?	5.794801712036133	incorrect
what had the teachers noticed those rings after thinking about ?	6.707303047180176	what had the teachers noticed after thinking about those rings ?	6.17029333114624	correct
what was the queen breaking the boxes without breaking ?	6.575676918029785	what was the queen breaking without breaking the boxes ?	6.728038311004639	incorrect
who had the dentist worked with the girls without talking to ?	6.607186794281006	who had the dentist worked with without talking to the girls ?	6.588293075561523	correct
what had the dentist thought about the adult after thinking about ?	5.821460723876953	what had the dentist thought about after thinking about the adult ?	5.677018642425537	correct
what was the lady breaking this ring while breaking ?	6.844752788543701	what was the lady breaking while breaking this ring ?	6.869726657867432	incorrect
what will these men steal the picture while buying ?	6.541059970855713	what will these men steal while buying the picture ?	6.237083911895752	correct
what did the king steal the bag before holding ?	6.22775936126709	what did the king steal before holding the bag ?	5.905581951141357	correct
what could those guys shake the cars after taking ?	7.0257744789123535	what could those guys shake after taking the cars ?	6.747781753540039	correct
what is the turtle breaking the trucks without breaking ?	6.880869388580322	what is the turtle breaking without breaking the trucks ?	6.710168838500977	correct
what is this rabbit breaking this chair without breaking ?	6.892520427703857	what is this rabbit breaking without breaking this chair ?	6.739267826080322	correct
who could that dentist visit this teacher before visiting ?	7.847322463989258	who could that dentist visit before visiting this teacher ?	7.7033562660217285	correct
who could the guy care for that woman without visiting ?	6.030045986175537	who could the guy care for without visiting that woman ?	6.292340278625488	incorrect
where is the woman running around that museum without running around ?	5.3041605949401855	where is the woman running around without running around that museum ?	5.556924343109131	incorrect
who does the child care for this adult before working with ?	5.756805419921875	who does the child care for before working with this adult ?	5.887320041656494	incorrect
what had the people bought that rocket while throwing ?	6.652838706970215	what had the people bought while throwing that rocket ?	6.889866352081299	incorrect
what have the cars broken that cup without breaking ?	7.077924728393555	what have the cars broken without breaking that cup ?	7.0452961921691895	correct
what had that boy made this rocket while shaking ?	7.42549467086792	what had that boy made while shaking this rocket ?	7.714644432067871	incorrect
what does this guy break those glasses before breaking ?	6.724602222442627	what does this guy break before breaking those glasses ?	6.3510541915893555	correct
what would this cat break those bowls without breaking ?	7.014313220977783	what would this cat break without breaking those bowls ?	6.988150119781494	correct
what is this queen taking the shirt while keeping ?	6.965534210205078	what is this queen taking while keeping the shirt ?	6.697647571563721	correct
what would that adult keep the bowls while throwing ?	7.499471187591553	what would that adult keep while throwing the bowls ?	7.352917194366455	correct
what has this doctor made this chair while holding ?	6.930282115936279	what has this doctor made while holding this chair ?	6.332895755767822	correct
what has the dentist dropped this bag before keeping ?	7.558149814605713	what has the dentist dropped before keeping this bag ?	7.16372013092041	correct
who do those women appreciate that woman while helping ?	7.286895751953125	who do those women appreciate while helping that woman ?	6.75832462310791	correct
what would the king clean these spoons while fixing ?	7.04000997543335	what would the king clean while fixing these spoons ?	6.837948799133301	correct
what could this queen keep this button before taking ?	7.7954559326171875	what could this queen keep before taking this button ?	7.366110801696777	correct
what is the boy buying those trucks without holding ?	7.021860599517822	what is the boy buying without holding those trucks ?	7.32497501373291	incorrect
what have those doctors kept this doll without throwing ?	7.925264358520508	what have those doctors kept without throwing this doll ?	7.930399417877197	incorrect
who are those women bothering those boys after listening to ?	6.591423034667969	who are those women bothering after listening to those boys ?	6.606935024261475	incorrect
who would this doctor understand the man while teaching ?	6.896169185638428	who would this doctor understand while teaching the man ?	6.860182285308838	correct
what should that guy find those windows without fixing ?	6.96317720413208	what should that guy find without fixing those windows ?	6.883642673492432	correct
who will the driver listen to the people after teaching ?	6.419127941131592	who will the driver listen to after teaching the people ?	6.08455228805542	correct
what will the guys sell the ring before dropping ?	6.551547050476074	what will the guys sell before dropping the ring ?	6.04603385925293	correct
what has this shirt broken that fork without breaking ?	7.352713584899902	what has this shirt broken without breaking that fork ?	7.098966598510742	correct
what are those teachers making the plate after throwing ?	6.8129682540893555	what are those teachers making after throwing the plate ?	6.708845138549805	correct
what has this girl seen the books before thinking about ?	5.936887264251709	what has this girl seen before thinking about the books ?	5.503232479095459	correct
what would this snake notice that cup after thinking about ?	7.478652477264404	what would this snake notice after thinking about that cup ?	6.494101047515869	correct
who had that guy found that guy while teaching ?	6.991899490356445	who had that guy found while teaching that guy ?	7.070734024047852	incorrect
what did the woman fix the forks without keeping ?	7.162465572357178	what did the woman fix without keeping the forks ?	6.881967544555664	correct
where had the dancer gone to that library without going to ?	5.596485614776611	where had the dancer gone to without going to that library ?	5.9583353996276855	incorrect
what is the girl fixing those windows before taking ?	6.876829624176025	what is the girl fixing before taking those windows ?	7.572535991668701	incorrect
what were these pictures breaking those trucks without breaking ?	7.667017459869385	what were these pictures breaking without breaking those trucks ?	7.42162561416626	correct
what had those teachers bought those buttons after fixing ?	7.735983371734619	what had those teachers bought after fixing those buttons ?	7.538626194000244	correct
what is the bed breaking this car without breaking ?	6.9087042808532715	what is the bed breaking without breaking this car ?	6.708735942840576	correct
who had that queen bothered these women after visiting ?	7.939249038696289	who had that queen bothered after visiting these women ?	7.740025997161865	correct
what could that adult have this bottle before dropping ?	7.7660813331604	what could that adult have before dropping this bottle ?	7.091545581817627	correct
who should this lady bother that person before working with ?	6.414067268371582	who should this lady bother before working with that person ?	6.2203803062438965	correct
what should that couch break those crayons after breaking ?	6.974028587341309	what should that couch break after breaking those crayons ?	6.557013511657715	correct
what do those girls love these mice while thinking about ?	6.760098457336426	what do those girls love while thinking about these mice ?	6.19608736038208	correct
what would the dancer buy that shoe before shaking ?	7.405954837799072	what would the dancer buy before shaking that shoe ?	7.510355472564697	incorrect
what had those guys cleaned this car while cleaning ?	6.838869094848633	what had those guys cleaned while cleaning this car ?	6.541090488433838	correct
what does this dancer break this plane while breaking ?	7.64749813079834	what does this dancer break while breaking this plane ?	7.32775354385376	correct
what can these doctors lose those spoons without cleaning ?	7.138749599456787	what can these doctors lose without cleaning those spoons ?	6.816051006317139	correct
what had that adult cleaned that candle after bringing ?	8.279003143310547	what had that adult cleaned after bringing that candle ?	8.010852813720703	correct
what could that girl steal that crayon before shaking ?	6.197154998779297	what could that girl steal before shaking that crayon ?	6.291025638580322	incorrect
what was the doctor dropping the shirts after losing ?	6.562374591827393	what was the doctor dropping after losing the shirts ?	6.947950839996338	incorrect
what are those pictures breaking the dishes before breaking ?	7.18574857711792	what are those pictures breaking before breaking the dishes ?	7.239870071411133	incorrect
what should that glass break the dishes after breaking ?	7.115925312042236	what should that glass break after breaking the dishes ?	6.502377033233643	correct
what had this hat broken those beds without breaking ?	7.974598407745361	what had this hat broken without breaking those beds ?	7.5510687828063965	correct
where could this adult leave the rooms after running around ?	6.113108158111572	where could this adult leave after running around the rooms ?	6.131333827972412	incorrect
what did these women bring those chairs before moving ?	7.016416072845459	what did these women bring before moving those chairs ?	6.888973712921143	correct
what has that man seen this chair after thinking about ?	6.305898189544678	what has that man seen after thinking about this chair ?	5.649847030639648	correct
what have these forks broken this candle while breaking ?	7.850228309631348	what have these forks broken while breaking this candle ?	7.543701171875	correct
who was the dancer teaching this doctor while listening to ?	7.031959056854248	who was the dancer teaching while listening to this doctor ?	6.791411876678467	correct
who did those guys talk to that customer without bothering ?	6.395997524261475	who did those guys talk to without bothering that customer ?	6.687436580657959	incorrect
what have those turtles broken the bowl after breaking ?	7.287984371185303	what have those turtles broken after breaking the bowl ?	7.111658573150635	correct
what had the doctor fixed the windows before cleaning ?	6.968945026397705	what had the doctor fixed before cleaning the windows ?	6.556723117828369	correct
what will these ladies shake this bag without making ?	6.805569648742676	what will these ladies shake without making this bag ?	6.873479843139648	incorrect
what is the box breaking that ship before breaking ?	6.785318851470947	what is the box breaking before breaking that ship ?	6.64324951171875	correct
what did these women fix that crayon after holding ?	6.282810688018799	what did these women fix after holding that crayon ?	5.934190273284912	correct
where are these teachers walking through the hospital after going to ?	5.261067867279053	where are these teachers walking through after going to the hospital ?	5.182474613189697	correct
what is the snake breaking the toys without breaking ?	6.664878845214844	what is the snake breaking without breaking the toys ?	6.576056003570557	correct
what have the children held those books without buying ?	6.936794281005859	what have the children held without buying those books ?	6.502546310424805	correct
what was the rocket breaking these boxes before breaking ?	7.332542419433594	what was the rocket breaking before breaking these boxes ?	7.255423069000244	correct
what can this woman hold that window without throwing ?	6.497793674468994	what can this woman hold without throwing that window ?	6.637613773345947	incorrect
what had the driver broken that cup without breaking ?	7.083461284637451	what had the driver broken without breaking that cup ?	7.092793941497803	incorrect
who had that lady worried the king without teaching ?	8.341081619262695	who had that lady worried without teaching the king ?	8.003783226013184	correct
who are the teachers visiting this king before working with ?	7.0809149742126465	who are the teachers visiting before working with this king ?	7.079240322113037	correct
what was the girl finding those windows without taking ?	6.953401565551758	what was the girl finding without taking those windows ?	7.072049617767334	incorrect
what were those dolls breaking this bicycle without breaking ?	7.906787395477295	what were those dolls breaking without breaking this bicycle ?	7.67214298248291	correct
what can these girls make these doors while losing ?	7.366507530212402	what can these girls make while losing these doors ?	6.733868598937988	correct
who has the guy answered these doctors after working with ?	7.507914066314697	who has the guy answered after working with these doctors ?	6.772575378417969	correct
what is that king thinking about those ladies before thinking about ?	6.001887321472168	what is that king thinking about before thinking about those ladies ?	5.546657562255859	correct
what had those doctors held these spoons without dropping ?	7.622342586517334	what had those doctors held without dropping these spoons ?	7.1931681632995605	correct
who is that teacher listening to the teacher without visiting ?	6.241514205932617	who is that teacher listening to without visiting the teacher ?	6.473527431488037	incorrect
what will the king hate these forks after thinking about ?	6.686810493469238	what will the king hate after thinking about these forks ?	6.173468589782715	correct
what could those girls find these bags after buying ?	6.566806316375732	what could those girls find after buying these bags ?	6.086493015289307	correct
what had the driver lost the buttons before making ?	6.816964149475098	what had the driver lost before making the buttons ?	6.616397380828857	correct
what has this spoon broken these books after breaking ?	7.681125164031982	what has this spoon broken after breaking these books ?	7.040306568145752	correct
what did this queen have the glasses before keeping ?	7.598727703094482	what did this queen have before keeping the glasses ?	7.298831462860107	correct
what did that guy love that book after thinking about ?	5.740214824676514	what did that guy love after thinking about that book ?	5.249642372131348	correct
what could that dancer break the doors before breaking ?	7.86718225479126	what could that dancer break before breaking the doors ?	7.464921951293945	correct
what did that plate break the forks before breaking ?	7.306901931762695	what did that plate break before breaking the forks ?	7.02372932434082	correct
what had this dentist kept those plates without shaking ?	7.811733722686768	what had this dentist kept without shaking those plates ?	8.157415390014648	incorrect
what were the hats breaking the bags after breaking ?	7.148369789123535	what were the hats breaking after breaking the bags ?	6.7348246574401855	correct
what is the lady bringing these bowls without finding ?	7.212706565856934	what is the lady bringing without finding these bowls ?	7.409797668457031	incorrect
what will that man drop these dolls before taking ?	7.003713607788086	what will that man drop before taking these dolls ?	6.538774013519287	correct
what did the ship break this picture before breaking ?	6.939352512359619	what did the ship break before breaking this picture ?	6.53959321975708	correct
what is that customer finding this book before keeping ?	6.898469924926758	what is that customer finding before keeping this book ?	6.521498680114746	correct
what have the people noticed these bowls while thinking about ?	6.526822090148926	what have the people noticed while thinking about these bowls ?	5.747392654418945	correct
who would the lady help the doctors while listening to ?	6.497564792633057	who would the lady help while listening to the doctors ?	6.151486873626709	correct
who will that dancer teach the teachers before bothering ?	7.856709003448486	who will that dancer teach before bothering the teachers ?	7.7965545654296875	correct
what was the customer taking the shirts without making ?	6.516317844390869	what was the customer taking without making the shirts ?	6.282026767730713	correct
