sentence1	PPL1	Sentence2	PPL2	Correct
who have your friends learned who have worked with ?	7.308404922485352	who have your friends learned they have worked with ?	6.9807915687561035	correct
who were your cousins learning who answer ?	9.2286958694458	who were your cousins learning they answer ?	8.770820617675781	correct
what have your friends thought who have talked about ?	7.12852144241333	what have your friends thought they have talked about ?	6.633113384246826	correct
what are your teachers learning who have noticed ?	7.5334577560424805	what are your teachers learning they have noticed ?	7.117443084716797	correct
who would n't Thomas know who can bother ?	7.506106853485107	who would n't Thomas know he can bother ?	7.3029632568359375	correct
who did n't your doctors forget who talked to ?	9.026240348815918	who did n't your doctors forget they talked to ?	8.844983100891113	correct
who had n't my doctors said who were helping ?	8.356024742126465	who had n't my doctors said they were helping ?	7.662562847137451	correct
who can n't those teachers remember who talked to ?	8.072196006774902	who can n't those teachers remember they talked to ?	7.924125671386719	correct
what was Eric hoping who does see ?	9.538724899291992	what was Eric hoping he does see ?	8.75128173828125	correct
who had my husband said who could help ?	7.455718994140625	who had my husband said he could help ?	6.3970842361450195	correct
who can n't this lady remember who could sound like ?	8.024221420288086	who can n't this lady remember she could sound like ?	7.94408655166626	correct
who has n't my brother thought who has found ?	7.818553924560547	who has n't my brother thought he has found ?	7.252854347229004	correct
what are those children saying who remembered ?	8.169705390930176	what are those children saying they remembered ?	7.553986549377441	correct
who could my cousins forget who would help ?	7.859971523284912	who could my cousins forget they would help ?	7.588319301605225	correct
what had n't that woman realized who was talking about ?	7.493393898010254	what had n't that woman realized she was talking about ?	7.007632255554199	correct
who were these doctors saying who had taught ?	7.475038528442383	who were these doctors saying they had taught ?	6.81899881362915	correct
what had the doctors remembered who remembered ?	8.813345909118652	what had the doctors remembered they remembered ?	8.551067352294922	correct
who were n't my friends thinking who do look like ?	7.365943908691406	who were n't my friends thinking they do look like ?	6.890286922454834	correct
who wo n't Susan know who knows ?	8.584738731384277	who wo n't Susan know she knows ?	8.217978477478027	correct
who is my son learning who was working with ?	6.922271251678467	who is my son learning he was working with ?	6.3472208976745605	correct
who had your doctors thought who listen to ?	8.585067749023438	who had your doctors thought they listen to ?	7.823823928833008	correct
who were the children thinking who worried ?	8.238968849182129	who were the children thinking they worried ?	7.747140407562256	correct
who were n't these teachers learning who scared ?	8.011921882629395	who were n't these teachers learning they scared ?	7.568556308746338	correct
who would these doctors realize who had worked with ?	7.581398963928223	who would these doctors realize they had worked with ?	7.060136795043945	correct
what has Renee thought who has thought about ?	8.121000289916992	what has Renee thought she has thought about ?	7.282564163208008	correct
what had that girl figured out who talks about ?	6.970762729644775	what had that girl figured out she talks about ?	7.148551940917969	incorrect
who has this guy said who does know ?	7.947257041931152	who has this guy said he does know ?	7.016996383666992	correct
who is my mother saying who has worked with ?	6.215219974517822	who is my mother saying she has worked with ?	5.707277774810791	correct
what have n't these doctors thought who have remembered ?	8.96677303314209	what have n't these doctors thought they have remembered ?	8.24292278289795	correct
what had n't my doctors remembered who could forget ?	8.838751792907715	what had n't my doctors remembered they could forget ?	8.665369033813477	correct
what were the children thinking who like ?	8.046502113342285	what were the children thinking they like ?	7.283588409423828	correct
who has my sister learned who is helping ?	7.53994083404541	who has my sister learned she is helping ?	7.3299360275268555	correct
what had my teachers thought who forgot ?	7.483696937561035	what had my teachers thought they forgot ?	6.8341240882873535	correct
what has Cindy learned who noticed ?	8.677924156188965	what has Cindy learned she noticed ?	8.191202163696289	correct
who were n't my cousins learning who talked to ?	8.672162055969238	who were n't my cousins learning they talked to ?	8.145606994628906	correct
what do n't your cousins know who love ?	8.341923713684082	what do n't your cousins know they love ?	8.00414752960205	correct
who might my doctors forget who are listening to ?	7.38077449798584	who might my doctors forget they are listening to ?	7.149707317352295	correct
who had n't that guy realized who is visiting ?	8.261458396911621	who had n't that guy realized he is visiting ?	8.005574226379395	correct
who is your brother thinking who can answer ?	7.533875465393066	who is your brother thinking he can answer ?	7.192446231842041	correct
what may the king learn who did like ?	8.753072738647461	what may the king learn he did like ?	8.146415710449219	correct
what have n't your doctors learned who thought about ?	8.48560619354248	what have n't your doctors learned they thought about ?	8.189577102661133	correct
what have n't those doctors known who have thought about ?	7.909169673919678	what have n't those doctors known they have thought about ?	8.183736801147461	incorrect
who would n't your cousins figure out who should work with ?	7.69739294052124	who would n't your cousins figure out they should work with ?	7.679537773132324	correct
what had my husband said who saw ?	8.525293350219727	what had my husband said he saw ?	7.459961414337158	correct
what wo n't my teachers learn who should think about ?	7.361700057983398	what wo n't my teachers learn they should think about ?	7.174741744995117	correct
who would n't my father say who worked with ?	7.254650115966797	who would n't my father say he worked with ?	6.725541591644287	correct
who was my daughter thinking who understands ?	7.515754699707031	who was my daughter thinking she understands ?	6.8858442306518555	correct
who should n't the teachers say who knew ?	7.977217674255371	who should n't the teachers say they knew ?	7.468695640563965	correct
who have n't my doctors realized who worry ?	8.505934715270996	who have n't my doctors realized they worry ?	8.161648750305176	correct
who could the teachers figure out who can know ?	7.144114017486572	who could the teachers figure out they can know ?	7.381908893585205	incorrect
what was n't Alexander hoping who is talking about ?	8.6250638961792	what was n't Alexander hoping he is talking about ?	8.207475662231445	correct
what had n't my teachers realized who have remembered ?	9.003921508789062	what had n't my teachers realized they have remembered ?	8.626209259033203	correct
who might my cousins remember who had heard ?	8.805849075317383	who might my cousins remember they had heard ?	8.265204429626465	correct
what did n't these doctors remember who talk about ?	8.58432674407959	what did n't these doctors remember they talk about ?	8.382060050964355	correct
who does n't your daughter say who should talk to ?	7.3417768478393555	who does n't your daughter say she should talk to ?	7.038736820220947	correct
what wo n't my friends believe who like ?	7.912125587463379	what wo n't my friends believe they like ?	7.512991428375244	correct
who may my dad believe who could bother ?	6.331677436828613	who may my dad believe he could bother ?	5.9219560623168945	correct
what have n't those children learned who have noticed ?	8.09940242767334	what have n't those children learned they have noticed ?	7.740293979644775	correct
who could this boy figure out who had heard ?	7.69743537902832	who could this boy figure out he had heard ?	7.774162292480469	incorrect
who is my mom thinking who scared ?	7.305805206298828	who is my mom thinking she scared ?	6.8645734786987305	correct
who was Sara saying who should answer ?	9.238716125488281	who was Sara saying she should answer ?	8.02422046661377	correct
who did n't the teachers believe who confused ?	9.433133125305176	who did n't the teachers believe they confused ?	8.912433624267578	correct
what would n't my doctors realize who remember ?	9.134797096252441	what would n't my doctors realize they remember ?	8.598554611206055	correct
what had n't these doctors learned who have seen ?	8.681985855102539	what had n't these doctors learned they have seen ?	8.453986167907715	correct
who were your friends hoping who lost ?	7.945347785949707	who were your friends hoping they lost ?	6.835343360900879	correct
who should n't this girl figure out who did bother ?	7.174962520599365	who should n't this girl figure out she did bother ?	7.240888595581055	incorrect
what can these children know who have seen ?	7.410261154174805	what can these children know they have seen ?	7.2017951011657715	correct
who are these doctors saying who scare ?	7.063143730163574	who are these doctors saying they scare ?	6.436620712280273	correct
what must Renee believe who did like ?	10.423460006713867	what must Renee believe she did like ?	9.640604972839355	correct
who has Donna remembered who had heard ?	9.263976097106934	who has Donna remembered she had heard ?	8.977144241333008	correct
who would n't my friends forget who will sound like ?	7.676522254943848	who would n't my friends forget they will sound like ?	7.4348320960998535	correct
what does n't Travis figure out who talks about ?	7.804744720458984	what does n't Travis figure out he talks about ?	8.12079906463623	incorrect
who must Naomi hope who sounds like ?	9.769454002380371	who must Naomi hope she sounds like ?	9.754490852355957	correct
who are n't the doctors thinking who will sound like ?	7.594271183013916	who are n't the doctors thinking they will sound like ?	6.927529335021973	correct
who is n't your father learning who visited ?	8.973260879516602	who is n't your father learning he visited ?	8.542981147766113	correct
who will that king figure out who helped ?	7.816490173339844	who will that king figure out he helped ?	8.421092987060547	incorrect
who did n't those doctors say who worked with ?	8.392629623413086	who did n't those doctors say they worked with ?	7.897552490234375	correct
what can the teachers learn who should remember ?	7.77814245223999	what can the teachers learn they should remember ?	7.463021755218506	correct
who have n't those doctors realized who answered ?	9.317005157470703	who have n't those doctors realized they answered ?	8.92323112487793	correct
who has that lady figured out who hears ?	7.517465591430664	who has that lady figured out she hears ?	7.547552585601807	incorrect
who can Richard think who has taught ?	8.28567123413086	who can Richard think he has taught ?	7.7967729568481445	correct
who should n't my teachers realize who appreciate ?	8.23337459564209	who should n't my teachers realize they appreciate ?	7.709079265594482	correct
who have n't my cousins thought who are helping ?	8.490086555480957	who have n't my cousins thought they are helping ?	7.787883281707764	correct
who had n't this king learned who worried ?	9.126680374145508	who had n't this king learned he worried ?	9.205354690551758	incorrect
what must Melissa say who can talk about ?	9.041696548461914	what must Melissa say she can talk about ?	8.53416919708252	correct
who can n't Jennifer know who is listening to ?	7.334657192230225	who can n't Jennifer know she is listening to ?	7.207006931304932	correct
what had n't Guy thought who loves ?	10.050736427307129	what had n't Guy thought he loves ?	9.260512351989746	correct
who is n't your wife hoping who was working with ?	7.755300045013428	who is n't your wife hoping she was working with ?	7.353681564331055	correct
what had n't the woman known who loves ?	8.2393159866333	what had n't the woman known she loves ?	7.917234897613525	correct
what did n't these people know who had thought about ?	7.255849838256836	what did n't these people know they had thought about ?	6.972721099853516	correct
who is n't Jason saying who has helped ?	8.493204116821289	who is n't Jason saying he has helped ?	7.939260005950928	correct
what might the king know who forgot ?	6.417747497558594	what might the king know he forgot ?	6.556157112121582	incorrect
who can n't that boy say who understands ?	7.518886089324951	who can n't that boy say he understands ?	7.240683078765869	correct
what does n't your father think who should like ?	7.865478515625	what does n't your father think he should like ?	7.424739360809326	correct
who do n't these people know who had heard ?	7.678134441375732	who do n't these people know they had heard ?	7.2703704833984375	correct
who may those teachers figure out who have talked to ?	7.197545528411865	who may those teachers figure out they have talked to ?	7.714587688446045	incorrect
who have those children said who had bothered ?	6.358593463897705	who have those children said they had bothered ?	5.6486358642578125	correct
who could Nicole figure out who would listen to ?	7.115898132324219	who could Nicole figure out she would listen to ?	7.411019325256348	incorrect
who should these doctors believe who looked like ?	8.546868324279785	who should these doctors believe they looked like ?	7.954726696014404	correct
who is n't my son saying who will help ?	7.430417537689209	who is n't my son saying he will help ?	6.992119789123535	correct
who is that woman hoping who talks to ?	8.157395362854004	who is that woman hoping she talks to ?	7.7585248947143555	correct
who had n't the teachers said who answered ?	8.441404342651367	who had n't the teachers said they answered ?	7.886373996734619	correct
who had n't Andrew learned who is visiting ?	8.81107234954834	who had n't Andrew learned he is visiting ?	8.80451774597168	correct
who is n't Nancy thinking who was talking to ?	8.590113639831543	who is n't Nancy thinking she was talking to ?	7.977572917938232	correct
who will the woman remember who is bothering ?	6.216947078704834	who will the woman remember she is bothering ?	6.007747650146484	correct
what will those teachers think who remembered ?	8.495667457580566	what will those teachers think they remembered ?	7.86368989944458	correct
what are those people hoping who remember ?	7.994546413421631	what are those people hoping they remember ?	7.5219011306762695	correct
who is my husband thinking who could appreciate ?	7.237031936645508	who is my husband thinking he could appreciate ?	6.6448540687561035	correct
what is n't this woman saying who was thinking about ?	7.052363395690918	what is n't this woman saying she was thinking about ?	6.5344109535217285	correct
what wo n't Jessica figure out who did see ?	8.469165802001953	what wo n't Jessica figure out she did see ?	8.271505355834961	correct
what can that boy figure out who talks about ?	7.5614471435546875	what can that boy figure out he talks about ?	8.019246101379395	incorrect
who can n't your doctors believe who know ?	8.54495620727539	who can n't your doctors believe they know ?	8.024849891662598	correct
what was the king saying who likes ?	7.709244728088379	what was the king saying he likes ?	7.021063327789307	correct
what will those teachers figure out who have noticed ?	6.853362083435059	what will those teachers figure out they have noticed ?	7.0541672706604	incorrect
who should n't my brother remember who had heard ?	8.165336608886719	who should n't my brother remember he had heard ?	7.9295334815979	correct
what did n't my teachers figure out who saw ?	8.038249015808105	what did n't my teachers figure out they saw ?	8.078178405761719	incorrect
who has your daughter figured out who knew ?	6.6612772941589355	who has your daughter figured out she knew ?	6.679590225219727	incorrect
who would n't the teachers realize who had lost ?	7.842806339263916	who would n't the teachers realize they had lost ?	7.139636516571045	correct
what is n't that lady thinking who loved ?	8.472384452819824	what is n't that lady thinking she loved ?	7.944306373596191	correct
who can n't those doctors remember who have lost ?	7.575955390930176	who can n't those doctors remember they have lost ?	7.511970043182373	correct
what is n't my husband saying who is thinking about ?	6.9428277015686035	what is n't my husband saying he is thinking about ?	6.706725597381592	correct
what had n't those teachers realized who noticed ?	8.894501686096191	what had n't those teachers realized they noticed ?	8.563122749328613	correct
who had n't Aaron figured out who had scared ?	6.98348331451416	who had n't Aaron figured out he had scared ?	6.942595958709717	correct
who should n't the girl figure out who did hear ?	7.9164862632751465	who should n't the girl figure out she did hear ?	7.8159356117248535	correct
who had Gregory remembered who is helping ?	9.394548416137695	who had Gregory remembered he is helping ?	9.22282886505127	correct
who would n't your friends forget who do praise ?	8.295401573181152	who would n't your friends forget they do praise ?	8.176149368286133	correct
who had n't that guy known who can sound like ?	7.3317484855651855	who had n't that guy known he can sound like ?	7.5154523849487305	incorrect
what are n't these teachers hoping who should love ?	7.932702541351318	what are n't these teachers hoping they should love ?	7.436404705047607	correct
who wo n't these children learn who answer ?	8.669136047363281	who wo n't these children learn they answer ?	8.206778526306152	correct
what would n't your mother think who has noticed ?	8.002062797546387	what would n't your mother think she has noticed ?	7.373791694641113	correct
who are n't your cousins thinking who helped ?	8.594792366027832	who are n't your cousins thinking they helped ?	8.14090633392334	correct
what had my cousins thought who loved ?	8.903966903686523	what had my cousins thought they loved ?	8.05677604675293	correct
who should the queen think who could bother ?	6.615903377532959	who should the queen think she could bother ?	6.1751389503479	correct
who have n't those doctors remembered who have lost ?	8.009478569030762	who have n't those doctors remembered they have lost ?	8.055634498596191	incorrect
what are n't your friends hoping who were talking about ?	7.250028133392334	what are n't your friends hoping they were talking about ?	6.72785758972168	correct
who might the doctors say who had talked to ?	7.277289390563965	who might the doctors say they had talked to ?	6.603172302246094	correct
what has the boy remembered who thought about ?	8.245595932006836	what has the boy remembered he thought about ?	7.8955817222595215	correct
what could n't this boy learn who talked about ?	8.293362617492676	what could n't this boy learn he talked about ?	8.016194343566895	correct
what can n't Adam realize who had noticed ?	8.40995979309082	what can n't Adam realize he had noticed ?	8.060317993164062	correct
what has Andrew known who was thinking about ?	7.497401714324951	what has Andrew known he was thinking about ?	7.452380180358887	correct
what should my mom believe who sees ?	8.799562454223633	what should my mom believe she sees ?	8.368511199951172	correct
what had n't the children remembered who talk about ?	8.107634544372559	what had n't the children remembered they talk about ?	7.9981913566589355	correct
who must my friends think who can look like ?	7.4457831382751465	who must my friends think they can look like ?	6.7849225997924805	correct
who might the children hope who can sound like ?	8.094322204589844	who might the children hope they can sound like ?	7.421480655670166	correct
who are n't those teachers hoping who listen to ?	8.057217597961426	who are n't those teachers hoping they listen to ?	7.603155612945557	correct
who had n't your teachers figured out who are working with ?	6.92643404006958	who had n't your teachers figured out they are working with ?	6.85311222076416	correct
who might my cousins figure out who can listen to ?	7.289372444152832	who might my cousins figure out they can listen to ?	7.4241251945495605	incorrect
what had Jill thought who saw ?	10.309099197387695	what had Jill thought she saw ?	9.108160018920898	correct
what is my father thinking who should remember ?	7.073777198791504	what is my father thinking he should remember ?	6.537620544433594	correct
what has n't this queen said who thinks about ?	8.219632148742676	what has n't this queen said she thinks about ?	7.639773845672607	correct
who are those people learning who lost ?	8.155562400817871	who are those people learning they lost ?	7.233858108520508	correct
who must my cousins learn who will care for ?	7.70938777923584	who must my cousins learn they will care for ?	7.489408016204834	correct
what were my friends thinking who have seen ?	7.122114181518555	what were my friends thinking they have seen ?	6.6407670974731445	correct
who was n't my wife saying who looked like ?	7.474606513977051	who was n't my wife saying she looked like ?	6.957039833068848	correct
who can n't this lady remember who talks to ?	7.961836338043213	who can n't this lady remember she talks to ?	7.7628984451293945	correct
who were my cousins thinking who hear ?	8.942445755004883	who were my cousins thinking they hear ?	8.027212142944336	correct
what did n't that lady know who did think about ?	8.212910652160645	what did n't that lady know she did think about ?	8.117444038391113	correct
what was my father learning who thought about ?	7.181399345397949	what was my father learning he thought about ?	6.865517616271973	correct
who has Paul realized who knew ?	9.253873825073242	who has Paul realized he knew ?	8.24374008178711	correct
what had George thought who sees ?	11.606468200683594	what had George thought he sees ?	10.61807632446289	correct
who did n't this queen realize who had worried ?	9.318211555480957	who did n't this queen realize she had worried ?	8.767720222473145	correct
who could the girl learn who could answer ?	7.618022918701172	who could the girl learn she could answer ?	7.362189292907715	correct
who had n't Laura figured out who did hear ?	7.7681756019592285	who had n't Laura figured out she did hear ?	7.6631035804748535	correct
who had n't these teachers remembered who will hear ?	8.99035358428955	who had n't these teachers remembered they will hear ?	8.784242630004883	correct
who was n't Janet thinking who should help ?	8.89848518371582	who was n't Janet thinking she should help ?	8.134153366088867	correct
who were the teachers thinking who do scare ?	7.126123905181885	who were the teachers thinking they do scare ?	6.678127288818359	correct
what were those doctors hoping who should notice ?	8.320652961730957	what were those doctors hoping they should notice ?	7.614082336425781	correct
what did n't the doctors say who thought about ?	8.13831615447998	what did n't the doctors say they thought about ?	7.624228000640869	correct
who do n't the doctors hope who had taught ?	9.109679222106934	who do n't the doctors hope they had taught ?	8.586054801940918	correct
what had those doctors known who can hate ?	9.69283676147461	what had those doctors known they can hate ?	9.8787841796875	incorrect
who are n't the doctors saying who teach ?	7.82634973526001	who are n't the doctors saying they teach ?	7.188637733459473	correct
who should n't this boy think who sounded like ?	7.977750301361084	who should n't this boy think he sounded like ?	7.691985130310059	correct
what had n't Deborah thought who had thought about ?	8.566710472106934	what had n't Deborah thought she had thought about ?	7.870582580566406	correct
what has n't your son known who has thought about ?	7.625620365142822	what has n't your son known he has thought about ?	7.578279972076416	correct
who wo n't your cousins say who scare ?	7.831249237060547	who wo n't your cousins say they scare ?	7.395529747009277	correct
who are these children thinking who could talk to ?	7.220987796783447	who are these children thinking they could talk to ?	6.712153911590576	correct
what had n't my friends figured out who can hate ?	7.371009826660156	what had n't my friends figured out they can hate ?	7.334013938903809	correct
who could n't the lady hope who lost ?	8.760186195373535	who could n't the lady hope she lost ?	8.08362865447998	correct
who could those people believe who talk to ?	7.1729865074157715	who could those people believe they talk to ?	6.975573539733887	correct
who were my teachers saying who are listening to ?	6.539612770080566	who were my teachers saying they are listening to ?	5.898116111755371	correct
who can n't my doctors remember who help ?	8.569578170776367	who can n't my doctors remember they help ?	8.37868595123291	correct
who would your cousins remember who had found ?	8.794955253601074	who would your cousins remember they had found ?	7.954457759857178	correct
who have these teachers learned who did teach ?	7.452304840087891	who have these teachers learned they did teach ?	7.358051300048828	correct
what could the doctors remember who see ?	8.882789611816406	what could the doctors remember they see ?	8.219983100891113	correct
who may my friends hope who had taught ?	8.581210136413574	who may my friends hope they had taught ?	7.748552322387695	correct
what is Scott saying who would remember ?	7.844963550567627	what is Scott saying he would remember ?	7.106187343597412	correct
who might the doctors learn who could look like ?	7.636744976043701	who might the doctors learn they could look like ?	7.283177852630615	correct
who should the king believe who looks like ?	7.479006290435791	who should the king believe he looks like ?	7.122132301330566	correct
who may your daughter realize who hears ?	8.769603729248047	who may your daughter realize she hears ?	8.20031452178955	correct
who have the children remembered who sounded like ?	6.800120830535889	who have the children remembered they sounded like ?	6.683931827545166	correct
who are n't my teachers hoping who are bothering ?	6.734823226928711	who are n't my teachers hoping they are bothering ?	6.165261745452881	correct
what have my doctors figured out who will notice ?	6.896006107330322	what have my doctors figured out they will notice ?	6.955835819244385	incorrect
who were these doctors learning who did help ?	8.228564262390137	who were these doctors learning they did help ?	7.807260990142822	correct
what has n't the man learned who talks about ?	7.894551753997803	what has n't the man learned he talks about ?	7.855145454406738	correct
who had my doctors said who worked with ?	7.944947242736816	who had my doctors said they worked with ?	7.1216301918029785	correct
what had n't my father remembered who likes ?	8.942997932434082	what had n't my father remembered he likes ?	8.894550323486328	correct
who had my teachers said who help ?	8.609736442565918	who had my teachers said they help ?	7.820942401885986	correct
what had n't the man thought who remembered ?	8.272664070129395	what had n't the man thought he remembered ?	7.722495079040527	correct
what would n't my mom remember who is thinking about ?	7.087440490722656	what would n't my mom remember she is thinking about ?	7.0563507080078125	correct
who must the man remember who was working with ?	6.643665790557861	who must the man remember he was working with ?	6.235886573791504	correct
who had Jason realized who did know ?	9.039423942565918	who had Jason realized he did know ?	8.142112731933594	correct
what are n't the teachers learning who forgot ?	7.3776702880859375	what are n't the teachers learning they forgot ?	7.1920485496521	correct
who had n't the lady learned who worked with ?	8.214667320251465	who had n't the lady learned she worked with ?	7.876434326171875	correct
who had n't my doctors known who should answer ?	8.676859855651855	who had n't my doctors known they should answer ?	8.679354667663574	incorrect
who had the people known who answered ?	7.6693115234375	who had the people known they answered ?	7.878178596496582	incorrect
who had n't the guy thought who does scare ?	7.964619159698486	who had n't the guy thought he does scare ?	7.551798343658447	correct
who may my friends know who listen to ?	7.274566650390625	who may my friends know they listen to ?	6.946539878845215	correct
what had the guy figured out who thought about ?	6.62921142578125	what had the guy figured out he thought about ?	6.499454498291016	correct
what is Denise learning who will love ?	7.508478164672852	what is Denise learning she will love ?	7.597354412078857	incorrect
who will these doctors forget who know ?	8.591432571411133	who will these doctors forget they know ?	8.501901626586914	correct
what were n't my cousins thinking who talk about ?	8.290776252746582	what were n't my cousins thinking they talk about ?	7.88118314743042	correct
who have my doctors learned who could help ?	7.603021621704102	who have my doctors learned they could help ?	7.380979061126709	correct
who has that boy known who does listen to ?	8.412689208984375	who has that boy known he does listen to ?	8.199697494506836	correct
who will these children think who answer ?	8.708033561706543	who will these children think they answer ?	8.086400985717773	correct
who are n't your doctors saying who could know ?	8.093141555786133	who are n't your doctors saying they could know ?	7.403923988342285	correct
who are n't the people hoping who sound like ?	7.283985137939453	who are n't the people hoping they sound like ?	6.7650299072265625	correct
who may Anne know who had talked to ?	8.403852462768555	who may Anne know she had talked to ?	8.392156600952148	correct
who had n't Eric remembered who does care for ?	8.89725112915039	who had n't Eric remembered he does care for ?	8.991950988769531	incorrect
who is George thinking who looks like ?	8.328346252441406	who is George thinking he looks like ?	7.895346641540527	correct
what is Cindy hoping who was talking about ?	7.386160373687744	what is Cindy hoping she was talking about ?	6.7911248207092285	correct
what should n't that man remember who does notice ?	8.127577781677246	what should n't that man remember he does notice ?	7.94580602645874	correct
who can David forget who scared ?	8.046844482421875	who can David forget he scared ?	8.239425659179688	incorrect
who is n't that guy thinking who heard ?	8.399524688720703	who is n't that guy thinking he heard ?	7.889134883880615	correct
what had n't my friends figured out who will see ?	6.746915340423584	what had n't my friends figured out they will see ?	6.649148941040039	correct
what could your teachers believe who have noticed ?	7.826603889465332	what could your teachers believe they have noticed ?	7.340027809143066	correct
who has that lady known who has worked with ?	7.406521320343018	who has that lady known she has worked with ?	7.17116117477417	correct
who will those doctors learn who have talked to ?	7.892780780792236	who will those doctors learn they have talked to ?	7.742787837982178	correct
who are my doctors saying who were helping ?	7.418059349060059	who are my doctors saying they were helping ?	6.571126937866211	correct
who must your teachers learn who work with ?	7.694344997406006	who must your teachers learn they work with ?	7.467864036560059	correct
who had n't Linda learned who did listen to ?	8.538301467895508	who had n't Linda learned she did listen to ?	8.2701997756958	correct
who does n't that guy realize who should look like ?	8.014076232910156	who does n't that guy realize he should look like ?	7.717589378356934	correct
who is n't Stephanie thinking who would know ?	9.614598274230957	who is n't Stephanie thinking she would know ?	8.97428035736084	correct
who had n't my doctors realized who should talk to ?	7.9384026527404785	who had n't my doctors realized they should talk to ?	7.594226837158203	correct
who were n't my teachers hoping who had visited ?	8.46983814239502	who were n't my teachers hoping they had visited ?	7.894371032714844	correct
what has n't Michelle known who talked about ?	9.11945629119873	what has n't Michelle known she talked about ?	8.980722427368164	correct
who is n't Jerry learning who does help ?	8.93967342376709	who is n't Jerry learning he does help ?	8.651968955993652	correct
what should n't your husband hope who had noticed ?	8.823199272155762	what should n't your husband hope he had noticed ?	8.358912467956543	correct
who were n't my teachers saying who visit ?	8.637048721313477	who were n't my teachers saying they visit ?	7.991734027862549	correct
who wo n't Todd think who has visited ?	9.338497161865234	who wo n't Todd think he has visited ?	8.75925350189209	correct
who is n't Carl learning who did appreciate ?	8.846551895141602	who is n't Carl learning he did appreciate ?	8.499739646911621	correct
who wo n't that girl think who scares ?	7.605991840362549	who wo n't that girl think she scares ?	7.3099589347839355	correct
who had n't my doctors remembered who did sound like ?	8.774759292602539	who had n't my doctors remembered they did sound like ?	8.62975025177002	correct
who are those people thinking who do appreciate ?	6.979044437408447	who are those people thinking they do appreciate ?	6.269937038421631	correct
who would Amelia know who is talking to ?	7.435430526733398	who would Amelia know she is talking to ?	7.136358737945557	correct
who were those children hoping who were talking to ?	7.168247699737549	who were those children hoping they were talking to ?	6.601222038269043	correct
who should n't Melissa learn who has answered ?	9.87598991394043	who should n't Melissa learn she has answered ?	9.537396430969238	correct
what did n't my cousins learn who remembered ?	9.970605850219727	what did n't my cousins learn they remembered ?	9.675960540771484	correct
what would n't Becky know who sees ?	8.497916221618652	what would n't Becky know she sees ?	8.263492584228516	correct
who has n't that queen said who sounds like ?	8.089632987976074	who has n't that queen said she sounds like ?	7.7314982414245605	correct
who does n't that lady forget who has taught ?	8.61767292022705	who does n't that lady forget she has taught ?	8.68685245513916	incorrect
who are your cousins saying who did work with ?	7.48117733001709	who are your cousins saying they did work with ?	6.656747817993164	correct
who had these people remembered who have answered ?	8.34182071685791	who had these people remembered they have answered ?	8.286802291870117	correct
who did n't your dad remember who worked with ?	7.530261039733887	who did n't your dad remember he worked with ?	7.243189811706543	correct
who was n't Erin thinking who found ?	8.60887336730957	who was n't Erin thinking she found ?	8.406820297241211	correct
who are those people thinking who bothered ?	6.896540641784668	who are those people thinking they bothered ?	6.570612907409668	correct
what were n't the children thinking who were thinking about ?	6.905506610870361	what were n't the children thinking they were thinking about ?	6.358821868896484	correct
who may your doctors say who were bothering ?	6.710363864898682	who may your doctors say they were bothering ?	6.034836769104004	correct
who wo n't my teachers remember who worry ?	7.933682918548584	who wo n't my teachers remember they worry ?	7.757334232330322	correct
what have n't your teachers said who did forget ?	8.211235046386719	what have n't your teachers said they did forget ?	7.664783000946045	correct
what has Christopher thought who has remembered ?	9.617391586303711	what has Christopher thought he has remembered ?	8.667078018188477	correct
who should n't these children forget who sound like ?	8.095320701599121	who should n't these children forget they sound like ?	7.9758453369140625	correct
what must that king figure out who had seen ?	7.586581707000732	what must that king figure out he had seen ?	7.9447784423828125	incorrect
who are n't these children saying who have talked to ?	7.240447521209717	who are n't these children saying they have talked to ?	6.818933963775635	correct
what may that lady figure out who thought about ?	8.301953315734863	what may that lady figure out she thought about ?	8.503193855285645	incorrect
what can n't that queen think who will notice ?	8.156367301940918	what can n't that queen think she will notice ?	7.854629039764404	correct
who had this girl known who helps ?	8.952348709106445	who had this girl known she helps ?	9.025835990905762	incorrect
who has your father figured out who lost ?	6.6967034339904785	who has your father figured out he lost ?	6.700134754180908	incorrect
what was Carol thinking who liked ?	9.652731895446777	what was Carol thinking she liked ?	8.469735145568848	correct
who had your doctors learned who hear ?	9.325813293457031	who had your doctors learned they hear ?	8.614447593688965	correct
who is your sister thinking who bothered ?	7.565438747406006	who is your sister thinking she bothered ?	7.38458776473999	correct
who were n't those doctors hoping who have helped ?	8.77466106414795	who were n't those doctors hoping they have helped ?	8.242134094238281	correct
who should n't my teachers realize who lost ?	8.763691902160645	who should n't my teachers realize they lost ?	8.147377967834473	correct
who have n't my cousins thought who worked with ?	8.276726722717285	who have n't my cousins thought they worked with ?	7.696331977844238	correct
who could those children know who do listen to ?	7.1813530921936035	who could those children know they do listen to ?	6.7826738357543945	correct
what were n't my doctors learning who forget ?	9.247797966003418	what were n't my doctors learning they forget ?	8.884881019592285	correct
what were my teachers saying who will forget ?	7.428539276123047	what were my teachers saying they will forget ?	6.732905387878418	correct
what were the children saying who remember ?	8.115455627441406	what were the children saying they remember ?	7.3580780029296875	correct
who must Becky believe who worried ?	9.368595123291016	who must Becky believe she worried ?	9.411694526672363	incorrect
who must your teachers realize who do help ?	7.971494674682617	who must your teachers realize they do help ?	7.248324871063232	correct
