sentence1	PPL1	Sentence2	PPL2	Correct
the girl who forgot the teachers will remember themselves .	6.243645191192627	the girl who forgot the teachers will remember herself .	6.183722972869873	correct
my father that sounds like my sister saw herself .	5.790838241577148	my father that sounds like my sister saw himself .	5.984742164611816	incorrect
your dad that should n't remember Tracy remembered herself .	7.309300899505615	your dad that should n't remember Tracy remembered himself .	7.435243129730225	incorrect
the children who had n't noticed this girl have talked about herself .	5.590158462524414	the children who had n't noticed this girl have talked about themselves .	5.570250511169434	correct
my cousins who saw Jason will look like himself .	6.787747859954834	my cousins who saw Jason will look like themselves .	6.690243721008301	correct
that girl who remembered these children sees themselves .	7.467301368713379	that girl who remembered these children sees herself .	7.221888542175293	correct
the boy who heard Sarah sees herself .	7.357102394104004	the boy who heard Sarah sees himself .	7.454407215118408	incorrect
your mother who was thinking about the people loves themselves .	5.865275859832764	your mother who was thinking about the people loves herself .	5.834819793701172	correct
those teachers that had thought about this lady talked about herself .	5.912189483642578	those teachers that had thought about this lady talked about themselves .	5.9575018882751465	incorrect
my brother who should sound like Susan loved herself .	6.83119010925293	my brother who should sound like Susan loved himself .	6.827714920043945	correct
this queen that could hate David sees himself .	8.052478790283203	this queen that could hate David sees herself .	8.131858825683594	incorrect
your daughter that did n't notice these doctors saw themselves .	6.5462646484375	your daughter that did n't notice these doctors saw herself .	6.654011249542236	incorrect
the teachers that know your mother are thinking about herself .	5.9027299880981445	the teachers that know your mother are thinking about themselves .	5.905203342437744	incorrect
those doctors who should n't think about that girl might remember herself .	5.752597808837891	those doctors who should n't think about that girl might remember themselves .	5.789334297180176	incorrect
my cousins that forget your mom sounded like herself .	7.427995681762695	my cousins that forget your mom sounded like themselves .	7.346938133239746	correct
the girl that had n't remembered those teachers would hate themselves .	6.254237651824951	the girl that had n't remembered those teachers would hate herself .	6.289697647094727	incorrect
the people who may love my mother had n't talked about herself .	5.38749885559082	the people who may love my mother had n't talked about themselves .	5.357339859008789	correct
your sister who has n't noticed the doctors will hate themselves .	5.766135215759277	your sister who has n't noticed the doctors will hate herself .	5.805816173553467	incorrect
your grandmother that could remember Aaron has n't seen himself .	6.823765277862549	your grandmother that could remember Aaron has n't seen herself .	6.836460113525391	incorrect
that man who would love my mom should sound like herself .	5.57100248336792	that man who would love my mom should sound like himself .	5.46758508682251	correct
your teachers who can n't notice this woman should think about herself .	6.152353286743164	your teachers who can n't notice this woman should think about themselves .	6.26022481918335	incorrect
this girl who had heard those doctors is talking about themselves .	5.872768878936768	this girl who had heard those doctors is talking about herself .	5.698703765869141	correct
my brother who looks like the girl saw herself .	5.6177544593811035	my brother who looks like the girl saw himself .	5.538408279418945	correct
my husband who had remembered Barbara knows herself .	7.503113746643066	my husband who had remembered Barbara knows himself .	7.590754508972168	incorrect
that lady that thinks about these teachers knew themselves .	7.273061275482178	that lady that thinks about these teachers knew herself .	7.221475601196289	correct
my mother that talked about my teachers saw themselves .	6.932825565338135	my mother that talked about my teachers saw herself .	6.981950759887695	incorrect
my mother who sounds like my father can look like himself .	4.707721710205078	my mother who sounds like my father can look like herself .	4.922257900238037	incorrect
my father that wo n't talk about your friends likes themselves .	6.769378185272217	my father that wo n't talk about your friends likes himself .	6.691163063049316	correct
my wife that should look like my dad is n't thinking about himself .	5.277776718139648	my wife that should look like my dad is n't thinking about herself .	5.26770544052124	correct
your husband that is thinking about those teachers talked about themselves .	5.904709815979004	your husband that is thinking about those teachers talked about himself .	5.959220886230469	incorrect
your daughter that should n't remember this guy loves himself .	6.613987445831299	your daughter that should n't remember this guy loves herself .	6.671287536621094	incorrect
this queen who noticed your friends can n't forget themselves .	7.123194217681885	this queen who noticed your friends can n't forget herself .	6.923086166381836	correct
the teachers that had n't heard my sister have n't talked about herself .	5.078278541564941	the teachers that had n't heard my sister have n't talked about themselves .	5.118147850036621	incorrect
the children who hear Gregory sound like himself .	6.760337829589844	the children who hear Gregory sound like themselves .	7.028420925140381	incorrect
my cousins who should n't talk about my father remembered himself .	6.261370658874512	my cousins who should n't talk about my father remembered themselves .	6.3012003898620605	incorrect
the girl who was talking about that king had n't talked about himself .	5.018687725067139	the girl who was talking about that king had n't talked about herself .	5.052890300750732	incorrect
the teachers who must hate Noah must forget himself .	7.80167818069458	the teachers who must hate Noah must forget themselves .	8.082609176635742	incorrect
the queen that could know your teachers had n't seen themselves .	6.5272369384765625	the queen that could know your teachers had n't seen herself .	6.473682403564453	correct
the lady who saw your father can look like himself .	5.577347755432129	the lady who saw your father can look like herself .	5.687142372131348	incorrect
my cousins who hear that boy saw himself .	7.821008682250977	my cousins who hear that boy saw themselves .	7.898825645446777	incorrect
your friends who are n't talking about your dad are n't talking about himself .	3.9467060565948486	your friends who are n't talking about your dad are n't talking about themselves .	3.962912082672119	incorrect
your cousins that like your mother have seen herself .	5.950836181640625	your cousins that like your mother have seen themselves .	5.834303379058838	correct
the guy that was n't thinking about my doctors thought about themselves .	5.652662754058838	the guy that was n't thinking about my doctors thought about himself .	5.429418563842773	correct
the queen who loves those children would n't know themselves .	5.6638360023498535	the queen who loves those children would n't know herself .	5.637279033660889	correct
your brother that wo n't love Tracy sounded like herself .	7.497564315795898	your brother that wo n't love Tracy sounded like himself .	7.35259485244751	correct
this queen that hears my doctors has remembered themselves .	8.341517448425293	this queen that hears my doctors has remembered herself .	8.027676582336426	correct
your grandmother that was thinking about these children is talking about themselves .	5.068109035491943	your grandmother that was thinking about these children is talking about herself .	5.129351615905762	incorrect
my husband who was n't talking about these children remembered themselves .	5.867212295532227	my husband who was n't talking about these children remembered himself .	5.8817667961120605	incorrect
my mother that sees these people was thinking about themselves .	5.534432888031006	my mother that sees these people was thinking about herself .	5.5969319343566895	incorrect
your grandmother who talks about this boy could notice himself .	6.083726406097412	your grandmother who talks about this boy could notice herself .	6.174144744873047	incorrect
your brother that must like these people would n't sound like themselves .	6.026541709899902	your brother that must like these people would n't sound like himself .	6.076060771942139	incorrect
this boy who was n't thinking about Linda has n't heard herself .	5.485757350921631	this boy who was n't thinking about Linda has n't heard himself .	5.330417633056641	correct
that boy that must look like Stephanie liked herself .	7.3780198097229	that boy that must look like Stephanie liked himself .	7.2181396484375	correct
my teachers that did n't see James did n't know himself .	5.177155494689941	my teachers that did n't see James did n't know themselves .	5.303099155426025	incorrect
my cousins who were talking about this queen were n't talking about herself .	5.065587043762207	my cousins who were talking about this queen were n't talking about themselves .	5.03479528427124	correct
this king who was thinking about this girl likes herself .	6.335628509521484	this king who was thinking about this girl likes himself .	6.392399787902832	incorrect
my doctors who had heard that queen forget herself .	7.132968425750732	my doctors who had heard that queen forget themselves .	7.250279903411865	incorrect
your doctors that may think about Emily should n't talk about herself .	6.179475784301758	your doctors that may think about Emily should n't talk about themselves .	6.350594997406006	incorrect
my brother that does n't think about your doctors remembered themselves .	6.368364334106445	my brother that does n't think about your doctors remembered himself .	6.346692085266113	correct
this guy who had seen Tracy sounded like herself .	6.52562141418457	this guy who had seen Tracy sounded like himself .	6.300499439239502	correct
my brother that loved your mother does n't think about herself .	5.263864040374756	my brother that loved your mother does n't think about himself .	5.310047149658203	incorrect
my brother that noticed your daughter wo n't forget herself .	6.993935585021973	my brother that noticed your daughter wo n't forget himself .	7.000506401062012	incorrect
your teachers who must forget that boy sound like himself .	6.688330173492432	your teachers who must forget that boy sound like themselves .	6.731597900390625	incorrect
the boy that had n't seen my friends will see themselves .	5.524842739105225	the boy that had n't seen my friends will see himself .	5.452863693237305	correct
the lady that talks about that king sounded like himself .	6.314291477203369	the lady that talks about that king sounded like herself .	6.435340404510498	incorrect
my son who had remembered those doctors likes themselves .	7.421064853668213	my son who had remembered those doctors likes himself .	7.304660320281982	correct
your dad who forgot these people wo n't hear themselves .	7.106444358825684	your dad who forgot these people wo n't hear himself .	7.004119873046875	correct
your father who does n't forget these doctors should n't sound like themselves .	5.732091426849365	your father who does n't forget these doctors should n't sound like himself .	5.638895034790039	correct
your friends who were thinking about this girl do n't notice herself .	5.745871067047119	your friends who were thinking about this girl do n't notice themselves .	5.643961429595947	correct
that girl that is n't talking about Paul has seen himself .	5.38300085067749	that girl that is n't talking about Paul has seen herself .	5.469195365905762	incorrect
these people who might forget my mom had seen herself .	6.35174560546875	these people who might forget my mom had seen themselves .	6.51802396774292	incorrect
those people that have heard the lady are n't thinking about herself .	5.182860374450684	those people that have heard the lady are n't thinking about themselves .	5.0299811363220215	correct
my son that noticed your doctors had heard themselves .	7.6946845054626465	my son that noticed your doctors had heard himself .	7.568211078643799	correct
that woman that could hear my cousins has remembered themselves .	7.192895412445068	that woman that could hear my cousins has remembered herself .	7.054508209228516	correct
my teachers who were thinking about this lady must like herself .	5.893195629119873	my teachers who were thinking about this lady must like themselves .	5.895787715911865	incorrect
your sister who should talk about Kevin sounded like himself .	6.339792728424072	your sister who should talk about Kevin sounded like herself .	6.354892730712891	incorrect
this king who has heard your friends looked like themselves .	6.831541538238525	this king who has heard your friends looked like himself .	6.754509925842285	correct
your grandmother who talks about my teachers can notice themselves .	6.439291477203369	your grandmother who talks about my teachers can notice herself .	6.471629619598389	incorrect
my wife that had thought about Daniel had noticed himself .	6.722033977508545	my wife that had thought about Daniel had noticed herself .	6.7261576652526855	incorrect
my mom that would n't remember those children had thought about themselves .	5.693641185760498	my mom that would n't remember those children had thought about herself .	5.85483980178833	incorrect
the man that wo n't hear the children will love themselves .	6.608434200286865	the man that wo n't hear the children will love himself .	6.512638092041016	correct
your mom who thought about that boy heard himself .	6.6526947021484375	your mom who thought about that boy heard herself .	6.741922855377197	incorrect
your mother that would n't know my father is talking about himself .	4.871225357055664	your mother that would n't know my father is talking about herself .	4.896254062652588	incorrect
the queen that is talking about Steven remembered himself .	6.901182651519775	the queen that is talking about Steven remembered herself .	6.956338882446289	incorrect
those children that were n't thinking about the woman talked about herself .	5.342825412750244	those children that were n't thinking about the woman talked about themselves .	5.284062385559082	correct
my dad that can like Linda has n't thought about herself .	6.485903739929199	my dad that can like Linda has n't thought about himself .	6.524566173553467	incorrect
this guy that might hear your cousins has n't heard themselves .	6.692480087280273	this guy that might hear your cousins has n't heard himself .	6.508962154388428	correct
my mom that can n't see Todd had seen himself .	6.474983215332031	my mom that can n't see Todd had seen herself .	6.624231815338135	incorrect
that king who was thinking about that girl sees herself .	6.375223159790039	that king who was thinking about that girl sees himself .	6.4446120262146	incorrect
your sister that had n't noticed your son looked like himself .	5.811777114868164	your sister that had n't noticed your son looked like herself .	5.905585289001465	incorrect
your brother that has talked about my cousins looks like themselves .	5.9558258056640625	your brother that has talked about my cousins looks like himself .	5.885557651519775	correct
this guy that noticed my wife did n't love herself .	5.571832180023193	this guy that noticed my wife did n't love himself .	5.546574115753174	correct
the boy that has n't heard the lady loves herself .	5.829931735992432	the boy that has n't heard the lady loves himself .	5.844631195068359	incorrect
your son that will sound like Renee has n't noticed herself .	7.200334548950195	your son that will sound like Renee has n't noticed himself .	7.202462673187256	incorrect
your father that should n't think about your teachers heard themselves .	6.7226152420043945	your father that should n't think about your teachers heard himself .	6.701827526092529	correct
the man who likes Julie had seen herself .	6.698731422424316	the man who likes Julie had seen himself .	6.670580863952637	correct
my cousins who remember Richard saw himself .	8.287007331848145	my cousins who remember Richard saw themselves .	8.382366180419922	incorrect
your wife who loves your dad sounds like himself .	5.974691390991211	your wife who loves your dad sounds like herself .	5.76689338684082	correct
your mom that had seen that guy sees himself .	6.425534725189209	your mom that had seen that guy sees herself .	6.616373062133789	incorrect
my teachers who thought about Deborah had remembered herself .	7.4763665199279785	my teachers who thought about Deborah had remembered themselves .	7.614701271057129	incorrect
those doctors that forget William notice himself .	9.000076293945312	those doctors that forget William notice themselves .	9.202451705932617	incorrect
my brother that should n't think about Sarah thinks about herself .	5.584907531738281	my brother that should n't think about Sarah thinks about himself .	5.6810431480407715	incorrect
this lady that has n't noticed John should notice himself .	6.510790824890137	this lady that has n't noticed John should notice herself .	6.58984375	incorrect
your wife that would n't forget that man could n't remember himself .	5.186539649963379	your wife that would n't forget that man could n't remember herself .	5.270542144775391	incorrect
your mom that had n't heard my brother sees himself .	6.856591701507568	your mom that had n't heard my brother sees herself .	7.026920795440674	incorrect
those people that had heard my brother had thought about himself .	5.447950839996338	those people that had heard my brother had thought about themselves .	5.5938944816589355	incorrect
this lady who noticed the doctors could forget themselves .	7.3535943031311035	this lady who noticed the doctors could forget herself .	6.979641437530518	correct
my son that did n't look like that woman was n't talking about herself .	4.314874649047852	my son that did n't look like that woman was n't talking about himself .	4.312005519866943	correct
that lady that was n't talking about those people sees themselves .	5.531820297241211	that lady that was n't talking about those people sees herself .	5.55226469039917	incorrect
the people that thought about your mother have thought about herself .	5.157967567443848	the people that thought about your mother have thought about themselves .	5.144423007965088	correct
this guy that hears Amelia would n't think about herself .	6.443918704986572	this guy that hears Amelia would n't think about himself .	6.380129814147949	correct
your doctors that do n't forget Becca noticed herself .	8.115982055664062	your doctors that do n't forget Becca noticed themselves .	8.30249309539795	incorrect
my dad that does n't talk about this queen was n't thinking about herself .	5.070268630981445	my dad that does n't talk about this queen was n't thinking about himself .	5.188009262084961	incorrect
your friends who should n't sound like Michael thought about himself .	6.725852966308594	your friends who should n't sound like Michael thought about themselves .	6.838841915130615	incorrect
your father that did n't notice Leslie saw herself .	6.705737590789795	your father that did n't notice Leslie saw himself .	6.738992214202881	incorrect
your brother who wo n't forget these children will notice themselves .	6.741783142089844	your brother who wo n't forget these children will notice himself .	6.843148708343506	incorrect
your dad that talked about your friends has n't seen themselves .	6.0166754722595215	your dad that talked about your friends has n't seen himself .	5.9916090965271	correct
the man who talks about these people has n't remembered themselves .	5.396752834320068	the man who talks about these people has n't remembered himself .	5.2504777908325195	correct
my sister who looked like these people likes themselves .	5.686214923858643	my sister who looked like these people likes herself .	5.862030029296875	incorrect
those teachers who see this guy sounded like himself .	6.19481897354126	those teachers who see this guy sounded like themselves .	6.297031402587891	incorrect
my sister that loved my doctors talks about themselves .	6.752352237701416	my sister that loved my doctors talks about herself .	6.685976505279541	correct
your cousins who had remembered your wife could hate herself .	6.897879123687744	your cousins who had remembered your wife could hate themselves .	6.791419506072998	correct
your doctors that love Dan loved himself .	8.563030242919922	your doctors that love Dan loved themselves .	9.244377136230469	incorrect
my father who remembered this lady has n't noticed herself .	6.910640716552734	my father who remembered this lady has n't noticed himself .	6.992166996002197	incorrect
your cousins that looked like this boy were thinking about himself .	5.752542972564697	your cousins that looked like this boy were thinking about themselves .	5.86251163482666	incorrect
that man who had heard your teachers sounds like themselves .	6.645043849945068	that man who had heard your teachers sounds like himself .	6.277852535247803	correct
that boy who could forget the woman should n't talk about herself .	5.611410140991211	that boy who could forget the woman should n't talk about himself .	5.588250160217285	correct
your daughter that talked about Eric did n't talk about himself .	5.555507659912109	your daughter that talked about Eric did n't talk about herself .	5.613587856292725	incorrect
your wife who should n't see Christopher may hear himself .	6.608654022216797	your wife who should n't see Christopher may hear herself .	6.711678504943848	incorrect
your grandmother that would talk about Timothy knew himself .	7.170625686645508	your grandmother that would talk about Timothy knew herself .	7.3013916015625	incorrect
my mom that has talked about these teachers has thought about themselves .	5.7437872886657715	my mom that has talked about these teachers has thought about herself .	5.876010894775391	incorrect
my mom that noticed Eric heard himself .	8.813666343688965	my mom that noticed Eric heard herself .	8.927292823791504	incorrect
my teachers who should notice Julia would n't talk about herself .	6.511664390563965	my teachers who should notice Julia would n't talk about themselves .	6.531475067138672	incorrect
that girl that is n't thinking about my brother had n't talked about himself .	4.615688323974609	that girl that is n't thinking about my brother had n't talked about herself .	4.698296546936035	incorrect
that queen that may notice my friends did n't hear themselves .	7.117921352386475	that queen that may notice my friends did n't hear herself .	7.049907207489014	correct
your brother that can like these people must know themselves .	6.322693824768066	your brother that can like these people must know himself .	6.393168926239014	incorrect
these children who had thought about this queen like herself .	6.1670756340026855	these children who had thought about this queen like themselves .	6.111143589019775	correct
these people that are thinking about your mom must love herself .	5.196112632751465	these people that are thinking about your mom must love themselves .	5.3631134033203125	incorrect
my daughter that is talking about your father can love himself .	5.4226789474487305	my daughter that is talking about your father can love herself .	5.497369289398193	incorrect
that man who looked like this lady hears herself .	6.866928577423096	that man who looked like this lady hears himself .	6.747062683105469	correct
my doctors who hear this boy would love himself .	6.848796367645264	my doctors who hear this boy would love themselves .	7.171595096588135	incorrect
the teachers who had thought about this boy remembered himself .	6.284193515777588	the teachers who had thought about this boy remembered themselves .	6.504668712615967	incorrect
this man who can n't see those teachers saw themselves .	6.503652572631836	this man who can n't see those teachers saw himself .	6.456594467163086	correct
that lady who is n't talking about your cousins can n't look like themselves .	5.252461910247803	that lady who is n't talking about your cousins can n't look like herself .	5.357767105102539	incorrect
the children that remembered my wife were n't talking about herself .	5.785867691040039	the children that remembered my wife were n't talking about themselves .	5.7245635986328125	correct
this guy that is thinking about those children talks about themselves .	5.111907958984375	this guy that is thinking about those children talks about himself .	5.096701145172119	correct
your cousins that love Tracy had n't seen herself .	6.791685581207275	your cousins that love Tracy had n't seen themselves .	6.881474494934082	incorrect
that man that had noticed your sister has n't remembered herself .	6.245879173278809	that man that had noticed your sister has n't remembered himself .	6.162642478942871	correct
these people that would look like Brian saw himself .	6.145754337310791	these people that would look like Brian saw themselves .	6.219073295593262	incorrect
that lady who sees the teachers could n't forget themselves .	6.432271957397461	that lady who sees the teachers could n't forget herself .	6.198225021362305	correct
these teachers that were thinking about Robert saw himself .	7.069631099700928	these teachers that were thinking about Robert saw themselves .	7.266905307769775	incorrect
the queen who had noticed Guy talked about himself .	7.432666301727295	the queen who had noticed Guy talked about herself .	7.610404968261719	incorrect
this man that can n't think about those children heard themselves .	6.219210624694824	this man that can n't think about those children heard himself .	6.164362907409668	correct
the guy who can n't sound like my doctors can n't remember themselves .	5.2950005531311035	the guy who can n't sound like my doctors can n't remember himself .	5.0713701248168945	correct
the children who have n't seen your grandmother could love herself .	5.549150466918945	the children who have n't seen your grandmother could love themselves .	5.530965328216553	correct
that man who talks about those teachers had heard themselves .	6.725262641906738	that man who talks about those teachers had heard himself .	6.5557427406311035	correct
this queen who has heard this king had n't thought about himself .	5.928836345672607	this queen who has heard this king had n't thought about herself .	5.933909893035889	incorrect
my grandmother that has talked about Steven might like himself .	6.340709686279297	my grandmother that has talked about Steven might like herself .	6.485538482666016	incorrect
your doctors who remembered my mom will remember herself .	6.8224687576293945	your doctors who remembered my mom will remember themselves .	6.896402835845947	incorrect
your father who should n't look like those doctors had heard themselves .	6.4136128425598145	your father who should n't look like those doctors had heard himself .	6.279485702514648	correct
my brother that heard my doctors can remember themselves .	7.123831748962402	my brother that heard my doctors can remember himself .	6.980123996734619	correct
my wife who thought about your doctors did n't look like themselves .	5.6020989418029785	my wife who thought about your doctors did n't look like herself .	5.69545316696167	incorrect
your cousins who had noticed the guy had heard himself .	6.6636223793029785	your cousins who had noticed the guy had heard themselves .	6.9139556884765625	incorrect
the queen who may notice those doctors may talk about themselves .	6.860823631286621	the queen who may notice those doctors may talk about herself .	6.9789652824401855	incorrect
that guy who looks like Jennifer can see herself .	5.0242018699646	that guy who looks like Jennifer can see himself .	4.805711269378662	correct
this queen who looks like Brett should love himself .	6.453068256378174	this queen who looks like Brett should love herself .	6.522960662841797	incorrect
my teachers that might hate this guy look like himself .	6.6374711990356445	my teachers that might hate this guy look like themselves .	6.66615629196167	incorrect
your grandmother that has thought about those teachers sounds like themselves .	6.713644027709961	your grandmother that has thought about those teachers sounds like herself .	6.59911584854126	correct
these people that have seen Melissa loved herself .	6.504072666168213	these people that have seen Melissa loved themselves .	6.380390167236328	correct
your friends that have n't noticed your grandmother forgot herself .	6.556455612182617	your friends that have n't noticed your grandmother forgot themselves .	6.567298412322998	incorrect
the doctors that sound like your mother should talk about herself .	5.33264684677124	the doctors that sound like your mother should talk about themselves .	5.362224578857422	incorrect
your husband who sounded like that queen heard herself .	6.884913921356201	your husband who sounded like that queen heard himself .	6.926124095916748	incorrect
that queen that thinks about your dad loves himself .	7.052996635437012	that queen that thinks about your dad loves herself .	7.104182720184326	incorrect
this lady who could notice my husband likes himself .	6.780695915222168	this lady who could notice my husband likes herself .	6.770634651184082	correct
this king who will know that queen heard herself .	7.545831680297852	this king who will know that queen heard himself .	7.5597381591796875	incorrect
the queen who might know the children will love themselves .	6.193723201751709	the queen who might know the children will love herself .	6.228950023651123	incorrect
your son that has remembered my sister looked like herself .	6.23473596572876	your son that has remembered my sister looked like himself .	6.170292854309082	correct
my doctors who are n't talking about Gregory could think about himself .	6.441545009613037	my doctors who are n't talking about Gregory could think about themselves .	6.491201877593994	incorrect
your cousins that could n't see the queen are thinking about herself .	5.752918720245361	your cousins that could n't see the queen are thinking about themselves .	5.661426067352295	correct
the guy who has n't noticed those people has noticed themselves .	5.882226467132568	the guy who has n't noticed those people has noticed himself .	5.913285732269287	incorrect
my cousins that noticed the man forgot himself .	7.430248260498047	my cousins that noticed the man forgot themselves .	7.572825908660889	incorrect
the boy that saw Alice saw herself .	6.3995137214660645	the boy that saw Alice saw himself .	6.483936786651611	incorrect
your friends that knew your mother notice herself .	6.664564609527588	your friends that knew your mother notice themselves .	6.832788944244385	incorrect
these children that think about the lady would forget herself .	6.024554252624512	these children that think about the lady would forget themselves .	5.937553882598877	correct
the boy who can n't know Nicole was thinking about herself .	5.718253135681152	the boy who can n't know Nicole was thinking about himself .	5.757657051086426	incorrect
my wife that likes this man did n't notice himself .	5.72285270690918	my wife that likes this man did n't notice herself .	5.747802734375	incorrect
the doctors who look like Ronald had talked about himself .	6.220033168792725	the doctors who look like Ronald had talked about themselves .	6.455801486968994	incorrect
this lady who knew this guy had n't remembered himself .	5.979084491729736	this lady who knew this guy had n't remembered herself .	6.045504570007324	incorrect
your doctors who were n't thinking about that lady should see herself .	5.80552864074707	your doctors who were n't thinking about that lady should see themselves .	5.867463111877441	incorrect
your son who should n't know your grandmother can n't sound like herself .	5.212677478790283	your son who should n't know your grandmother can n't sound like himself .	5.17663049697876	correct
that lady who was n't thinking about my dad may think about himself .	5.277490615844727	that lady who was n't thinking about my dad may think about herself .	5.2401251792907715	correct
my friends who wo n't forget this girl talked about herself .	6.440702438354492	my friends who wo n't forget this girl talked about themselves .	6.573731422424316	incorrect
this lady that has n't remembered those people talked about themselves .	5.815480709075928	this lady that has n't remembered those people talked about herself .	5.759342193603516	correct
my cousins that talk about Ann love herself .	7.6384477615356445	my cousins that talk about Ann love themselves .	7.504085540771484	correct
your wife that was n't talking about the king was thinking about himself .	4.858255863189697	your wife that was n't talking about the king was thinking about herself .	4.909399032592773	incorrect
these people who might look like this guy hear himself .	5.961644172668457	these people who might look like this guy hear themselves .	5.8239569664001465	correct
your son who looks like the doctors heard themselves .	6.180155277252197	your son who looks like the doctors heard himself .	5.924785137176514	correct
your doctors who thought about the queen looked like herself .	6.405055999755859	your doctors who thought about the queen looked like themselves .	6.31355619430542	correct
your father who does n't remember these doctors is n't thinking about themselves .	5.137701511383057	your father who does n't remember these doctors is n't thinking about himself .	5.161257743835449	incorrect
my son that could n't hear the people hears themselves .	5.960255146026611	my son that could n't hear the people hears himself .	5.975372314453125	incorrect
this woman that hears your teachers had n't seen themselves .	6.7807159423828125	this woman that hears your teachers had n't seen herself .	6.574077606201172	correct
your husband that can n't notice your daughter forgot herself .	6.6310601234436035	your husband that can n't notice your daughter forgot himself .	6.874566078186035	incorrect
your cousins that have n't remembered your husband do n't notice himself .	5.974837303161621	your cousins that have n't remembered your husband do n't notice themselves .	5.911224842071533	correct
my mom who knew these children loves themselves .	6.998427391052246	my mom who knew these children loves herself .	7.0781965255737305	incorrect
your son that can n't know those doctors does n't forget themselves .	6.051079273223877	your son that can n't know those doctors does n't forget himself .	5.987964153289795	correct
the girl that sounded like these doctors heard themselves .	7.146925449371338	the girl that sounded like these doctors heard herself .	7.020363807678223	correct
those doctors who can n't know that girl were n't thinking about herself .	5.369987964630127	those doctors who can n't know that girl were n't thinking about themselves .	5.405434608459473	incorrect
that guy who loves Ann has talked about herself .	5.888208866119385	that guy who loves Ann has talked about himself .	5.862773418426514	correct
my cousins that know your wife forget herself .	7.848015785217285	my cousins that know your wife forget themselves .	7.944758415222168	incorrect
this lady who saw my father noticed himself .	6.69184684753418	this lady who saw my father noticed herself .	6.796905517578125	incorrect
those children that will hate my sister hear herself .	7.027342319488525	those children that will hate my sister hear themselves .	7.04149055480957	incorrect
these children who like Michelle hate herself .	7.441532135009766	these children who like Michelle hate themselves .	7.144978046417236	correct
the girl that sounded like my doctors will remember themselves .	6.8528571128845215	the girl that sounded like my doctors will remember herself .	6.698150634765625	correct
that king who did n't like my mother must talk about herself .	5.580893039703369	that king who did n't like my mother must talk about himself .	5.577170372009277	correct
this woman that knew the guy noticed himself .	7.061559200286865	this woman that knew the guy noticed herself .	7.172548770904541	incorrect
my friends who would sound like the man think about himself .	6.061863422393799	my friends who would sound like the man think about themselves .	6.097428798675537	incorrect
that queen that was n't thinking about Brett forgot himself .	7.115115165710449	that queen that was n't thinking about Brett forgot herself .	6.997274398803711	correct
your friends who remembered that boy forget himself .	6.736355781555176	your friends who remembered that boy forget themselves .	6.840378284454346	incorrect
my doctors who have n't talked about Amelia have noticed herself .	6.872073173522949	my doctors who have n't talked about Amelia have noticed themselves .	6.953272819519043	incorrect
that girl who was n't talking about the people knows themselves .	5.422929763793945	that girl who was n't talking about the people knows herself .	5.311912536621094	correct
this man that talked about this woman noticed herself .	6.2824177742004395	this man that talked about this woman noticed himself .	6.238387584686279	correct
those doctors who were n't talking about Scott were n't thinking about himself .	4.7567620277404785	those doctors who were n't talking about Scott were n't thinking about themselves .	4.786468982696533	incorrect
your friends who must love your son talk about himself .	5.342939376831055	your friends who must love your son talk about themselves .	5.360007286071777	incorrect
my dad that might hear this woman looked like herself .	6.526559352874756	my dad that might hear this woman looked like himself .	6.494824409484863	correct
the teachers that should n't talk about Kevin love himself .	6.756042003631592	the teachers that should n't talk about Kevin love themselves .	6.69933557510376	correct
the king that saw Anne may forget herself .	6.674463748931885	the king that saw Anne may forget himself .	6.67051362991333	correct
my cousins that notice your dad would n't know himself .	6.931991100311279	my cousins that notice your dad would n't know themselves .	6.9853997230529785	incorrect
this man who heard the doctors might like themselves .	6.895965576171875	this man who heard the doctors might like himself .	6.556595802307129	correct
the queen that must look like Peter thinks about himself .	6.607982158660889	the queen that must look like Peter thinks about herself .	6.5943450927734375	correct
my husband who sees these doctors should talk about themselves .	6.087650299072266	my husband who sees these doctors should talk about himself .	6.173238277435303	incorrect
my cousins who looked like this man are n't talking about himself .	5.282474517822266	my cousins who looked like this man are n't talking about themselves .	5.153880596160889	correct
this man that thinks about your mother talked about herself .	5.528434753417969	this man that thinks about your mother talked about himself .	5.354280948638916	correct
the man that should n't notice those teachers saw themselves .	6.831876754760742	the man that should n't notice those teachers saw himself .	6.773280143737793	correct
that woman that does n't love my brother liked himself .	5.561180114746094	that woman that does n't love my brother liked herself .	5.6261887550354	incorrect
my friends who like Aaron hate himself .	6.562997341156006	my friends who like Aaron hate themselves .	6.517099857330322	correct
the lady who liked those people did n't see themselves .	5.623073577880859	the lady who liked those people did n't see herself .	5.662300109863281	incorrect
the teachers that should see this girl had n't remembered herself .	6.2082929611206055	the teachers that should see this girl had n't remembered themselves .	6.284589767456055	incorrect
my dad that hears my teachers forgot themselves .	7.424914836883545	my dad that hears my teachers forgot himself .	7.549229621887207	incorrect
my grandmother that can n't remember that man has remembered himself .	6.054131984710693	my grandmother that can n't remember that man has remembered herself .	6.166638374328613	incorrect
this king that would hate Samantha likes herself .	8.518963813781738	this king that would hate Samantha likes himself .	8.511128425598145	correct
your friends that would n't love that queen would n't love herself .	5.064096927642822	your friends that would n't love that queen would n't love themselves .	5.200387477874756	incorrect
my sister who saw the children may forget themselves .	6.113755226135254	my sister who saw the children may forget herself .	6.154117584228516	incorrect
