sentence1	PPL1	Sentence2	PPL2	Correct
Some library that scared John boasted about himself.	6.733998775482178	Some library that scared John boasted about itself.	7.3187408447265625	incorrect
An actress who hasn't discussed a lot of cashiers was concealing themselves.	5.332157135009766	An actress who hasn't discussed a lot of cashiers was concealing herself.	5.277211666107178	correct
Every mushroom that is bothering Keith hadn't annoyed himself.	7.177847385406494	Every mushroom that is bothering Keith hadn't annoyed itself.	7.54573392868042	incorrect
Organizations that hurt Stephen hadn't argued about himself.	7.254909992218018	Organizations that hurt Stephen hadn't argued about themselves.	7.355090141296387	incorrect
Some forks that astound Alexander hadn't bothered himself.	7.930945873260498	Some forks that astound Alexander hadn't bothered themselves.	7.602682590484619	correct
A lot of girls that are bringing this window do care for itself.	5.58485221862793	A lot of girls that are bringing this window do care for themselves.	4.954457759857178	correct
Some nose that had disturbed Carlos isn't shocking himself.	7.9644455909729	Some nose that had disturbed Carlos isn't shocking itself.	7.814446926116943	correct
All drivers that walked through every mall helped itself.	7.443060398101807	All drivers that walked through every mall helped themselves.	6.594585418701172	correct
Most stairs that aren't scaring Rachelle are aggravating herself.	7.572668552398682	Most stairs that aren't scaring Rachelle are aggravating themselves.	7.145709991455078	correct
A girl that hadn't cleaned every tomato knows itself.	6.943702697753906	A girl that hadn't cleaned every tomato knows herself.	6.561032295227051	correct
That gate that embarrassed Tiffany can't hurt herself.	7.752280235290527	That gate that embarrassed Tiffany can't hurt itself.	7.720399856567383	correct
These ladies who won't explore every hospital cared for itself.	6.457765102386475	These ladies who won't explore every hospital cared for themselves.	5.951432704925537	correct
A dancer who ascended hills is helping themselves.	6.9754157066345215	A dancer who ascended hills is helping herself.	7.137884616851807	incorrect
All committees that have talked about Vanessa should know herself.	6.480691432952881	All committees that have talked about Vanessa should know themselves.	5.95512056350708	correct
That guy that shouldn't discuss some lakes leaves themselves.	7.484528541564941	That guy that shouldn't discuss some lakes leaves himself.	7.396892070770264	correct
The actors that shouldn't tour that river watched itself.	7.471348762512207	The actors that shouldn't tour that river watched themselves.	6.876888275146484	correct
These universities that appreciate every actress were worrying herself.	8.924516677856445	These universities that appreciate every actress were worrying themselves.	8.724247932434082	correct
These horses that climbed down a mountain aren't finding itself.	5.7516560554504395	These horses that climbed down a mountain aren't finding themselves.	5.374618053436279	correct
Some teachers that observe Donald can't discover himself.	7.512218952178955	Some teachers that observe Donald can't discover themselves.	7.067522048950195	correct
That play that wasn't boring Wayne sounds like himself.	6.947704315185547	That play that wasn't boring Wayne sounds like itself.	6.976548671722412	incorrect
These girls who praised Colleen had forgotten herself.	6.648645877838135	These girls who praised Colleen had forgotten themselves.	6.1232194900512695	correct
That boy that hadn't attacked Becca had fired herself.	6.490811824798584	That boy that hadn't attacked Becca had fired himself.	6.658629894256592	incorrect
A lot of birds that shocked this committee are bothering itself.	7.26812219619751	A lot of birds that shocked this committee are bothering themselves.	6.655873775482178	correct
Those patients who discussed Frank have hugged himself.	9.127370834350586	Those patients who discussed Frank have hugged themselves.	8.76136589050293	correct
All drivers who won't pass every bank weren't insulting itself.	6.68148136138916	All drivers who won't pass every bank weren't insulting themselves.	6.068307399749756	correct
Some guests who would tour the lake aren't arguing about itself.	6.6115922927856445	Some guests who would tour the lake aren't arguing about themselves.	5.979770183563232	correct
All girls that disgust Kathleen don't see herself.	7.350901126861572	All girls that disgust Kathleen don't see themselves.	6.7926530838012695	correct
The man who disturbs Sara was discovering herself.	6.46114444732666	The man who disturbs Sara was discovering himself.	6.357673645019531	correct
This guy who can't observe Angela likes herself.	7.12755823135376	This guy who can't observe Angela likes himself.	7.150712966918945	incorrect
Every lady who should tour a lake praises itself.	6.625812530517578	Every lady who should tour a lake praises herself.	6.382026195526123	correct
The ladies who aren't messing up some restaurant shouldn't discuss itself.	6.018619537353516	The ladies who aren't messing up some restaurant shouldn't discuss themselves.	5.609202861785889	correct
Most adults who hadn't irritated Craig had escaped from himself.	7.1175665855407715	Most adults who hadn't irritated Craig had escaped from themselves.	7.046483516693115	correct
Those girls who could see the icicle were hiring itself.	6.236141204833984	Those girls who could see the icicle were hiring themselves.	5.676893711090088	correct
Pasta that was stunning Samantha has impressed herself.	7.039708614349365	Pasta that was stunning Samantha has impressed itself.	7.401585578918457	incorrect
Waiters who shocks Bill didn't conceal himself.	7.282773017883301	Waiters who shocks Bill didn't conceal themselves.	7.298994541168213	incorrect
All cashiers that were firing Denise will disagree with herself.	7.1335601806640625	All cashiers that were firing Denise will disagree with themselves.	6.957803249359131	correct
A light that stuns Rose hasn't stunned herself.	7.266416072845459	A light that stuns Rose hasn't stunned itself.	7.422940731048584	incorrect
The legislature that wasn't describing Margaret hates herself.	7.513716697692871	The legislature that wasn't describing Margaret hates itself.	8.181991577148438	incorrect
A lot of actors who were hiring Brian haven't fired himself.	5.938918113708496	A lot of actors who were hiring Brian haven't fired themselves.	5.6341657638549805	correct
This committee that shouldn't take all shoes discusses themselves.	7.280022621154785	This committee that shouldn't take all shoes discusses itself.	7.454975605010986	incorrect
The man who astounded Rebecca appreciates herself.	6.436397075653076	The man who astounded Rebecca appreciates himself.	6.4450178146362305	incorrect
Some screen that wasn't aggravating Douglas has bored himself.	7.135833740234375	Some screen that wasn't aggravating Douglas has bored itself.	7.506496906280518	incorrect
This screen that is disgusting Helen did bore herself.	8.783255577087402	This screen that is disgusting Helen did bore itself.	9.09610652923584	incorrect
The children that hadn't climbed down the slope investigated itself.	6.431125640869141	The children that hadn't climbed down the slope investigated themselves.	5.930416107177734	correct
Those art galleries that can't hurt Tara distracted herself.	6.901472091674805	Those art galleries that can't hurt Tara distracted themselves.	6.701183795928955	correct
Those drivers who were boycotting that association insulted itself.	6.40106201171875	Those drivers who were boycotting that association insulted themselves.	6.10037088394165	correct
Every mall that stuns these waitresses hadn't distracted themselves.	7.131978511810303	Every mall that stuns these waitresses hadn't distracted itself.	7.585399627685547	incorrect
Some teachers who pass every hospital annoyed itself.	7.742608547210693	Some teachers who pass every hospital annoyed themselves.	6.936308860778809	correct
The girl that was irritating Chad isn't fleeing from himself.	7.0768046379089355	The girl that was irritating Chad isn't fleeing from herself.	6.912278652191162	correct
The guests who escape from every movie theater healed itself.	7.660801887512207	The guests who escape from every movie theater healed themselves.	7.217942237854004	correct
Many men that concealed Marie discovered herself.	7.745875358581543	Many men that concealed Marie discovered themselves.	7.749667167663574	incorrect
Every bank that bothered Jerry is embarrassing himself.	7.088728904724121	Every bank that bothered Jerry is embarrassing itself.	7.240275859832764	incorrect
Many cucumbers that embarrassed Diane weren't impressing herself.	8.360827445983887	Many cucumbers that embarrassed Diane weren't impressing themselves.	8.053412437438965	correct
This boy who couldn't love a lot of actresses observes themselves.	5.973087787628174	This boy who couldn't love a lot of actresses observes himself.	5.989636421203613	incorrect
All pedestrians that have boycotted Spain were disagreeing with itself.	6.178374767303467	All pedestrians that have boycotted Spain were disagreeing with themselves.	6.0077223777771	correct
Those pedestrians that hadn't hated Lori had aggravated herself.	6.952907562255859	Those pedestrians that hadn't hated Lori had aggravated themselves.	6.518899440765381	correct
That waitress that boycotts all associations hates themselves.	9.215968132019043	That waitress that boycotts all associations hates herself.	9.481886863708496	incorrect
The museum that listens to Michelle praises herself.	6.397977352142334	The museum that listens to Michelle praises itself.	6.767363548278809	incorrect
The men that had talked to Mitchell weren't describing himself.	6.353687763214111	The men that had talked to Mitchell weren't describing themselves.	5.7380499839782715	correct
Most patients that won't talk to Margaret healed herself.	6.366662502288818	Most patients that won't talk to Margaret healed themselves.	6.0889201164245605	correct
Some shirt that aggravated Kevin scares himself.	7.037002086639404	Some shirt that aggravated Kevin scares itself.	7.548357009887695	incorrect
Most committees that shocked Andrew had hated himself.	8.70011043548584	Most committees that shocked Andrew had hated themselves.	8.737271308898926	incorrect
All sketches that have scared Sharon aren't disturbing herself.	7.691169261932373	All sketches that have scared Sharon aren't disturbing themselves.	7.440445899963379	correct
This actress that complains about some ladies discusses themselves.	7.386643886566162	This actress that complains about some ladies discusses herself.	7.2206268310546875	correct
A lot of guys that wouldn't dislike Brad aren't approaching himself.	6.772296905517578	A lot of guys that wouldn't dislike Brad aren't approaching themselves.	6.553234577178955	correct
A lot of drivers that hadn't disturbed Thomas haven't questioned himself.	6.241571426391602	A lot of drivers that hadn't disturbed Thomas haven't questioned themselves.	6.041911602020264	correct
A lot of legislatures that had scared Nicole aren't appreciating herself.	6.685455799102783	A lot of legislatures that had scared Nicole aren't appreciating themselves.	6.328348636627197	correct
Every man that has complained about Sally is revealing herself.	6.31361722946167	Every man that has complained about Sally is revealing himself.	5.895297050476074	correct
Some universities that worried Ellen disturbed herself.	8.629165649414062	Some universities that worried Ellen disturbed themselves.	8.59998607635498	correct
That actress who won't clean some sock should notice itself.	8.138232231140137	That actress who won't clean some sock should notice herself.	7.9587554931640625	correct
This lady who had fired Timothy attacks himself.	7.234869003295898	This lady who had fired Timothy attacks herself.	7.336068153381348	incorrect
The tomato that won't embarrass Emily isn't stunning herself.	6.7425994873046875	The tomato that won't embarrass Emily isn't stunning itself.	6.604946613311768	correct
That mall that doesn't look like most sketches was disturbing themselves.	6.999499320983887	That mall that doesn't look like most sketches was disturbing itself.	6.88899564743042	correct
This dancer that alarmed Samuel does cure himself.	9.357771873474121	This dancer that alarmed Samuel does cure herself.	9.537839889526367	incorrect
A lot of dancers who didn't disgust Rachel weren't boasting about herself.	5.687222957611084	A lot of dancers who didn't disgust Rachel weren't boasting about themselves.	5.517467498779297	correct
All organizations that stunned Danielle don't hire herself.	8.106513977050781	All organizations that stunned Danielle don't hire themselves.	7.873178958892822	correct
Some commentary that isn't confusing Melissa would confuse herself.	7.217124938964844	Some commentary that isn't confusing Melissa would confuse itself.	7.325109004974365	incorrect
Some men who can't bike to the library aren't approaching itself.	6.098844528198242	Some men who can't bike to the library aren't approaching themselves.	5.60497522354126	correct
Every girl that hasn't skated around this mall visits itself.	5.561830043792725	Every girl that hasn't skated around this mall visits herself.	5.28657865524292	correct
This woman that was researching the hospitals isn't firing themselves.	5.856369972229004	This woman that was researching the hospitals isn't firing herself.	5.999595642089844	incorrect
Some government that fires many teenagers couldn't argue about themselves.	5.958663463592529	Some government that fires many teenagers couldn't argue about itself.	6.629520416259766	incorrect
Every woman who had discussed Liam loves himself.	7.513725280761719	Every woman who had discussed Liam loves herself.	7.474591255187988	correct
A lot of students that exit every cafe were thinking about itself.	7.154115200042725	A lot of students that exit every cafe were thinking about themselves.	6.477336883544922	correct
Most ladies that bothers Patricia talked about herself.	7.475560188293457	Most ladies that bothers Patricia talked about themselves.	7.747708797454834	incorrect
All photographs that annoyed Diane haven't annoyed herself.	8.314309120178223	All photographs that annoyed Diane haven't annoyed themselves.	7.811715126037598	correct
All reports that hadn't sounded like Danielle shouldn't disagree with herself.	6.065959930419922	All reports that hadn't sounded like Danielle shouldn't disagree with themselves.	6.118258953094482	incorrect
This museum that shouldn't bore Elizabeth scares herself.	7.21950626373291	This museum that shouldn't bore Elizabeth scares itself.	7.931825637817383	incorrect
A report that hadn't sounded like most guests sounds like themselves.	6.119194984436035	A report that hadn't sounded like most guests sounds like itself.	6.496649742126465	incorrect
Every girl who described Joel isn't attacking himself.	6.7357964515686035	Every girl who described Joel isn't attacking herself.	6.669245719909668	correct
Some man who hasn't fired Kathleen cures herself.	6.60045862197876	Some man who hasn't fired Kathleen cures himself.	6.481199741363525	correct
Guys who can embarrass Liam cured himself.	6.808424472808838	Guys who can embarrass Liam cured themselves.	7.1226325035095215	incorrect
A lot of boys that embarrassed Joel have hugged himself.	8.23121166229248	A lot of boys that embarrassed Joel have hugged themselves.	7.995863437652588	correct
All men who disgusted Rhonda aren't watching herself.	6.953798770904541	All men who disgusted Rhonda aren't watching themselves.	6.396050930023193	correct
Some organizations that had every fish hadn't talked to itself.	6.653660297393799	Some organizations that had every fish hadn't talked to themselves.	6.116686820983887	correct
Some senators that do alarm Steven boasted about himself.	7.483737468719482	Some senators that do alarm Steven boasted about themselves.	7.478375434875488	correct
Some hospital that is working with Theodore admired himself.	7.831268310546875	Some hospital that is working with Theodore admired itself.	8.387173652648926	incorrect
An actress that wasn't shocking Paul didn't criticize himself.	6.4699554443359375	An actress that wasn't shocking Paul didn't criticize herself.	6.61989688873291	incorrect
Actresses that won't upset Liam have left himself.	7.202598571777344	Actresses that won't upset Liam have left themselves.	7.166551113128662	correct
Some woman that noticed Spain is escaping from itself.	6.991408348083496	Some woman that noticed Spain is escaping from herself.	6.8604416847229	correct
Many adults that forgot Janice might see herself.	8.604947090148926	Many adults that forgot Janice might see themselves.	8.50340747833252	correct
These waitresses who weren't examining every documentary are visiting itself.	7.402307510375977	These waitresses who weren't examining every documentary are visiting themselves.	6.915040016174316	correct
This candle that disturbs some waiters wouldn't scare themselves.	6.67852783203125	This candle that disturbs some waiters wouldn't scare itself.	7.051817893981934	incorrect
This government that hasn't referenced Erin had argued about herself.	6.419754981994629	This government that hasn't referenced Erin had argued about itself.	6.687352180480957	incorrect
All guys that aren't climbing up the mountain haven't questioned itself.	5.360075950622559	All guys that aren't climbing up the mountain haven't questioned themselves.	4.905436038970947	correct
Most men that have astounded Joel had disliked himself.	7.31752872467041	Most men that have astounded Joel had disliked themselves.	7.375486850738525	incorrect
A lot of girls who hadn't fixed the couch revealed itself.	5.713625907897949	A lot of girls who hadn't fixed the couch revealed themselves.	5.189601898193359	correct
This legislature that wouldn't worry Gina talks to herself.	7.428063869476318	This legislature that wouldn't worry Gina talks to itself.	7.504631042480469	incorrect
This waitress who cares for James can't investigate himself.	6.911782741546631	This waitress who cares for James can't investigate herself.	7.012570381164551	incorrect
Every waitress who helped the Clintons attacks themselves.	6.738659858703613	Every waitress who helped the Clintons attacks herself.	6.748002052307129	incorrect
Every boy who had impressed Lucille hugs herself.	7.03986930847168	Every boy who had impressed Lucille hugs himself.	6.92076301574707	correct
The guy that hasn't visited Sara boasts about herself.	6.007848739624023	The guy that hasn't visited Sara boasts about himself.	6.034639835357666	incorrect
Cashiers who ascended some ladder should talk to itself.	6.844081401824951	Cashiers who ascended some ladder should talk to themselves.	6.6441168785095215	correct
A lot of teachers who were fleeing from Jane weren't approaching herself.	6.214613914489746	A lot of teachers who were fleeing from Jane weren't approaching themselves.	5.856020450592041	correct
The waitress who did hire Timothy wasn't fleeing from himself.	7.382522106170654	The waitress who did hire Timothy wasn't fleeing from herself.	7.40441370010376	incorrect
The woman who has worn many hats sees themselves.	5.941555976867676	The woman who has worn many hats sees herself.	5.703815937042236	correct
Most women who aren't praising Regina will sound like herself.	5.7667555809021	Most women who aren't praising Regina will sound like themselves.	5.506014823913574	correct
A man that had ascended every ladder cared for itself.	6.142208099365234	A man that had ascended every ladder cared for himself.	5.825292110443115	correct
That dancer who discusses Mark isn't leaving himself.	7.185333251953125	That dancer who discusses Mark isn't leaving herself.	7.233561992645264	incorrect
Some customers that complained about Laura haven't hidden herself.	6.556888580322266	Some customers that complained about Laura haven't hidden themselves.	5.859349727630615	correct
This man who wasn't biking to the Great Lakes conceals themselves.	5.926830768585205	This man who wasn't biking to the Great Lakes conceals himself.	5.8330278396606445	correct
Those guys who had helped Brett had found himself.	6.72422981262207	Those guys who had helped Brett had found themselves.	6.453141689300537	correct
The guy who bothered Tanya questions herself.	7.305797576904297	The guy who bothered Tanya questions himself.	7.553192138671875	incorrect
All senators who tour that grocery store would describe itself.	7.4655303955078125	All senators who tour that grocery store would describe themselves.	6.684423923492432	correct
A committee that discussed Victoria discusses herself.	7.885719299316406	A committee that discussed Victoria discusses itself.	7.98649787902832	incorrect
Most teachers that hurt Ann haven't revealed herself.	7.260496616363525	Most teachers that hurt Ann haven't revealed themselves.	6.7456536293029785	correct
The guy that did remember Renee sees herself.	8.008768081665039	The guy that did remember Renee sees himself.	7.693835258483887	correct
Many teenagers who hadn't cleaned that pepper aren't fleeing from itself.	7.371662139892578	Many teenagers who hadn't cleaned that pepper aren't fleeing from themselves.	6.878876209259033	correct
Ladders that shock Randolf didn't stun himself.	7.964837074279785	Ladders that shock Randolf didn't stun themselves.	7.902471542358398	correct
The hamster that bores Lori finds herself.	7.685905456542969	The hamster that bores Lori finds itself.	7.982631683349609	incorrect
Forks that annoyed Douglas haven't worried himself.	7.456025123596191	Forks that annoyed Douglas haven't worried themselves.	7.126481056213379	correct
Many associations that haven't aggravated Carol can't describe herself.	6.81157112121582	Many associations that haven't aggravated Carol can't describe themselves.	6.239577293395996	correct
A woman who has known those guys loves themselves.	5.6306328773498535	A woman who has known those guys loves herself.	5.712559223175049	incorrect
Some waitress who was descending this ladder was curing itself.	5.776495456695557	Some waitress who was descending this ladder was curing herself.	5.802586555480957	incorrect
Some committee that was admiring Amy praises herself.	7.212278842926025	Some committee that was admiring Amy praises itself.	7.743654727935791	incorrect
A cucumber that disgusts Patricia hurt herself.	7.433919906616211	A cucumber that disgusts Patricia hurt itself.	8.097055435180664	incorrect
The museums that hate Matt can disgust himself.	9.580056190490723	The museums that hate Matt can disgust themselves.	9.010263442993164	correct
All guys who had cleaned some museum hadn't boasted about itself.	6.409510135650635	All guys who had cleaned some museum hadn't boasted about themselves.	5.790688514709473	correct
Actors that hadn't explored that public park don't boast about itself.	6.82081413269043	Actors that hadn't explored that public park don't boast about themselves.	6.308435916900635	correct
Some guy who hasn't resembled a lot of paintings listens to themselves.	4.816679954528809	Some guy who hasn't resembled a lot of paintings listens to himself.	4.487099647521973	correct
This association that wasn't scaring many actresses doesn't hate themselves.	6.893449306488037	This association that wasn't scaring many actresses doesn't hate itself.	7.372592926025391	incorrect
Most customers who find that cilantro aren't questioning itself.	6.322257041931152	Most customers who find that cilantro aren't questioning themselves.	5.960181713104248	correct
Many banks that were alarming this waitress disgusted herself.	8.756869316101074	Many banks that were alarming this waitress disgusted themselves.	8.459837913513184	correct
That car that annoyed waitresses can upset themselves.	7.188052654266357	That car that annoyed waitresses can upset itself.	7.659873008728027	incorrect
This boy that impressed this library hasn't cared for itself.	6.112780570983887	This boy that impressed this library hasn't cared for himself.	6.112074375152588	correct
All waiters who hated Vanessa visited herself.	9.579212188720703	All waiters who hated Vanessa visited themselves.	9.03288459777832	correct
A lot of guys who weren't appreciating Cynthia had attacked herself.	5.854252338409424	A lot of guys who weren't appreciating Cynthia had attacked themselves.	5.8820343017578125	incorrect
All adults that have hugged Edward will stun himself.	8.275087356567383	All adults that have hugged Edward will stun themselves.	7.483247756958008	correct
The woman who will pass these cafes was hiding themselves.	6.0321364402771	The woman who will pass these cafes was hiding herself.	6.007355690002441	correct
The museums that hadn't disliked Karen have insulted herself.	7.7477264404296875	The museums that hadn't disliked Karen have insulted themselves.	7.631636142730713	correct
Every jacket that disgusts Tina will bore herself.	7.545650959014893	Every jacket that disgusts Tina will bore itself.	7.816479206085205	incorrect
That actress that isn't boasting about some men investigates themselves.	6.56746244430542	That actress that isn't boasting about some men investigates herself.	6.684256076812744	incorrect
A lot of boys that arrived at some high school fled from itself.	5.921998500823975	A lot of boys that arrived at some high school fled from themselves.	5.309432029724121	correct
These senators who haven't cleaned that college campus are hiding itself.	7.264396667480469	These senators who haven't cleaned that college campus are hiding themselves.	6.583526611328125	correct
Some fish that broke the mirrors finds themselves.	7.562914848327637	Some fish that broke the mirrors finds itself.	7.715343475341797	incorrect
That guy who kisses some actresses shouldn't escape from themselves.	6.097524642944336	That guy who kisses some actresses shouldn't escape from himself.	6.20389986038208	incorrect
A lot of actresses who had respected Rachelle respected herself.	7.370573043823242	A lot of actresses who had respected Rachelle respected themselves.	7.2960968017578125	correct
Those ladies that couldn't research the hospital were healing itself.	6.718401908874512	Those ladies that couldn't research the hospital were healing themselves.	6.512216091156006	correct
Some nose that aggravated Rebecca hadn't bored herself.	7.199206829071045	Some nose that aggravated Rebecca hadn't bored itself.	7.691307067871094	incorrect
All guys that worry Patricia returned to herself.	7.744121551513672	All guys that worry Patricia returned to themselves.	7.7412919998168945	correct
Most hospitals that hire Scott are concealing himself.	7.792187213897705	Most hospitals that hire Scott are concealing themselves.	7.054664611816406	correct
The waitresses that aren't healing Amelia visited herself.	7.122032165527344	The waitresses that aren't healing Amelia visited themselves.	6.910935878753662	correct
A school that shouldn't work with Carlos criticizes himself.	6.336879730224609	A school that shouldn't work with Carlos criticizes itself.	6.472361087799072	incorrect
All gates that can't confuse Kirsten haven't bored herself.	7.283912181854248	All gates that can't confuse Kirsten haven't bored themselves.	7.097064018249512	correct
All prints that had looked like Dawn weren't stunning herself.	7.496328353881836	All prints that had looked like Dawn weren't stunning themselves.	7.228189945220947	correct
An association that distracted some banks was annoying themselves.	7.602298259735107	An association that distracted some banks was annoying itself.	8.162301063537598	incorrect
Companies that dislike Tiffany worked with herself.	6.664914131164551	Companies that dislike Tiffany worked with themselves.	6.709821701049805	incorrect
The actress that cared for Edward isn't concealing himself.	6.013580322265625	The actress that cared for Edward isn't concealing herself.	6.071877479553223	incorrect
Many guys who weren't talking to Dan aren't investigating himself.	5.917283535003662	Many guys who weren't talking to Dan aren't investigating themselves.	5.59591007232666	correct
A lot of children who aren't distracting Kevin could insult himself.	6.675017356872559	A lot of children who aren't distracting Kevin could insult themselves.	6.318037986755371	correct
A lot of patients that haven't listened to that actress can disagree with herself.	4.74916934967041	A lot of patients that haven't listened to that actress can disagree with themselves.	4.530851364135742	correct
Patients that did conceal Barbara had referenced herself.	7.138486385345459	Patients that did conceal Barbara had referenced themselves.	7.163389205932617	incorrect
Most girls that sounded like Wayne were discovering himself.	7.485249996185303	Most girls that sounded like Wayne were discovering themselves.	7.4039154052734375	correct
Most students who have distracted Todd couldn't approach himself.	7.604814052581787	Most students who have distracted Todd couldn't approach themselves.	7.444825649261475	correct
The doctors who will hire Tracy shouldn't forget herself.	6.5486602783203125	The doctors who will hire Tracy shouldn't forget themselves.	5.9860663414001465	correct
This dancer that has scared Todd knows himself.	8.366874694824219	This dancer that has scared Todd knows herself.	8.615989685058594	incorrect
A jacket that had shocked Becky disturbs herself.	7.899510860443115	A jacket that had shocked Becky disturbs itself.	8.081842422485352	incorrect
Every committee that describes Heather helped herself.	9.084054946899414	Every committee that describes Heather helped itself.	9.652729988098145	incorrect
Those pedestrians that hadn't brought some high school won't discover itself.	6.115017414093018	Those pedestrians that hadn't brought some high school won't discover themselves.	5.898240566253662	correct
Some customers who weren't listening to Brenda aren't appreciating herself.	5.159112930297852	Some customers who weren't listening to Brenda aren't appreciating themselves.	4.652849197387695	correct
This organization that referenced Douglas referenced himself.	6.65207052230835	This organization that referenced Douglas referenced itself.	6.605019569396973	correct
Some ladies who shouldn't discover Jason haven't disliked himself.	7.501950740814209	Some ladies who shouldn't discover Jason haven't disliked themselves.	7.270879745483398	correct
Some guy that wasn't distracting Paula isn't visiting herself.	6.716399192810059	Some guy that wasn't distracting Paula isn't visiting himself.	6.730015277862549	incorrect
All actresses who could worry Nicole are admiring herself.	8.521489143371582	All actresses who could worry Nicole are admiring themselves.	7.87415075302124	correct
Rabbits that haven't found Rebecca haven't bothered herself.	6.379885673522949	Rabbits that haven't found Rebecca haven't bothered themselves.	6.190463066101074	correct
Every waitress who skated around museums conceals themselves.	8.106414794921875	Every waitress who skated around museums conceals herself.	8.090263366699219	correct
Some guests that hadn't investigated Samuel haven't questioned himself.	7.089503288269043	Some guests that hadn't investigated Samuel haven't questioned themselves.	6.774080753326416	correct
The guests that had found Holly were concealing herself.	7.1537017822265625	The guests that had found Holly were concealing themselves.	6.855318546295166	correct
Every woman that had worn some hats notices themselves.	7.160441875457764	Every woman that had worn some hats notices herself.	7.220465183258057	incorrect
Boys who do look like the picture could reveal itself.	5.528851509094238	Boys who do look like the picture could reveal themselves.	5.281848907470703	correct
That lamp that wouldn't confuse Julie does bother herself.	8.26752758026123	That lamp that wouldn't confuse Julie does bother itself.	8.353739738464355	incorrect
That skirt that isn't upsetting Elaine isn't scaring herself.	6.624186038970947	That skirt that isn't upsetting Elaine isn't scaring itself.	6.952505111694336	incorrect
Some girl who knows most teenagers boasts about themselves.	5.190419673919678	Some girl who knows most teenagers boasts about herself.	5.577821731567383	incorrect
All universities that weren't buying every dog do forget itself.	7.662846088409424	All universities that weren't buying every dog do forget themselves.	7.028708457946777	correct
A boy who hasn't loved a lot of actors finds themselves.	5.364358901977539	A boy who hasn't loved a lot of actors finds himself.	5.251265525817871	correct
These mushrooms that do hurt Irene won't distract herself.	7.330780029296875	These mushrooms that do hurt Irene won't distract themselves.	7.121911525726318	correct
A cup that aggravates Christina disturbs herself.	7.018977165222168	A cup that aggravates Christina disturbs itself.	7.276529312133789	incorrect
This boy that aggravated Diana sounded like herself.	6.890796661376953	This boy that aggravated Diana sounded like himself.	6.83955192565918	correct
Cashiers that irritates Rodney couldn't talk to himself.	6.279904842376709	Cashiers that irritates Rodney couldn't talk to themselves.	6.417730331420898	incorrect
Those guys that questioned Peter might see himself.	6.712525844573975	Those guys that questioned Peter might see themselves.	6.643740177154541	correct
This museum that hasn't insulted this guy isn't criticizing himself.	5.926742076873779	This museum that hasn't insulted this guy isn't criticizing itself.	6.0217814445495605	incorrect
Many adults who have lifted that box didn't cure itself.	6.500934600830078	Many adults who have lifted that box didn't cure themselves.	6.144538879394531	correct
That guy that had distracted Debra hadn't fired herself.	7.166822910308838	That guy that had distracted Debra hadn't fired himself.	6.939830303192139	correct
The guy who has visited Andrea heals herself.	6.961996555328369	The guy who has visited Andrea heals himself.	6.786869525909424	correct
The legislatures that won't talk about Martha remembered herself.	7.299393653869629	The legislatures that won't talk about Martha remembered themselves.	7.226949691772461	correct
The companies that do know Diane don't know herself.	5.949805736541748	The companies that do know Diane don't know themselves.	5.499491214752197	correct
All actors who hadn't driven to the library couldn't leave itself.	5.684145450592041	All actors who hadn't driven to the library couldn't leave themselves.	5.198590278625488	correct
The girls who sell every college campus aren't disagreeing with itself.	5.8403778076171875	The girls who sell every college campus aren't disagreeing with themselves.	5.457400798797607	correct
This lady who can argue about newspaper articles was appreciating themselves.	6.759101867675781	This lady who can argue about newspaper articles was appreciating herself.	6.812361717224121	incorrect
The actresses that are selling some chair helped itself.	8.232898712158203	The actresses that are selling some chair helped themselves.	7.289833068847656	correct
These pedestrians that could clean that dish have investigated itself.	7.436716556549072	These pedestrians that could clean that dish have investigated themselves.	7.170274257659912	correct
Every screen that would disgust Guy is stunning himself.	8.83286190032959	Every screen that would disgust Guy is stunning itself.	8.801408767700195	correct
Some rug that scared Tammy was distracting herself.	8.308633804321289	Some rug that scared Tammy was distracting itself.	8.440391540527344	incorrect
A lot of customers who do insult Barbara appreciated herself.	7.349343776702881	A lot of customers who do insult Barbara appreciated themselves.	7.068828105926514	correct
Some hospitals that admire Jane remembered herself.	8.647900581359863	Some hospitals that admire Jane remembered themselves.	8.635719299316406	correct
Some girl who descends a lot of stairs reveals themselves.	4.875692844390869	Some girl who descends a lot of stairs reveals herself.	4.894470691680908	incorrect
All doctors who weren't bringing a unicycle were firing itself.	6.949091911315918	All doctors who weren't bringing a unicycle were firing themselves.	6.433095455169678	correct
That girl that likes most eyes returned to themselves.	7.562172889709473	That girl that likes most eyes returned to herself.	7.29181432723999	correct
Those dancers that had disagreed with Angela complained about herself.	6.380410671234131	Those dancers that had disagreed with Angela complained about themselves.	6.199511528015137	correct
That government that hasn't discussed some pedestrians is describing themselves.	6.426549434661865	That government that hasn't discussed some pedestrians is describing itself.	6.660012722015381	incorrect
This plane that embarrassed Deanna hasn't stunned herself.	7.530464172363281	This plane that embarrassed Deanna hasn't stunned itself.	7.707126140594482	incorrect
Some teachers who clean every glass hadn't left itself.	7.0655837059021	Some teachers who clean every glass hadn't left themselves.	6.462998867034912	correct
Many women that fled from Melanie had questioned herself.	7.782464504241943	Many women that fled from Melanie had questioned themselves.	7.66383695602417	correct
Some lake that looked like these paintings will astound themselves.	6.320713043212891	Some lake that looked like these paintings will astound itself.	6.672561168670654	incorrect
