sentence1	PPL1	Sentence2	PPL2	Correct
Waiters that impressed Marie knew herself.	7.028744220733643	Waiters that impressed Marie knew themselves.	7.479639530181885	incorrect
The girl that shouldn't research some museums loves themselves.	8.077486991882324	The girl that shouldn't research some museums loves herself.	7.7325968742370605	correct
Some library that scared John boasted about himself.	6.880557537078857	Some library that scared John boasted about itself.	7.164083957672119	incorrect
An actress who hasn't discussed a lot of cashiers was concealing themselves.	5.363559722900391	An actress who hasn't discussed a lot of cashiers was concealing herself.	5.197986602783203	correct
Every mushroom that is bothering Keith hadn't annoyed himself.	5.732758522033691	Every mushroom that is bothering Keith hadn't annoyed itself.	5.945430755615234	incorrect
Organizations that hurt Stephen hadn't argued about himself.	5.634162425994873	Organizations that hurt Stephen hadn't argued about themselves.	5.739020347595215	incorrect
Some forks that astound Alexander hadn't bothered himself.	6.228870391845703	Some forks that astound Alexander hadn't bothered themselves.	6.597113132476807	incorrect
A lot of girls that are bringing this window do care for itself.	6.362733364105225	A lot of girls that are bringing this window do care for themselves.	6.079787254333496	correct
Some nose that had disturbed Carlos isn't shocking himself.	7.322027206420898	Some nose that had disturbed Carlos isn't shocking itself.	7.658095359802246	incorrect
All drivers that walked through every mall helped itself.	7.330484390258789	All drivers that walked through every mall helped themselves.	7.210448265075684	correct
Most stairs that aren't scaring Rachelle are aggravating herself.	6.413207530975342	Most stairs that aren't scaring Rachelle are aggravating themselves.	6.351272106170654	correct
A girl that hadn't cleaned every tomato knows itself.	6.182080268859863	A girl that hadn't cleaned every tomato knows herself.	6.005682468414307	correct
That gate that embarrassed Tiffany can't hurt herself.	6.2144083976745605	That gate that embarrassed Tiffany can't hurt itself.	6.572154521942139	incorrect
These ladies who won't explore every hospital cared for itself.	6.666236400604248	These ladies who won't explore every hospital cared for themselves.	6.246169567108154	correct
A dancer who ascended hills is helping themselves.	7.596106052398682	A dancer who ascended hills is helping herself.	7.327612400054932	correct
All committees that have talked about Vanessa should know herself.	6.861731052398682	All committees that have talked about Vanessa should know themselves.	6.902562618255615	incorrect
That guy that shouldn't discuss some lakes leaves themselves.	6.812778949737549	That guy that shouldn't discuss some lakes leaves himself.	6.8602519035339355	incorrect
The actors that shouldn't tour that river watched itself.	6.6962127685546875	The actors that shouldn't tour that river watched themselves.	6.52239990234375	correct
These universities that appreciate every actress were worrying herself.	7.368373394012451	These universities that appreciate every actress were worrying themselves.	7.384376049041748	incorrect
These horses that climbed down a mountain aren't finding itself.	5.9862871170043945	These horses that climbed down a mountain aren't finding themselves.	5.754053592681885	correct
Some teachers that observe Donald can't discover himself.	7.366748332977295	Some teachers that observe Donald can't discover themselves.	7.569046974182129	incorrect
That play that wasn't boring Wayne sounds like himself.	6.341602325439453	That play that wasn't boring Wayne sounds like itself.	6.3496012687683105	incorrect
These girls who praised Colleen had forgotten herself.	7.254563331604004	These girls who praised Colleen had forgotten themselves.	7.239421844482422	correct
That boy that hadn't attacked Becca had fired herself.	5.527556419372559	That boy that hadn't attacked Becca had fired himself.	5.46845006942749	correct
A lot of birds that shocked this committee are bothering itself.	6.719064235687256	A lot of birds that shocked this committee are bothering themselves.	6.5001397132873535	correct
Those patients who discussed Frank have hugged himself.	7.883975505828857	Those patients who discussed Frank have hugged themselves.	7.839768886566162	correct
All drivers who won't pass every bank weren't insulting itself.	6.135765552520752	All drivers who won't pass every bank weren't insulting themselves.	5.917333602905273	correct
Some guests who would tour the lake aren't arguing about itself.	5.702735424041748	Some guests who would tour the lake aren't arguing about themselves.	5.355996131896973	correct
All girls that disgust Kathleen don't see herself.	6.318841457366943	All girls that disgust Kathleen don't see themselves.	6.396101951599121	incorrect
The man who disturbs Sara was discovering herself.	6.056182861328125	The man who disturbs Sara was discovering himself.	6.217150688171387	incorrect
This guy who can't observe Angela likes herself.	6.737070083618164	This guy who can't observe Angela likes himself.	6.894662380218506	incorrect
Every lady who should tour a lake praises itself.	6.715665340423584	Every lady who should tour a lake praises herself.	6.501153469085693	correct
The ladies who aren't messing up some restaurant shouldn't discuss itself.	6.062194347381592	The ladies who aren't messing up some restaurant shouldn't discuss themselves.	5.7581658363342285	correct
Most adults who hadn't irritated Craig had escaped from himself.	6.351909637451172	Most adults who hadn't irritated Craig had escaped from themselves.	6.576029300689697	incorrect
Those girls who could see the icicle were hiring itself.	7.2367448806762695	Those girls who could see the icicle were hiring themselves.	6.734223365783691	correct
Pasta that was stunning Samantha has impressed herself.	6.347781181335449	Pasta that was stunning Samantha has impressed itself.	6.899740219116211	incorrect
Waiters who shocks Bill didn't conceal himself.	6.339564800262451	Waiters who shocks Bill didn't conceal themselves.	6.142341136932373	correct
All cashiers that were firing Denise will disagree with herself.	8.0850830078125	All cashiers that were firing Denise will disagree with themselves.	8.077216148376465	correct
A light that stuns Rose hasn't stunned herself.	5.879510402679443	A light that stuns Rose hasn't stunned itself.	5.939044952392578	incorrect
The legislature that wasn't describing Margaret hates herself.	7.369556427001953	The legislature that wasn't describing Margaret hates itself.	7.693035125732422	incorrect
A lot of actors who were hiring Brian haven't fired himself.	6.549759864807129	A lot of actors who were hiring Brian haven't fired themselves.	6.523353576660156	correct
This committee that shouldn't take all shoes discusses themselves.	6.524012565612793	This committee that shouldn't take all shoes discusses itself.	6.599843978881836	incorrect
The man who astounded Rebecca appreciates herself.	6.520105361938477	The man who astounded Rebecca appreciates himself.	6.69893217086792	incorrect
Some screen that wasn't aggravating Douglas has bored himself.	6.55282735824585	Some screen that wasn't aggravating Douglas has bored itself.	6.7749810218811035	incorrect
This screen that is disgusting Helen did bore herself.	6.916658878326416	This screen that is disgusting Helen did bore itself.	7.338903427124023	incorrect
The children that hadn't climbed down the slope investigated itself.	6.121932506561279	The children that hadn't climbed down the slope investigated themselves.	5.914809226989746	correct
Those art galleries that can't hurt Tara distracted herself.	6.911735534667969	Those art galleries that can't hurt Tara distracted themselves.	7.0942702293396	incorrect
Those drivers who were boycotting that association insulted itself.	7.018892288208008	Those drivers who were boycotting that association insulted themselves.	6.776074409484863	correct
Every mall that stuns these waitresses hadn't distracted themselves.	5.9221062660217285	Every mall that stuns these waitresses hadn't distracted itself.	5.846503257751465	correct
Some teachers who pass every hospital annoyed itself.	7.8290276527404785	Some teachers who pass every hospital annoyed themselves.	7.22080135345459	correct
The girl that was irritating Chad isn't fleeing from himself.	6.732202053070068	The girl that was irritating Chad isn't fleeing from herself.	6.651923179626465	correct
The guests who escape from every movie theater healed itself.	7.318709850311279	The guests who escape from every movie theater healed themselves.	7.162984848022461	correct
Many men that concealed Marie discovered herself.	7.692043781280518	Many men that concealed Marie discovered themselves.	8.035557746887207	incorrect
Every bank that bothered Jerry is embarrassing himself.	6.02255392074585	Every bank that bothered Jerry is embarrassing itself.	6.221607208251953	incorrect
Many cucumbers that embarrassed Diane weren't impressing herself.	5.810412406921387	Many cucumbers that embarrassed Diane weren't impressing themselves.	5.902088642120361	incorrect
This boy who couldn't love a lot of actresses observes themselves.	6.297292232513428	This boy who couldn't love a lot of actresses observes himself.	6.299548149108887	incorrect
All pedestrians that have boycotted Spain were disagreeing with itself.	6.030566215515137	All pedestrians that have boycotted Spain were disagreeing with themselves.	5.830138206481934	correct
Those pedestrians that hadn't hated Lori had aggravated herself.	5.645501613616943	Those pedestrians that hadn't hated Lori had aggravated themselves.	5.587727069854736	correct
That waitress that boycotts all associations hates themselves.	6.5984320640563965	That waitress that boycotts all associations hates herself.	6.707550048828125	incorrect
The museum that listens to Michelle praises herself.	5.922574043273926	The museum that listens to Michelle praises itself.	6.450723171234131	incorrect
The men that had talked to Mitchell weren't describing himself.	5.4828314781188965	The men that had talked to Mitchell weren't describing themselves.	5.546868801116943	incorrect
Most patients that won't talk to Margaret healed herself.	6.764939785003662	Most patients that won't talk to Margaret healed themselves.	6.987429618835449	incorrect
Some shirt that aggravated Kevin scares himself.	7.000984191894531	Some shirt that aggravated Kevin scares itself.	7.341617107391357	incorrect
Most committees that shocked Andrew had hated himself.	7.3789825439453125	Most committees that shocked Andrew had hated themselves.	7.36052131652832	correct
All sketches that have scared Sharon aren't disturbing herself.	5.617336750030518	All sketches that have scared Sharon aren't disturbing themselves.	5.648972988128662	incorrect
This actress that complains about some ladies discusses themselves.	7.429154396057129	This actress that complains about some ladies discusses herself.	7.206874847412109	correct
A lot of guys that wouldn't dislike Brad aren't approaching himself.	5.603581428527832	A lot of guys that wouldn't dislike Brad aren't approaching themselves.	5.549559116363525	correct
A lot of drivers that hadn't disturbed Thomas haven't questioned himself.	6.182526111602783	A lot of drivers that hadn't disturbed Thomas haven't questioned themselves.	6.226103782653809	incorrect
A lot of legislatures that had scared Nicole aren't appreciating herself.	5.914902687072754	A lot of legislatures that had scared Nicole aren't appreciating themselves.	5.88084602355957	correct
Every man that has complained about Sally is revealing herself.	5.913748264312744	Every man that has complained about Sally is revealing himself.	5.811105728149414	correct
Some universities that worried Ellen disturbed herself.	9.377548217773438	Some universities that worried Ellen disturbed themselves.	9.579246520996094	incorrect
That actress who won't clean some sock should notice itself.	7.371673583984375	That actress who won't clean some sock should notice herself.	7.052495002746582	correct
This lady who had fired Timothy attacks himself.	7.043651580810547	This lady who had fired Timothy attacks herself.	6.991567611694336	correct
The tomato that won't embarrass Emily isn't stunning herself.	5.936582565307617	The tomato that won't embarrass Emily isn't stunning itself.	6.1362833976745605	incorrect
That mall that doesn't look like most sketches was disturbing themselves.	6.2174553871154785	That mall that doesn't look like most sketches was disturbing itself.	6.045848846435547	correct
This dancer that alarmed Samuel does cure himself.	8.7936372756958	This dancer that alarmed Samuel does cure herself.	8.793225288391113	correct
A lot of dancers who didn't disgust Rachel weren't boasting about herself.	5.193634510040283	A lot of dancers who didn't disgust Rachel weren't boasting about themselves.	5.20125150680542	incorrect
All organizations that stunned Danielle don't hire herself.	5.82904052734375	All organizations that stunned Danielle don't hire themselves.	5.829995155334473	incorrect
Some commentary that isn't confusing Melissa would confuse herself.	6.203503608703613	Some commentary that isn't confusing Melissa would confuse itself.	6.675454139709473	incorrect
Some men who can't bike to the library aren't approaching itself.	5.636313438415527	Some men who can't bike to the library aren't approaching themselves.	5.4164605140686035	correct
Every girl that hasn't skated around this mall visits itself.	5.764426231384277	Every girl that hasn't skated around this mall visits herself.	5.665078163146973	correct
This woman that was researching the hospitals isn't firing themselves.	6.4466681480407715	This woman that was researching the hospitals isn't firing herself.	6.182490348815918	correct
Some government that fires many teenagers couldn't argue about themselves.	6.7097578048706055	Some government that fires many teenagers couldn't argue about itself.	7.074538230895996	incorrect
Every woman who had discussed Liam loves himself.	7.845361709594727	Every woman who had discussed Liam loves herself.	7.689309120178223	correct
A lot of students that exit every cafe were thinking about itself.	6.167366027832031	A lot of students that exit every cafe were thinking about themselves.	5.76339054107666	correct
Most ladies that bothers Patricia talked about herself.	7.467019081115723	Most ladies that bothers Patricia talked about themselves.	7.520925998687744	incorrect
All photographs that annoyed Diane haven't annoyed herself.	6.166535377502441	All photographs that annoyed Diane haven't annoyed themselves.	6.287160873413086	incorrect
All reports that hadn't sounded like Danielle shouldn't disagree with herself.	5.326449871063232	All reports that hadn't sounded like Danielle shouldn't disagree with themselves.	5.322423934936523	correct
This museum that shouldn't bore Elizabeth scares herself.	7.413029193878174	This museum that shouldn't bore Elizabeth scares itself.	7.665646076202393	incorrect
A report that hadn't sounded like most guests sounds like themselves.	5.786936283111572	A report that hadn't sounded like most guests sounds like itself.	5.976049423217773	incorrect
Every girl who described Joel isn't attacking himself.	6.7902631759643555	Every girl who described Joel isn't attacking herself.	6.586318492889404	correct
Some man who hasn't fired Kathleen cures herself.	5.851121425628662	Some man who hasn't fired Kathleen cures himself.	5.84803581237793	correct
Guys who can embarrass Liam cured himself.	8.066055297851562	Guys who can embarrass Liam cured themselves.	8.098259925842285	incorrect
A lot of boys that embarrassed Joel have hugged himself.	6.360800743103027	A lot of boys that embarrassed Joel have hugged themselves.	6.448006629943848	incorrect
All men who disgusted Rhonda aren't watching herself.	5.728108882904053	All men who disgusted Rhonda aren't watching themselves.	5.738949775695801	incorrect
Some organizations that had every fish hadn't talked to itself.	6.610744476318359	Some organizations that had every fish hadn't talked to themselves.	6.420224666595459	correct
Some senators that do alarm Steven boasted about himself.	8.02603816986084	Some senators that do alarm Steven boasted about themselves.	8.196349143981934	incorrect
Some hospital that is working with Theodore admired himself.	7.37014102935791	Some hospital that is working with Theodore admired itself.	7.740805625915527	incorrect
An actress that wasn't shocking Paul didn't criticize himself.	6.2065629959106445	An actress that wasn't shocking Paul didn't criticize herself.	6.080423355102539	correct
Actresses that won't upset Liam have left himself.	7.17116117477417	Actresses that won't upset Liam have left themselves.	7.043795108795166	correct
Some woman that noticed Spain is escaping from itself.	7.65519905090332	Some woman that noticed Spain is escaping from herself.	7.694609642028809	incorrect
Many adults that forgot Janice might see herself.	6.8655829429626465	Many adults that forgot Janice might see themselves.	6.828014373779297	correct
These waitresses who weren't examining every documentary are visiting itself.	6.565146446228027	These waitresses who weren't examining every documentary are visiting themselves.	6.398104667663574	correct
This candle that disturbs some waiters wouldn't scare themselves.	5.691819667816162	This candle that disturbs some waiters wouldn't scare itself.	6.007875919342041	incorrect
This government that hasn't referenced Erin had argued about herself.	6.1352715492248535	This government that hasn't referenced Erin had argued about itself.	6.240270614624023	incorrect
All guys that aren't climbing up the mountain haven't questioned itself.	5.190725803375244	All guys that aren't climbing up the mountain haven't questioned themselves.	5.029687881469727	correct
Most men that have astounded Joel had disliked himself.	7.162313938140869	Most men that have astounded Joel had disliked themselves.	7.3812713623046875	incorrect
A lot of girls who hadn't fixed the couch revealed itself.	5.891763210296631	A lot of girls who hadn't fixed the couch revealed themselves.	5.675252437591553	correct
This legislature that wouldn't worry Gina talks to herself.	6.949514389038086	This legislature that wouldn't worry Gina talks to itself.	7.255466938018799	incorrect
This waitress who cares for James can't investigate himself.	5.587017059326172	This waitress who cares for James can't investigate herself.	5.62994909286499	incorrect
Every waitress who helped the Clintons attacks themselves.	6.5674333572387695	Every waitress who helped the Clintons attacks herself.	6.510522365570068	correct
Every boy who had impressed Lucille hugs herself.	6.5658860206604	Every boy who had impressed Lucille hugs himself.	6.63985013961792	incorrect
The guy that hasn't visited Sara boasts about herself.	5.4694318771362305	The guy that hasn't visited Sara boasts about himself.	5.554574489593506	incorrect
Cashiers who ascended some ladder should talk to itself.	7.592721939086914	Cashiers who ascended some ladder should talk to themselves.	7.103485107421875	correct
A lot of teachers who were fleeing from Jane weren't approaching herself.	5.839992046356201	A lot of teachers who were fleeing from Jane weren't approaching themselves.	5.856283664703369	incorrect
The waitress who did hire Timothy wasn't fleeing from himself.	7.165465354919434	The waitress who did hire Timothy wasn't fleeing from herself.	7.206867218017578	incorrect
The woman who has worn many hats sees themselves.	5.654183864593506	The woman who has worn many hats sees herself.	5.363372325897217	correct
Most women who aren't praising Regina will sound like herself.	6.219271659851074	Most women who aren't praising Regina will sound like themselves.	6.418636322021484	incorrect
A man that had ascended every ladder cared for itself.	6.015491008758545	A man that had ascended every ladder cared for himself.	5.77359676361084	correct
That dancer who discusses Mark isn't leaving himself.	7.4957709312438965	That dancer who discusses Mark isn't leaving herself.	7.387857913970947	correct
Some customers that complained about Laura haven't hidden herself.	7.334866523742676	Some customers that complained about Laura haven't hidden themselves.	7.400601387023926	incorrect
This man who wasn't biking to the Great Lakes conceals themselves.	5.574608325958252	This man who wasn't biking to the Great Lakes conceals himself.	5.368841171264648	correct
Those guys who had helped Brett had found himself.	6.544106483459473	Those guys who had helped Brett had found themselves.	6.742897987365723	incorrect
The guy who bothered Tanya questions herself.	5.952498912811279	The guy who bothered Tanya questions himself.	6.024722576141357	incorrect
All senators who tour that grocery store would describe itself.	7.90956449508667	All senators who tour that grocery store would describe themselves.	7.615928649902344	correct
A committee that discussed Victoria discusses herself.	8.063080787658691	A committee that discussed Victoria discusses itself.	8.396570205688477	incorrect
Most teachers that hurt Ann haven't revealed herself.	7.926156044006348	Most teachers that hurt Ann haven't revealed themselves.	7.622769832611084	correct
The guy that did remember Renee sees herself.	7.810606479644775	The guy that did remember Renee sees himself.	8.233625411987305	incorrect
Many teenagers who hadn't cleaned that pepper aren't fleeing from itself.	5.8960137367248535	Many teenagers who hadn't cleaned that pepper aren't fleeing from themselves.	5.7903523445129395	correct
Ladders that shock Randolf didn't stun himself.	6.198788642883301	Ladders that shock Randolf didn't stun themselves.	6.135176658630371	correct
The hamster that bores Lori finds herself.	6.765144348144531	The hamster that bores Lori finds itself.	7.22719144821167	incorrect
Forks that annoyed Douglas haven't worried himself.	6.996055603027344	Forks that annoyed Douglas haven't worried themselves.	6.9602203369140625	correct
Many associations that haven't aggravated Carol can't describe herself.	6.337853908538818	Many associations that haven't aggravated Carol can't describe themselves.	6.222806453704834	correct
A woman who has known those guys loves themselves.	5.865983009338379	A woman who has known those guys loves herself.	5.690798282623291	correct
Some waitress who was descending this ladder was curing itself.	6.7404704093933105	Some waitress who was descending this ladder was curing herself.	6.2912116050720215	correct
Some committee that was admiring Amy praises herself.	6.170853614807129	Some committee that was admiring Amy praises itself.	6.544983863830566	incorrect
A cucumber that disgusts Patricia hurt herself.	6.07766056060791	A cucumber that disgusts Patricia hurt itself.	6.508897304534912	incorrect
The museums that hate Matt can disgust himself.	7.55800199508667	The museums that hate Matt can disgust themselves.	7.440398216247559	correct
All guys who had cleaned some museum hadn't boasted about itself.	5.595638275146484	All guys who had cleaned some museum hadn't boasted about themselves.	5.403975009918213	correct
Actors that hadn't explored that public park don't boast about itself.	6.147353172302246	Actors that hadn't explored that public park don't boast about themselves.	6.111920356750488	correct
Some guy who hasn't resembled a lot of paintings listens to themselves.	4.8386101722717285	Some guy who hasn't resembled a lot of paintings listens to himself.	4.837835788726807	correct
This association that wasn't scaring many actresses doesn't hate themselves.	6.7484049797058105	This association that wasn't scaring many actresses doesn't hate itself.	6.998977184295654	incorrect
Most customers who find that cilantro aren't questioning itself.	7.054177284240723	Most customers who find that cilantro aren't questioning themselves.	6.855981349945068	correct
Many banks that were alarming this waitress disgusted herself.	6.489126682281494	Many banks that were alarming this waitress disgusted themselves.	6.542749404907227	incorrect
That car that annoyed waitresses can upset themselves.	6.787764072418213	That car that annoyed waitresses can upset itself.	6.921597480773926	incorrect
This boy that impressed this library hasn't cared for itself.	5.863306045532227	This boy that impressed this library hasn't cared for himself.	5.809861660003662	correct
All waiters who hated Vanessa visited herself.	6.950070381164551	All waiters who hated Vanessa visited themselves.	7.008349418640137	incorrect
A lot of guys who weren't appreciating Cynthia had attacked herself.	5.497936725616455	A lot of guys who weren't appreciating Cynthia had attacked themselves.	5.635920524597168	incorrect
All adults that have hugged Edward will stun himself.	7.193899154663086	All adults that have hugged Edward will stun themselves.	7.164007186889648	correct
The woman who will pass these cafes was hiding themselves.	6.728757858276367	The woman who will pass these cafes was hiding herself.	6.347456455230713	correct
The museums that hadn't disliked Karen have insulted herself.	6.462406158447266	The museums that hadn't disliked Karen have insulted themselves.	6.523491859436035	incorrect
Every jacket that disgusts Tina will bore herself.	6.9794816970825195	Every jacket that disgusts Tina will bore itself.	7.343410015106201	incorrect
That actress that isn't boasting about some men investigates themselves.	6.545968055725098	That actress that isn't boasting about some men investigates herself.	6.487407207489014	correct
A lot of boys that arrived at some high school fled from itself.	5.966548442840576	A lot of boys that arrived at some high school fled from themselves.	5.895198822021484	correct
These senators who haven't cleaned that college campus are hiding itself.	7.1920061111450195	These senators who haven't cleaned that college campus are hiding themselves.	7.046457290649414	correct
Some fish that broke the mirrors finds themselves.	7.981419563293457	Some fish that broke the mirrors finds itself.	8.181169509887695	incorrect
That guy who kisses some actresses shouldn't escape from themselves.	5.922679901123047	That guy who kisses some actresses shouldn't escape from himself.	5.955877780914307	incorrect
A lot of actresses who had respected Rachelle respected herself.	7.457790851593018	A lot of actresses who had respected Rachelle respected themselves.	7.586861610412598	incorrect
Those ladies that couldn't research the hospital were healing itself.	7.246031761169434	Those ladies that couldn't research the hospital were healing themselves.	7.163827419281006	correct
Some nose that aggravated Rebecca hadn't bored herself.	5.969067096710205	Some nose that aggravated Rebecca hadn't bored itself.	6.354249477386475	incorrect
All guys that worry Patricia returned to herself.	6.358090877532959	All guys that worry Patricia returned to themselves.	6.6653594970703125	incorrect
Most hospitals that hire Scott are concealing himself.	7.756094455718994	Most hospitals that hire Scott are concealing themselves.	7.643240451812744	correct
The waitresses that aren't healing Amelia visited herself.	6.6830902099609375	The waitresses that aren't healing Amelia visited themselves.	6.647646427154541	correct
A school that shouldn't work with Carlos criticizes himself.	5.989258766174316	A school that shouldn't work with Carlos criticizes itself.	6.1765289306640625	incorrect
All gates that can't confuse Kirsten haven't bored herself.	6.190760612487793	All gates that can't confuse Kirsten haven't bored themselves.	6.189538955688477	correct
All prints that had looked like Dawn weren't stunning herself.	5.9828410148620605	All prints that had looked like Dawn weren't stunning themselves.	6.019922733306885	incorrect
An association that distracted some banks was annoying themselves.	6.640463829040527	An association that distracted some banks was annoying itself.	6.616954803466797	correct
Companies that dislike Tiffany worked with herself.	7.110367774963379	Companies that dislike Tiffany worked with themselves.	7.304980754852295	incorrect
The actress that cared for Edward isn't concealing himself.	6.172555446624756	The actress that cared for Edward isn't concealing herself.	6.021884918212891	correct
Many guys who weren't talking to Dan aren't investigating himself.	5.179200172424316	Many guys who weren't talking to Dan aren't investigating themselves.	5.1155900955200195	correct
A lot of children who aren't distracting Kevin could insult himself.	5.634285926818848	A lot of children who aren't distracting Kevin could insult themselves.	5.649686336517334	incorrect
A lot of patients that haven't listened to that actress can disagree with herself.	5.816717624664307	A lot of patients that haven't listened to that actress can disagree with themselves.	5.745698928833008	correct
Patients that did conceal Barbara had referenced herself.	6.710594177246094	Patients that did conceal Barbara had referenced themselves.	6.944186687469482	incorrect
Most girls that sounded like Wayne were discovering himself.	6.8153581619262695	Most girls that sounded like Wayne were discovering themselves.	6.749581813812256	correct
Most students who have distracted Todd couldn't approach himself.	6.301469326019287	Most students who have distracted Todd couldn't approach themselves.	6.298968315124512	correct
The doctors who will hire Tracy shouldn't forget herself.	6.727685451507568	The doctors who will hire Tracy shouldn't forget themselves.	6.783596038818359	incorrect
This dancer that has scared Todd knows himself.	7.187758445739746	This dancer that has scared Todd knows herself.	7.27604341506958	incorrect
A jacket that had shocked Becky disturbs herself.	6.868070125579834	A jacket that had shocked Becky disturbs itself.	7.352703094482422	incorrect
Every committee that describes Heather helped herself.	8.885744094848633	Every committee that describes Heather helped itself.	9.231724739074707	incorrect
Those pedestrians that hadn't brought some high school won't discover itself.	6.076716423034668	Those pedestrians that hadn't brought some high school won't discover themselves.	5.849394798278809	correct
Some customers who weren't listening to Brenda aren't appreciating herself.	4.9295549392700195	Some customers who weren't listening to Brenda aren't appreciating themselves.	4.926499366760254	correct
This organization that referenced Douglas referenced himself.	7.314728260040283	This organization that referenced Douglas referenced itself.	7.995831489562988	incorrect
Some ladies who shouldn't discover Jason haven't disliked himself.	6.898232936859131	Some ladies who shouldn't discover Jason haven't disliked themselves.	6.868615627288818	correct
Some guy that wasn't distracting Paula isn't visiting herself.	5.85173225402832	Some guy that wasn't distracting Paula isn't visiting himself.	5.933923244476318	incorrect
All actresses who could worry Nicole are admiring herself.	7.1298089027404785	All actresses who could worry Nicole are admiring themselves.	7.279975891113281	incorrect
Rabbits that haven't found Rebecca haven't bothered herself.	5.935234546661377	Rabbits that haven't found Rebecca haven't bothered themselves.	6.094187259674072	incorrect
Every waitress who skated around museums conceals themselves.	6.905941486358643	Every waitress who skated around museums conceals herself.	6.912377834320068	incorrect
Some guests that hadn't investigated Samuel haven't questioned himself.	6.646138668060303	Some guests that hadn't investigated Samuel haven't questioned themselves.	6.740908622741699	incorrect
The guests that had found Holly were concealing herself.	6.901342868804932	The guests that had found Holly were concealing themselves.	6.954872131347656	incorrect
Every woman that had worn some hats notices themselves.	6.607643127441406	Every woman that had worn some hats notices herself.	6.413669586181641	correct
Boys who do look like the picture could reveal itself.	5.890477657318115	Boys who do look like the picture could reveal themselves.	5.724746227264404	correct
That lamp that wouldn't confuse Julie does bother herself.	6.94931173324585	That lamp that wouldn't confuse Julie does bother itself.	7.037269592285156	incorrect
That skirt that isn't upsetting Elaine isn't scaring herself.	6.245021343231201	That skirt that isn't upsetting Elaine isn't scaring itself.	6.497293472290039	incorrect
Some girl who knows most teenagers boasts about themselves.	5.917826175689697	Some girl who knows most teenagers boasts about herself.	5.753331661224365	correct
All universities that weren't buying every dog do forget itself.	7.955187797546387	All universities that weren't buying every dog do forget themselves.	7.735648155212402	correct
A boy who hasn't loved a lot of actors finds themselves.	5.390240669250488	A boy who hasn't loved a lot of actors finds himself.	5.252910137176514	correct
These mushrooms that do hurt Irene won't distract herself.	6.356382846832275	These mushrooms that do hurt Irene won't distract themselves.	6.490607261657715	incorrect
A cup that aggravates Christina disturbs herself.	6.566026210784912	A cup that aggravates Christina disturbs itself.	7.028284549713135	incorrect
This boy that aggravated Diana sounded like herself.	6.153800964355469	This boy that aggravated Diana sounded like himself.	6.076069355010986	correct
Cashiers that irritates Rodney couldn't talk to himself.	7.207797050476074	Cashiers that irritates Rodney couldn't talk to themselves.	7.2725043296813965	incorrect
Those guys that questioned Peter might see himself.	7.404731273651123	Those guys that questioned Peter might see themselves.	7.5204925537109375	incorrect
This museum that hasn't insulted this guy isn't criticizing himself.	5.652734279632568	This museum that hasn't insulted this guy isn't criticizing itself.	5.813015937805176	incorrect
Many adults who have lifted that box didn't cure itself.	6.792560577392578	Many adults who have lifted that box didn't cure themselves.	6.542632579803467	correct
That guy that had distracted Debra hadn't fired herself.	5.622175216674805	That guy that had distracted Debra hadn't fired himself.	5.509841442108154	correct
The guy who has visited Andrea heals herself.	6.8505120277404785	The guy who has visited Andrea heals himself.	6.819136142730713	correct
The legislatures that won't talk about Martha remembered herself.	6.433826446533203	The legislatures that won't talk about Martha remembered themselves.	6.341195583343506	correct
The companies that do know Diane don't know herself.	6.68538236618042	The companies that do know Diane don't know themselves.	6.718396186828613	incorrect
All actors who hadn't driven to the library couldn't leave itself.	5.278144836425781	All actors who hadn't driven to the library couldn't leave themselves.	5.0169358253479	correct
The girls who sell every college campus aren't disagreeing with itself.	6.093538761138916	The girls who sell every college campus aren't disagreeing with themselves.	5.892159938812256	correct
This lady who can argue about newspaper articles was appreciating themselves.	6.649741172790527	This lady who can argue about newspaper articles was appreciating herself.	6.276474952697754	correct
The actresses that are selling some chair helped itself.	8.894953727722168	The actresses that are selling some chair helped themselves.	8.53319263458252	correct
These pedestrians that could clean that dish have investigated itself.	7.946105003356934	These pedestrians that could clean that dish have investigated themselves.	7.756024360656738	correct
Every screen that would disgust Guy is stunning himself.	6.424326419830322	Every screen that would disgust Guy is stunning itself.	6.600428104400635	incorrect
Some rug that scared Tammy was distracting herself.	4.892237186431885	Some rug that scared Tammy was distracting itself.	5.1806817054748535	incorrect
A lot of customers who do insult Barbara appreciated herself.	8.031750679016113	A lot of customers who do insult Barbara appreciated themselves.	8.073081970214844	incorrect
Some hospitals that admire Jane remembered herself.	8.271589279174805	Some hospitals that admire Jane remembered themselves.	8.43282699584961	incorrect
Some girl who descends a lot of stairs reveals themselves.	5.867198467254639	Some girl who descends a lot of stairs reveals herself.	5.487425327301025	correct
All doctors who weren't bringing a unicycle were firing itself.	6.666708946228027	All doctors who weren't bringing a unicycle were firing themselves.	6.3017401695251465	correct
That girl that likes most eyes returned to themselves.	7.311699867248535	That girl that likes most eyes returned to herself.	6.949484348297119	correct
Those dancers that had disagreed with Angela complained about herself.	7.014011859893799	Those dancers that had disagreed with Angela complained about themselves.	7.04746675491333	incorrect
That government that hasn't discussed some pedestrians is describing themselves.	6.21983003616333	That government that hasn't discussed some pedestrians is describing itself.	6.123602390289307	correct
