sentence1	PPL1	Sentence2	PPL2	Correct
Who are Sarah's fathers criticizing those waiters who did listen to?	6.297513008117676	Who are those waiters who did listen to Sarah's fathers criticizing?	6.166312217712402	correct
Who can all grandsons of Erin care for many doctors' supervisor that hadn't known?	7.218052864074707	Who can many doctors' supervisor that hadn't known all grandsons of Erin care for?	7.176140308380127	correct
Who was Brian healing a grandmother of a pedestrian that isn't noticing?	6.900559425354004	Who was a grandmother of a pedestrian that isn't noticing Brian healing?	6.617716312408447	correct
Who hadn't Samantha listened to Grace's cousins who impressed?	7.374542236328125	Who hadn't Grace's cousins who impressed Samantha listened to?	7.689909934997559	incorrect
Who hasn't Ellen referenced an adult who would investigate?	6.266408443450928	Who hasn't an adult who would investigate Ellen referenced?	6.166415691375732	correct
Who hadn't Carlos observed Melanie's nephews who are hiding?	7.177550315856934	Who hadn't Melanie's nephews who are hiding Carlos observed?	7.035984039306641	correct
Who won't Denise bore some adult that should hire?	7.800407409667969	Who won't some adult that should hire Denise bore?	7.259512424468994	correct
Who had Meredith argued about Patricia's daughters that approached?	8.205680847167969	Who had Patricia's daughters that approached Meredith argued about?	7.776127815246582	correct
What will Stephen return to all nephews of that doctor who aren't concealing?	5.899013519287109	What will all nephews of that doctor who aren't concealing Stephen return to?	6.219192028045654	incorrect
What wouldn't Tina flee from the man's tutor that describes?	6.726421356201172	What wouldn't the man's tutor that describes Tina flee from?	7.635008811950684	incorrect
Who could Naomi's hairdressers disagree with Alexander's ex-husband that didn't hire?	5.97313117980957	Who could Alexander's ex-husband that didn't hire Naomi's hairdressers disagree with?	6.705212116241455	incorrect
Who hadn't Pamela complained about Carmen's friend who talked to?	6.674642086029053	Who hadn't Carmen's friend who talked to Pamela complained about?	6.3499298095703125	correct
What weren't Travis's piano teachers arguing about women who do love?	7.373889446258545	What weren't women who do love Travis's piano teachers arguing about?	7.221156597137451	correct
Who have Tanya's friends impressed many waitresses' ex-wives who had left?	6.601401329040527	Who have many waitresses' ex-wives who had left Tanya's friends impressed?	6.283842086791992	correct
Who does Wayne watch Danielle's mother who visits?	7.084212779998779	Who does Danielle's mother who visits Wayne watch?	7.398468017578125	incorrect
Who did Carol work with every cashier who escaped from?	7.434628486633301	Who did every cashier who escaped from Carol work with?	7.6953125	incorrect
What aren't Clyde's grandmothers concealing these daughters of Marcus who weren't curing?	6.162771701812744	What aren't these daughters of Marcus who weren't curing Clyde's grandmothers concealing?	5.831998348236084	correct
Who had Homer upset the patients that hadn't talked to?	6.147115707397461	Who had the patients that hadn't talked to Homer upset?	6.298380374908447	incorrect
Who hasn't Tiffany cared for Carmen's wife who listened to?	6.750600337982178	Who hasn't Carmen's wife who listened to Tiffany cared for?	6.537532806396484	correct
Who was Karla listening to that cashier that was irritating?	6.496607303619385	Who was that cashier that was irritating Karla listening to?	6.639362335205078	incorrect
What would Linda respect that man that hadn't concealed?	7.13817834854126	What would that man that hadn't concealed Linda respect?	7.575843811035156	incorrect
Who wasn't every library arguing about this dancer who has investigated?	7.931180477142334	Who wasn't this dancer who has investigated every library arguing about?	7.3791823387146	correct
What haven't Scott's plumbers insulted Brad's granddaughters who had seen?	7.024728298187256	What haven't Brad's granddaughters who had seen Scott's plumbers insulted?	7.0231475830078125	correct
Who are Martin's bosses hiring those sons of Deanna that couldn't escape from?	5.901274681091309	Who are those sons of Deanna that couldn't escape from Martin's bosses hiring?	6.084806442260742	incorrect
Who have all adults described most adults that aren't disagreeing with?	6.3791680335998535	Who have most adults that aren't disagreeing with all adults described?	6.36273193359375	correct
Who has Karla appreciated the guest who approached?	7.635080814361572	Who has the guest who approached Karla appreciated?	7.830650329589844	incorrect
What will Steven reference Florence's granddaughters that weren't admiring?	7.315703392028809	What will Florence's granddaughters that weren't admiring Steven reference?	7.489084243774414	incorrect
Who didn't Carmen's plumber hire this child who isn't upsetting?	7.104241847991943	Who didn't this child who isn't upsetting Carmen's plumber hire?	7.309284210205078	incorrect
Who had Lori disturbed that teacher's teacher that references?	7.982227325439453	Who had that teacher's teacher that references Lori disturbed?	7.544111728668213	correct
Who hasn't the grandmother of Sally seen Emily's friend who alarmed?	6.960750579833984	Who hasn't Emily's friend who alarmed the grandmother of Sally seen?	7.384792804718018	incorrect
Who isn't Tanya discussing Sandra's senator who respected?	8.985501289367676	Who isn't Sandra's senator who respected Tanya discussing?	8.732378959655762	correct
Who could Jill like Katherine's employees that won't hire?	6.986437797546387	Who could Katherine's employees that won't hire Jill like?	7.053869247436523	incorrect
What won't Sandra like many children that remembered?	7.127655029296875	What won't many children that remembered Sandra like?	7.183529376983643	incorrect
Who isn't Douglas confusing Ann's ex-girlfriend who won't irritate?	5.996290683746338	Who isn't Ann's ex-girlfriend who won't irritate Douglas confusing?	6.0881218910217285	incorrect
What won't Victoria's friends conceal this child who hadn't disliked?	6.631450653076172	What won't this child who hadn't disliked Victoria's friends conceal?	7.286765098571777	incorrect
Who hasn't Jerry worried that cashier who was upsetting?	7.25484561920166	Who hasn't that cashier who was upsetting Jerry worried?	7.706984043121338	incorrect
Who isn't Roger talking to Diane's best friend who did bother?	6.100200176239014	Who isn't Diane's best friend who did bother Roger talking to?	5.992079734802246	correct
What hadn't Scott forgotten some grandfathers of Bill that aren't complaining about?	6.572001934051514	What hadn't some grandfathers of Bill that aren't complaining about Scott forgotten?	6.973537445068359	incorrect
Who hadn't Carol respected Samuel's associate who listens to?	7.684844017028809	Who hadn't Samuel's associate who listens to Carol respected?	7.982443809509277	incorrect
Who wasn't Marcus's friend confusing a niece of Raymond who disturbed?	8.198225975036621	Who wasn't a niece of Raymond who disturbed Marcus's friend confusing?	7.862403392791748	correct
Who wasn't Tracy firing that waiter who remembers?	7.59868049621582	Who wasn't that waiter who remembers Tracy firing?	7.288899898529053	correct
What will a lot of cousins of Sabrina love a lot of grandfathers of Claire that haven't remembered?	6.229400634765625	What will a lot of grandfathers of Claire that haven't remembered a lot of cousins of Sabrina love?	6.162145137786865	correct
Who would Clyde irritate all nephews of Holly that fired?	7.479412078857422	Who would all nephews of Holly that fired Clyde irritate?	7.662839412689209	incorrect
Who was Wendy's colleague boasting about a student that might shock?	6.461322784423828	Who was a student that might shock Wendy's colleague boasting about?	6.1724395751953125	correct
Who won't Donald impress an organization that hated?	7.5041375160217285	Who won't an organization that hated Donald impress?	7.64949369430542	incorrect
Who isn't Monica listening to the grandson of Sherry who hurt?	6.83753776550293	Who isn't the grandson of Sherry who hurt Monica listening to?	6.703013896942139	correct
Who could Frank bother the hospital that doesn't help?	6.204661846160889	Who could the hospital that doesn't help Frank bother?	6.668438911437988	incorrect
What has Elaine criticized a child that hadn't left?	6.545632362365723	What has a child that hadn't left Elaine criticized?	6.847148418426514	incorrect
Who hasn't a teacher cared for Joseph's student that saw?	6.446821212768555	Who hasn't Joseph's student that saw a teacher cared for?	6.5107574462890625	incorrect
Who weren't Anna's daughters boring most fathers of Galileo that aren't escaping from?	6.746468544006348	Who weren't most fathers of Galileo that aren't escaping from Anna's daughters boring?	6.606310844421387	correct
Who hasn't that documentary about Galileo alarmed that teenager who hadn't discussed?	6.392107009887695	Who hasn't that teenager who hadn't discussed that documentary about Galileo alarmed?	6.1531805992126465	correct
What wouldn't Colleen's ex-girlfriend forget the guest that hadn't talked about?	4.907867908477783	What wouldn't the guest that hadn't talked about Colleen's ex-girlfriend forget?	5.317403316497803	incorrect
Who should Ronald hurt those children who are kissing?	6.670644760131836	Who should those children who are kissing Ronald hurt?	7.087957859039307	incorrect
Who doesn't the legislature like Joel's hairdresser that scares?	7.268535614013672	Who doesn't Joel's hairdresser that scares the legislature like?	7.048671722412109	correct
Who have a lot of drivers distracted most teenagers who are discussing?	6.768540859222412	Who have most teenagers who are discussing a lot of drivers distracted?	7.143630027770996	incorrect
Who hadn't Suzanne distracted Jill's handyman that praised?	8.081157684326172	Who hadn't Jill's handyman that praised Suzanne distracted?	8.142692565917969	incorrect
Who did Susan aggravate all patients who investigated?	6.225221157073975	Who did all patients who investigated Susan aggravate?	6.219409942626953	correct
Who hasn't Sarah argued about a driver who can't bother?	6.0386457443237305	Who hasn't a driver who can't bother Sarah argued about?	6.254075050354004	incorrect
Who didn't people criticize Peter's podiatrist who discovered?	7.499274253845215	Who didn't Peter's podiatrist who discovered people criticize?	8.116299629211426	incorrect
Who were a lot of daughters of Heather leaving Rachelle's guests who disliked?	6.836357116699219	Who were Rachelle's guests who disliked a lot of daughters of Heather leaving?	6.434871196746826	correct
Who can't the friend of Kathleen discuss Ann's niece who had boasted about?	6.283524513244629	Who can't Ann's niece who had boasted about the friend of Kathleen discuss?	6.377987861633301	incorrect
Who could this actor aggravate every actor that doesn't notice?	5.938178539276123	Who could every actor that doesn't notice this actor aggravate?	6.378297805786133	incorrect
What hasn't this waitress appreciated Margaret's ex-wife that complained about?	6.374636173248291	What hasn't Margaret's ex-wife that complained about this waitress appreciated?	6.3420305252075195	correct
Who will Sharon's piano teacher find every student's lawyer who cared for?	7.306880950927734	Who will every student's lawyer who cared for Sharon's piano teacher find?	7.093733787536621	correct
Who hadn't Michael revealed Michael's dermatologist that notices?	7.077755928039551	Who hadn't Michael's dermatologist that notices Michael revealed?	7.437213897705078	incorrect
Who would a teacher discuss the children that fled from?	6.2768874168396	Who would the children that fled from a teacher discuss?	6.623934268951416	incorrect
Who can every woman's boss scare these students that weren't distracting?	6.645127773284912	Who can these students that weren't distracting every woman's boss scare?	7.37912130355835	incorrect
Who haven't a lot of sisters of Gerald sounded like those documentaries about Jesus that weren't distracting?	6.722153663635254	Who haven't those documentaries about Jesus that weren't distracting a lot of sisters of Gerald sounded like?	6.928320407867432	incorrect
Who don't Robert's supervisors impress grandfathers of Gary that have disgusted?	7.032983779907227	Who don't grandfathers of Gary that have disgusted Robert's supervisors impress?	7.129030227661133	incorrect
Who wasn't Cheryl visiting that senator who wouldn't respect?	6.8359694480896	Who wasn't that senator who wouldn't respect Cheryl visiting?	6.564520835876465	correct
Who isn't Paula hiring the girl's ex-boyfriend that stunned?	6.519596576690674	Who isn't the girl's ex-boyfriend that stunned Paula hiring?	6.25649881362915	correct
Who was Beth concealing Sharon's electrician that questions?	8.103111267089844	Who was Sharon's electrician that questions Beth concealing?	7.164649486541748	correct
What might Jesus see Kristin's brothers that shouldn't describe?	6.860856056213379	What might Kristin's brothers that shouldn't describe Jesus see?	7.481015682220459	incorrect
Who could the steak stun those sons of Phillip who did reveal?	7.883810043334961	Who could those sons of Phillip who did reveal the steak stun?	7.925788879394531	incorrect
Who has Catherine's mentor bothered Carmen's ex-boyfriend that hid?	7.4256205558776855	Who has Carmen's ex-boyfriend that hid Catherine's mentor bothered?	6.826933860778809	correct
Who will Nina approach some patients who admired?	8.544183731079102	Who will some patients who admired Nina approach?	8.488054275512695	correct
Who are William's mothers referencing the grandmothers of Sharon that are confusing?	6.195554733276367	Who are the grandmothers of Sharon that are confusing William's mothers referencing?	6.235592365264893	incorrect
Who could Brenda discover a lot of friends of Jesus that shouldn't care for?	5.988039016723633	Who could a lot of friends of Jesus that shouldn't care for Brenda discover?	6.35420560836792	incorrect
Who had Debra attacked every pedestrian that discovers?	8.343629837036133	Who had every pedestrian that discovers Debra attacked?	7.957717418670654	correct
What might Denise's mentor love the senator that disliked?	8.282442092895508	What might the senator that disliked Denise's mentor love?	7.864274024963379	correct
Who wasn't Carrie approaching Rebecca's handyman that disliked?	7.900813102722168	Who wasn't Rebecca's handyman that disliked Carrie approaching?	8.291988372802734	incorrect
Who weren't Florence's fathers impressing Sheila's guests that embarrassed?	7.619659900665283	Who weren't Sheila's guests that embarrassed Florence's fathers impressing?	7.681827545166016	incorrect
Who should a woman admire some grandson of Cynthia who had healed?	6.778419494628906	Who should some grandson of Cynthia who had healed a woman admire?	7.40573263168335	incorrect
Who would Tina leave some woman who didn't confuse?	6.440960884094238	Who would some woman who didn't confuse Tina leave?	7.017954349517822	incorrect
Who has Phillip left most ladies' ex-husband that could investigate?	6.645796775817871	Who has most ladies' ex-husband that could investigate Phillip left?	6.935892105102539	incorrect
Who aren't many teenagers boasting about Gina's daughters that won't worry?	5.871155738830566	Who aren't Gina's daughters that won't worry many teenagers boasting about?	6.169592380523682	incorrect
Who don't cashiers notice those actors who were worrying?	6.657148361206055	Who don't those actors who were worrying cashiers notice?	7.210102081298828	incorrect
Who couldn't Marla astound some actress who stunned?	7.50951623916626	Who couldn't some actress who stunned Marla astound?	7.231507301330566	correct
What had a father of Jerry disliked Kristen's granddaughter that does discuss?	8.39013385772705	What had Kristen's granddaughter that does discuss a father of Jerry disliked?	8.343510627746582	correct
Who isn't Donna irritating Tanya's colleague that concealed?	8.832664489746094	Who isn't Tanya's colleague that concealed Donna irritating?	8.141901969909668	correct
Who had Naomi disliked Samantha's mentee who wasn't upsetting?	8.011899948120117	Who had Samantha's mentee who wasn't upsetting Naomi disliked?	7.998313903808594	correct
Who might Charles hug Gregory's partner that questioned?	8.754029273986816	Who might Gregory's partner that questioned Charles hug?	8.5442476272583	correct
Who will Bethany dislike Eva's students that hadn't admired?	8.219207763671875	Who will Eva's students that hadn't admired Bethany dislike?	8.040617942810059	correct
Who hasn't Heidi admired this library that references?	7.716317176818848	Who hasn't this library that references Heidi admired?	8.600882530212402	incorrect
What won't Guy reference these people who were concealing?	6.36068868637085	What won't these people who were concealing Guy reference?	6.437600135803223	incorrect
Who hasn't Kayla talked about Janet's partner who had disgusted?	7.301970481872559	Who hasn't Janet's partner who had disgusted Kayla talked about?	7.502763271331787	incorrect
Who isn't that cousin of Kimberley approaching Joseph's French teacher that bored?	7.099704265594482	Who isn't Joseph's French teacher that bored that cousin of Kimberley approaching?	7.118935585021973	incorrect
Who are many people kissing most waitresses that are helping?	6.413247585296631	Who are most waitresses that are helping many people kissing?	6.1745781898498535	correct
Who has Beverly respected Tracy's handyman that hugs?	9.013872146606445	Who has Tracy's handyman that hugs Beverly respected?	9.249129295349121	incorrect
Who was Stephen's tutor concealing Carol's associate that watched?	7.247173309326172	Who was Carol's associate that watched Stephen's tutor concealing?	6.9880499839782715	correct
Who were these nephews of Kristin attacking Lawrence's ex-wives that scared?	6.389109134674072	Who were Lawrence's ex-wives that scared these nephews of Kristin attacking?	6.203725814819336	correct
Who didn't Amy love Anna's doctors who are watching?	6.923715114593506	Who didn't Anna's doctors who are watching Amy love?	7.3663249015808105	incorrect
Who would the nephew of Ellen shock Renee's lawyers who did work with?	7.136053085327148	Who would Renee's lawyers who did work with the nephew of Ellen shock?	7.241461277008057	incorrect
What are many adults visiting Cheryl's bosses who haven't returned to?	6.1197428703308105	What are Cheryl's bosses who haven't returned to many adults visiting?	6.194467544555664	incorrect
What have Matt's French teachers escaped from Erin's ex-girlfriends who haven't discovered?	6.102100849151611	What have Erin's ex-girlfriends who haven't discovered Matt's French teachers escaped from?	6.492475509643555	incorrect
Who would Phillip argue about these actors that worked with?	6.106807231903076	Who would these actors that worked with Phillip argue about?	6.696053981781006	incorrect
Who couldn't Samuel fire those brothers of William who discussed?	7.969327449798584	Who couldn't those brothers of William who discussed Samuel fire?	8.359448432922363	incorrect
Who couldn't Rodney's handymen dislike Adam's best friends that distracted?	8.134282112121582	Who couldn't Adam's best friends that distracted Rodney's handymen dislike?	7.705866813659668	correct
What won't Charles's niece leave Mary's niece who is referencing?	5.728943347930908	What won't Mary's niece who is referencing Charles's niece leave?	5.834088325500488	incorrect
Who had most grandsons of most doctors remembered Christine's tutor that wouldn't know?	7.175450801849365	Who had Christine's tutor that wouldn't know most grandsons of most doctors remembered?	7.21019172668457	incorrect
Who have Carrie's senators appreciated Kristin's tutors who appreciated?	8.011100769042969	Who have Kristin's tutors who appreciated Carrie's senators appreciated?	8.30067253112793	incorrect
Who weren't most nieces of Janet escaping from Peter's contractors that weren't kissing?	7.178610801696777	Who weren't Peter's contractors that weren't kissing most nieces of Janet escaping from?	7.643239974975586	incorrect
Who won't Janet's father notice Joel's grandmothers who cared for?	7.263576507568359	Who won't Joel's grandmothers who cared for Janet's father notice?	6.447747230529785	correct
Who has this student's girlfriend disagreed with Eric's contractor that hugs?	6.968062400817871	Who has Eric's contractor that hugs this student's girlfriend disagreed with?	6.59736442565918	correct
Who won't Laura like Katherine's cousin who hasn't talked about?	5.613511562347412	Who won't Katherine's cousin who hasn't talked about Laura like?	5.67885684967041	incorrect
Who weren't Kayla's tutors irritating Edward's mentees who are leaving?	7.868941307067871	Who weren't Edward's mentees who are leaving Kayla's tutors irritating?	8.28962230682373	incorrect
Who should Jane's colleague irritate these dancers who worked with?	7.699188232421875	Who should these dancers who worked with Jane's colleague irritate?	7.473966598510742	correct
Who weren't Renee's ex-husbands approaching those guests who could heal?	6.288175582885742	Who weren't those guests who could heal Renee's ex-husbands approaching?	5.837214469909668	correct
Who hadn't that waitress listened to Clyde's oncologists who weren't working with?	6.538212299346924	Who hadn't Clyde's oncologists who weren't working with that waitress listened to?	6.634315490722656	incorrect
Who are Sharon's ex-girlfriends escaping from Melissa's piano teachers that have disagreed with?	6.0074143409729	Who are Melissa's piano teachers that have disagreed with Sharon's ex-girlfriends escaping from?	5.900485038757324	correct
What shouldn't Roger conceal Tammy's podiatrist who forgot?	8.015019416809082	What shouldn't Tammy's podiatrist who forgot Roger conceal?	8.924623489379883	incorrect
Who hasn't a committee impressed that waiter who has embarrassed?	7.196630477905273	Who hasn't that waiter who has embarrassed a committee impressed?	7.421419620513916	incorrect
Who were Dan's ex-wives talking to grandfathers of Janice that weren't stunning?	5.986178874969482	Who were grandfathers of Janice that weren't stunning Dan's ex-wives talking to?	6.214603900909424	incorrect
Who have cashiers' tutors hidden Alexander's French teachers who alarmed?	8.061138153076172	Who have Alexander's French teachers who alarmed cashiers' tutors hidden?	7.889703750610352	correct
Who hasn't that bird embarrassed Joel's best friend that hasn't noticed?	5.996569633483887	Who hasn't Joel's best friend that hasn't noticed that bird embarrassed?	6.316441535949707	incorrect
Who have Rachelle's French teachers shocked actresses that haven't concealed?	8.31757926940918	Who have actresses that haven't concealed Rachelle's French teachers shocked?	7.750706195831299	correct
Who hasn't Todd sounded like Anne's doctor that hires?	6.3831305503845215	Who hasn't Anne's doctor that hires Todd sounded like?	6.228789329528809	correct
Who hadn't some guy listened to men's dermatologist that is firing?	6.21516752243042	Who hadn't men's dermatologist that is firing some guy listened to?	6.338109016418457	incorrect
Who might Mitchell care for Homer's grandsons that have investigated?	7.493554592132568	Who might Homer's grandsons that have investigated Mitchell care for?	7.924765586853027	incorrect
Who had Bruce's supervisors distracted all fathers of a boy that do disturb?	7.1890974044799805	Who had all fathers of a boy that do disturb Bruce's supervisors distracted?	6.835789203643799	correct
Who would Roger approach some customer who observes?	7.038735866546631	Who would some customer who observes Roger approach?	7.247348308563232	incorrect
Who was Caroline hurting Jodi's ex-boyfriend who astounded?	6.219654560089111	Who was Jodi's ex-boyfriend who astounded Caroline hurting?	5.704763889312744	correct
Who wasn't Karla helping the guest who approaches?	7.139540195465088	Who wasn't the guest who approaches Karla helping?	7.299081325531006	incorrect
Who had Daniel stunned every lady's piano teachers who shouldn't flee from?	8.465679168701172	Who had every lady's piano teachers who shouldn't flee from Daniel stunned?	8.092741012573242	correct
Who hasn't Joel's ex-husband found Ellen's mentor who bothered?	7.423058986663818	Who hasn't Ellen's mentor who bothered Joel's ex-husband found?	7.125481128692627	correct
Who can't Scott find many men who should shock?	7.047497749328613	Who can't many men who should shock Scott find?	7.39912748336792	incorrect
Who is Sally escaping from every friend of Julie that wouldn't fire?	6.987277984619141	Who is every friend of Julie that wouldn't fire Sally escaping from?	6.888963222503662	correct
Who were all students boasting about all granddaughters of David that criticized?	6.47938346862793	Who were all granddaughters of David that criticized all students boasting about?	6.719208240509033	incorrect
Who haven't a lot of pedestrians sounded like documentaries that hadn't hurt?	5.50607967376709	Who haven't documentaries that hadn't hurt a lot of pedestrians sounded like?	5.866034030914307	incorrect
Who would most drivers' boss irritate most libraries that haven't argued about?	7.280636787414551	Who would most libraries that haven't argued about most drivers' boss irritate?	7.621681213378906	incorrect
Who shouldn't all vases bore every sister of Frank that noticed?	8.259160995483398	Who shouldn't every sister of Frank that noticed all vases bore?	7.770737171173096	correct
Who had boys' sister fled from Irene's oncologist that was boring?	7.418967247009277	Who had Irene's oncologist that was boring boys' sister fled from?	7.675475597381592	incorrect
Who had Donald complained about Gregory's hairdressers that have investigated?	7.075475692749023	Who had Gregory's hairdressers that have investigated Donald complained about?	6.762460231781006	correct
Who had Liam insulted Thomas's senators who haven't respected?	8.225672721862793	Who had Thomas's senators who haven't respected Liam insulted?	7.86626672744751	correct
Who weren't Keith's plumbers astounding the girls that helped?	6.074079513549805	Who weren't the girls that helped Keith's plumbers astounding?	5.86361026763916	correct
Who can Maria worry the guy that wasn't criticizing?	7.04076623916626	Who can the guy that wasn't criticizing Maria worry?	6.89194393157959	correct
Who hadn't Suzanne watched Stacey's doctors that are boasting about?	6.519557476043701	Who hadn't Stacey's doctors that are boasting about Suzanne watched?	7.087469100952148	incorrect
Who don't Rhonda's sons approach these doctors who will dislike?	6.675814151763916	Who don't these doctors who will dislike Rhonda's sons approach?	6.5477213859558105	correct
Who should Jodi's ex-wives investigate most ladies' guest who hadn't investigated?	6.476822853088379	Who should most ladies' guest who hadn't investigated Jodi's ex-wives investigate?	6.446262836456299	correct
Who was Rachel arguing about Jill's friend that is bothering?	6.175257682800293	Who was Jill's friend that is bothering Rachel arguing about?	6.078907012939453	correct
Who had Heidi talked to those actors who weren't concealing?	6.17863655090332	Who had those actors who weren't concealing Heidi talked to?	6.23982048034668	incorrect
Who hadn't Andrew hidden that pedestrian that respects?	7.2004852294921875	Who hadn't that pedestrian that respects Andrew hidden?	7.824537754058838	incorrect
Who had these mothers of Karla loved an actress who hadn't hurt?	6.754568099975586	Who had an actress who hadn't hurt these mothers of Karla loved?	7.20478630065918	incorrect
Who haven't a lot of mothers of Naomi returned to Galileo's sisters who were confusing?	5.981598854064941	Who haven't Galileo's sisters who were confusing a lot of mothers of Naomi returned to?	6.375396728515625	incorrect
Who are Lisa's ex-wives discovering some girl's senators that shouldn't approach?	7.01213264465332	Who are some girl's senators that shouldn't approach Lisa's ex-wives discovering?	6.631063461303711	correct
Who shouldn't those sisters of Dawn aggravate most governments that hadn't worried?	6.9874982833862305	Who shouldn't most governments that hadn't worried those sisters of Dawn aggravate?	6.900537014007568	correct
Who should Sarah talk about Thomas's classmates that couldn't astound?	7.225330829620361	Who should Thomas's classmates that couldn't astound Sarah talk about?	7.871291160583496	incorrect
Who are Tammy's sons referencing Nina's students who had confused?	7.226118087768555	Who are Nina's students who had confused Tammy's sons referencing?	6.891045570373535	correct
Who have all ladies disagreed with many shows about travel that have hurt?	6.607469081878662	Who have many shows about travel that have hurt all ladies disagreed with?	6.666647434234619	incorrect
Who had Jessica hated Rachelle's nephews that fired?	7.160200119018555	Who had Rachelle's nephews that fired Jessica hated?	6.8401384353637695	correct
What haven't cashiers found those cashiers that have complained about?	6.172051429748535	What haven't those cashiers that have complained about cashiers found?	5.880173206329346	correct
Who would Marla find a bird that found?	5.766301155090332	Who would a bird that found Marla find?	5.93951940536499	incorrect
Who was Eva astounding Melissa's sister that discussed?	6.9972124099731445	Who was Melissa's sister that discussed Eva astounding?	6.767457485198975	correct
Who wasn't Rebecca impressing Becky's niece who helped?	6.663428783416748	Who wasn't Becky's niece who helped Rebecca impressing?	6.793622970581055	incorrect
What didn't Carrie insult some man's dentists who hadn't praised?	7.022090911865234	What didn't some man's dentists who hadn't praised Carrie insult?	7.200695037841797	incorrect
Who might the Clintons annoy the banks that were firing?	6.387438774108887	Who might the banks that were firing the Clintons annoy?	6.608003616333008	incorrect
Who would some nephews of Ruth distract that senator that would love?	7.112544536590576	Who would that senator that would love some nephews of Ruth distract?	7.26180362701416	incorrect
Who are some sisters of Florence working with David's colleagues who have complained about?	6.270388603210449	Who are David's colleagues who have complained about some sisters of Florence working with?	6.382004261016846	incorrect
Who would the Borgias attack Carolyn's ex-husband who hasn't escaped from?	5.760285377502441	Who would Carolyn's ex-husband who hasn't escaped from the Borgias attack?	5.6590399742126465	correct
Who hasn't some library worked with every nephew of Thomas who hadn't irritated?	7.382157802581787	Who hasn't every nephew of Thomas who hadn't irritated some library worked with?	7.214204788208008	correct
What can't this guy's podiatrist talk about some actors that are admiring?	6.658046722412109	What can't some actors that are admiring this guy's podiatrist talk about?	6.505418300628662	correct
What isn't Jane curing Emily's handyman who noticed?	7.350968360900879	What isn't Emily's handyman who noticed Jane curing?	7.260051727294922	correct
Who wouldn't Claire conceal a guest who should impress?	6.779813289642334	Who wouldn't a guest who should impress Claire conceal?	7.32421350479126	incorrect
Who had Laurie revealed the girls who couldn't admire?	6.304667949676514	Who had the girls who couldn't admire Laurie revealed?	6.755346775054932	incorrect
Who wasn't this boy criticizing Leslie's grandfather who hasn't hurt?	6.317260265350342	Who wasn't Leslie's grandfather who hasn't hurt this boy criticizing?	6.228831768035889	correct
What shouldn't Rachel's granddaughters think about Richard's senator that respects?	6.221922397613525	What shouldn't Richard's senator that respects Rachel's granddaughters think about?	6.541406631469727	incorrect
Who wouldn't some person's colleague hire a lot of teenagers who have attacked?	6.362549304962158	Who wouldn't a lot of teenagers who have attacked some person's colleague hire?	6.449117183685303	incorrect
Who do Patricia's bosses complain about Rebecca's daughters who liked?	7.469076156616211	Who do Rebecca's daughters who liked Patricia's bosses complain about?	7.560175895690918	incorrect
Who hadn't Colleen noticed some woman that saw?	6.669788360595703	Who hadn't some woman that saw Colleen noticed?	6.438395023345947	correct
Who haven't Tara's nephews remembered Cynthia's daughters who aren't referencing?	6.129378318786621	Who haven't Cynthia's daughters who aren't referencing Tara's nephews remembered?	6.045271873474121	correct
Who wouldn't many committees fire Christine's bosses who weren't noticing?	6.898056507110596	Who wouldn't Christine's bosses who weren't noticing many committees fire?	7.456388473510742	incorrect
Who might Lissa upset most universities that had worked with?	6.951198577880859	Who might most universities that had worked with Lissa upset?	7.479460716247559	incorrect
Who was Phillip's sister listening to that girl who scares?	6.587621212005615	Who was that girl who scares Phillip's sister listening to?	6.261306285858154	correct
Who hadn't Dan complained about Marcus's nieces that impressed?	7.687415599822998	Who hadn't Marcus's nieces that impressed Dan complained about?	7.581544399261475	correct
Who weren't the nephews of Sally curing those friends of Matt that insulted?	6.685019016265869	Who weren't those friends of Matt that insulted the nephews of Sally curing?	6.301123142242432	correct
Who isn't a boy firing Galileo's best friend that hasn't embarrassed?	6.081772327423096	Who isn't Galileo's best friend that hasn't embarrassed a boy firing?	5.697094917297363	correct
Who weren't Lawrence's classmates curing Anne's partners that will conceal?	7.953962326049805	Who weren't Anne's partners that will conceal Lawrence's classmates curing?	7.789698123931885	correct
What shouldn't these students argue about some girl that has argued about?	5.609388828277588	What shouldn't some girl that has argued about these students argue about?	6.1303935050964355	incorrect
Who was Daniel irritating Todd's dermatologist that was healing?	6.849315166473389	Who was Todd's dermatologist that was healing Daniel irritating?	6.898653030395508	incorrect
Who did some senator hurt this child that will hide?	7.806604862213135	Who did this child that will hide some senator hurt?	7.58923864364624	correct
Who had Stacy respected Carolyn's ex-boyfriends that had bothered?	6.946269512176514	Who had Carolyn's ex-boyfriends that had bothered Stacy respected?	6.887500762939453	correct
Who has Bethany impressed Amy's granddaughter that bored?	7.872399806976318	Who has Amy's granddaughter that bored Bethany impressed?	7.996001720428467	incorrect
What had Samuel disliked that adult's grandfather that is boasting about?	7.248851299285889	What had that adult's grandfather that is boasting about Samuel disliked?	7.437160015106201	incorrect
Who had these adults upset most women that noticed?	7.942556858062744	Who had most women that noticed these adults upset?	7.832106590270996	correct
Who hasn't Steve's contractor aggravated some student that had irritated?	7.582699298858643	Who hasn't some student that had irritated Steve's contractor aggravated?	7.909613609313965	incorrect
