sentence1	PPL1	Sentence2	PPL2	Correct
Who wasn't Kirsten aggravating Homer's podiatrist that disagreed with?	8.146440505981445	Who wasn't Homer's podiatrist that disagreed with Kirsten aggravating?	7.734076023101807	correct
Who couldn't Scott know Wendy's friend that wasn't irritating?	6.232141017913818	Who couldn't Wendy's friend that wasn't irritating Scott know?	6.583248138427734	incorrect
Who haven't the hospitals concealed Helen's nieces who don't criticize?	6.533480167388916	Who haven't Helen's nieces who don't criticize the hospitals concealed?	6.803745269775391	incorrect
Who are Sarah's fathers criticizing those waiters who did listen to?	6.189955234527588	Who are those waiters who did listen to Sarah's fathers criticizing?	5.827006816864014	correct
Who can all grandsons of Erin care for many doctors' supervisor that hadn't known?	7.113481044769287	Who can many doctors' supervisor that hadn't known all grandsons of Erin care for?	6.790547847747803	correct
Who was Brian healing a grandmother of a pedestrian that isn't noticing?	7.272475242614746	Who was a grandmother of a pedestrian that isn't noticing Brian healing?	7.036686897277832	correct
Who hadn't Samantha listened to Grace's cousins who impressed?	7.923537254333496	Who hadn't Grace's cousins who impressed Samantha listened to?	7.6704206466674805	correct
Who hasn't Ellen referenced an adult who would investigate?	6.412602424621582	Who hasn't an adult who would investigate Ellen referenced?	6.434422492980957	incorrect
Who hadn't Carlos observed Melanie's nephews who are hiding?	7.338690757751465	Who hadn't Melanie's nephews who are hiding Carlos observed?	7.513156890869141	incorrect
Who won't Denise bore some adult that should hire?	7.721683025360107	Who won't some adult that should hire Denise bore?	7.356600284576416	correct
Who had Meredith argued about Patricia's daughters that approached?	7.692939758300781	Who had Patricia's daughters that approached Meredith argued about?	7.293162822723389	correct
What will Stephen return to all nephews of that doctor who aren't concealing?	6.280203342437744	What will all nephews of that doctor who aren't concealing Stephen return to?	6.574255466461182	incorrect
What wouldn't Tina flee from the man's tutor that describes?	6.8322672843933105	What wouldn't the man's tutor that describes Tina flee from?	6.802818298339844	correct
Who could Naomi's hairdressers disagree with Alexander's ex-husband that didn't hire?	6.22322940826416	Who could Alexander's ex-husband that didn't hire Naomi's hairdressers disagree with?	5.969028949737549	correct
Who hadn't Pamela complained about Carmen's friend who talked to?	6.106067657470703	Who hadn't Carmen's friend who talked to Pamela complained about?	6.598345756530762	incorrect
What weren't Travis's piano teachers arguing about women who do love?	6.937626361846924	What weren't women who do love Travis's piano teachers arguing about?	7.022500038146973	incorrect
Who have Tanya's friends impressed many waitresses' ex-wives who had left?	6.928698539733887	Who have many waitresses' ex-wives who had left Tanya's friends impressed?	6.766075134277344	correct
Who does Wayne watch Danielle's mother who visits?	7.250301837921143	Who does Danielle's mother who visits Wayne watch?	7.329601764678955	incorrect
Who did Carol work with every cashier who escaped from?	7.0681047439575195	Who did every cashier who escaped from Carol work with?	6.996692180633545	correct
What aren't Clyde's grandmothers concealing these daughters of Marcus who weren't curing?	6.59661865234375	What aren't these daughters of Marcus who weren't curing Clyde's grandmothers concealing?	6.208255290985107	correct
Who had Homer upset the patients that hadn't talked to?	5.7903733253479	Who had the patients that hadn't talked to Homer upset?	5.459313869476318	correct
Who hasn't Tiffany cared for Carmen's wife who listened to?	6.0897979736328125	Who hasn't Carmen's wife who listened to Tiffany cared for?	6.707561492919922	incorrect
Who was Karla listening to that cashier that was irritating?	6.956867694854736	Who was that cashier that was irritating Karla listening to?	7.099283695220947	incorrect
What would Linda respect that man that hadn't concealed?	7.231781005859375	What would that man that hadn't concealed Linda respect?	7.594790935516357	incorrect
Who wasn't every library arguing about this dancer who has investigated?	6.871692657470703	Who wasn't this dancer who has investigated every library arguing about?	6.34665060043335	correct
What haven't Scott's plumbers insulted Brad's granddaughters who had seen?	7.611356735229492	What haven't Brad's granddaughters who had seen Scott's plumbers insulted?	7.055877685546875	correct
Who are Martin's bosses hiring those sons of Deanna that couldn't escape from?	6.333676338195801	Who are those sons of Deanna that couldn't escape from Martin's bosses hiring?	5.867229461669922	correct
Who have all adults described most adults that aren't disagreeing with?	6.207815647125244	Who have most adults that aren't disagreeing with all adults described?	6.484924793243408	incorrect
Who has Karla appreciated the guest who approached?	7.865828037261963	Who has the guest who approached Karla appreciated?	7.809092044830322	correct
What will Steven reference Florence's granddaughters that weren't admiring?	7.834113597869873	What will Florence's granddaughters that weren't admiring Steven reference?	7.928621292114258	incorrect
Who didn't Carmen's plumber hire this child who isn't upsetting?	6.9070353507995605	Who didn't this child who isn't upsetting Carmen's plumber hire?	7.310642242431641	incorrect
Who had Lori disturbed that teacher's teacher that references?	8.458659172058105	Who had that teacher's teacher that references Lori disturbed?	8.81447696685791	incorrect
Who hasn't the grandmother of Sally seen Emily's friend who alarmed?	7.246791362762451	Who hasn't Emily's friend who alarmed the grandmother of Sally seen?	7.631929397583008	incorrect
Who isn't Tanya discussing Sandra's senator who respected?	8.27110481262207	Who isn't Sandra's senator who respected Tanya discussing?	8.168404579162598	correct
Who could Jill like Katherine's employees that won't hire?	6.998492240905762	Who could Katherine's employees that won't hire Jill like?	7.129144191741943	incorrect
What won't Sandra like many children that remembered?	6.535830974578857	What won't many children that remembered Sandra like?	7.501561641693115	incorrect
Who isn't Douglas confusing Ann's ex-girlfriend who won't irritate?	5.661728858947754	Who isn't Ann's ex-girlfriend who won't irritate Douglas confusing?	5.683786392211914	incorrect
What won't Victoria's friends conceal this child who hadn't disliked?	6.972772121429443	What won't this child who hadn't disliked Victoria's friends conceal?	7.110113620758057	incorrect
Who hasn't Jerry worried that cashier who was upsetting?	7.313664436340332	Who hasn't that cashier who was upsetting Jerry worried?	7.285989284515381	correct
Who isn't Roger talking to Diane's best friend who did bother?	6.182802677154541	Who isn't Diane's best friend who did bother Roger talking to?	6.251919746398926	incorrect
What hadn't Scott forgotten some grandfathers of Bill that aren't complaining about?	6.6168742179870605	What hadn't some grandfathers of Bill that aren't complaining about Scott forgotten?	6.774536609649658	incorrect
Who hadn't Carol respected Samuel's associate who listens to?	7.9730072021484375	Who hadn't Samuel's associate who listens to Carol respected?	7.919532775878906	correct
Who wasn't Marcus's friend confusing a niece of Raymond who disturbed?	8.296198844909668	Who wasn't a niece of Raymond who disturbed Marcus's friend confusing?	7.130990982055664	correct
Who wasn't Tracy firing that waiter who remembers?	8.34124755859375	Who wasn't that waiter who remembers Tracy firing?	7.969138145446777	correct
What will a lot of cousins of Sabrina love a lot of grandfathers of Claire that haven't remembered?	6.555039882659912	What will a lot of grandfathers of Claire that haven't remembered a lot of cousins of Sabrina love?	6.358993053436279	correct
Who would Clyde irritate all nephews of Holly that fired?	7.615342140197754	Who would all nephews of Holly that fired Clyde irritate?	7.504571437835693	correct
Who was Wendy's colleague boasting about a student that might shock?	6.6397528648376465	Who was a student that might shock Wendy's colleague boasting about?	6.978534698486328	incorrect
Who won't Donald impress an organization that hated?	7.572150230407715	Who won't an organization that hated Donald impress?	7.20908260345459	correct
Who isn't Monica listening to the grandson of Sherry who hurt?	6.624203681945801	Who isn't the grandson of Sherry who hurt Monica listening to?	6.282073020935059	correct
Who could Frank bother the hospital that doesn't help?	6.472825527191162	Who could the hospital that doesn't help Frank bother?	5.965661525726318	correct
What has Elaine criticized a child that hadn't left?	6.137442111968994	What has a child that hadn't left Elaine criticized?	6.4105119705200195	incorrect
Who hasn't a teacher cared for Joseph's student that saw?	6.572230339050293	Who hasn't Joseph's student that saw a teacher cared for?	6.330824851989746	correct
Who weren't Anna's daughters boring most fathers of Galileo that aren't escaping from?	7.069755554199219	Who weren't most fathers of Galileo that aren't escaping from Anna's daughters boring?	6.448861598968506	correct
Who hasn't that documentary about Galileo alarmed that teenager who hadn't discussed?	6.572371482849121	Who hasn't that teenager who hadn't discussed that documentary about Galileo alarmed?	6.360350608825684	correct
What wouldn't Colleen's ex-girlfriend forget the guest that hadn't talked about?	5.952220439910889	What wouldn't the guest that hadn't talked about Colleen's ex-girlfriend forget?	5.461546421051025	correct
Who should Ronald hurt those children who are kissing?	7.45388126373291	Who should those children who are kissing Ronald hurt?	7.084580421447754	correct
Who doesn't the legislature like Joel's hairdresser that scares?	7.073014259338379	Who doesn't Joel's hairdresser that scares the legislature like?	7.1252264976501465	incorrect
Who have a lot of drivers distracted most teenagers who are discussing?	6.677676200866699	Who have most teenagers who are discussing a lot of drivers distracted?	6.412757873535156	correct
Who hadn't Suzanne distracted Jill's handyman that praised?	8.833497047424316	Who hadn't Jill's handyman that praised Suzanne distracted?	8.438021659851074	correct
Who did Susan aggravate all patients who investigated?	7.486380577087402	Who did all patients who investigated Susan aggravate?	7.674896240234375	incorrect
Who hasn't Sarah argued about a driver who can't bother?	5.919705390930176	Who hasn't a driver who can't bother Sarah argued about?	5.912711143493652	correct
Who didn't people criticize Peter's podiatrist who discovered?	7.38250732421875	Who didn't Peter's podiatrist who discovered people criticize?	7.6590986251831055	incorrect
Who were a lot of daughters of Heather leaving Rachelle's guests who disliked?	7.007091522216797	Who were Rachelle's guests who disliked a lot of daughters of Heather leaving?	7.421497344970703	incorrect
Who can't the friend of Kathleen discuss Ann's niece who had boasted about?	6.527037620544434	Who can't Ann's niece who had boasted about the friend of Kathleen discuss?	6.344961166381836	correct
Who could this actor aggravate every actor that doesn't notice?	5.875035762786865	Who could every actor that doesn't notice this actor aggravate?	6.224053859710693	incorrect
What hasn't this waitress appreciated Margaret's ex-wife that complained about?	6.3592634201049805	What hasn't Margaret's ex-wife that complained about this waitress appreciated?	6.5205769538879395	incorrect
Who will Sharon's piano teacher find every student's lawyer who cared for?	6.88717794418335	Who will every student's lawyer who cared for Sharon's piano teacher find?	6.816821575164795	correct
Who hadn't Michael revealed Michael's dermatologist that notices?	7.3156538009643555	Who hadn't Michael's dermatologist that notices Michael revealed?	7.546726226806641	incorrect
Who would a teacher discuss the children that fled from?	6.581693172454834	Who would the children that fled from a teacher discuss?	6.515516757965088	correct
Who can every woman's boss scare these students that weren't distracting?	6.231505393981934	Who can these students that weren't distracting every woman's boss scare?	6.394968509674072	incorrect
Who haven't a lot of sisters of Gerald sounded like those documentaries about Jesus that weren't distracting?	6.558011054992676	Who haven't those documentaries about Jesus that weren't distracting a lot of sisters of Gerald sounded like?	6.53509521484375	correct
Who don't Robert's supervisors impress grandfathers of Gary that have disgusted?	7.938061714172363	Who don't grandfathers of Gary that have disgusted Robert's supervisors impress?	7.69325590133667	correct
Who wasn't Cheryl visiting that senator who wouldn't respect?	6.536306381225586	Who wasn't that senator who wouldn't respect Cheryl visiting?	6.622411727905273	incorrect
Who isn't Paula hiring the girl's ex-boyfriend that stunned?	6.039551258087158	Who isn't the girl's ex-boyfriend that stunned Paula hiring?	6.228811264038086	incorrect
Who was Beth concealing Sharon's electrician that questions?	7.485714435577393	Who was Sharon's electrician that questions Beth concealing?	7.4957380294799805	incorrect
What might Jesus see Kristin's brothers that shouldn't describe?	7.041522026062012	What might Kristin's brothers that shouldn't describe Jesus see?	7.717742919921875	incorrect
Who could the steak stun those sons of Phillip who did reveal?	7.0759077072143555	Who could those sons of Phillip who did reveal the steak stun?	7.304515838623047	incorrect
Who has Catherine's mentor bothered Carmen's ex-boyfriend that hid?	7.0656208992004395	Who has Carmen's ex-boyfriend that hid Catherine's mentor bothered?	7.092436790466309	incorrect
Who will Nina approach some patients who admired?	8.735366821289062	Who will some patients who admired Nina approach?	8.541830062866211	correct
Who are William's mothers referencing the grandmothers of Sharon that are confusing?	6.177333831787109	Who are the grandmothers of Sharon that are confusing William's mothers referencing?	6.458198547363281	incorrect
Who could Brenda discover a lot of friends of Jesus that shouldn't care for?	4.935687065124512	Who could a lot of friends of Jesus that shouldn't care for Brenda discover?	5.785048484802246	incorrect
Who had Debra attacked every pedestrian that discovers?	7.187716484069824	Who had every pedestrian that discovers Debra attacked?	6.842608451843262	correct
What might Denise's mentor love the senator that disliked?	8.471256256103516	What might the senator that disliked Denise's mentor love?	7.567484378814697	correct
Who wasn't Carrie approaching Rebecca's handyman that disliked?	8.25810718536377	Who wasn't Rebecca's handyman that disliked Carrie approaching?	8.777826309204102	incorrect
Who weren't Florence's fathers impressing Sheila's guests that embarrassed?	7.71995210647583	Who weren't Sheila's guests that embarrassed Florence's fathers impressing?	7.7520670890808105	incorrect
Who should a woman admire some grandson of Cynthia who had healed?	6.912950038909912	Who should some grandson of Cynthia who had healed a woman admire?	6.853623867034912	correct
Who would Tina leave some woman who didn't confuse?	6.35017728805542	Who would some woman who didn't confuse Tina leave?	6.455843448638916	incorrect
Who has Phillip left most ladies' ex-husband that could investigate?	6.423056125640869	Who has most ladies' ex-husband that could investigate Phillip left?	6.6966328620910645	incorrect
Who aren't many teenagers boasting about Gina's daughters that won't worry?	6.32434606552124	Who aren't Gina's daughters that won't worry many teenagers boasting about?	6.815491199493408	incorrect
Who don't cashiers notice those actors who were worrying?	6.232266426086426	Who don't those actors who were worrying cashiers notice?	6.9874067306518555	incorrect
Who couldn't Marla astound some actress who stunned?	8.001501083374023	Who couldn't some actress who stunned Marla astound?	7.982565879821777	correct
What had a father of Jerry disliked Kristen's granddaughter that does discuss?	7.866690158843994	What had Kristen's granddaughter that does discuss a father of Jerry disliked?	8.098268508911133	incorrect
Who isn't Donna irritating Tanya's colleague that concealed?	8.215423583984375	Who isn't Tanya's colleague that concealed Donna irritating?	7.979678630828857	correct
Who had Naomi disliked Samantha's mentee who wasn't upsetting?	8.162683486938477	Who had Samantha's mentee who wasn't upsetting Naomi disliked?	8.003544807434082	correct
Who might Charles hug Gregory's partner that questioned?	9.251948356628418	Who might Gregory's partner that questioned Charles hug?	8.702707290649414	correct
Who will Bethany dislike Eva's students that hadn't admired?	7.3522467613220215	Who will Eva's students that hadn't admired Bethany dislike?	7.135204315185547	correct
Who hasn't Heidi admired this library that references?	8.390607833862305	Who hasn't this library that references Heidi admired?	9.063322067260742	incorrect
What won't Guy reference these people who were concealing?	6.851709842681885	What won't these people who were concealing Guy reference?	6.775084495544434	correct
Who hasn't Kayla talked about Janet's partner who had disgusted?	7.759723663330078	Who hasn't Janet's partner who had disgusted Kayla talked about?	8.074041366577148	incorrect
Who isn't that cousin of Kimberley approaching Joseph's French teacher that bored?	6.758121967315674	Who isn't Joseph's French teacher that bored that cousin of Kimberley approaching?	7.197837829589844	incorrect
Who are many people kissing most waitresses that are helping?	6.21218729019165	Who are most waitresses that are helping many people kissing?	6.1682658195495605	correct
Who has Beverly respected Tracy's handyman that hugs?	8.65772533416748	Who has Tracy's handyman that hugs Beverly respected?	8.785338401794434	incorrect
Who was Stephen's tutor concealing Carol's associate that watched?	7.581634521484375	Who was Carol's associate that watched Stephen's tutor concealing?	6.975494384765625	correct
Who were these nephews of Kristin attacking Lawrence's ex-wives that scared?	6.466925621032715	Who were Lawrence's ex-wives that scared these nephews of Kristin attacking?	6.329834938049316	correct
Who didn't Amy love Anna's doctors who are watching?	6.74093770980835	Who didn't Anna's doctors who are watching Amy love?	6.382392883300781	correct
Who would the nephew of Ellen shock Renee's lawyers who did work with?	7.126206398010254	Who would Renee's lawyers who did work with the nephew of Ellen shock?	6.857025623321533	correct
What are many adults visiting Cheryl's bosses who haven't returned to?	6.4935221672058105	What are Cheryl's bosses who haven't returned to many adults visiting?	6.869117259979248	incorrect
What have Matt's French teachers escaped from Erin's ex-girlfriends who haven't discovered?	5.442415714263916	What have Erin's ex-girlfriends who haven't discovered Matt's French teachers escaped from?	6.013919353485107	incorrect
Who would Phillip argue about these actors that worked with?	6.337517738342285	Who would these actors that worked with Phillip argue about?	6.972985744476318	incorrect
Who couldn't Samuel fire those brothers of William who discussed?	7.265773773193359	Who couldn't those brothers of William who discussed Samuel fire?	7.382012367248535	incorrect
Who couldn't Rodney's handymen dislike Adam's best friends that distracted?	7.604065418243408	Who couldn't Adam's best friends that distracted Rodney's handymen dislike?	7.801596641540527	incorrect
What won't Charles's niece leave Mary's niece who is referencing?	6.701369762420654	What won't Mary's niece who is referencing Charles's niece leave?	6.788962364196777	incorrect
Who had most grandsons of most doctors remembered Christine's tutor that wouldn't know?	6.484957695007324	Who had Christine's tutor that wouldn't know most grandsons of most doctors remembered?	6.412004470825195	correct
Who have Carrie's senators appreciated Kristin's tutors who appreciated?	7.473906517028809	Who have Kristin's tutors who appreciated Carrie's senators appreciated?	7.474354267120361	incorrect
Who weren't most nieces of Janet escaping from Peter's contractors that weren't kissing?	7.143218040466309	Who weren't Peter's contractors that weren't kissing most nieces of Janet escaping from?	8.098641395568848	incorrect
Who won't Janet's father notice Joel's grandmothers who cared for?	6.145047187805176	Who won't Joel's grandmothers who cared for Janet's father notice?	5.94431209564209	correct
Who has this student's girlfriend disagreed with Eric's contractor that hugs?	7.333684921264648	Who has Eric's contractor that hugs this student's girlfriend disagreed with?	7.314097881317139	correct
Who won't Laura like Katherine's cousin who hasn't talked about?	5.293745994567871	Who won't Katherine's cousin who hasn't talked about Laura like?	5.439445495605469	incorrect
Who weren't Kayla's tutors irritating Edward's mentees who are leaving?	8.106351852416992	Who weren't Edward's mentees who are leaving Kayla's tutors irritating?	7.625399112701416	correct
Who should Jane's colleague irritate these dancers who worked with?	7.18705940246582	Who should these dancers who worked with Jane's colleague irritate?	7.011271953582764	correct
Who weren't Renee's ex-husbands approaching those guests who could heal?	5.857751846313477	Who weren't those guests who could heal Renee's ex-husbands approaching?	5.550685405731201	correct
Who hadn't that waitress listened to Clyde's oncologists who weren't working with?	6.402780532836914	Who hadn't Clyde's oncologists who weren't working with that waitress listened to?	6.282814025878906	correct
Who are Sharon's ex-girlfriends escaping from Melissa's piano teachers that have disagreed with?	5.612350940704346	Who are Melissa's piano teachers that have disagreed with Sharon's ex-girlfriends escaping from?	5.5603203773498535	correct
What shouldn't Roger conceal Tammy's podiatrist who forgot?	8.943093299865723	What shouldn't Tammy's podiatrist who forgot Roger conceal?	8.784627914428711	correct
Who hasn't a committee impressed that waiter who has embarrassed?	7.798183917999268	Who hasn't that waiter who has embarrassed a committee impressed?	7.841590404510498	incorrect
Who were Dan's ex-wives talking to grandfathers of Janice that weren't stunning?	6.340357303619385	Who were grandfathers of Janice that weren't stunning Dan's ex-wives talking to?	6.600461006164551	incorrect
Who have cashiers' tutors hidden Alexander's French teachers who alarmed?	8.19931411743164	Who have Alexander's French teachers who alarmed cashiers' tutors hidden?	7.988562107086182	correct
Who hasn't that bird embarrassed Joel's best friend that hasn't noticed?	5.876983165740967	Who hasn't Joel's best friend that hasn't noticed that bird embarrassed?	5.767229080200195	correct
Who have Rachelle's French teachers shocked actresses that haven't concealed?	8.023313522338867	Who have actresses that haven't concealed Rachelle's French teachers shocked?	8.26744270324707	incorrect
Who hasn't Todd sounded like Anne's doctor that hires?	7.05481481552124	Who hasn't Anne's doctor that hires Todd sounded like?	7.178031921386719	incorrect
Who hadn't some guy listened to men's dermatologist that is firing?	6.58070182800293	Who hadn't men's dermatologist that is firing some guy listened to?	6.710444450378418	incorrect
Who might Mitchell care for Homer's grandsons that have investigated?	7.113029479980469	Who might Homer's grandsons that have investigated Mitchell care for?	7.181075572967529	incorrect
Who had Bruce's supervisors distracted all fathers of a boy that do disturb?	7.7205491065979	Who had all fathers of a boy that do disturb Bruce's supervisors distracted?	7.297003746032715	correct
Who would Roger approach some customer who observes?	8.410910606384277	Who would some customer who observes Roger approach?	8.093632698059082	correct
Who was Caroline hurting Jodi's ex-boyfriend who astounded?	6.570508003234863	Who was Jodi's ex-boyfriend who astounded Caroline hurting?	6.1177873611450195	correct
Who wasn't Karla helping the guest who approaches?	7.866673469543457	Who wasn't the guest who approaches Karla helping?	7.742009162902832	correct
Who had Daniel stunned every lady's piano teachers who shouldn't flee from?	7.662235260009766	Who had every lady's piano teachers who shouldn't flee from Daniel stunned?	7.254885196685791	correct
Who hasn't Joel's ex-husband found Ellen's mentor who bothered?	6.907792568206787	Who hasn't Ellen's mentor who bothered Joel's ex-husband found?	7.139622211456299	incorrect
Who can't Scott find many men who should shock?	6.905566692352295	Who can't many men who should shock Scott find?	6.777196407318115	correct
Who is Sally escaping from every friend of Julie that wouldn't fire?	6.848371505737305	Who is every friend of Julie that wouldn't fire Sally escaping from?	6.861131191253662	incorrect
Who were all students boasting about all granddaughters of David that criticized?	7.6081037521362305	Who were all granddaughters of David that criticized all students boasting about?	7.500998497009277	correct
Who haven't a lot of pedestrians sounded like documentaries that hadn't hurt?	5.980123043060303	Who haven't documentaries that hadn't hurt a lot of pedestrians sounded like?	6.05177116394043	incorrect
Who would most drivers' boss irritate most libraries that haven't argued about?	6.60106086730957	Who would most libraries that haven't argued about most drivers' boss irritate?	6.348292827606201	correct
Who shouldn't all vases bore every sister of Frank that noticed?	8.029154777526855	Who shouldn't every sister of Frank that noticed all vases bore?	7.640439987182617	correct
Who had boys' sister fled from Irene's oncologist that was boring?	7.0389204025268555	Who had Irene's oncologist that was boring boys' sister fled from?	7.6365227699279785	incorrect
Who had Donald complained about Gregory's hairdressers that have investigated?	6.825396537780762	Who had Gregory's hairdressers that have investigated Donald complained about?	6.816993236541748	correct
Who had Liam insulted Thomas's senators who haven't respected?	7.065000057220459	Who had Thomas's senators who haven't respected Liam insulted?	6.9603590965271	correct
Who weren't Keith's plumbers astounding the girls that helped?	6.861795902252197	Who weren't the girls that helped Keith's plumbers astounding?	6.41306209564209	correct
Who can Maria worry the guy that wasn't criticizing?	6.248067378997803	Who can the guy that wasn't criticizing Maria worry?	6.339308261871338	incorrect
Who hadn't Suzanne watched Stacey's doctors that are boasting about?	7.666297435760498	Who hadn't Stacey's doctors that are boasting about Suzanne watched?	7.713169097900391	incorrect
Who don't Rhonda's sons approach these doctors who will dislike?	6.825142860412598	Who don't these doctors who will dislike Rhonda's sons approach?	6.919990062713623	incorrect
Who should Jodi's ex-wives investigate most ladies' guest who hadn't investigated?	6.248206615447998	Who should most ladies' guest who hadn't investigated Jodi's ex-wives investigate?	6.457912921905518	incorrect
Who was Rachel arguing about Jill's friend that is bothering?	6.710350036621094	Who was Jill's friend that is bothering Rachel arguing about?	6.637504577636719	correct
Who had Heidi talked to those actors who weren't concealing?	6.143446922302246	Who had those actors who weren't concealing Heidi talked to?	6.582733154296875	incorrect
Who hadn't Andrew hidden that pedestrian that respects?	7.303536891937256	Who hadn't that pedestrian that respects Andrew hidden?	7.962028503417969	incorrect
Who had these mothers of Karla loved an actress who hadn't hurt?	6.189847946166992	Who had an actress who hadn't hurt these mothers of Karla loved?	6.530364036560059	incorrect
Who haven't a lot of mothers of Naomi returned to Galileo's sisters who were confusing?	6.278471946716309	Who haven't Galileo's sisters who were confusing a lot of mothers of Naomi returned to?	6.8122944831848145	incorrect
Who are Lisa's ex-wives discovering some girl's senators that shouldn't approach?	6.452319145202637	Who are some girl's senators that shouldn't approach Lisa's ex-wives discovering?	6.546408653259277	incorrect
Who shouldn't those sisters of Dawn aggravate most governments that hadn't worried?	7.494983196258545	Who shouldn't most governments that hadn't worried those sisters of Dawn aggravate?	7.608504772186279	incorrect
Who should Sarah talk about Thomas's classmates that couldn't astound?	6.716949939727783	Who should Thomas's classmates that couldn't astound Sarah talk about?	6.8301873207092285	incorrect
Who are Tammy's sons referencing Nina's students who had confused?	6.914592742919922	Who are Nina's students who had confused Tammy's sons referencing?	6.458762168884277	correct
Who have all ladies disagreed with many shows about travel that have hurt?	7.0696024894714355	Who have many shows about travel that have hurt all ladies disagreed with?	7.3868021965026855	incorrect
Who had Jessica hated Rachelle's nephews that fired?	7.588620185852051	Who had Rachelle's nephews that fired Jessica hated?	7.342555046081543	correct
What haven't cashiers found those cashiers that have complained about?	6.101789474487305	What haven't those cashiers that have complained about cashiers found?	6.3952131271362305	incorrect
Who would Marla find a bird that found?	6.603698253631592	Who would a bird that found Marla find?	6.892149925231934	incorrect
Who was Eva astounding Melissa's sister that discussed?	6.25348424911499	Who was Melissa's sister that discussed Eva astounding?	6.2423834800720215	correct
Who wasn't Rebecca impressing Becky's niece who helped?	7.296694755554199	Who wasn't Becky's niece who helped Rebecca impressing?	6.725879669189453	correct
What didn't Carrie insult some man's dentists who hadn't praised?	7.35487174987793	What didn't some man's dentists who hadn't praised Carrie insult?	7.884258270263672	incorrect
Who might the Clintons annoy the banks that were firing?	7.448333263397217	Who might the banks that were firing the Clintons annoy?	7.83571720123291	incorrect
Who would some nephews of Ruth distract that senator that would love?	7.050182819366455	Who would that senator that would love some nephews of Ruth distract?	6.783110618591309	correct
Who are some sisters of Florence working with David's colleagues who have complained about?	6.158435344696045	Who are David's colleagues who have complained about some sisters of Florence working with?	6.257066249847412	incorrect
Who would the Borgias attack Carolyn's ex-husband who hasn't escaped from?	5.97291898727417	Who would Carolyn's ex-husband who hasn't escaped from the Borgias attack?	5.684688568115234	correct
Who hasn't some library worked with every nephew of Thomas who hadn't irritated?	6.717379570007324	Who hasn't every nephew of Thomas who hadn't irritated some library worked with?	6.896703720092773	incorrect
What can't this guy's podiatrist talk about some actors that are admiring?	6.546919822692871	What can't some actors that are admiring this guy's podiatrist talk about?	6.814742565155029	incorrect
What isn't Jane curing Emily's handyman who noticed?	7.483241081237793	What isn't Emily's handyman who noticed Jane curing?	7.855765342712402	incorrect
Who wouldn't Claire conceal a guest who should impress?	7.456419467926025	Who wouldn't a guest who should impress Claire conceal?	7.045863628387451	correct
Who had Laurie revealed the girls who couldn't admire?	6.29266357421875	Who had the girls who couldn't admire Laurie revealed?	6.570320129394531	incorrect
Who wasn't this boy criticizing Leslie's grandfather who hasn't hurt?	5.81913423538208	Who wasn't Leslie's grandfather who hasn't hurt this boy criticizing?	6.023820400238037	incorrect
What shouldn't Rachel's granddaughters think about Richard's senator that respects?	7.006389617919922	What shouldn't Richard's senator that respects Rachel's granddaughters think about?	7.248493671417236	incorrect
Who wouldn't some person's colleague hire a lot of teenagers who have attacked?	6.221452236175537	Who wouldn't a lot of teenagers who have attacked some person's colleague hire?	6.017582416534424	correct
Who do Patricia's bosses complain about Rebecca's daughters who liked?	7.510888576507568	Who do Rebecca's daughters who liked Patricia's bosses complain about?	7.156695365905762	correct
Who hadn't Colleen noticed some woman that saw?	7.448530673980713	Who hadn't some woman that saw Colleen noticed?	7.481546878814697	incorrect
Who haven't Tara's nephews remembered Cynthia's daughters who aren't referencing?	6.652522563934326	Who haven't Cynthia's daughters who aren't referencing Tara's nephews remembered?	6.353959560394287	correct
Who wouldn't many committees fire Christine's bosses who weren't noticing?	7.8867716789245605	Who wouldn't Christine's bosses who weren't noticing many committees fire?	7.828070640563965	correct
Who might Lissa upset most universities that had worked with?	7.939562797546387	Who might most universities that had worked with Lissa upset?	7.674141883850098	correct
Who was Phillip's sister listening to that girl who scares?	6.104182243347168	Who was that girl who scares Phillip's sister listening to?	6.122854232788086	incorrect
Who hadn't Dan complained about Marcus's nieces that impressed?	7.421261310577393	Who hadn't Marcus's nieces that impressed Dan complained about?	7.562643051147461	incorrect
Who weren't the nephews of Sally curing those friends of Matt that insulted?	6.928180694580078	Who weren't those friends of Matt that insulted the nephews of Sally curing?	6.302331924438477	correct
Who isn't a boy firing Galileo's best friend that hasn't embarrassed?	5.925148010253906	Who isn't Galileo's best friend that hasn't embarrassed a boy firing?	5.744946002960205	correct
Who weren't Lawrence's classmates curing Anne's partners that will conceal?	7.264483451843262	Who weren't Anne's partners that will conceal Lawrence's classmates curing?	7.3748250007629395	incorrect
What shouldn't these students argue about some girl that has argued about?	5.953689098358154	What shouldn't some girl that has argued about these students argue about?	6.703091144561768	incorrect
Who was Daniel irritating Todd's dermatologist that was healing?	7.094098091125488	Who was Todd's dermatologist that was healing Daniel irritating?	7.575588226318359	incorrect
Who did some senator hurt this child that will hide?	6.612499237060547	Who did this child that will hide some senator hurt?	6.505099773406982	correct
Who had Stacy respected Carolyn's ex-boyfriends that had bothered?	6.82152795791626	Who had Carolyn's ex-boyfriends that had bothered Stacy respected?	6.688802242279053	correct
