sentence1	PPL1	Sentence2	PPL2	Correct
Who hasn't Bradley found out who doesn't flee from?	5.620355606079102	Who hasn't Bradley found out he doesn't flee from?	5.515861511230469	correct
What doesn't Katherine investigate what shouldn't find?	5.799431324005127	What doesn't Katherine investigate she shouldn't find?	6.056059837341309	incorrect
What might the hospitals realize who aren't driving to?	6.025108814239502	What might the hospitals realize they aren't driving to?	5.599392414093018	correct
What did Colleen forget who might examine?	7.462978839874268	What did Colleen forget she might examine?	7.316242694854736	correct
Who was Helen learning who hasn't worked with?	5.588099002838135	Who was Helen learning she hasn't worked with?	5.390150547027588	correct
Who can't a guest investigate who can't attack?	5.742074012756348	Who can't a guest investigate he can't attack?	6.015985488891602	incorrect
Who wasn't Brett remembering what isn't worrying?	5.697320938110352	Who wasn't Brett remembering he isn't worrying?	5.662407875061035	correct
What isn't David investigating who admired?	8.312360763549805	What isn't David investigating he admired?	8.145633697509766	correct
What would Vincent know who cleaned?	7.4625983238220215	What would Vincent know he cleaned?	7.300183296203613	correct
Who has Maria discovered who doesn't help?	6.30008602142334	Who has Maria discovered she doesn't help?	6.414812088012695	incorrect
What are these banks revealing who lifted?	8.163909912109375	What are these banks revealing they lifted?	7.977715015411377	correct
What wasn't Regina concealing who doesn't like?	6.4740777015686035	What wasn't Regina concealing she doesn't like?	6.600651741027832	incorrect
What hasn't some customer discovered who exits?	7.20223331451416	What hasn't some customer discovered he exits?	7.107080936431885	correct
What does Sandra forget who escaped from?	7.561607360839844	What does Sandra forget she escaped from?	7.5126752853393555	correct
What will Kenneth discover who left?	8.056085586547852	What will Kenneth discover he left?	7.848630428314209	correct
What hadn't Deborah found out who explored?	6.870264530181885	What hadn't Deborah found out she explored?	6.952998161315918	incorrect
What wasn't Erin remembering who doesn't bike to?	6.456541538238525	What wasn't Erin remembering she doesn't bike to?	6.518194675445557	incorrect
Who weren't most actors finding out who escaped from?	6.0444440841674805	Who weren't most actors finding out they escaped from?	6.19216251373291	incorrect
Who weren't these companies revealing who sounded like?	5.675511360168457	Who weren't these companies revealing they sounded like?	5.586042404174805	correct
Who will Liam discover who had confused?	7.82714319229126	Who will Liam discover he had confused?	7.456522464752197	correct
Who was Sherry revealing who loves?	7.997760772705078	Who was Sherry revealing she loves?	7.516921043395996	correct
Who wasn't Lucille figuring out who has impressed?	5.844515800476074	Who wasn't Lucille figuring out she has impressed?	5.931547164916992	incorrect
What shouldn't Becca learn who messed up?	5.943038463592529	What shouldn't Becca learn she messed up?	5.89357852935791	correct
What has Brad forgotten who will explore?	8.559152603149414	What has Brad forgotten he will explore?	8.213830947875977	correct
Who can't Ella remember what impressed?	6.775838851928711	Who can't Ella remember she impressed?	7.016161918640137	incorrect
Who is Daniel figuring out who shouldn't watch?	4.934267520904541	Who is Daniel figuring out he shouldn't watch?	5.061959266662598	incorrect
What hadn't Renee discovered who can scan?	6.7544169425964355	What hadn't Renee discovered she can scan?	6.921072483062744	incorrect
Who will Erin conceal who couldn't think about?	6.586597442626953	Who will Erin conceal she couldn't think about?	6.45077657699585	correct
Who can't every child reveal what couldn't distract?	5.805246829986572	Who can't every child reveal she couldn't distract?	5.809060573577881	incorrect
What hasn't Angela discovered who was curing?	6.447513103485107	What hasn't Angela discovered she was curing?	6.1669135093688965	correct
Who hasn't Donald learned who appreciates?	5.665811061859131	Who hasn't Donald learned he appreciates?	5.465678691864014	correct
What did this man investigate who notices?	7.414201259613037	What did this man investigate he notices?	7.57878303527832	incorrect
Who had Patrick figured out who kissed?	5.980853080749512	Who had Patrick figured out he kissed?	5.887592792510986	correct
Who had Lawrence discovered who approaches?	8.658405303955078	Who had Lawrence discovered he approaches?	8.868752479553223	incorrect
Who should Colleen find out who doesn't watch?	5.201013088226318	Who should Colleen find out she doesn't watch?	5.101993083953857	correct
Who is Beverly forgetting who was disgusting?	6.002614974975586	Who is Beverly forgetting she was disgusting?	5.822298526763916	correct
Who does Debra know who hasn't researched?	6.2399115562438965	Who does Debra know she hasn't researched?	5.866676330566406	correct
What wouldn't Lawrence figure out who had returned to?	6.179229736328125	What wouldn't Lawrence figure out he had returned to?	6.03850793838501	correct
What is Alan finding out who had fixed?	7.149934768676758	What is Alan finding out he had fixed?	7.103021144866943	correct
Who should Frank remember who watches?	8.41718578338623	Who should Frank remember he watches?	8.519149780273438	incorrect
Who was Keith finding out who hadn't listened to?	4.4904279708862305	Who was Keith finding out he hadn't listened to?	4.382478713989258	correct
Who hasn't Derek revealed who watches?	7.088907718658447	Who hasn't Derek revealed he watches?	7.1443071365356445	incorrect
What had Ella revealed who might drive to?	7.826263904571533	What had Ella revealed she might drive to?	7.343441486358643	correct
What was Rebecca finding out who isn't walking through?	5.9052653312683105	What was Rebecca finding out she isn't walking through?	5.830174446105957	correct
Who didn't Tammy know what isn't annoying?	5.287477016448975	Who didn't Tammy know she isn't annoying?	5.216437339782715	correct
What can Tina figure out who hasn't revealed?	5.407806396484375	What can Tina figure out she hasn't revealed?	5.345562934875488	correct
Who hasn't Phillip revealed who talked to?	6.911014556884766	Who hasn't Phillip revealed he talked to?	6.447680950164795	correct
Who are the people discovering what wouldn't stun?	6.13692569732666	Who are the people discovering they wouldn't stun?	5.948720455169678	correct
What has Ella found out who hadn't cleaned?	5.537376403808594	What has Ella found out she hadn't cleaned?	5.432453632354736	correct
Who don't most committees discover who weren't hugging?	6.068398952484131	Who don't most committees discover they weren't hugging?	5.889002799987793	correct
What has Jill known who had driven to?	8.025062561035156	What has Jill known she had driven to?	7.588593482971191	correct
What might Todd realize who doesn't hide?	6.833740234375	What might Todd realize he doesn't hide?	6.462042331695557	correct
Who had Heather investigated who can't listen to?	6.573851108551025	Who had Heather investigated she can't listen to?	6.784128189086914	incorrect
What was Jennifer investigating who is arriving at?	6.939085006713867	What was Jennifer investigating she is arriving at?	7.4481048583984375	incorrect
Who should Andrew investigate who does respect?	8.229931831359863	Who should Andrew investigate he does respect?	8.615127563476562	incorrect
Who hasn't Tiffany figured out who investigated?	6.280076026916504	Who hasn't Tiffany figured out she investigated?	6.253826141357422	correct
What isn't some patient figuring out who would lift?	6.151981353759766	What isn't some patient figuring out she would lift?	6.493734836578369	incorrect
Who can Rhonda investigate what is hurting?	5.760556697845459	Who can Rhonda investigate she is hurting?	6.412535667419434	incorrect
Who is Rodney forgetting who should watch?	6.6866302490234375	Who is Rodney forgetting he should watch?	6.431760787963867	correct
Who hadn't Benjamin investigated who hugged?	7.1857452392578125	Who hadn't Benjamin investigated he hugged?	7.22406005859375	incorrect
Who had Anne figured out who flees from?	6.8251800537109375	Who had Anne figured out she flees from?	7.103791236877441	incorrect
What didn't a guest discover who has examined?	6.734221458435059	What didn't a guest discover he has examined?	6.86209774017334	incorrect
Who has Lissa figured out who hasn't remembered?	5.522420406341553	Who has Lissa figured out she hasn't remembered?	5.331554412841797	correct
What was Kirsten figuring out who hadn't lifted?	5.090414524078369	What was Kirsten figuring out she hadn't lifted?	4.929989814758301	correct
What couldn't Regina discover what might climb down?	7.107575416564941	What couldn't Regina discover she might climb down?	7.257556438446045	incorrect
What won't Lucille figure out who examined?	6.735799312591553	What won't Lucille figure out she examined?	7.109187602996826	incorrect
What had Scott found out who could walk through?	6.159892559051514	What had Scott found out he could walk through?	5.98521614074707	correct
What did Melinda figure out who buys?	5.940589904785156	What did Melinda figure out she buys?	6.0539116859436035	incorrect
Who didn't a lot of students realize who have listened to?	4.616481781005859	Who didn't a lot of students realize they have listened to?	4.267831325531006	correct
Who is Emily revealing what disturbed?	8.62878704071045	Who is Emily revealing she disturbed?	8.590719223022461	correct
Who isn't Donald concealing who hasn't hired?	5.960235118865967	Who isn't Donald concealing he hasn't hired?	5.865726947784424	correct
What shouldn't Lissa remember who does skate around?	6.5010833740234375	What shouldn't Lissa remember she does skate around?	6.643441200256348	incorrect
Who isn't Scott investigating what scares?	6.635298728942871	Who isn't Scott investigating he scares?	7.443109035491943	incorrect
What had these hospitals found out who will mess up?	7.233859539031982	What had these hospitals found out they will mess up?	7.085217475891113	correct
What does Jennifer know who passed?	7.27377462387085	What does Jennifer know she passed?	6.883021354675293	correct
Who are the libraries discovering who haven't researched?	6.676149845123291	Who are the libraries discovering they haven't researched?	6.532770156860352	correct
Who hadn't Anna forgotten what wasn't disgusting?	5.308321475982666	Who hadn't Anna forgotten she wasn't disgusting?	5.212344646453857	correct
Who couldn't the schools find out who did disgust?	5.6203837394714355	Who couldn't the schools find out they did disgust?	5.7713189125061035	incorrect
Who has every pedestrian figured out who will listen to?	5.635021209716797	Who has every pedestrian figured out she will listen to?	5.868500709533691	incorrect
What does Carmen remember who concealed?	8.678466796875	What does Carmen remember she concealed?	8.391059875488281	correct
What aren't the customers forgetting who arrived at?	5.528533935546875	What aren't the customers forgetting they arrived at?	5.340260028839111	correct
Who would Kevin learn who had hired?	7.5067291259765625	Who would Kevin learn he had hired?	6.664849758148193	correct
What hadn't Brian realized who tours?	7.330053806304932	What hadn't Brian realized he tours?	7.570923328399658	incorrect
What has Sonia discovered who does clean?	7.875175476074219	What has Sonia discovered she does clean?	7.6241559982299805	correct
What can Natalie learn who skates around?	6.558121681213379	What can Natalie learn she skates around?	6.388528823852539	correct
Who do a lot of teachers reveal what hadn't disagreed with?	5.899633884429932	Who do a lot of teachers reveal they hadn't disagreed with?	5.331211566925049	correct
Who wasn't Richard realizing who hired?	8.043025970458984	Who wasn't Richard realizing he hired?	7.699730396270752	correct
Who is Deborah learning who wasn't disturbing?	6.159663677215576	Who is Deborah learning she wasn't disturbing?	5.9908623695373535	correct
What couldn't Alexander find out who arrived at?	5.620173931121826	What couldn't Alexander find out he arrived at?	5.823454856872559	incorrect
What is Jerry forgetting who bought?	6.968149662017822	What is Jerry forgetting he bought?	6.382988452911377	correct
What could every waitress reveal who wasn't researching?	6.103422164916992	What could every waitress reveal she wasn't researching?	5.7950310707092285	correct
Who has Monica learned who hasn't helped?	6.385698318481445	Who has Monica learned she hasn't helped?	5.938093185424805	correct
Who wasn't Katherine revealing who won't listen to?	6.107840061187744	Who wasn't Katherine revealing she won't listen to?	6.037261962890625	correct
What couldn't Edward investigate who hadn't exited?	6.427962779998779	What couldn't Edward investigate he hadn't exited?	6.140392780303955	correct
Who had Laura revealed who discovers?	9.01443862915039	Who had Laura revealed she discovers?	8.715243339538574	correct
What hasn't that doctor discovered who likes?	6.398867607116699	What hasn't that doctor discovered he likes?	6.090113162994385	correct
What couldn't Derek find out what broke?	6.860099792480469	What couldn't Derek find out he broke?	6.771124362945557	correct
Who had Mary investigated who shouldn't leave?	6.132811069488525	Who had Mary investigated she shouldn't leave?	6.309450626373291	incorrect
What is Tonya discovering who researched?	7.776670455932617	What is Tonya discovering she researched?	7.564970016479492	correct
What couldn't Roger learn who is wearing?	7.1727705001831055	What couldn't Roger learn he is wearing?	7.310418605804443	incorrect
What isn't Karen realizing who has brought?	7.726188659667969	What isn't Karen realizing she has brought?	7.175456523895264	correct
Who couldn't Nina know who might care for?	6.259239196777344	Who couldn't Nina know she might care for?	6.267698764801025	incorrect
Who has Lucille known who hadn't listened to?	4.962762355804443	Who has Lucille known she hadn't listened to?	4.936681747436523	correct
What could a lot of senators figure out who haven't arrived at?	5.052934169769287	What could a lot of senators figure out they haven't arrived at?	4.984162330627441	correct
Who won't Becca figure out who was talking to?	5.4863152503967285	Who won't Becca figure out she was talking to?	5.522016525268555	incorrect
Who is Vanessa realizing who investigates?	8.260059356689453	Who is Vanessa realizing she investigates?	7.527029037475586	correct
Who will Jodi learn who wasn't upsetting?	6.352654933929443	Who will Jodi learn she wasn't upsetting?	6.176589012145996	correct
What are all customers discovering who arrived at?	6.478755950927734	What are all customers discovering they arrived at?	6.519282817840576	incorrect
What hasn't some dancer investigated who leaves?	7.503239154815674	What hasn't some dancer investigated she leaves?	7.676843643188477	incorrect
Who could Jodi figure out what was impressing?	5.74793004989624	Who could Jodi figure out she was impressing?	5.942378997802734	incorrect
Who are a lot of patients realizing what weren't embarrassing?	5.049323558807373	Who are a lot of patients realizing they weren't embarrassing?	4.574623107910156	correct
Who shouldn't April forget what is alarming?	5.151448726654053	Who shouldn't April forget she is alarming?	5.616493225097656	incorrect
What can't many customers find out who exited?	5.2020087242126465	What can't many customers find out they exited?	5.263947486877441	incorrect
Who was a woman revealing who can research?	6.278675556182861	Who was a woman revealing she can research?	6.400882720947266	incorrect
What hasn't Omar realized who skates around?	6.928624629974365	What hasn't Omar realized he skates around?	6.676146984100342	correct
Who had Brian revealed who wasn't hiring?	6.46056604385376	Who had Brian revealed he wasn't hiring?	6.0497331619262695	correct
Who wouldn't this man reveal what hadn't upset?	5.956876277923584	Who wouldn't this man reveal he hadn't upset?	5.180494785308838	correct
Who hasn't Colleen investigated what worried?	7.519036293029785	Who hasn't Colleen investigated she worried?	7.705535888671875	incorrect
What wasn't Bradley discovering who wasn't touring?	6.8760857582092285	What wasn't Bradley discovering he wasn't touring?	6.589279651641846	correct
Who hadn't the Borgias figured out who talked to?	5.116148471832275	Who hadn't the Borgias figured out they talked to?	5.052676677703857	correct
What hadn't Jessica investigated who messes up?	6.813344478607178	What hadn't Jessica investigated she messes up?	6.911157131195068	incorrect
Who could April figure out what won't disturb?	6.432029724121094	Who could April figure out she won't disturb?	6.481871128082275	incorrect
What weren't a lot of dancers figuring out who might break?	4.938008785247803	What weren't a lot of dancers figuring out they might break?	5.007669925689697	incorrect
Who is Ann investigating who hasn't hidden?	6.254279136657715	Who is Ann investigating she hasn't hidden?	6.533261775970459	incorrect
What hasn't a guy discovered who has researched?	5.850861549377441	What hasn't a guy discovered he has researched?	5.52542781829834	correct
Who weren't some banks revealing who would remember?	6.545022487640381	Who weren't some banks revealing they would remember?	6.424243927001953	correct
Who won't every company learn what has impressed?	7.455602169036865	Who won't every company learn it has impressed?	7.394186496734619	correct
Who wasn't the lady remembering who can hire?	5.906820774078369	Who wasn't the lady remembering she can hire?	6.120323657989502	incorrect
What aren't a lot of students remembering what can't disagree with?	4.5887250900268555	What aren't a lot of students remembering they can't disagree with?	4.496892929077148	correct
What is some senator discovering who explores?	8.114753723144531	What is some senator discovering he explores?	7.969546318054199	correct
What haven't these teenagers learned who haven't climbed down?	6.3109588623046875	What haven't these teenagers learned they haven't climbed down?	6.202198505401611	correct
What wouldn't a lot of boys investigate who lifted?	6.014617443084717	What wouldn't a lot of boys investigate they lifted?	6.129439830780029	incorrect
What should Tamara reveal who hadn't cleaned?	5.3364691734313965	What should Tamara reveal she hadn't cleaned?	5.242592811584473	correct
Who wouldn't Mitchell investigate who is kissing?	6.032526016235352	Who wouldn't Mitchell investigate he is kissing?	6.484144687652588	incorrect
What does Marcus figure out who arrived at?	5.784697532653809	What does Marcus figure out he arrived at?	5.893274307250977	incorrect
Who might Martha know what shouldn't disturb?	6.227357864379883	Who might Martha know she shouldn't disturb?	6.160013675689697	correct
What might this senator conceal who toured?	7.987951278686523	What might this senator conceal she toured?	8.307111740112305	incorrect
Who would that guy find out who could love?	5.750540256500244	Who would that guy find out he could love?	5.618422031402588	correct
Who wasn't Bruce remembering what hurt?	6.6220855712890625	Who wasn't Bruce remembering he hurt?	6.522433280944824	correct
What had Samuel learned who walked through?	8.522886276245117	What had Samuel learned he walked through?	8.249513626098633	correct
Who wasn't George forgetting who wouldn't hurt?	5.841590881347656	Who wasn't George forgetting he wouldn't hurt?	5.390084743499756	correct
What will those cashiers figure out who hadn't broken?	6.352194786071777	What will those cashiers figure out they hadn't broken?	6.276004791259766	correct
Who was Tina figuring out who left?	5.963013648986816	Who was Tina figuring out she left?	5.938034534454346	correct
What does Randolf forget who wasn't running around?	6.681068420410156	What does Randolf forget he wasn't running around?	6.363586902618408	correct
What should some lady know who messes up?	5.936147689819336	What should some lady know she messes up?	6.0570197105407715	incorrect
Who is Beth remembering who embarrassed?	6.244786739349365	Who is Beth remembering she embarrassed?	6.142934322357178	correct
Who isn't Regina discovering who hasn't worked with?	5.560462474822998	Who isn't Regina discovering she hasn't worked with?	5.36406946182251	correct
What isn't Lawrence discovering who walks through?	7.885671615600586	What isn't Lawrence discovering he walks through?	7.623536586761475	correct
Who won't Robert know what hadn't distracted?	6.155369281768799	Who won't Robert know he hadn't distracted?	5.390317440032959	correct
Who hasn't Gregory figured out what hadn't upset?	5.338794708251953	Who hasn't Gregory figured out he hadn't upset?	4.950934886932373	correct
Who was Diana forgetting what has bothered?	5.899385452270508	Who was Diana forgetting she has bothered?	5.783962726593018	correct
What had Andrew investigated who is climbing up?	7.521036148071289	What had Andrew investigated he is climbing up?	8.064804077148438	incorrect
Who isn't Jodi realizing what annoyed?	6.277480125427246	Who isn't Jodi realizing she annoyed?	6.492130279541016	incorrect
What was every man figuring out what climbs up?	5.138817310333252	What was every man figuring out he climbs up?	5.512220859527588	incorrect
What wasn't Andrew finding out who isn't wearing?	6.010440349578857	What wasn't Andrew finding out he isn't wearing?	5.843583583831787	correct
What hasn't Judy remembered who had broken?	6.93287467956543	What hasn't Judy remembered she had broken?	6.697082042694092	correct
What can't Julia figure out who shouldn't take?	5.017471790313721	What can't Julia figure out she shouldn't take?	5.097597122192383	incorrect
Who can't Debra figure out who isn't bothering?	4.500319004058838	Who can't Debra figure out she isn't bothering?	4.646573543548584	incorrect
What were a lot of women realizing who have worn?	5.888865947723389	What were a lot of women realizing they have worn?	5.438087463378906	correct
Who hadn't some committee investigated what should scare?	6.129331111907959	Who hadn't some committee investigated it should scare?	6.2034831047058105	incorrect
What was Keith remembering who admired?	7.410606861114502	What was Keith remembering he admired?	6.96139669418335	correct
What won't Deanna investigate what would find?	6.762697219848633	What won't Deanna investigate she would find?	6.94377326965332	incorrect
Who is Candice remembering who wasn't alarming?	5.386678695678711	Who is Candice remembering she wasn't alarming?	5.423294544219971	incorrect
Who wouldn't James conceal who approached?	7.4662041664123535	Who wouldn't James conceal he approached?	7.694908618927002	incorrect
What hadn't Laura forgotten who went to?	6.422029972076416	What hadn't Laura forgotten she went to?	6.313381671905518	correct
Who hasn't Sabrina found out who did fire?	5.416651725769043	Who hasn't Sabrina found out she did fire?	5.587686061859131	incorrect
Who hadn't Samantha figured out who alarmed?	5.5776896476745605	Who hadn't Samantha figured out she alarmed?	5.835622787475586	incorrect
What has Lissa learned who dislikes?	7.989052772521973	What has Lissa learned she dislikes?	7.370455741882324	correct
Who is Margaret remembering what isn't shocking?	5.50447940826416	Who is Margaret remembering she isn't shocking?	5.454015254974365	correct
What might Emily remember who hadn't healed?	5.146308422088623	What might Emily remember she hadn't healed?	5.196964263916016	incorrect
What weren't the Borgias learning who hadn't bought?	5.5904083251953125	What weren't the Borgias learning they hadn't bought?	5.215804100036621	correct
Who had Suzanne learned who cures?	8.018274307250977	Who had Suzanne learned she cures?	8.041956901550293	incorrect
What shouldn't the actresses know who dropped by?	5.82494592666626	What shouldn't the actresses know they dropped by?	5.923841953277588	incorrect
What hasn't April learned who should respect?	7.125391483306885	What hasn't April learned she should respect?	6.938649654388428	correct
What hasn't Matt figured out who hated?	5.314096927642822	What hasn't Matt figured out he hated?	5.2521233558654785	correct
What is Andrea revealing who was lifting?	7.960237503051758	What is Andrea revealing she was lifting?	7.66649866104126	correct
Who couldn't Gregory conceal who saw?	7.701208114624023	Who couldn't Gregory conceal he saw?	7.770952224731445	incorrect
Who would Jacqueline remember what wasn't bothering?	5.481031894683838	Who would Jacqueline remember she wasn't bothering?	5.152812480926514	correct
What should Benjamin learn who hasn't loved?	6.5242919921875	What should Benjamin learn he hasn't loved?	6.108159065246582	correct
Who hasn't Theodore figured out who had concealed?	5.7028489112854	Who hasn't Theodore figured out he had concealed?	5.725496768951416	incorrect
What has Carl known who has messed up?	6.119486331939697	What has Carl known he has messed up?	5.893685340881348	correct
Who wasn't the student finding out who has admired?	5.8734354972839355	Who wasn't the student finding out she has admired?	6.030519485473633	incorrect
Who were the Impressionists investigating who listened to?	5.319255352020264	Who were the Impressionists investigating they listened to?	5.423829078674316	incorrect
What hasn't Veronica investigated who wasn't running around?	5.8900275230407715	What hasn't Veronica investigated she wasn't running around?	5.909830570220947	incorrect
What is Tiffany finding out who will go to?	5.768176078796387	What is Tiffany finding out she will go to?	5.8690643310546875	incorrect
What did Grace conceal who might break?	7.328570365905762	What did Grace conceal she might break?	7.241986274719238	correct
Who wouldn't Lisa know who complains about?	5.872973918914795	Who wouldn't Lisa know she complains about?	5.962193012237549	incorrect
What was Carrie remembering who liked?	7.1692681312561035	What was Carrie remembering she liked?	6.660944938659668	correct
Who would Kevin forget who cares for?	6.312319755554199	Who would Kevin forget he cares for?	6.275773525238037	correct
What hasn't Robert investigated who had bought?	6.90641975402832	What hasn't Robert investigated he had bought?	6.86570930480957	correct
What hasn't Vanessa remembered who exited?	7.181879043579102	What hasn't Vanessa remembered she exited?	6.895895957946777	correct
What hasn't Pamela figured out who climbed up?	5.932347774505615	What hasn't Pamela figured out she climbed up?	5.655965805053711	correct
Who was Carmen learning who is alarming?	7.044456481933594	Who was Carmen learning she is alarming?	7.131037712097168	incorrect
What will Dana realize who remembered?	8.55143928527832	What will Dana realize she remembered?	7.746974468231201	correct
Who has Claire remembered who stunned?	7.413895606994629	Who has Claire remembered she stunned?	7.157055854797363	correct
What are these guys realizing who had seen?	6.101168632507324	What are these guys realizing they had seen?	5.47752571105957	correct
What is Carl remembering who tours?	7.333059310913086	What is Carl remembering he tours?	7.489676475524902	incorrect
What had Jason known who flees from?	8.488951683044434	What had Jason known he flees from?	8.666285514831543	incorrect
What hasn't William forgotten who ran around?	6.750906944274902	What hasn't William forgotten he ran around?	6.724757671356201	correct
What hasn't Michelle figured out who took?	6.009690284729004	What hasn't Michelle figured out she took?	6.070289134979248	incorrect
What won't Jerry investigate who hadn't gone to?	5.2935028076171875	What won't Jerry investigate he hadn't gone to?	5.2429938316345215	correct
What had Eric investigated who will skate around?	8.6309232711792	What had Eric investigated he will skate around?	8.989136695861816	incorrect
Who can't Becky discover who hasn't disgusted?	5.212115287780762	Who can't Becky discover she hasn't disgusted?	5.152724742889404	correct
Who had Brian realized who escaped from?	7.724514007568359	Who had Brian realized he escaped from?	7.235898017883301	correct
What can Joel find out who would take?	5.825329303741455	What can Joel find out he would take?	5.888454437255859	incorrect
Who can Vincent know who respected?	8.263484954833984	Who can Vincent know he respected?	7.712199687957764	correct
Who doesn't Nicole learn what was distracting?	5.906825542449951	Who doesn't Nicole learn she was distracting?	5.916233062744141	incorrect
Who hasn't Cindy revealed who talked to?	6.264578819274902	Who hasn't Cindy revealed she talked to?	6.0809125900268555	correct
Who won't some patient realize who hadn't fired?	6.092017650604248	Who won't some patient realize she hadn't fired?	5.963874340057373	correct
Who might Paula remember who helps?	8.993314743041992	Who might Paula remember she helps?	9.207419395446777	incorrect
Who should Carrie conceal who does hire?	8.490472793579102	Who should Carrie conceal she does hire?	8.559125900268555	incorrect
What wasn't Phillip concealing who exited?	7.827890872955322	What wasn't Phillip concealing he exited?	7.86311674118042	incorrect
Who will Jane reveal what hadn't sounded like?	5.193048000335693	Who will Jane reveal she hadn't sounded like?	5.328586578369141	incorrect
What weren't some waiters revealing who aren't exploring?	6.553149700164795	What weren't some waiters revealing they aren't exploring?	6.2745490074157715	correct
Who has Samuel revealed what hadn't disturbed?	7.430845737457275	Who has Samuel revealed he hadn't disturbed?	6.344339370727539	correct
What shouldn't Ella know who is dropping by?	5.666459560394287	What shouldn't Ella know she is dropping by?	5.82843542098999	incorrect
What would a cashier reveal who messes up?	6.021176338195801	What would a cashier reveal she messes up?	6.476358890533447	incorrect
What doesn't Natalie realize who returned to?	6.9187188148498535	What doesn't Natalie realize she returned to?	6.333426475524902	correct
What should Susan realize who tours?	8.261713981628418	What should Susan realize she tours?	8.014965057373047	correct
Who had Ann forgotten what scares?	7.182206630706787	Who had Ann forgotten she scares?	8.152307510375977	incorrect
Who has Kendra revealed who is aggravating?	6.26358699798584	Who has Kendra revealed she is aggravating?	5.801157474517822	correct
What is Thomas revealing who escaped from?	7.758205890655518	What is Thomas revealing he escaped from?	7.605465888977051	correct
Who is Rhonda remembering who hadn't talked to?	5.075008869171143	Who is Rhonda remembering she hadn't talked to?	4.936470985412598	correct
What hasn't Brenda figured out who found?	6.04369592666626	What hasn't Brenda figured out she found?	5.799021244049072	correct
Who hadn't Kayla figured out what bothered?	5.166537284851074	Who hadn't Kayla figured out she bothered?	5.560450553894043	incorrect
Who couldn't Paula remember what can shock?	7.728631496429443	Who couldn't Paula remember she can shock?	8.114039421081543	incorrect
Who had some guests learned who do attack?	8.028654098510742	Who had some guests learned they do attack?	8.150385856628418	incorrect
Who has Marie forgotten who had disliked?	8.3048677444458	Who has Marie forgotten she had disliked?	7.688761234283447	correct
Who should most drivers remember who haven't questioned?	7.018909454345703	Who should most drivers remember they haven't questioned?	6.664636611938477	correct
What isn't Elaine forgetting who does forget?	6.748804092407227	What isn't Elaine forgetting she does forget?	6.388434410095215	correct
Who didn't a man figure out what distracted?	5.300004482269287	Who didn't a man figure out he distracted?	5.529494762420654	incorrect
Who has Clyde realized what might bother?	6.756033420562744	Who has Clyde realized he might bother?	6.389495372772217	correct
What do a lot of waiters reveal who wore?	6.182862281799316	What do a lot of waiters reveal they wore?	6.110935211181641	correct
What hadn't girls discovered who hadn't skated around?	5.161783695220947	What hadn't girls discovered they hadn't skated around?	5.011450290679932	correct
What isn't Charles revealing who cleaned?	7.656956672668457	What isn't Charles revealing he cleaned?	7.293458938598633	correct
Who weren't most banks finding out who would return to?	5.751673698425293	Who weren't most banks finding out they would return to?	5.732959747314453	correct
Who might Regina reveal who isn't attacking?	7.113921165466309	Who might Regina reveal she isn't attacking?	7.104360580444336	correct
What hadn't Larry found out who lifts?	6.793851852416992	What hadn't Larry found out he lifts?	7.036009311676025	incorrect
Who wasn't Victoria figuring out who investigated?	6.575830936431885	Who wasn't Victoria figuring out she investigated?	6.504745960235596	correct
What hasn't Joel concealed who respected?	8.353413581848145	What hasn't Joel concealed he respected?	8.025156021118164	correct
Who isn't Bruce forgetting who has visited?	6.567395210266113	Who isn't Bruce forgetting he has visited?	6.286930084228516	correct
What is Marcus finding out who has lifted?	7.176912784576416	What is Marcus finding out he has lifted?	7.232303619384766	incorrect
Who can John forget who hires?	6.849112510681152	Who can John forget he hires?	6.805965900421143	correct
What can Debra remember who exits?	8.292601585388184	What can Debra remember she exits?	8.367538452148438	incorrect
What is Matt investigating who was selling?	7.051755905151367	What is Matt investigating he was selling?	7.274130344390869	incorrect
What can't Christopher learn who hadn't respected?	6.0575385093688965	What can't Christopher learn he hadn't respected?	5.577310085296631	correct
Who did Angela remember who hasn't healed?	5.731593608856201	Who did Angela remember she hasn't healed?	5.9079365730285645	incorrect
What wasn't Cynthia discovering who ran around?	7.375505447387695	What wasn't Cynthia discovering she ran around?	7.075121879577637	correct
Who wasn't Stacey investigating who was distracting?	6.073127746582031	Who wasn't Stacey investigating she was distracting?	6.033742427825928	correct
What had Guy concealed who explored?	10.321001052856445	What had Guy concealed he explored?	9.930007934570312	correct
Who can the driver discover who is helping?	5.7311553955078125	Who can the driver discover he is helping?	6.071720600128174	incorrect
What had Valerie remembered who hates?	8.460304260253906	What had Valerie remembered she hates?	7.916504859924316	correct
Who could Tamara learn who was working with?	6.033175945281982	Who could Tamara learn she was working with?	5.500940799713135	correct
Who isn't a boy investigating who could visit?	6.307173252105713	Who isn't a boy investigating he could visit?	6.677049160003662	incorrect
Who can Theodore figure out what was confusing?	6.130625247955322	Who can Theodore figure out he was confusing?	6.614105224609375	incorrect
What are most companies concealing who should walk through?	6.816483974456787	What are most companies concealing they should walk through?	6.907172679901123	incorrect
What isn't Tina investigating who hadn't appreciated?	6.5352396965026855	What isn't Tina investigating she hadn't appreciated?	6.3931097984313965	correct
