sentence1	PPL1	Sentence2	PPL2	Correct
These teenagers did imagine Claire can leave themselves.	7.553783416748047	These teenagers did imagine Claire can leave herself.	8.028182983398438	incorrect
Benjamin is thinking Debra hated himself.	7.892250061035156	Benjamin is thinking Debra hated herself.	7.995564937591553	incorrect
These teachers think Denise investigates themselves.	8.077143669128418	These teachers think Denise investigates herself.	8.48229694366455	incorrect
Some girls explain Jill could observe themselves.	8.663969993591309	Some girls explain Jill could observe herself.	9.025819778442383	incorrect
Jane thought Dan conceals herself.	7.228425979614258	Jane thought Dan conceals himself.	6.991455078125	correct
Alice thinks Peter isn't boycotting herself.	7.369800090789795	Alice thinks Peter isn't boycotting himself.	7.032276153564453	correct
Vanessa does say that legislature might describe herself.	7.8700408935546875	Vanessa does say that legislature might describe itself.	7.363154888153076	correct
Alice wasn't imagining Patrick had hidden herself.	7.800107955932617	Alice wasn't imagining Patrick had hidden himself.	7.950802803039551	incorrect
Jane is saying Jerry discusses herself.	8.141358375549316	Jane is saying Jerry discusses himself.	7.950117111206055	correct
William was explaining Lori has fled from himself.	8.372639656066895	William was explaining Lori has fled from herself.	8.413619995117188	incorrect
Kimberley did say screens wouldn't disgust herself.	7.8685431480407715	Kimberley did say screens wouldn't disgust themselves.	7.759867191314697	correct
Beth would imagine Russell would help herself.	6.816248416900635	Beth would imagine Russell would help himself.	6.891077518463135	incorrect
Most adults imagine a window couldn't aggravate themselves.	6.138511657714844	Most adults imagine a window couldn't aggravate itself.	6.584164619445801	incorrect
Derek hasn't imagined Sharon might astound himself.	7.495517730712891	Derek hasn't imagined Sharon might astound herself.	7.527975559234619	incorrect
Jason should imagine Lucille complains about himself.	7.12558650970459	Jason should imagine Lucille complains about herself.	7.397788047790527	incorrect
Marla thinks Stephen was discovering herself.	7.217052459716797	Marla thinks Stephen was discovering himself.	7.002283096313477	correct
Jason would explain boys were disagreeing with himself.	7.065196514129639	Jason would explain boys were disagreeing with themselves.	6.7365899085998535	correct
Stacey isn't saying Mitchell admired herself.	7.761903762817383	Stacey isn't saying Mitchell admired himself.	7.578797340393066	correct
Karen wasn't imagining all hills hadn't disturbed herself.	7.0755109786987305	Karen wasn't imagining all hills hadn't disturbed themselves.	6.961526393890381	correct
Those people imagined this high school is embarrassing themselves.	6.531563758850098	Those people imagined this high school is embarrassing itself.	6.824172019958496	incorrect
Teresa doesn't say Samuel cures herself.	6.6264214515686035	Teresa doesn't say Samuel cures himself.	6.399400234222412	correct
Liam hasn't said Jennifer shouldn't criticize himself.	6.8344950675964355	Liam hasn't said Jennifer shouldn't criticize herself.	6.722799777984619	correct
These guys said this glove disgusted themselves.	8.117484092712402	These guys said this glove disgusted itself.	8.444762229919434	incorrect
Jeffrey said Julie talked about himself.	6.854304313659668	Jeffrey said Julie talked about herself.	6.850722312927246	correct
Some actresses explain a waitress astounded themselves.	8.696660995483398	Some actresses explain a waitress astounded herself.	8.626872062683105	correct
Curtis has thought some door bothered himself.	8.135478973388672	Curtis has thought some door bothered itself.	8.37859058380127	incorrect
Connie wasn't thinking Peter had praised herself.	6.344917297363281	Connie wasn't thinking Peter had praised himself.	6.212865352630615	correct
Denise imagines Steve had hugged herself.	8.08923053741455	Denise imagines Steve had hugged himself.	8.386241912841797	incorrect
Holly isn't explaining Marcus will hurt herself.	7.291497230529785	Holly isn't explaining Marcus will hurt himself.	7.046782970428467	correct
Most waiters haven't explained Mark should stun themselves.	7.757461071014404	Most waiters haven't explained Mark should stun himself.	7.708940029144287	correct
Alan isn't saying Theresa shouldn't bore himself.	6.7142181396484375	Alan isn't saying Theresa shouldn't bore herself.	6.724682807922363	incorrect
Marla had thought the people are healing herself.	6.356352806091309	Marla had thought the people are healing themselves.	5.946478366851807	correct
Amanda explains the book irritated herself.	7.715399742126465	Amanda explains the book irritated itself.	7.499898433685303	correct
Edward had explained the car would scare himself.	5.934042453765869	Edward had explained the car would scare itself.	6.348091125488281	incorrect
This dancer has explained George isn't concealing herself.	7.004803657531738	This dancer has explained George isn't concealing himself.	6.906301021575928	correct
Danielle imagined some beef can stun herself.	8.114662170410156	Danielle imagined some beef can stun itself.	8.166410446166992	incorrect
Connie imagines that guy knows herself.	7.4646477699279785	Connie imagines that guy knows himself.	7.026115417480469	correct
Lissa imagined the Lutherans would admire herself.	7.544090270996094	Lissa imagined the Lutherans would admire themselves.	7.392305374145508	correct
The waitresses wouldn't say Heather didn't remember themselves.	6.105722904205322	The waitresses wouldn't say Heather didn't remember herself.	6.186834812164307	incorrect
Valerie might think many children aren't astounding herself.	6.306491851806641	Valerie might think many children aren't astounding themselves.	5.9582343101501465	correct
Katherine explains many pedestrians would reference herself.	8.631277084350586	Katherine explains many pedestrians would reference themselves.	7.958860874176025	correct
All guys imagine Alexander forgot themselves.	9.298593521118164	All guys imagine Alexander forgot himself.	9.02873420715332	correct
Richard says Katherine wasn't boring himself.	6.6321120262146	Richard says Katherine wasn't boring herself.	6.511954307556152	correct
That guy had explained some screen was confusing himself.	7.876341342926025	That guy had explained some screen was confusing itself.	8.215221405029297	incorrect
Those men say Jeffrey hadn't upset themselves.	7.135025501251221	Those men say Jeffrey hadn't upset himself.	7.169768333435059	incorrect
These guests imagine Carlos was stunning themselves.	8.48306941986084	These guests imagine Carlos was stunning himself.	8.621411323547363	incorrect
James said this library has described himself.	7.4141740798950195	James said this library has described itself.	6.961187362670898	correct
Rhonda hadn't said Craig was questioning herself.	7.66815185546875	Rhonda hadn't said Craig was questioning himself.	7.59932279586792	correct
Emily was explaining that boy wasn't worrying herself.	5.757893085479736	Emily was explaining that boy wasn't worrying himself.	5.60723876953125	correct
Linda hadn't thought Craig hid herself.	6.679984092712402	Linda hadn't thought Craig hid himself.	6.662534713745117	correct
All doctors think Tanya will describe themselves.	7.544479846954346	All doctors think Tanya will describe herself.	7.852177619934082	incorrect
Many pedestrians say Frank won't criticize themselves.	7.009467124938965	Many pedestrians say Frank won't criticize himself.	7.205591678619385	incorrect
Jacqueline imagines those prints are astounding herself.	8.269479751586914	Jacqueline imagines those prints are astounding themselves.	7.765841484069824	correct
Those cashiers imagine a man has forgotten themselves.	7.246004581451416	Those cashiers imagine a man has forgotten himself.	7.231226444244385	correct
Grace wouldn't say Jeffrey would fire herself.	6.39675235748291	Grace wouldn't say Jeffrey would fire himself.	6.362473487854004	correct
Carol wasn't saying Alexander could forget herself.	6.934728622436523	Carol wasn't saying Alexander could forget himself.	6.596518039703369	correct
Cindy isn't imagining a lot of girls had left herself.	5.697821140289307	Cindy isn't imagining a lot of girls had left themselves.	5.499282360076904	correct
These ladies think Ellen impressed themselves.	8.911269187927246	These ladies think Ellen impressed herself.	9.083407402038574	incorrect
Martha hadn't thought Steve heals herself.	8.326754570007324	Martha hadn't thought Steve heals himself.	7.820120811462402	correct
Carlos had said Kristin discovers himself.	6.509976387023926	Carlos had said Kristin discovers herself.	6.594422817230225	incorrect
Karen didn't explain Peter cares for herself.	6.690312385559082	Karen didn't explain Peter cares for himself.	6.237935543060303	correct
Erin could say a turtle had irritated herself.	6.418790340423584	Erin could say a turtle had irritated itself.	6.699580669403076	incorrect
Ellen explains Carl fired herself.	10.204951286315918	Ellen explains Carl fired himself.	10.159266471862793	correct
Jill has imagined Patrick referenced herself.	7.254887104034424	Jill has imagined Patrick referenced himself.	7.047024726867676	correct
Walter explains Wendy hadn't listened to himself.	6.257901191711426	Walter explains Wendy hadn't listened to herself.	6.32675838470459	incorrect
Erin has thought Andrew returns to herself.	7.3652191162109375	Erin has thought Andrew returns to himself.	7.071998596191406	correct
The Lutherans explain William sees themselves.	9.353361129760742	The Lutherans explain William sees himself.	9.220027923583984	correct
Donald wasn't saying Danielle loved himself.	6.642561912536621	Donald wasn't saying Danielle loved herself.	6.815379619598389	incorrect
Thomas said Debra has boasted about himself.	6.9110565185546875	Thomas said Debra has boasted about herself.	7.059187412261963	incorrect
Jeffrey explained Catherine isn't boring himself.	7.4835429191589355	Jeffrey explained Catherine isn't boring herself.	7.681305885314941	incorrect
Tiffany explained Robert was helping herself.	7.920676231384277	Tiffany explained Robert was helping himself.	7.500398635864258	correct
Sara says Richard wasn't noticing herself.	6.525907039642334	Sara says Richard wasn't noticing himself.	6.563663482666016	incorrect
Helen wasn't explaining Homer has sounded like herself.	7.289064884185791	Helen wasn't explaining Homer has sounded like himself.	7.202613830566406	correct
Carmen hasn't said Guy did praise herself.	7.287308692932129	Carmen hasn't said Guy did praise himself.	7.1117424964904785	correct
Ann doesn't say Timothy approaches herself.	8.138506889343262	Ann doesn't say Timothy approaches himself.	7.797122955322266	correct
Sherry does say the hats aggravated herself.	7.634787559509277	Sherry does say the hats aggravated themselves.	7.391072750091553	correct
Frank can't imagine patients were healing himself.	7.173050403594971	Frank can't imagine patients were healing themselves.	6.7347283363342285	correct
A lot of ladies say Amanda did hug themselves.	7.214630126953125	A lot of ladies say Amanda did hug herself.	6.8433661460876465	correct
Those students explain Alicia bored themselves.	10.374469757080078	Those students explain Alicia bored herself.	10.624811172485352	incorrect
Waiters explain Dana wasn't complaining about themselves.	6.893019199371338	Waiters explain Dana wasn't complaining about herself.	7.1609649658203125	incorrect
Jacqueline won't think Jeffrey has boycotted herself.	7.802807807922363	Jacqueline won't think Jeffrey has boycotted himself.	7.719878673553467	correct
Those students imagine a print disgusted themselves.	8.578069686889648	Those students imagine a print disgusted itself.	9.10795783996582	incorrect
Becca has imagined a spotlight upset herself.	8.471206665039062	Becca has imagined a spotlight upset itself.	8.364625930786133	correct
Martin does say most actors haven't upset himself.	6.542612075805664	Martin does say most actors haven't upset themselves.	6.331449031829834	correct
Andrew was thinking those adults shouldn't criticize himself.	6.853505611419678	Andrew was thinking those adults shouldn't criticize themselves.	6.221398830413818	correct
April hadn't imagined Aaron observes herself.	7.670817852020264	April hadn't imagined Aaron observes himself.	7.513527870178223	correct
These pedestrians imagine Jason would kiss themselves.	7.799970626831055	These pedestrians imagine Jason would kiss himself.	8.35455322265625	incorrect
Keith did say Julia hadn't aggravated himself.	7.01393985748291	Keith did say Julia hadn't aggravated herself.	6.767587661743164	correct
Phillip doesn't think Tiffany forgot himself.	7.047726154327393	Phillip doesn't think Tiffany forgot herself.	7.133763790130615	incorrect
Many students think Rachel hasn't sounded like themselves.	6.02783727645874	Many students think Rachel hasn't sounded like herself.	6.38088846206665	incorrect
Those cashiers think Rebecca doesn't respect themselves.	6.753608226776123	Those cashiers think Rebecca doesn't respect herself.	7.320356845855713	incorrect
Children explain this bicycle was shocking themselves.	9.423510551452637	Children explain this bicycle was shocking itself.	8.998656272888184	correct
Tonya hadn't said some women haven't kissed herself.	5.970156669616699	Tonya hadn't said some women haven't kissed themselves.	5.865536212921143	correct
This girl explained Matt shouldn't cure herself.	6.895580291748047	This girl explained Matt shouldn't cure himself.	6.675065517425537	correct
April imagines Clyde cures herself.	8.739770889282227	April imagines Clyde cures himself.	8.770197868347168	incorrect
Catherine had explained Carl fires herself.	9.384977340698242	Catherine had explained Carl fires himself.	9.031569480895996	correct
Dana explained Randolf describes herself.	10.503437042236328	Dana explained Randolf describes himself.	10.026023864746094	correct
Christina shouldn't think Bruce visited herself.	6.460644721984863	Christina shouldn't think Bruce visited himself.	6.340739727020264	correct
Marie says the Impressionists had healed herself.	7.597907066345215	Marie says the Impressionists had healed themselves.	7.294132709503174	correct
Most patients imagine Wendy aggravated themselves.	8.826981544494629	Most patients imagine Wendy aggravated herself.	9.189062118530273	incorrect
All people say Elizabeth doesn't love themselves.	5.5830583572387695	All people say Elizabeth doesn't love herself.	5.889074802398682	incorrect
Craig imagines Deanna likes himself.	7.6257853507995605	Craig imagines Deanna likes herself.	7.725609302520752	incorrect
Kendra is imagining those guests might love herself.	7.479625225067139	Kendra is imagining those guests might love themselves.	6.943299770355225	correct
A lady could explain Brett wasn't appreciating herself.	7.1667680740356445	A lady could explain Brett wasn't appreciating himself.	7.144284248352051	correct
Roger explains some commentary might disagree with himself.	7.638122081756592	Roger explains some commentary might disagree with itself.	7.52011251449585	correct
Patricia thought Matt is listening to herself.	5.7967529296875	Patricia thought Matt is listening to himself.	5.343272686004639	correct
Some girl has said Travis did criticize herself.	7.5611796379089355	Some girl has said Travis did criticize himself.	7.4522199630737305	correct
Sally said every man embarrassed herself.	6.631762981414795	Sally said every man embarrassed himself.	6.480265140533447	correct
Carmen hadn't explained most children wouldn't think about herself.	6.448907375335693	Carmen hadn't explained most children wouldn't think about themselves.	5.9276227951049805	correct
Those women think Jill fires themselves.	8.962398529052734	Those women think Jill fires herself.	9.763812065124512	incorrect
These customers say Paula worried themselves.	9.552980422973633	These customers say Paula worried herself.	10.156072616577148	incorrect
Every dancer was thinking Paul researches herself.	8.010575294494629	Every dancer was thinking Paul researches himself.	7.884339809417725	correct
Waitresses haven't explained Maria worried themselves.	8.32846450805664	Waitresses haven't explained Maria worried herself.	8.432926177978516	incorrect
Donna said drivers haven't complained about herself.	6.898874759674072	Donna said drivers haven't complained about themselves.	6.229813575744629	correct
Ella can think Russell has seen herself.	7.384817123413086	Ella can think Russell has seen himself.	7.0808939933776855	correct
Brenda will imagine Thomas has fled from herself.	7.846803665161133	Brenda will imagine Thomas has fled from himself.	7.573549270629883	correct
Beverly explains Peter did aggravate herself.	7.342684268951416	Beverly explains Peter did aggravate himself.	7.108820915222168	correct
Anna is explaining Rodney does remember herself.	9.51910400390625	Anna is explaining Rodney does remember himself.	9.39812183380127	correct
The Clintons think Melissa concealed themselves.	8.210521697998047	The Clintons think Melissa concealed herself.	8.19448471069336	correct
Many ladies think Thomas hasn't worked with themselves.	5.514057636260986	Many ladies think Thomas hasn't worked with himself.	5.515113830566406	incorrect
Mark hasn't said Christine is thinking about himself.	5.762613296508789	Mark hasn't said Christine is thinking about herself.	5.892422199249268	incorrect
Charles shouldn't say Nina appreciates himself.	5.476572513580322	Charles shouldn't say Nina appreciates herself.	5.527141571044922	incorrect
Naomi had thought Kevin will reference herself.	9.031814575195312	Naomi had thought Kevin will reference himself.	8.881047248840332	correct
Bradley did imagine Rachel had helped himself.	7.892908096313477	Bradley did imagine Rachel had helped herself.	7.9987311363220215	incorrect
Charles wasn't imagining Wendy couldn't hide himself.	6.2803473472595215	Charles wasn't imagining Wendy couldn't hide herself.	6.2838053703308105	incorrect
Todd had said Carrie is firing himself.	7.586625099182129	Todd had said Carrie is firing herself.	7.619178771972656	incorrect
Most women explain Sherry has remembered themselves.	8.541610717773438	Most women explain Sherry has remembered herself.	8.984169006347656	incorrect
Julie explained Adam escaped from herself.	7.42603874206543	Julie explained Adam escaped from himself.	7.007874965667725	correct
Paul imagines those drivers aren't attacking himself.	7.305329322814941	Paul imagines those drivers aren't attacking themselves.	6.589103698730469	correct
George hadn't thought the print scares himself.	6.478665351867676	George hadn't thought the print scares itself.	6.629450798034668	incorrect
Brett wasn't saying Valerie wasn't observing himself.	7.497767925262451	Brett wasn't saying Valerie wasn't observing herself.	7.493797302246094	correct
A lot of girls think Laurie can think about themselves.	5.003693580627441	A lot of girls think Laurie can think about herself.	5.517151832580566	incorrect
Becky imagines some bicycle couldn't confuse herself.	7.771574974060059	Becky imagines some bicycle couldn't confuse itself.	7.801351070404053	incorrect
Jeffrey is saying Candice has fled from himself.	7.304529190063477	Jeffrey is saying Candice has fled from herself.	7.37584114074707	incorrect
Liam hadn't said Kristin hadn't healed himself.	6.668310165405273	Liam hadn't said Kristin hadn't healed herself.	6.7815117835998535	incorrect
Most adults have thought Beth sees themselves.	6.94333028793335	Most adults have thought Beth sees herself.	7.482143402099609	incorrect
Those pedestrians explain James has discovered themselves.	7.7488508224487305	Those pedestrians explain James has discovered himself.	8.243298530578613	incorrect
That actress doesn't say Keith hasn't visited herself.	6.114619731903076	That actress doesn't say Keith hasn't visited himself.	6.0761942863464355	correct
Charles hadn't thought Alicia was criticizing himself.	5.76098108291626	Charles hadn't thought Alicia was criticizing herself.	5.583673477172852	correct
Emily isn't imagining Bill investigates herself.	7.263023376464844	Emily isn't imagining Bill investigates himself.	6.959285259246826	correct
Some teenagers hadn't imagined Susan hasn't returned to themselves.	6.007863998413086	Some teenagers hadn't imagined Susan hasn't returned to herself.	5.937296390533447	correct
Thomas said Sonia conceals himself.	8.22160816192627	Thomas said Sonia conceals herself.	8.434332847595215	incorrect
Those women say Connie returns to themselves.	7.379369735717773	Those women say Connie returns to herself.	7.7353081703186035	incorrect
Paul would imagine a lot of adults have returned to himself.	5.302174091339111	Paul would imagine a lot of adults have returned to themselves.	4.911475658416748	correct
Pamela wasn't explaining Dan respected herself.	8.039188385009766	Pamela wasn't explaining Dan respected himself.	7.746304988861084	correct
Most teachers explain Marie has appreciated themselves.	8.466426849365234	Most teachers explain Marie has appreciated herself.	8.654175758361816	incorrect
Sandra should think those hospitals will talk to herself.	6.422847747802734	Sandra should think those hospitals will talk to themselves.	5.8787360191345215	correct
An actress would say Kenneth cures herself.	7.192910194396973	An actress would say Kenneth cures himself.	7.240962982177734	incorrect
Jill says Michael returns to herself.	7.802495956420898	Jill says Michael returns to himself.	7.3743133544921875	correct
Heidi thinks Larry wouldn't escape from herself.	7.000795841217041	Heidi thinks Larry wouldn't escape from himself.	6.818227767944336	correct
Lissa had explained a lot of dancers shouldn't disagree with herself.	5.711008071899414	Lissa had explained a lot of dancers shouldn't disagree with themselves.	5.524868488311768	correct
Those patients say Andrea hasn't watched themselves.	6.736763000488281	Those patients say Andrea hasn't watched herself.	7.108910083770752	incorrect
Most boys imagine Connie argued about themselves.	7.48369026184082	Most boys imagine Connie argued about herself.	7.972978115081787	incorrect
Some woman said this broccoli disturbs herself.	7.815161228179932	Some woman said this broccoli disturbs itself.	7.685667991638184	correct
Brenda thought Douglas has found herself.	7.9559831619262695	Brenda thought Douglas has found himself.	7.561026573181152	correct
The waitress hasn't thought Ronald couldn't conceal herself.	6.579543590545654	The waitress hasn't thought Ronald couldn't conceal himself.	6.3616814613342285	correct
Jill imagined Larry would return to herself.	7.031632423400879	Jill imagined Larry would return to himself.	6.804076194763184	correct
Many waiters explain Carmen could bother themselves.	8.661266326904297	Many waiters explain Carmen could bother herself.	9.097694396972656	incorrect
Victoria says some school praises herself.	7.869365215301514	Victoria says some school praises itself.	7.787668704986572	correct
Angela has said this dog shouldn't shock herself.	5.173156261444092	Angela has said this dog shouldn't shock itself.	5.226714611053467	incorrect
Chad wouldn't imagine a mouth will worry himself.	7.3683013916015625	Chad wouldn't imagine a mouth will worry itself.	7.384971618652344	incorrect
Most patients think Suzanne didn't disgust themselves.	7.437742710113525	Most patients think Suzanne didn't disgust herself.	7.516529560089111	incorrect
Karen said that unicycle confused herself.	8.001895904541016	Karen said that unicycle confused itself.	8.127192497253418	incorrect
Many boys aren't thinking that glacier might bore themselves.	5.993948459625244	Many boys aren't thinking that glacier might bore itself.	6.210597038269043	incorrect
This waitress can think Gary was discussing herself.	7.976166725158691	This waitress can think Gary was discussing himself.	7.819054126739502	correct
Edward thought Karen was leaving himself.	5.856562614440918	Edward thought Karen was leaving herself.	5.600600242614746	correct
Anne hadn't thought Gerald has hidden herself.	6.900262832641602	Anne hadn't thought Gerald has hidden himself.	6.7208027839660645	correct
Tamara wasn't explaining every bank didn't aggravate herself.	6.434819221496582	Tamara wasn't explaining every bank didn't aggravate itself.	6.511807441711426	incorrect
The guys imagine Dennis hasn't insulted themselves.	7.604648113250732	The guys imagine Dennis hasn't insulted himself.	7.389420986175537	correct
Those customers said Tamara won't work with themselves.	5.6733503341674805	Those customers said Tamara won't work with herself.	5.878580570220947	incorrect
Edward says Denise wouldn't conceal himself.	6.723681926727295	Edward says Denise wouldn't conceal herself.	6.629452705383301	correct
Ruth explained Peter flees from herself.	8.766807556152344	Ruth explained Peter flees from himself.	8.493473052978516	correct
Veronica had said Charles hasn't concealed herself.	6.4008026123046875	Veronica had said Charles hasn't concealed himself.	6.3937835693359375	correct
Tanya isn't thinking many boys hadn't concealed herself.	6.9610137939453125	Tanya isn't thinking many boys hadn't concealed themselves.	6.573780536651611	correct
William wouldn't say Christine disgusted himself.	7.57412052154541	William wouldn't say Christine disgusted herself.	7.7579755783081055	incorrect
Victoria wasn't explaining those men remembered herself.	7.306706428527832	Victoria wasn't explaining those men remembered themselves.	6.905250549316406	correct
Becky wasn't imagining that snake is bothering herself.	7.026751518249512	Becky wasn't imagining that snake is bothering itself.	7.229818344116211	incorrect
Dan could say all boys have known himself.	6.9088134765625	Dan could say all boys have known themselves.	6.356237888336182	correct
William can't explain Helen does reference himself.	7.656263828277588	William can't explain Helen does reference herself.	7.716760635375977	incorrect
A lot of teenagers say Brenda wasn't stunning themselves.	6.83516263961792	A lot of teenagers say Brenda wasn't stunning herself.	6.774445533752441	correct
Melissa has imagined Gerald can flee from herself.	7.722311496734619	Melissa has imagined Gerald can flee from himself.	7.450843334197998	correct
All waitresses said Tina questioned themselves.	8.66977310180664	All waitresses said Tina questioned herself.	8.674610137939453	incorrect
The Clintons say every dancer kisses themselves.	7.337244987487793	The Clintons say every dancer kisses herself.	7.494142532348633	incorrect
Jennifer thinks Ronald has kissed herself.	8.96786117553711	Jennifer thinks Ronald has kissed himself.	8.731302261352539	correct
The Borgias imagined Walter hadn't investigated themselves.	8.057595252990723	The Borgias imagined Walter hadn't investigated himself.	7.846354007720947	correct
Sally wouldn't explain the Clintons remembered herself.	7.441771984100342	Sally wouldn't explain the Clintons remembered themselves.	7.245723247528076	correct
All men say Ella has embarrassed themselves.	7.6493730545043945	All men say Ella has embarrassed herself.	7.444542407989502	correct
Valerie thinks these eyes hadn't shocked herself.	6.971809387207031	Valerie thinks these eyes hadn't shocked themselves.	7.044396877288818	incorrect
Mark could say these teachers are firing himself.	7.329700946807861	Mark could say these teachers are firing themselves.	6.547183990478516	correct
Catherine isn't explaining Alexander will fire herself.	8.565858840942383	Catherine isn't explaining Alexander will fire himself.	8.276174545288086	correct
Travis explains these stories disagreed with himself.	7.865226745605469	Travis explains these stories disagreed with themselves.	7.429632663726807	correct
Those women imagine Amanda praised themselves.	8.89204216003418	Those women imagine Amanda praised herself.	9.017623901367188	incorrect
Daniel isn't thinking most libraries were irritating himself.	8.47106647491455	Daniel isn't thinking most libraries were irritating themselves.	8.195218086242676	correct
A man imagined Lucille isn't hiring himself.	7.38857364654541	A man imagined Lucille isn't hiring herself.	7.581636905670166	incorrect
Travis has imagined Elaine noticed himself.	8.582277297973633	Travis has imagined Elaine noticed herself.	8.732880592346191	incorrect
Anne was imagining the public park hurt herself.	7.718286514282227	Anne was imagining the public park hurt itself.	7.749964237213135	incorrect
Rebecca says these projectors confused herself.	7.607558727264404	Rebecca says these projectors confused themselves.	7.265204906463623	correct
Rebecca imagined many universities helped herself.	8.640569686889648	Rebecca imagined many universities helped themselves.	8.18563175201416	correct
Andrew says Margaret listened to himself.	7.587937831878662	Andrew says Margaret listened to herself.	7.538425922393799	correct
A lot of waitresses imagine Elizabeth hasn't cared for themselves.	5.851822853088379	A lot of waitresses imagine Elizabeth hasn't cared for herself.	5.7859649658203125	correct
Cindy is thinking Steven heals herself.	8.214459419250488	Cindy is thinking Steven heals himself.	7.730246543884277	correct
Helen isn't thinking most companies haven't admired herself.	6.7768096923828125	Helen isn't thinking most companies haven't admired themselves.	6.3098464012146	correct
These girls imagine Tonya knows themselves.	8.077516555786133	These girls imagine Tonya knows herself.	8.582788467407227	incorrect
Melissa isn't imagining Craig isn't worrying herself.	6.9007568359375	Melissa isn't imagining Craig isn't worrying himself.	6.848723411560059	correct
Katherine is saying Frank sounds like herself.	7.314895153045654	Katherine is saying Frank sounds like himself.	7.200593948364258	correct
The Lutherans explain Gerald was appreciating themselves.	8.787002563476562	The Lutherans explain Gerald was appreciating himself.	8.208003044128418	correct
Bruce had explained Debra did dislike himself.	7.948341369628906	Bruce had explained Debra did dislike herself.	8.052220344543457	incorrect
Jerry wasn't saying Pamela revealed himself.	7.412665843963623	Jerry wasn't saying Pamela revealed herself.	7.296527862548828	correct
Anna isn't thinking a snake isn't irritating herself.	6.784543037414551	Anna isn't thinking a snake isn't irritating itself.	6.795262813568115	incorrect
Grace hadn't said a projector does worry herself.	6.479995250701904	Grace hadn't said a projector does worry itself.	6.4463419914245605	correct
Victoria thinks many teachers couldn't argue about herself.	6.080730438232422	Victoria thinks many teachers couldn't argue about themselves.	5.729409217834473	correct
That actress hadn't explained these plays have aggravated herself.	8.372454643249512	That actress hadn't explained these plays have aggravated themselves.	8.484747886657715	incorrect
Jennifer isn't imagining Russell hasn't shocked herself.	7.900768280029297	Jennifer isn't imagining Russell hasn't shocked himself.	7.890597343444824	correct
A lot of pedestrians don't explain Amelia can see themselves.	6.028782844543457	A lot of pedestrians don't explain Amelia can see herself.	6.366326808929443	incorrect
Catherine thought most adults revealed herself.	8.63899040222168	Catherine thought most adults revealed themselves.	7.976586818695068	correct
Clyde wasn't explaining this pasta hadn't scared himself.	8.830453872680664	Clyde wasn't explaining this pasta hadn't scared itself.	8.835525512695312	incorrect
Dawn thinks that bicycle might bother herself.	7.245588779449463	Dawn thinks that bicycle might bother itself.	7.392655849456787	incorrect
Ann has explained a print won't upset herself.	7.268362998962402	Ann has explained a print won't upset itself.	7.350427627563477	incorrect
Michael thinks Rose won't talk to himself.	5.186546325683594	Michael thinks Rose won't talk to herself.	5.183485507965088	correct
The Impressionists think Kathleen couldn't worry themselves.	7.228802680969238	The Impressionists think Kathleen couldn't worry herself.	7.457210063934326	incorrect
Claire wouldn't say Kenneth isn't boring herself.	6.958622455596924	Claire wouldn't say Kenneth isn't boring himself.	6.8841872215271	correct
These teenagers should imagine this report would impress themselves.	6.697166919708252	These teenagers should imagine this report would impress itself.	6.917357444763184	incorrect
Edward hasn't thought those senators aren't discussing himself.	6.194208145141602	Edward hasn't thought those senators aren't discussing themselves.	5.913456916809082	correct
Naomi imagined some museum talks about herself.	7.690744876861572	Naomi imagined some museum talks about itself.	7.427248001098633	correct
Deanna thought most windows were boring herself.	7.6285810470581055	Deanna thought most windows were boring themselves.	7.417681694030762	correct
Robert is saying Cindy would shock himself.	7.789355754852295	Robert is saying Cindy would shock herself.	7.855396747589111	incorrect
Connie thinks Ronald fired herself.	8.683618545532227	Connie thinks Ronald fired himself.	8.687450408935547	incorrect
Lissa says Jeffrey hides herself.	8.407108306884766	Lissa says Jeffrey hides himself.	8.448797225952148	incorrect
Jason was explaining the fish did hurt himself.	6.892598628997803	Jason was explaining the fish did hurt itself.	7.12912654876709	incorrect
Walter can't imagine Elizabeth appreciated himself.	6.845871448516846	Walter can't imagine Elizabeth appreciated herself.	6.775400638580322	correct
Jeffrey hadn't said Jessica is helping himself.	6.385624885559082	Jeffrey hadn't said Jessica is helping herself.	6.458139896392822	incorrect
Paula explains Bill is thinking about herself.	7.281761646270752	Paula explains Bill is thinking about himself.	7.159486293792725	correct
Stephen might explain many teachers were scaring himself.	8.146575927734375	Stephen might explain many teachers were scaring themselves.	7.305703639984131	correct
Waiters think Tonya doesn't research themselves.	7.316794395446777	Waiters think Tonya doesn't research herself.	7.913535118103027	incorrect
The Impressionists explain Richard is concealing themselves.	7.45418643951416	The Impressionists explain Richard is concealing himself.	7.113720893859863	correct
Andrea doesn't explain Brad wasn't helping herself.	6.7173380851745605	Andrea doesn't explain Brad wasn't helping himself.	6.681990623474121	correct
Victoria had explained some pedestrians hadn't described herself.	6.78903341293335	Victoria had explained some pedestrians hadn't described themselves.	6.230747222900391	correct
Becky is explaining Rodney has thought about herself.	8.0211820602417	Becky is explaining Rodney has thought about himself.	7.8593339920043945	correct
Dawn thought Ronald talks about herself.	7.520448207855225	Dawn thought Ronald talks about himself.	7.424687385559082	correct
Brenda was thinking David isn't curing herself.	7.264504909515381	Brenda was thinking David isn't curing himself.	7.01277494430542	correct
Matt explains Pamela insulted himself.	10.42286491394043	Matt explains Pamela insulted herself.	10.046234130859375	correct
