sentence1	PPL1	Sentence2	PPL2	Correct
Who couldn't Scott know Wendy's friend that wasn't irritating?	6.327309608459473	Who couldn't Wendy's friend that wasn't irritating Scott know?	7.081645488739014	incorrect
Who haven't the hospitals concealed Helen's nieces who don't criticize?	6.661013603210449	Who haven't Helen's nieces who don't criticize the hospitals concealed?	6.713359832763672	incorrect
Who are Sarah's fathers criticizing those waiters who did listen to?	7.026864051818848	Who are those waiters who did listen to Sarah's fathers criticizing?	6.75692892074585	correct
Who can all grandsons of Erin care for many doctors' supervisor that hadn't known?	6.845761775970459	Who can many doctors' supervisor that hadn't known all grandsons of Erin care for?	6.920771598815918	incorrect
Who was Brian healing a grandmother of a pedestrian that isn't noticing?	7.192397117614746	Who was a grandmother of a pedestrian that isn't noticing Brian healing?	7.040707588195801	correct
Who hadn't Samantha listened to Grace's cousins who impressed?	6.321027755737305	Who hadn't Grace's cousins who impressed Samantha listened to?	6.4110283851623535	incorrect
Who hasn't Ellen referenced an adult who would investigate?	6.33167028427124	Who hasn't an adult who would investigate Ellen referenced?	6.731331825256348	incorrect
Who hadn't Carlos observed Melanie's nephews who are hiding?	6.746453285217285	Who hadn't Melanie's nephews who are hiding Carlos observed?	7.030633926391602	incorrect
Who won't Denise bore some adult that should hire?	9.002840995788574	Who won't some adult that should hire Denise bore?	9.314735412597656	incorrect
Who had Meredith argued about Patricia's daughters that approached?	8.674296379089355	Who had Patricia's daughters that approached Meredith argued about?	9.155425071716309	incorrect
What will Stephen return to all nephews of that doctor who aren't concealing?	5.873510837554932	What will all nephews of that doctor who aren't concealing Stephen return to?	6.003446578979492	incorrect
What wouldn't Tina flee from the man's tutor that describes?	7.4494829177856445	What wouldn't the man's tutor that describes Tina flee from?	7.892492294311523	incorrect
Who could Naomi's hairdressers disagree with Alexander's ex-husband that didn't hire?	6.1337571144104	Who could Alexander's ex-husband that didn't hire Naomi's hairdressers disagree with?	5.947828769683838	correct
Who hadn't Pamela complained about Carmen's friend who talked to?	6.586594104766846	Who hadn't Carmen's friend who talked to Pamela complained about?	6.619576454162598	incorrect
What weren't Travis's piano teachers arguing about women who do love?	6.454272270202637	What weren't women who do love Travis's piano teachers arguing about?	7.20190954208374	incorrect
Who have Tanya's friends impressed many waitresses' ex-wives who had left?	5.6865410804748535	Who have many waitresses' ex-wives who had left Tanya's friends impressed?	5.805042266845703	incorrect
Who does Wayne watch Danielle's mother who visits?	7.189632892608643	Who does Danielle's mother who visits Wayne watch?	7.85045051574707	incorrect
Who did Carol work with every cashier who escaped from?	6.927944183349609	Who did every cashier who escaped from Carol work with?	7.753115653991699	incorrect
What aren't Clyde's grandmothers concealing these daughters of Marcus who weren't curing?	6.2817912101745605	What aren't these daughters of Marcus who weren't curing Clyde's grandmothers concealing?	6.018588542938232	correct
Who had Homer upset the patients that hadn't talked to?	5.896988868713379	Who had the patients that hadn't talked to Homer upset?	6.154871940612793	incorrect
Who hasn't Tiffany cared for Carmen's wife who listened to?	5.343000411987305	Who hasn't Carmen's wife who listened to Tiffany cared for?	5.442148208618164	incorrect
Who was Karla listening to that cashier that was irritating?	6.9112443923950195	Who was that cashier that was irritating Karla listening to?	6.857229709625244	correct
What would Linda respect that man that hadn't concealed?	6.677181243896484	What would that man that hadn't concealed Linda respect?	6.700034141540527	incorrect
Who wasn't every library arguing about this dancer who has investigated?	7.316176414489746	Who wasn't this dancer who has investigated every library arguing about?	8.11660385131836	incorrect
What haven't Scott's plumbers insulted Brad's granddaughters who had seen?	6.629549980163574	What haven't Brad's granddaughters who had seen Scott's plumbers insulted?	6.582353591918945	correct
Who are Martin's bosses hiring those sons of Deanna that couldn't escape from?	6.339345455169678	Who are those sons of Deanna that couldn't escape from Martin's bosses hiring?	6.34812593460083	incorrect
Who have all adults described most adults that aren't disagreeing with?	6.126519680023193	Who have most adults that aren't disagreeing with all adults described?	5.993382453918457	correct
Who has Karla appreciated the guest who approached?	7.829403400421143	Who has the guest who approached Karla appreciated?	7.44787073135376	correct
What will Steven reference Florence's granddaughters that weren't admiring?	6.235642910003662	What will Florence's granddaughters that weren't admiring Steven reference?	6.490777969360352	incorrect
Who didn't Carmen's plumber hire this child who isn't upsetting?	6.841424942016602	Who didn't this child who isn't upsetting Carmen's plumber hire?	7.346809387207031	incorrect
Who had Lori disturbed that teacher's teacher that references?	7.517280101776123	Who had that teacher's teacher that references Lori disturbed?	7.042618751525879	correct
Who hasn't the grandmother of Sally seen Emily's friend who alarmed?	6.91218900680542	Who hasn't Emily's friend who alarmed the grandmother of Sally seen?	6.528493404388428	correct
Who isn't Tanya discussing Sandra's senator who respected?	7.86488151550293	Who isn't Sandra's senator who respected Tanya discussing?	8.100552558898926	incorrect
Who could Jill like Katherine's employees that won't hire?	8.210469245910645	Who could Katherine's employees that won't hire Jill like?	8.406716346740723	incorrect
What won't Sandra like many children that remembered?	7.21001672744751	What won't many children that remembered Sandra like?	7.746754169464111	incorrect
Who isn't Douglas confusing Ann's ex-girlfriend who won't irritate?	5.098106384277344	Who isn't Ann's ex-girlfriend who won't irritate Douglas confusing?	5.570784568786621	incorrect
What won't Victoria's friends conceal this child who hadn't disliked?	6.414196968078613	What won't this child who hadn't disliked Victoria's friends conceal?	6.432973861694336	incorrect
Who hasn't Jerry worried that cashier who was upsetting?	6.397002220153809	Who hasn't that cashier who was upsetting Jerry worried?	6.625375747680664	incorrect
Who isn't Roger talking to Diane's best friend who did bother?	5.425646781921387	Who isn't Diane's best friend who did bother Roger talking to?	5.339592456817627	correct
What hadn't Scott forgotten some grandfathers of Bill that aren't complaining about?	5.557772636413574	What hadn't some grandfathers of Bill that aren't complaining about Scott forgotten?	5.8484368324279785	incorrect
Who hadn't Carol respected Samuel's associate who listens to?	7.395126819610596	Who hadn't Samuel's associate who listens to Carol respected?	7.039650917053223	correct
Who wasn't Marcus's friend confusing a niece of Raymond who disturbed?	7.417242050170898	Who wasn't a niece of Raymond who disturbed Marcus's friend confusing?	7.269059658050537	correct
Who wasn't Tracy firing that waiter who remembers?	6.800516605377197	Who wasn't that waiter who remembers Tracy firing?	6.38253116607666	correct
What will a lot of cousins of Sabrina love a lot of grandfathers of Claire that haven't remembered?	6.429278373718262	What will a lot of grandfathers of Claire that haven't remembered a lot of cousins of Sabrina love?	6.141695499420166	correct
Who would Clyde irritate all nephews of Holly that fired?	7.511091232299805	Who would all nephews of Holly that fired Clyde irritate?	7.906070232391357	incorrect
Who was Wendy's colleague boasting about a student that might shock?	6.517709732055664	Who was a student that might shock Wendy's colleague boasting about?	6.519484519958496	incorrect
Who won't Donald impress an organization that hated?	7.02736234664917	Who won't an organization that hated Donald impress?	7.181562900543213	incorrect
Who isn't Monica listening to the grandson of Sherry who hurt?	6.763338565826416	Who isn't the grandson of Sherry who hurt Monica listening to?	6.374522686004639	correct
Who could Frank bother the hospital that doesn't help?	5.820512294769287	Who could the hospital that doesn't help Frank bother?	5.970780849456787	incorrect
What has Elaine criticized a child that hadn't left?	6.674472808837891	What has a child that hadn't left Elaine criticized?	6.36789083480835	correct
Who hasn't a teacher cared for Joseph's student that saw?	5.649016857147217	Who hasn't Joseph's student that saw a teacher cared for?	5.928139686584473	incorrect
Who weren't Anna's daughters boring most fathers of Galileo that aren't escaping from?	6.851198673248291	Who weren't most fathers of Galileo that aren't escaping from Anna's daughters boring?	6.350074291229248	correct
Who hasn't that documentary about Galileo alarmed that teenager who hadn't discussed?	5.759528636932373	Who hasn't that teenager who hadn't discussed that documentary about Galileo alarmed?	5.953226566314697	incorrect
What wouldn't Colleen's ex-girlfriend forget the guest that hadn't talked about?	4.868592739105225	What wouldn't the guest that hadn't talked about Colleen's ex-girlfriend forget?	5.117934703826904	incorrect
Who should Ronald hurt those children who are kissing?	6.392354965209961	Who should those children who are kissing Ronald hurt?	6.867557048797607	incorrect
Who doesn't the legislature like Joel's hairdresser that scares?	5.716968059539795	Who doesn't Joel's hairdresser that scares the legislature like?	5.8074469566345215	incorrect
Who have a lot of drivers distracted most teenagers who are discussing?	6.244426727294922	Who have most teenagers who are discussing a lot of drivers distracted?	6.123706817626953	correct
Who hadn't Suzanne distracted Jill's handyman that praised?	7.568039417266846	Who hadn't Jill's handyman that praised Suzanne distracted?	7.228771209716797	correct
Who did Susan aggravate all patients who investigated?	7.115325927734375	Who did all patients who investigated Susan aggravate?	7.295098781585693	incorrect
Who hasn't Sarah argued about a driver who can't bother?	5.331943035125732	Who hasn't a driver who can't bother Sarah argued about?	5.273284912109375	correct
Who didn't people criticize Peter's podiatrist who discovered?	6.705944538116455	Who didn't Peter's podiatrist who discovered people criticize?	7.202259063720703	incorrect
Who were a lot of daughters of Heather leaving Rachelle's guests who disliked?	7.692882537841797	Who were Rachelle's guests who disliked a lot of daughters of Heather leaving?	7.091574668884277	correct
Who can't the friend of Kathleen discuss Ann's niece who had boasted about?	6.550024509429932	Who can't Ann's niece who had boasted about the friend of Kathleen discuss?	7.03902530670166	incorrect
Who could this actor aggravate every actor that doesn't notice?	5.387323379516602	Who could every actor that doesn't notice this actor aggravate?	5.756047248840332	incorrect
What hasn't this waitress appreciated Margaret's ex-wife that complained about?	6.262631416320801	What hasn't Margaret's ex-wife that complained about this waitress appreciated?	5.968366622924805	correct
Who will Sharon's piano teacher find every student's lawyer who cared for?	6.720346450805664	Who will every student's lawyer who cared for Sharon's piano teacher find?	6.921875476837158	incorrect
Who hadn't Michael revealed Michael's dermatologist that notices?	6.09140157699585	Who hadn't Michael's dermatologist that notices Michael revealed?	5.739084243774414	correct
Who would a teacher discuss the children that fled from?	6.19619607925415	Who would the children that fled from a teacher discuss?	6.993599891662598	incorrect
Who can every woman's boss scare these students that weren't distracting?	5.458041667938232	Who can these students that weren't distracting every woman's boss scare?	5.364876747131348	correct
Who haven't a lot of sisters of Gerald sounded like those documentaries about Jesus that weren't distracting?	5.58768367767334	Who haven't those documentaries about Jesus that weren't distracting a lot of sisters of Gerald sounded like?	5.64849853515625	incorrect
Who don't Robert's supervisors impress grandfathers of Gary that have disgusted?	7.76632022857666	Who don't grandfathers of Gary that have disgusted Robert's supervisors impress?	7.540748596191406	correct
Who wasn't Cheryl visiting that senator who wouldn't respect?	6.800780296325684	Who wasn't that senator who wouldn't respect Cheryl visiting?	7.046151161193848	incorrect
Who isn't Paula hiring the girl's ex-boyfriend that stunned?	5.265530109405518	Who isn't the girl's ex-boyfriend that stunned Paula hiring?	5.088632106781006	correct
Who was Beth concealing Sharon's electrician that questions?	8.092126846313477	Who was Sharon's electrician that questions Beth concealing?	7.638230323791504	correct
What might Jesus see Kristin's brothers that shouldn't describe?	7.012897491455078	What might Kristin's brothers that shouldn't describe Jesus see?	7.096828460693359	incorrect
Who could the steak stun those sons of Phillip who did reveal?	7.1387038230896	Who could those sons of Phillip who did reveal the steak stun?	6.9625725746154785	correct
Who has Catherine's mentor bothered Carmen's ex-boyfriend that hid?	6.808830738067627	Who has Carmen's ex-boyfriend that hid Catherine's mentor bothered?	7.099290370941162	incorrect
Who will Nina approach some patients who admired?	8.853200912475586	Who will some patients who admired Nina approach?	8.930965423583984	incorrect
Who are William's mothers referencing the grandmothers of Sharon that are confusing?	6.2371416091918945	Who are the grandmothers of Sharon that are confusing William's mothers referencing?	6.781298637390137	incorrect
Who could Brenda discover a lot of friends of Jesus that shouldn't care for?	5.844342231750488	Who could a lot of friends of Jesus that shouldn't care for Brenda discover?	5.922548294067383	incorrect
Who had Debra attacked every pedestrian that discovers?	7.921610355377197	Who had every pedestrian that discovers Debra attacked?	8.236153602600098	incorrect
What might Denise's mentor love the senator that disliked?	8.602523803710938	What might the senator that disliked Denise's mentor love?	8.121472358703613	correct
Who wasn't Carrie approaching Rebecca's handyman that disliked?	8.17822265625	Who wasn't Rebecca's handyman that disliked Carrie approaching?	7.043440818786621	correct
Who weren't Florence's fathers impressing Sheila's guests that embarrassed?	6.797393321990967	Who weren't Sheila's guests that embarrassed Florence's fathers impressing?	6.779675483703613	correct
Who should a woman admire some grandson of Cynthia who had healed?	5.814642906188965	Who should some grandson of Cynthia who had healed a woman admire?	6.507580757141113	incorrect
Who would Tina leave some woman who didn't confuse?	6.503134250640869	Who would some woman who didn't confuse Tina leave?	7.0973358154296875	incorrect
Who has Phillip left most ladies' ex-husband that could investigate?	6.862552642822266	Who has most ladies' ex-husband that could investigate Phillip left?	7.120199203491211	incorrect
Who aren't many teenagers boasting about Gina's daughters that won't worry?	5.2601470947265625	Who aren't Gina's daughters that won't worry many teenagers boasting about?	5.594233989715576	incorrect
Who don't cashiers notice those actors who were worrying?	7.035226345062256	Who don't those actors who were worrying cashiers notice?	6.930678844451904	correct
Who couldn't Marla astound some actress who stunned?	6.245058059692383	Who couldn't some actress who stunned Marla astound?	6.0824503898620605	correct
What had a father of Jerry disliked Kristen's granddaughter that does discuss?	8.383325576782227	What had Kristen's granddaughter that does discuss a father of Jerry disliked?	8.090112686157227	correct
Who isn't Donna irritating Tanya's colleague that concealed?	7.53721809387207	Who isn't Tanya's colleague that concealed Donna irritating?	7.276885032653809	correct
Who had Naomi disliked Samantha's mentee who wasn't upsetting?	6.833161354064941	Who had Samantha's mentee who wasn't upsetting Naomi disliked?	7.530984878540039	incorrect
Who might Charles hug Gregory's partner that questioned?	8.756614685058594	Who might Gregory's partner that questioned Charles hug?	8.488383293151855	correct
Who will Bethany dislike Eva's students that hadn't admired?	6.968770980834961	Who will Eva's students that hadn't admired Bethany dislike?	7.362853050231934	incorrect
Who hasn't Heidi admired this library that references?	7.270763397216797	Who hasn't this library that references Heidi admired?	6.901822566986084	correct
What won't Guy reference these people who were concealing?	7.064781188964844	What won't these people who were concealing Guy reference?	6.987990379333496	correct
Who hasn't Kayla talked about Janet's partner who had disgusted?	5.867179870605469	Who hasn't Janet's partner who had disgusted Kayla talked about?	6.601003646850586	incorrect
Who isn't that cousin of Kimberley approaching Joseph's French teacher that bored?	7.558838844299316	Who isn't Joseph's French teacher that bored that cousin of Kimberley approaching?	7.535810947418213	correct
Who are many people kissing most waitresses that are helping?	6.037408351898193	Who are most waitresses that are helping many people kissing?	5.563075542449951	correct
Who has Beverly respected Tracy's handyman that hugs?	8.019068717956543	Who has Tracy's handyman that hugs Beverly respected?	7.284178733825684	correct
Who was Stephen's tutor concealing Carol's associate that watched?	7.960051536560059	Who was Carol's associate that watched Stephen's tutor concealing?	7.615342617034912	correct
Who were these nephews of Kristin attacking Lawrence's ex-wives that scared?	6.76382303237915	Who were Lawrence's ex-wives that scared these nephews of Kristin attacking?	6.709123611450195	correct
Who didn't Amy love Anna's doctors who are watching?	7.29497766494751	Who didn't Anna's doctors who are watching Amy love?	7.000092506408691	correct
Who would the nephew of Ellen shock Renee's lawyers who did work with?	7.066765785217285	Who would Renee's lawyers who did work with the nephew of Ellen shock?	7.34068489074707	incorrect
What are many adults visiting Cheryl's bosses who haven't returned to?	5.660952091217041	What are Cheryl's bosses who haven't returned to many adults visiting?	6.325182914733887	incorrect
What have Matt's French teachers escaped from Erin's ex-girlfriends who haven't discovered?	5.751641273498535	What have Erin's ex-girlfriends who haven't discovered Matt's French teachers escaped from?	6.105525970458984	incorrect
Who would Phillip argue about these actors that worked with?	7.678506374359131	Who would these actors that worked with Phillip argue about?	7.480960369110107	correct
Who couldn't Samuel fire those brothers of William who discussed?	8.097002983093262	Who couldn't those brothers of William who discussed Samuel fire?	8.249028205871582	incorrect
Who couldn't Rodney's handymen dislike Adam's best friends that distracted?	6.844130039215088	Who couldn't Adam's best friends that distracted Rodney's handymen dislike?	6.828410625457764	correct
What won't Charles's niece leave Mary's niece who is referencing?	6.637404441833496	What won't Mary's niece who is referencing Charles's niece leave?	6.772276401519775	incorrect
Who had most grandsons of most doctors remembered Christine's tutor that wouldn't know?	7.5863037109375	Who had Christine's tutor that wouldn't know most grandsons of most doctors remembered?	7.581036567687988	correct
Who have Carrie's senators appreciated Kristin's tutors who appreciated?	8.140666961669922	Who have Kristin's tutors who appreciated Carrie's senators appreciated?	8.248126029968262	incorrect
Who weren't most nieces of Janet escaping from Peter's contractors that weren't kissing?	5.855151653289795	Who weren't Peter's contractors that weren't kissing most nieces of Janet escaping from?	6.140074253082275	incorrect
Who won't Janet's father notice Joel's grandmothers who cared for?	6.47702693939209	Who won't Joel's grandmothers who cared for Janet's father notice?	6.299921035766602	correct
Who has this student's girlfriend disagreed with Eric's contractor that hugs?	7.379493713378906	Who has Eric's contractor that hugs this student's girlfriend disagreed with?	7.486227989196777	incorrect
Who won't Laura like Katherine's cousin who hasn't talked about?	5.877699851989746	Who won't Katherine's cousin who hasn't talked about Laura like?	6.032501697540283	incorrect
Who weren't Kayla's tutors irritating Edward's mentees who are leaving?	6.722870349884033	Who weren't Edward's mentees who are leaving Kayla's tutors irritating?	6.858492374420166	incorrect
Who should Jane's colleague irritate these dancers who worked with?	7.298201560974121	Who should these dancers who worked with Jane's colleague irritate?	7.262202262878418	correct
Who weren't Renee's ex-husbands approaching those guests who could heal?	6.620328903198242	Who weren't those guests who could heal Renee's ex-husbands approaching?	6.918517112731934	incorrect
Who hadn't that waitress listened to Clyde's oncologists who weren't working with?	4.620343208312988	Who hadn't Clyde's oncologists who weren't working with that waitress listened to?	5.124400615692139	incorrect
Who are Sharon's ex-girlfriends escaping from Melissa's piano teachers that have disagreed with?	5.705451011657715	Who are Melissa's piano teachers that have disagreed with Sharon's ex-girlfriends escaping from?	5.809945583343506	incorrect
What shouldn't Roger conceal Tammy's podiatrist who forgot?	6.0270867347717285	What shouldn't Tammy's podiatrist who forgot Roger conceal?	6.225269794464111	incorrect
Who hasn't a committee impressed that waiter who has embarrassed?	5.745022296905518	Who hasn't that waiter who has embarrassed a committee impressed?	5.654116153717041	correct
Who were Dan's ex-wives talking to grandfathers of Janice that weren't stunning?	5.5116868019104	Who were grandfathers of Janice that weren't stunning Dan's ex-wives talking to?	5.838889122009277	incorrect
Who have cashiers' tutors hidden Alexander's French teachers who alarmed?	8.389944076538086	Who have Alexander's French teachers who alarmed cashiers' tutors hidden?	7.638771057128906	correct
Who hasn't that bird embarrassed Joel's best friend that hasn't noticed?	5.470142841339111	Who hasn't Joel's best friend that hasn't noticed that bird embarrassed?	5.395961284637451	correct
Who have Rachelle's French teachers shocked actresses that haven't concealed?	8.417378425598145	Who have actresses that haven't concealed Rachelle's French teachers shocked?	8.501546859741211	incorrect
Who hasn't Todd sounded like Anne's doctor that hires?	6.16580867767334	Who hasn't Anne's doctor that hires Todd sounded like?	6.335690498352051	incorrect
Who hadn't some guy listened to men's dermatologist that is firing?	5.412586688995361	Who hadn't men's dermatologist that is firing some guy listened to?	5.555861473083496	incorrect
Who might Mitchell care for Homer's grandsons that have investigated?	7.3532023429870605	Who might Homer's grandsons that have investigated Mitchell care for?	8.036117553710938	incorrect
Who had Bruce's supervisors distracted all fathers of a boy that do disturb?	6.885455131530762	Who had all fathers of a boy that do disturb Bruce's supervisors distracted?	7.242136478424072	incorrect
Who would Roger approach some customer who observes?	8.926709175109863	Who would some customer who observes Roger approach?	8.894854545593262	correct
Who was Caroline hurting Jodi's ex-boyfriend who astounded?	5.824871063232422	Who was Jodi's ex-boyfriend who astounded Caroline hurting?	5.711246013641357	correct
Who wasn't Karla helping the guest who approaches?	7.650811672210693	Who wasn't the guest who approaches Karla helping?	7.233403205871582	correct
Who had Daniel stunned every lady's piano teachers who shouldn't flee from?	6.442971706390381	Who had every lady's piano teachers who shouldn't flee from Daniel stunned?	6.552499294281006	incorrect
Who hasn't Joel's ex-husband found Ellen's mentor who bothered?	6.111362934112549	Who hasn't Ellen's mentor who bothered Joel's ex-husband found?	5.630575656890869	correct
Who can't Scott find many men who should shock?	6.624365329742432	Who can't many men who should shock Scott find?	7.168089389801025	incorrect
Who is Sally escaping from every friend of Julie that wouldn't fire?	6.594395637512207	Who is every friend of Julie that wouldn't fire Sally escaping from?	6.9238176345825195	incorrect
Who were all students boasting about all granddaughters of David that criticized?	6.076045036315918	Who were all granddaughters of David that criticized all students boasting about?	5.9083404541015625	correct
Who haven't a lot of pedestrians sounded like documentaries that hadn't hurt?	5.397360324859619	Who haven't documentaries that hadn't hurt a lot of pedestrians sounded like?	5.500387668609619	incorrect
Who would most drivers' boss irritate most libraries that haven't argued about?	8.060896873474121	Who would most libraries that haven't argued about most drivers' boss irritate?	8.192049980163574	incorrect
Who shouldn't all vases bore every sister of Frank that noticed?	8.083524703979492	Who shouldn't every sister of Frank that noticed all vases bore?	8.075516700744629	correct
Who had boys' sister fled from Irene's oncologist that was boring?	6.416205406188965	Who had Irene's oncologist that was boring boys' sister fled from?	6.4499640464782715	incorrect
Who had Donald complained about Gregory's hairdressers that have investigated?	6.8459978103637695	Who had Gregory's hairdressers that have investigated Donald complained about?	7.130537986755371	incorrect
Who had Liam insulted Thomas's senators who haven't respected?	7.527272701263428	Who had Thomas's senators who haven't respected Liam insulted?	7.700865745544434	incorrect
Who weren't Keith's plumbers astounding the girls that helped?	6.863020420074463	Who weren't the girls that helped Keith's plumbers astounding?	6.0728840827941895	correct
Who can Maria worry the guy that wasn't criticizing?	6.399586200714111	Who can the guy that wasn't criticizing Maria worry?	7.174787521362305	incorrect
Who hadn't Suzanne watched Stacey's doctors that are boasting about?	6.685033321380615	Who hadn't Stacey's doctors that are boasting about Suzanne watched?	6.626511096954346	correct
Who don't Rhonda's sons approach these doctors who will dislike?	7.006851673126221	Who don't these doctors who will dislike Rhonda's sons approach?	6.714234352111816	correct
Who should Jodi's ex-wives investigate most ladies' guest who hadn't investigated?	6.313990592956543	Who should most ladies' guest who hadn't investigated Jodi's ex-wives investigate?	6.341808795928955	incorrect
Who was Rachel arguing about Jill's friend that is bothering?	6.320919990539551	Who was Jill's friend that is bothering Rachel arguing about?	6.135862350463867	correct
Who had Heidi talked to those actors who weren't concealing?	5.366158962249756	Who had those actors who weren't concealing Heidi talked to?	5.574390888214111	incorrect
Who hadn't Andrew hidden that pedestrian that respects?	8.223065376281738	Who hadn't that pedestrian that respects Andrew hidden?	8.073318481445312	correct
Who had these mothers of Karla loved an actress who hadn't hurt?	6.127462387084961	Who had an actress who hadn't hurt these mothers of Karla loved?	6.139930725097656	incorrect
Who haven't a lot of mothers of Naomi returned to Galileo's sisters who were confusing?	6.595734596252441	Who haven't Galileo's sisters who were confusing a lot of mothers of Naomi returned to?	6.717153072357178	incorrect
Who are Lisa's ex-wives discovering some girl's senators that shouldn't approach?	6.533140659332275	Who are some girl's senators that shouldn't approach Lisa's ex-wives discovering?	6.5682830810546875	incorrect
Who shouldn't those sisters of Dawn aggravate most governments that hadn't worried?	6.7280120849609375	Who shouldn't most governments that hadn't worried those sisters of Dawn aggravate?	6.271022319793701	correct
Who should Sarah talk about Thomas's classmates that couldn't astound?	6.920970916748047	Who should Thomas's classmates that couldn't astound Sarah talk about?	7.347049713134766	incorrect
Who are Tammy's sons referencing Nina's students who had confused?	6.62657356262207	Who are Nina's students who had confused Tammy's sons referencing?	6.845444202423096	incorrect
Who have all ladies disagreed with many shows about travel that have hurt?	7.4013752937316895	Who have many shows about travel that have hurt all ladies disagreed with?	7.105357646942139	correct
Who had Jessica hated Rachelle's nephews that fired?	7.260946273803711	Who had Rachelle's nephews that fired Jessica hated?	6.672271728515625	correct
What haven't cashiers found those cashiers that have complained about?	6.586126804351807	What haven't those cashiers that have complained about cashiers found?	6.085653781890869	correct
Who would Marla find a bird that found?	7.0724921226501465	Who would a bird that found Marla find?	7.883471965789795	incorrect
Who was Eva astounding Melissa's sister that discussed?	8.674520492553711	Who was Melissa's sister that discussed Eva astounding?	7.409352779388428	correct
Who wasn't Rebecca impressing Becky's niece who helped?	6.978504180908203	Who wasn't Becky's niece who helped Rebecca impressing?	7.060306072235107	incorrect
What didn't Carrie insult some man's dentists who hadn't praised?	6.455338001251221	What didn't some man's dentists who hadn't praised Carrie insult?	6.657409191131592	incorrect
Who might the Clintons annoy the banks that were firing?	7.036350250244141	Who might the banks that were firing the Clintons annoy?	7.811970233917236	incorrect
Who would some nephews of Ruth distract that senator that would love?	7.123294830322266	Who would that senator that would love some nephews of Ruth distract?	6.8149237632751465	correct
Who are some sisters of Florence working with David's colleagues who have complained about?	6.699430465698242	Who are David's colleagues who have complained about some sisters of Florence working with?	6.6249566078186035	correct
Who would the Borgias attack Carolyn's ex-husband who hasn't escaped from?	5.337630271911621	Who would Carolyn's ex-husband who hasn't escaped from the Borgias attack?	4.927860736846924	correct
Who hasn't some library worked with every nephew of Thomas who hadn't irritated?	5.906446933746338	Who hasn't every nephew of Thomas who hadn't irritated some library worked with?	6.028443813323975	incorrect
What can't this guy's podiatrist talk about some actors that are admiring?	6.328995227813721	What can't some actors that are admiring this guy's podiatrist talk about?	6.023988723754883	correct
What isn't Jane curing Emily's handyman who noticed?	6.922011375427246	What isn't Emily's handyman who noticed Jane curing?	6.763189792633057	correct
Who wouldn't Claire conceal a guest who should impress?	7.284185409545898	Who wouldn't a guest who should impress Claire conceal?	7.565569877624512	incorrect
Who had Laurie revealed the girls who couldn't admire?	6.2934794425964355	Who had the girls who couldn't admire Laurie revealed?	5.9953765869140625	correct
Who wasn't this boy criticizing Leslie's grandfather who hasn't hurt?	6.834792137145996	Who wasn't Leslie's grandfather who hasn't hurt this boy criticizing?	6.653787136077881	correct
What shouldn't Rachel's granddaughters think about Richard's senator that respects?	6.607089996337891	What shouldn't Richard's senator that respects Rachel's granddaughters think about?	6.2943878173828125	correct
Who wouldn't some person's colleague hire a lot of teenagers who have attacked?	7.213032245635986	Who wouldn't a lot of teenagers who have attacked some person's colleague hire?	7.482678413391113	incorrect
Who do Patricia's bosses complain about Rebecca's daughters who liked?	6.26885461807251	Who do Rebecca's daughters who liked Patricia's bosses complain about?	6.994748115539551	incorrect
Who hadn't Colleen noticed some woman that saw?	6.583651065826416	Who hadn't some woman that saw Colleen noticed?	7.0518341064453125	incorrect
Who haven't Tara's nephews remembered Cynthia's daughters who aren't referencing?	6.715638637542725	Who haven't Cynthia's daughters who aren't referencing Tara's nephews remembered?	6.400177001953125	correct
Who wouldn't many committees fire Christine's bosses who weren't noticing?	6.952199935913086	Who wouldn't Christine's bosses who weren't noticing many committees fire?	7.2104949951171875	incorrect
Who might Lissa upset most universities that had worked with?	7.66474723815918	Who might most universities that had worked with Lissa upset?	8.108975410461426	incorrect
Who was Phillip's sister listening to that girl who scares?	6.291738510131836	Who was that girl who scares Phillip's sister listening to?	6.311923980712891	incorrect
Who hadn't Dan complained about Marcus's nieces that impressed?	7.019205093383789	Who hadn't Marcus's nieces that impressed Dan complained about?	6.739960193634033	correct
Who weren't the nephews of Sally curing those friends of Matt that insulted?	5.832173824310303	Who weren't those friends of Matt that insulted the nephews of Sally curing?	5.727972984313965	correct
Who isn't a boy firing Galileo's best friend that hasn't embarrassed?	5.805974006652832	Who isn't Galileo's best friend that hasn't embarrassed a boy firing?	5.6787567138671875	correct
Who weren't Lawrence's classmates curing Anne's partners that will conceal?	6.810196876525879	Who weren't Anne's partners that will conceal Lawrence's classmates curing?	6.625879764556885	correct
What shouldn't these students argue about some girl that has argued about?	5.603799343109131	What shouldn't some girl that has argued about these students argue about?	5.723916530609131	incorrect
Who was Daniel irritating Todd's dermatologist that was healing?	6.680811405181885	Who was Todd's dermatologist that was healing Daniel irritating?	6.111659526824951	correct
Who did some senator hurt this child that will hide?	7.906529426574707	Who did this child that will hide some senator hurt?	7.702921390533447	correct
Who had Stacy respected Carolyn's ex-boyfriends that had bothered?	5.594616413116455	Who had Carolyn's ex-boyfriends that had bothered Stacy respected?	4.960398197174072	correct
Who has Bethany impressed Amy's granddaughter that bored?	7.5853190422058105	Who has Amy's granddaughter that bored Bethany impressed?	7.540780067443848	correct
