sentence1	PPL1	Sentence2	PPL2	Correct
Who had a grandmother of Craig fired cashiers' grandmothers who haven't alarmed?	7.143617630004883	Who had cashiers' grandmothers who haven't alarmed a grandmother of Craig fired?	7.29852294921875	incorrect
Who could Stephen's ex-boyfriends hug nephews of Noah that distracted?	7.633126735687256	Who could nephews of Noah that distracted Stephen's ex-boyfriends hug?	7.092085838317871	correct
Who does Robert bore that nephew of women that visited?	6.87954568862915	Who does that nephew of women that visited Robert bore?	7.231199741363525	incorrect
Who wasn't Kirsten aggravating Homer's podiatrist that disagreed with?	6.894060134887695	Who wasn't Homer's podiatrist that disagreed with Kirsten aggravating?	6.814773082733154	correct
Who couldn't Scott know Wendy's friend that wasn't irritating?	6.090999603271484	Who couldn't Wendy's friend that wasn't irritating Scott know?	6.411691188812256	incorrect
Who haven't the hospitals concealed Helen's nieces who don't criticize?	6.946445465087891	Who haven't Helen's nieces who don't criticize the hospitals concealed?	6.500631809234619	correct
Who are Sarah's fathers criticizing those waiters who did listen to?	5.902013778686523	Who are those waiters who did listen to Sarah's fathers criticizing?	6.087485313415527	incorrect
Who can all grandsons of Erin care for many doctors' supervisor that hadn't known?	6.554757595062256	Who can many doctors' supervisor that hadn't known all grandsons of Erin care for?	6.580700397491455	incorrect
Who was Brian healing a grandmother of a pedestrian that isn't noticing?	6.315798759460449	Who was a grandmother of a pedestrian that isn't noticing Brian healing?	6.366889476776123	incorrect
Who hadn't Samantha listened to Grace's cousins who impressed?	7.631101131439209	Who hadn't Grace's cousins who impressed Samantha listened to?	7.511486053466797	correct
Who hasn't Ellen referenced an adult who would investigate?	6.198314666748047	Who hasn't an adult who would investigate Ellen referenced?	6.135738372802734	correct
Who hadn't Carlos observed Melanie's nephews who are hiding?	7.821418762207031	Who hadn't Melanie's nephews who are hiding Carlos observed?	8.003847122192383	incorrect
Who won't Denise bore some adult that should hire?	7.837411403656006	Who won't some adult that should hire Denise bore?	8.146784782409668	incorrect
Who had Meredith argued about Patricia's daughters that approached?	8.425378799438477	Who had Patricia's daughters that approached Meredith argued about?	8.084073066711426	correct
What will Stephen return to all nephews of that doctor who aren't concealing?	6.384479522705078	What will all nephews of that doctor who aren't concealing Stephen return to?	6.916955947875977	incorrect
What wouldn't Tina flee from the man's tutor that describes?	6.523926734924316	What wouldn't the man's tutor that describes Tina flee from?	7.5580549240112305	incorrect
Who could Naomi's hairdressers disagree with Alexander's ex-husband that didn't hire?	6.172089099884033	Who could Alexander's ex-husband that didn't hire Naomi's hairdressers disagree with?	6.174551486968994	incorrect
Who hadn't Pamela complained about Carmen's friend who talked to?	6.468515396118164	Who hadn't Carmen's friend who talked to Pamela complained about?	6.630336284637451	incorrect
What weren't Travis's piano teachers arguing about women who do love?	6.824606418609619	What weren't women who do love Travis's piano teachers arguing about?	7.317622661590576	incorrect
Who have Tanya's friends impressed many waitresses' ex-wives who had left?	5.943327903747559	Who have many waitresses' ex-wives who had left Tanya's friends impressed?	6.069906234741211	incorrect
Who does Wayne watch Danielle's mother who visits?	6.960561752319336	Who does Danielle's mother who visits Wayne watch?	7.198374271392822	incorrect
Who did Carol work with every cashier who escaped from?	6.392064094543457	Who did every cashier who escaped from Carol work with?	6.761813640594482	incorrect
What aren't Clyde's grandmothers concealing these daughters of Marcus who weren't curing?	6.803648471832275	What aren't these daughters of Marcus who weren't curing Clyde's grandmothers concealing?	6.33833122253418	correct
Who had Homer upset the patients that hadn't talked to?	5.806968688964844	Who had the patients that hadn't talked to Homer upset?	6.06249475479126	incorrect
Who hasn't Tiffany cared for Carmen's wife who listened to?	5.801902770996094	Who hasn't Carmen's wife who listened to Tiffany cared for?	6.299228191375732	incorrect
Who was Karla listening to that cashier that was irritating?	6.4354963302612305	Who was that cashier that was irritating Karla listening to?	7.070563793182373	incorrect
What would Linda respect that man that hadn't concealed?	6.420566082000732	What would that man that hadn't concealed Linda respect?	7.190150737762451	incorrect
Who wasn't every library arguing about this dancer who has investigated?	7.367504119873047	Who wasn't this dancer who has investigated every library arguing about?	6.817321300506592	correct
What haven't Scott's plumbers insulted Brad's granddaughters who had seen?	7.039821624755859	What haven't Brad's granddaughters who had seen Scott's plumbers insulted?	6.750315189361572	correct
Who are Martin's bosses hiring those sons of Deanna that couldn't escape from?	5.943251609802246	Who are those sons of Deanna that couldn't escape from Martin's bosses hiring?	5.561972618103027	correct
Who have all adults described most adults that aren't disagreeing with?	5.6607890129089355	Who have most adults that aren't disagreeing with all adults described?	5.751852989196777	incorrect
Who has Karla appreciated the guest who approached?	6.873021125793457	Who has the guest who approached Karla appreciated?	7.119618892669678	incorrect
What will Steven reference Florence's granddaughters that weren't admiring?	7.663214206695557	What will Florence's granddaughters that weren't admiring Steven reference?	8.003985404968262	incorrect
Who didn't Carmen's plumber hire this child who isn't upsetting?	6.5418477058410645	Who didn't this child who isn't upsetting Carmen's plumber hire?	7.085999965667725	incorrect
Who had Lori disturbed that teacher's teacher that references?	8.131054878234863	Who had that teacher's teacher that references Lori disturbed?	8.283475875854492	incorrect
Who hasn't the grandmother of Sally seen Emily's friend who alarmed?	7.120362758636475	Who hasn't Emily's friend who alarmed the grandmother of Sally seen?	7.110527992248535	correct
Who isn't Tanya discussing Sandra's senator who respected?	8.0457181930542	Who isn't Sandra's senator who respected Tanya discussing?	7.9894561767578125	correct
Who could Jill like Katherine's employees that won't hire?	6.778105735778809	Who could Katherine's employees that won't hire Jill like?	7.2158122062683105	incorrect
What won't Sandra like many children that remembered?	7.43321418762207	What won't many children that remembered Sandra like?	7.822654724121094	incorrect
Who isn't Douglas confusing Ann's ex-girlfriend who won't irritate?	5.91910982131958	Who isn't Ann's ex-girlfriend who won't irritate Douglas confusing?	6.1186933517456055	incorrect
What won't Victoria's friends conceal this child who hadn't disliked?	6.609320640563965	What won't this child who hadn't disliked Victoria's friends conceal?	6.711989879608154	incorrect
Who hasn't Jerry worried that cashier who was upsetting?	7.360180854797363	Who hasn't that cashier who was upsetting Jerry worried?	7.3513503074646	correct
Who isn't Roger talking to Diane's best friend who did bother?	6.160935878753662	Who isn't Diane's best friend who did bother Roger talking to?	5.950026512145996	correct
What hadn't Scott forgotten some grandfathers of Bill that aren't complaining about?	6.8090996742248535	What hadn't some grandfathers of Bill that aren't complaining about Scott forgotten?	7.083121299743652	incorrect
Who hadn't Carol respected Samuel's associate who listens to?	7.455769062042236	Who hadn't Samuel's associate who listens to Carol respected?	7.663853168487549	incorrect
Who wasn't Marcus's friend confusing a niece of Raymond who disturbed?	7.626839637756348	Who wasn't a niece of Raymond who disturbed Marcus's friend confusing?	7.681366443634033	incorrect
Who wasn't Tracy firing that waiter who remembers?	7.490317344665527	Who wasn't that waiter who remembers Tracy firing?	7.481653690338135	correct
What will a lot of cousins of Sabrina love a lot of grandfathers of Claire that haven't remembered?	6.108055591583252	What will a lot of grandfathers of Claire that haven't remembered a lot of cousins of Sabrina love?	5.989133358001709	correct
Who would Clyde irritate all nephews of Holly that fired?	8.488335609436035	Who would all nephews of Holly that fired Clyde irritate?	8.048893928527832	correct
Who was Wendy's colleague boasting about a student that might shock?	6.286332607269287	Who was a student that might shock Wendy's colleague boasting about?	6.628744125366211	incorrect
Who won't Donald impress an organization that hated?	7.907007694244385	Who won't an organization that hated Donald impress?	7.399361610412598	correct
Who isn't Monica listening to the grandson of Sherry who hurt?	6.658778190612793	Who isn't the grandson of Sherry who hurt Monica listening to?	7.1070876121521	incorrect
Who could Frank bother the hospital that doesn't help?	6.283689022064209	Who could the hospital that doesn't help Frank bother?	6.644419193267822	incorrect
What has Elaine criticized a child that hadn't left?	6.5201005935668945	What has a child that hadn't left Elaine criticized?	6.644223690032959	incorrect
Who hasn't a teacher cared for Joseph's student that saw?	6.210205078125	Who hasn't Joseph's student that saw a teacher cared for?	6.584352016448975	incorrect
Who weren't Anna's daughters boring most fathers of Galileo that aren't escaping from?	6.401515483856201	Who weren't most fathers of Galileo that aren't escaping from Anna's daughters boring?	6.130668640136719	correct
Who hasn't that documentary about Galileo alarmed that teenager who hadn't discussed?	6.084443092346191	Who hasn't that teenager who hadn't discussed that documentary about Galileo alarmed?	6.02888822555542	correct
What wouldn't Colleen's ex-girlfriend forget the guest that hadn't talked about?	5.097073078155518	What wouldn't the guest that hadn't talked about Colleen's ex-girlfriend forget?	5.686710834503174	incorrect
Who should Ronald hurt those children who are kissing?	6.632028102874756	Who should those children who are kissing Ronald hurt?	6.354981899261475	correct
Who doesn't the legislature like Joel's hairdresser that scares?	7.095746994018555	Who doesn't Joel's hairdresser that scares the legislature like?	7.0573577880859375	correct
Who have a lot of drivers distracted most teenagers who are discussing?	6.426719665527344	Who have most teenagers who are discussing a lot of drivers distracted?	6.5938825607299805	incorrect
Who hadn't Suzanne distracted Jill's handyman that praised?	8.065262794494629	Who hadn't Jill's handyman that praised Suzanne distracted?	8.278480529785156	incorrect
Who did Susan aggravate all patients who investigated?	6.5311198234558105	Who did all patients who investigated Susan aggravate?	6.425773620605469	correct
Who hasn't Sarah argued about a driver who can't bother?	5.682276725769043	Who hasn't a driver who can't bother Sarah argued about?	5.556970119476318	correct
Who didn't people criticize Peter's podiatrist who discovered?	7.239871025085449	Who didn't Peter's podiatrist who discovered people criticize?	8.032068252563477	incorrect
Who were a lot of daughters of Heather leaving Rachelle's guests who disliked?	6.737759590148926	Who were Rachelle's guests who disliked a lot of daughters of Heather leaving?	6.850481033325195	incorrect
Who can't the friend of Kathleen discuss Ann's niece who had boasted about?	6.568838119506836	Who can't Ann's niece who had boasted about the friend of Kathleen discuss?	6.069066047668457	correct
Who could this actor aggravate every actor that doesn't notice?	5.169610977172852	Who could every actor that doesn't notice this actor aggravate?	5.681842803955078	incorrect
What hasn't this waitress appreciated Margaret's ex-wife that complained about?	6.4015984535217285	What hasn't Margaret's ex-wife that complained about this waitress appreciated?	6.3945817947387695	correct
Who will Sharon's piano teacher find every student's lawyer who cared for?	6.29649019241333	Who will every student's lawyer who cared for Sharon's piano teacher find?	6.747899532318115	incorrect
Who hadn't Michael revealed Michael's dermatologist that notices?	7.715281963348389	Who hadn't Michael's dermatologist that notices Michael revealed?	7.591060638427734	correct
Who would a teacher discuss the children that fled from?	5.642756938934326	Who would the children that fled from a teacher discuss?	6.302133083343506	incorrect
Who can every woman's boss scare these students that weren't distracting?	6.652670383453369	Who can these students that weren't distracting every woman's boss scare?	6.453161239624023	correct
Who haven't a lot of sisters of Gerald sounded like those documentaries about Jesus that weren't distracting?	6.686367988586426	Who haven't those documentaries about Jesus that weren't distracting a lot of sisters of Gerald sounded like?	7.020956516265869	incorrect
Who don't Robert's supervisors impress grandfathers of Gary that have disgusted?	7.093757629394531	Who don't grandfathers of Gary that have disgusted Robert's supervisors impress?	7.110194683074951	incorrect
Who wasn't Cheryl visiting that senator who wouldn't respect?	6.989768028259277	Who wasn't that senator who wouldn't respect Cheryl visiting?	6.50390100479126	correct
Who isn't Paula hiring the girl's ex-boyfriend that stunned?	5.832900524139404	Who isn't the girl's ex-boyfriend that stunned Paula hiring?	6.100188255310059	incorrect
Who was Beth concealing Sharon's electrician that questions?	7.333927631378174	Who was Sharon's electrician that questions Beth concealing?	7.352325439453125	incorrect
What might Jesus see Kristin's brothers that shouldn't describe?	6.385848522186279	What might Kristin's brothers that shouldn't describe Jesus see?	7.064594268798828	incorrect
Who could the steak stun those sons of Phillip who did reveal?	7.326167106628418	Who could those sons of Phillip who did reveal the steak stun?	7.125791072845459	correct
Who has Catherine's mentor bothered Carmen's ex-boyfriend that hid?	7.078385829925537	Who has Carmen's ex-boyfriend that hid Catherine's mentor bothered?	6.868266582489014	correct
Who will Nina approach some patients who admired?	7.9327497482299805	Who will some patients who admired Nina approach?	8.026257514953613	incorrect
Who are William's mothers referencing the grandmothers of Sharon that are confusing?	6.273312568664551	Who are the grandmothers of Sharon that are confusing William's mothers referencing?	6.633065223693848	incorrect
Who could Brenda discover a lot of friends of Jesus that shouldn't care for?	5.7589521408081055	Who could a lot of friends of Jesus that shouldn't care for Brenda discover?	6.199321746826172	incorrect
Who had Debra attacked every pedestrian that discovers?	6.420603275299072	Who had every pedestrian that discovers Debra attacked?	6.556059837341309	incorrect
What might Denise's mentor love the senator that disliked?	7.884086608886719	What might the senator that disliked Denise's mentor love?	7.90120267868042	incorrect
Who wasn't Carrie approaching Rebecca's handyman that disliked?	7.555227279663086	Who wasn't Rebecca's handyman that disliked Carrie approaching?	7.322428226470947	correct
Who weren't Florence's fathers impressing Sheila's guests that embarrassed?	7.738469123840332	Who weren't Sheila's guests that embarrassed Florence's fathers impressing?	6.968846321105957	correct
Who should a woman admire some grandson of Cynthia who had healed?	6.84515905380249	Who should some grandson of Cynthia who had healed a woman admire?	7.476687431335449	incorrect
Who would Tina leave some woman who didn't confuse?	6.365287780761719	Who would some woman who didn't confuse Tina leave?	6.378310203552246	incorrect
Who has Phillip left most ladies' ex-husband that could investigate?	6.516396999359131	Who has most ladies' ex-husband that could investigate Phillip left?	7.1959309577941895	incorrect
Who aren't many teenagers boasting about Gina's daughters that won't worry?	5.91857385635376	Who aren't Gina's daughters that won't worry many teenagers boasting about?	6.145678997039795	incorrect
Who don't cashiers notice those actors who were worrying?	6.44309139251709	Who don't those actors who were worrying cashiers notice?	6.796539306640625	incorrect
Who couldn't Marla astound some actress who stunned?	7.40294885635376	Who couldn't some actress who stunned Marla astound?	7.058135986328125	correct
What had a father of Jerry disliked Kristen's granddaughter that does discuss?	8.359176635742188	What had Kristen's granddaughter that does discuss a father of Jerry disliked?	8.400603294372559	incorrect
Who isn't Donna irritating Tanya's colleague that concealed?	8.093729972839355	Who isn't Tanya's colleague that concealed Donna irritating?	8.161760330200195	incorrect
Who had Naomi disliked Samantha's mentee who wasn't upsetting?	7.970915794372559	Who had Samantha's mentee who wasn't upsetting Naomi disliked?	7.990401744842529	incorrect
Who might Charles hug Gregory's partner that questioned?	8.903477668762207	Who might Gregory's partner that questioned Charles hug?	8.83741283416748	correct
Who will Bethany dislike Eva's students that hadn't admired?	7.277327537536621	Who will Eva's students that hadn't admired Bethany dislike?	7.456485748291016	incorrect
Who hasn't Heidi admired this library that references?	8.077322959899902	Who hasn't this library that references Heidi admired?	8.192444801330566	incorrect
What won't Guy reference these people who were concealing?	6.753486156463623	What won't these people who were concealing Guy reference?	6.697611331939697	correct
Who hasn't Kayla talked about Janet's partner who had disgusted?	7.298431396484375	Who hasn't Janet's partner who had disgusted Kayla talked about?	7.758248805999756	incorrect
Who isn't that cousin of Kimberley approaching Joseph's French teacher that bored?	7.052702903747559	Who isn't Joseph's French teacher that bored that cousin of Kimberley approaching?	7.146227836608887	incorrect
Who are many people kissing most waitresses that are helping?	5.9765777587890625	Who are most waitresses that are helping many people kissing?	6.001695156097412	incorrect
Who has Beverly respected Tracy's handyman that hugs?	8.076305389404297	Who has Tracy's handyman that hugs Beverly respected?	8.235992431640625	incorrect
Who was Stephen's tutor concealing Carol's associate that watched?	7.229698181152344	Who was Carol's associate that watched Stephen's tutor concealing?	7.566489219665527	incorrect
Who were these nephews of Kristin attacking Lawrence's ex-wives that scared?	7.010597229003906	Who were Lawrence's ex-wives that scared these nephews of Kristin attacking?	7.116287708282471	incorrect
Who didn't Amy love Anna's doctors who are watching?	6.561002254486084	Who didn't Anna's doctors who are watching Amy love?	6.368500709533691	correct
Who would the nephew of Ellen shock Renee's lawyers who did work with?	7.305486679077148	Who would Renee's lawyers who did work with the nephew of Ellen shock?	7.120023727416992	correct
What are many adults visiting Cheryl's bosses who haven't returned to?	6.352550983428955	What are Cheryl's bosses who haven't returned to many adults visiting?	6.168347358703613	correct
What have Matt's French teachers escaped from Erin's ex-girlfriends who haven't discovered?	5.506292343139648	What have Erin's ex-girlfriends who haven't discovered Matt's French teachers escaped from?	6.174883842468262	incorrect
Who would Phillip argue about these actors that worked with?	6.7313690185546875	Who would these actors that worked with Phillip argue about?	7.034955024719238	incorrect
Who couldn't Samuel fire those brothers of William who discussed?	7.676137447357178	Who couldn't those brothers of William who discussed Samuel fire?	7.61000919342041	correct
Who couldn't Rodney's handymen dislike Adam's best friends that distracted?	7.785334587097168	Who couldn't Adam's best friends that distracted Rodney's handymen dislike?	7.336255073547363	correct
What won't Charles's niece leave Mary's niece who is referencing?	6.118941783905029	What won't Mary's niece who is referencing Charles's niece leave?	6.1611504554748535	incorrect
Who had most grandsons of most doctors remembered Christine's tutor that wouldn't know?	6.598573684692383	Who had Christine's tutor that wouldn't know most grandsons of most doctors remembered?	6.905399799346924	incorrect
Who have Carrie's senators appreciated Kristin's tutors who appreciated?	7.86873722076416	Who have Kristin's tutors who appreciated Carrie's senators appreciated?	7.6496663093566895	correct
Who weren't most nieces of Janet escaping from Peter's contractors that weren't kissing?	7.217551231384277	Who weren't Peter's contractors that weren't kissing most nieces of Janet escaping from?	7.7890729904174805	incorrect
Who won't Janet's father notice Joel's grandmothers who cared for?	6.51720666885376	Who won't Joel's grandmothers who cared for Janet's father notice?	6.2180399894714355	correct
Who has this student's girlfriend disagreed with Eric's contractor that hugs?	6.633351802825928	Who has Eric's contractor that hugs this student's girlfriend disagreed with?	6.1342034339904785	correct
Who won't Laura like Katherine's cousin who hasn't talked about?	5.508241176605225	Who won't Katherine's cousin who hasn't talked about Laura like?	5.459616184234619	correct
Who weren't Kayla's tutors irritating Edward's mentees who are leaving?	7.8007378578186035	Who weren't Edward's mentees who are leaving Kayla's tutors irritating?	8.00078296661377	incorrect
Who should Jane's colleague irritate these dancers who worked with?	7.266709804534912	Who should these dancers who worked with Jane's colleague irritate?	7.004954814910889	correct
Who weren't Renee's ex-husbands approaching those guests who could heal?	5.862615585327148	Who weren't those guests who could heal Renee's ex-husbands approaching?	5.734348773956299	correct
Who hadn't that waitress listened to Clyde's oncologists who weren't working with?	6.465972423553467	Who hadn't Clyde's oncologists who weren't working with that waitress listened to?	6.344771862030029	correct
Who are Sharon's ex-girlfriends escaping from Melissa's piano teachers that have disagreed with?	5.099247455596924	Who are Melissa's piano teachers that have disagreed with Sharon's ex-girlfriends escaping from?	5.3559651374816895	incorrect
What shouldn't Roger conceal Tammy's podiatrist who forgot?	8.27293872833252	What shouldn't Tammy's podiatrist who forgot Roger conceal?	8.816190719604492	incorrect
Who hasn't a committee impressed that waiter who has embarrassed?	6.6830973625183105	Who hasn't that waiter who has embarrassed a committee impressed?	7.485268592834473	incorrect
Who were Dan's ex-wives talking to grandfathers of Janice that weren't stunning?	6.365513324737549	Who were grandfathers of Janice that weren't stunning Dan's ex-wives talking to?	6.337956428527832	correct
Who have cashiers' tutors hidden Alexander's French teachers who alarmed?	8.149062156677246	Who have Alexander's French teachers who alarmed cashiers' tutors hidden?	7.794442176818848	correct
Who hasn't that bird embarrassed Joel's best friend that hasn't noticed?	5.909975528717041	Who hasn't Joel's best friend that hasn't noticed that bird embarrassed?	6.00352668762207	incorrect
Who have Rachelle's French teachers shocked actresses that haven't concealed?	7.607079029083252	Who have actresses that haven't concealed Rachelle's French teachers shocked?	7.424460411071777	correct
Who hasn't Todd sounded like Anne's doctor that hires?	6.661645889282227	Who hasn't Anne's doctor that hires Todd sounded like?	6.501799583435059	correct
Who hadn't some guy listened to men's dermatologist that is firing?	6.268650531768799	Who hadn't men's dermatologist that is firing some guy listened to?	6.647647380828857	incorrect
Who might Mitchell care for Homer's grandsons that have investigated?	7.086938381195068	Who might Homer's grandsons that have investigated Mitchell care for?	7.944095611572266	incorrect
Who had Bruce's supervisors distracted all fathers of a boy that do disturb?	6.733645439147949	Who had all fathers of a boy that do disturb Bruce's supervisors distracted?	6.472805023193359	correct
Who would Roger approach some customer who observes?	6.582706928253174	Who would some customer who observes Roger approach?	7.352169513702393	incorrect
Who was Caroline hurting Jodi's ex-boyfriend who astounded?	6.46442985534668	Who was Jodi's ex-boyfriend who astounded Caroline hurting?	6.111417770385742	correct
Who wasn't Karla helping the guest who approaches?	6.7629714012146	Who wasn't the guest who approaches Karla helping?	7.0874528884887695	incorrect
Who had Daniel stunned every lady's piano teachers who shouldn't flee from?	7.980256080627441	Who had every lady's piano teachers who shouldn't flee from Daniel stunned?	7.377367973327637	correct
Who hasn't Joel's ex-husband found Ellen's mentor who bothered?	6.920195579528809	Who hasn't Ellen's mentor who bothered Joel's ex-husband found?	6.674429416656494	correct
Who can't Scott find many men who should shock?	6.529563903808594	Who can't many men who should shock Scott find?	6.521621227264404	correct
Who is Sally escaping from every friend of Julie that wouldn't fire?	6.330055236816406	Who is every friend of Julie that wouldn't fire Sally escaping from?	6.261865615844727	correct
Who were all students boasting about all granddaughters of David that criticized?	6.1517157554626465	Who were all granddaughters of David that criticized all students boasting about?	6.10177755355835	correct
Who haven't a lot of pedestrians sounded like documentaries that hadn't hurt?	5.721224784851074	Who haven't documentaries that hadn't hurt a lot of pedestrians sounded like?	6.219240188598633	incorrect
Who would most drivers' boss irritate most libraries that haven't argued about?	6.862547874450684	Who would most libraries that haven't argued about most drivers' boss irritate?	7.041661262512207	incorrect
Who shouldn't all vases bore every sister of Frank that noticed?	7.5105509757995605	Who shouldn't every sister of Frank that noticed all vases bore?	7.679304599761963	incorrect
Who had boys' sister fled from Irene's oncologist that was boring?	6.908185958862305	Who had Irene's oncologist that was boring boys' sister fled from?	7.433823108673096	incorrect
Who had Donald complained about Gregory's hairdressers that have investigated?	7.524187088012695	Who had Gregory's hairdressers that have investigated Donald complained about?	7.429986476898193	correct
Who had Liam insulted Thomas's senators who haven't respected?	7.539656639099121	Who had Thomas's senators who haven't respected Liam insulted?	7.586531639099121	incorrect
Who weren't Keith's plumbers astounding the girls that helped?	6.187250137329102	Who weren't the girls that helped Keith's plumbers astounding?	5.867117404937744	correct
Who can Maria worry the guy that wasn't criticizing?	6.100305080413818	Who can the guy that wasn't criticizing Maria worry?	6.098646640777588	correct
Who hadn't Suzanne watched Stacey's doctors that are boasting about?	6.80793571472168	Who hadn't Stacey's doctors that are boasting about Suzanne watched?	7.033520698547363	incorrect
Who don't Rhonda's sons approach these doctors who will dislike?	6.992476463317871	Who don't these doctors who will dislike Rhonda's sons approach?	6.721829414367676	correct
Who should Jodi's ex-wives investigate most ladies' guest who hadn't investigated?	6.123847484588623	Who should most ladies' guest who hadn't investigated Jodi's ex-wives investigate?	6.147915363311768	incorrect
Who was Rachel arguing about Jill's friend that is bothering?	6.528759479522705	Who was Jill's friend that is bothering Rachel arguing about?	6.211790561676025	correct
Who had Heidi talked to those actors who weren't concealing?	5.618309020996094	Who had those actors who weren't concealing Heidi talked to?	5.7492828369140625	incorrect
Who hadn't Andrew hidden that pedestrian that respects?	7.600795269012451	Who hadn't that pedestrian that respects Andrew hidden?	7.8996901512146	incorrect
Who had these mothers of Karla loved an actress who hadn't hurt?	5.808317184448242	Who had an actress who hadn't hurt these mothers of Karla loved?	6.5322089195251465	incorrect
Who haven't a lot of mothers of Naomi returned to Galileo's sisters who were confusing?	5.783603191375732	Who haven't Galileo's sisters who were confusing a lot of mothers of Naomi returned to?	5.844956874847412	incorrect
Who are Lisa's ex-wives discovering some girl's senators that shouldn't approach?	6.415660381317139	Who are some girl's senators that shouldn't approach Lisa's ex-wives discovering?	6.1561174392700195	correct
Who shouldn't those sisters of Dawn aggravate most governments that hadn't worried?	6.601103782653809	Who shouldn't most governments that hadn't worried those sisters of Dawn aggravate?	6.759732246398926	incorrect
Who should Sarah talk about Thomas's classmates that couldn't astound?	6.982693672180176	Who should Thomas's classmates that couldn't astound Sarah talk about?	7.016949653625488	incorrect
Who are Tammy's sons referencing Nina's students who had confused?	6.8422346115112305	Who are Nina's students who had confused Tammy's sons referencing?	6.871812343597412	incorrect
Who have all ladies disagreed with many shows about travel that have hurt?	6.443605899810791	Who have many shows about travel that have hurt all ladies disagreed with?	6.562643051147461	incorrect
Who had Jessica hated Rachelle's nephews that fired?	7.71176290512085	Who had Rachelle's nephews that fired Jessica hated?	7.734576225280762	incorrect
What haven't cashiers found those cashiers that have complained about?	5.84750509262085	What haven't those cashiers that have complained about cashiers found?	5.898169040679932	incorrect
Who would Marla find a bird that found?	5.384662628173828	Who would a bird that found Marla find?	6.346412181854248	incorrect
Who was Eva astounding Melissa's sister that discussed?	7.173388957977295	Who was Melissa's sister that discussed Eva astounding?	6.64849853515625	correct
Who wasn't Rebecca impressing Becky's niece who helped?	6.591071605682373	Who wasn't Becky's niece who helped Rebecca impressing?	6.4460272789001465	correct
What didn't Carrie insult some man's dentists who hadn't praised?	7.196129322052002	What didn't some man's dentists who hadn't praised Carrie insult?	7.443276405334473	incorrect
Who might the Clintons annoy the banks that were firing?	6.477321624755859	Who might the banks that were firing the Clintons annoy?	6.980042934417725	incorrect
Who would some nephews of Ruth distract that senator that would love?	8.25078010559082	Who would that senator that would love some nephews of Ruth distract?	8.521785736083984	incorrect
Who are some sisters of Florence working with David's colleagues who have complained about?	6.12057638168335	Who are David's colleagues who have complained about some sisters of Florence working with?	6.234090805053711	incorrect
Who would the Borgias attack Carolyn's ex-husband who hasn't escaped from?	5.0574798583984375	Who would Carolyn's ex-husband who hasn't escaped from the Borgias attack?	4.882851600646973	correct
Who hasn't some library worked with every nephew of Thomas who hadn't irritated?	6.951849937438965	Who hasn't every nephew of Thomas who hadn't irritated some library worked with?	7.225862979888916	incorrect
What can't this guy's podiatrist talk about some actors that are admiring?	6.33687686920166	What can't some actors that are admiring this guy's podiatrist talk about?	6.2512617111206055	correct
What isn't Jane curing Emily's handyman who noticed?	7.439206600189209	What isn't Emily's handyman who noticed Jane curing?	7.737481117248535	incorrect
Who wouldn't Claire conceal a guest who should impress?	6.938770294189453	Who wouldn't a guest who should impress Claire conceal?	6.953956604003906	incorrect
Who had Laurie revealed the girls who couldn't admire?	6.883445739746094	Who had the girls who couldn't admire Laurie revealed?	6.492374420166016	correct
Who wasn't this boy criticizing Leslie's grandfather who hasn't hurt?	5.928051948547363	Who wasn't Leslie's grandfather who hasn't hurt this boy criticizing?	6.199126720428467	incorrect
What shouldn't Rachel's granddaughters think about Richard's senator that respects?	7.085129737854004	What shouldn't Richard's senator that respects Rachel's granddaughters think about?	7.058671474456787	correct
Who wouldn't some person's colleague hire a lot of teenagers who have attacked?	5.718167781829834	Who wouldn't a lot of teenagers who have attacked some person's colleague hire?	5.912495136260986	incorrect
Who do Patricia's bosses complain about Rebecca's daughters who liked?	6.93991231918335	Who do Rebecca's daughters who liked Patricia's bosses complain about?	7.542572021484375	incorrect
Who hadn't Colleen noticed some woman that saw?	6.3506364822387695	Who hadn't some woman that saw Colleen noticed?	6.542054653167725	incorrect
Who haven't Tara's nephews remembered Cynthia's daughters who aren't referencing?	6.531310558319092	Who haven't Cynthia's daughters who aren't referencing Tara's nephews remembered?	6.055726528167725	correct
Who wouldn't many committees fire Christine's bosses who weren't noticing?	6.828310489654541	Who wouldn't Christine's bosses who weren't noticing many committees fire?	7.27668571472168	incorrect
Who might Lissa upset most universities that had worked with?	7.075416088104248	Who might most universities that had worked with Lissa upset?	7.385880947113037	incorrect
Who was Phillip's sister listening to that girl who scares?	6.082305908203125	Who was that girl who scares Phillip's sister listening to?	6.0613250732421875	correct
Who hadn't Dan complained about Marcus's nieces that impressed?	7.938913822174072	Who hadn't Marcus's nieces that impressed Dan complained about?	7.911337852478027	correct
Who weren't the nephews of Sally curing those friends of Matt that insulted?	7.2642669677734375	Who weren't those friends of Matt that insulted the nephews of Sally curing?	7.198513031005859	correct
Who isn't a boy firing Galileo's best friend that hasn't embarrassed?	5.392475605010986	Who isn't Galileo's best friend that hasn't embarrassed a boy firing?	5.044378280639648	correct
Who weren't Lawrence's classmates curing Anne's partners that will conceal?	7.631750106811523	Who weren't Anne's partners that will conceal Lawrence's classmates curing?	7.815241813659668	incorrect
What shouldn't these students argue about some girl that has argued about?	5.748068332672119	What shouldn't some girl that has argued about these students argue about?	6.968160629272461	incorrect
