sentence1	PPL1	Sentence2	PPL2	Correct
Some library that scared John boasted about himself.	7.168110370635986	Some library that scared John boasted about itself.	7.7014641761779785	incorrect
An actress who hasn't discussed a lot of cashiers was concealing themselves.	5.205010890960693	An actress who hasn't discussed a lot of cashiers was concealing herself.	5.2373809814453125	incorrect
Every mushroom that is bothering Keith hadn't annoyed himself.	7.444034576416016	Every mushroom that is bothering Keith hadn't annoyed itself.	8.087931632995605	incorrect
Organizations that hurt Stephen hadn't argued about himself.	7.2633209228515625	Organizations that hurt Stephen hadn't argued about themselves.	7.285955429077148	incorrect
Some forks that astound Alexander hadn't bothered himself.	7.1580729484558105	Some forks that astound Alexander hadn't bothered themselves.	7.187793254852295	incorrect
A lot of girls that are bringing this window do care for itself.	5.566451072692871	A lot of girls that are bringing this window do care for themselves.	5.034451007843018	correct
Some nose that had disturbed Carlos isn't shocking himself.	7.562901496887207	Some nose that had disturbed Carlos isn't shocking itself.	7.6468329429626465	incorrect
All drivers that walked through every mall helped itself.	7.344443321228027	All drivers that walked through every mall helped themselves.	6.805302619934082	correct
Most stairs that aren't scaring Rachelle are aggravating herself.	6.917367458343506	Most stairs that aren't scaring Rachelle are aggravating themselves.	6.5617241859436035	correct
A girl that hadn't cleaned every tomato knows itself.	6.406149387359619	A girl that hadn't cleaned every tomato knows herself.	6.396548748016357	correct
That gate that embarrassed Tiffany can't hurt herself.	7.479251384735107	That gate that embarrassed Tiffany can't hurt itself.	7.533331871032715	incorrect
These ladies who won't explore every hospital cared for itself.	6.426901340484619	These ladies who won't explore every hospital cared for themselves.	5.960720062255859	correct
A dancer who ascended hills is helping themselves.	8.139344215393066	A dancer who ascended hills is helping herself.	7.960108280181885	correct
All committees that have talked about Vanessa should know herself.	6.557730197906494	All committees that have talked about Vanessa should know themselves.	6.334486484527588	correct
That guy that shouldn't discuss some lakes leaves themselves.	7.552117824554443	That guy that shouldn't discuss some lakes leaves himself.	7.731822490692139	incorrect
The actors that shouldn't tour that river watched itself.	8.187051773071289	The actors that shouldn't tour that river watched themselves.	7.7501420974731445	correct
These universities that appreciate every actress were worrying herself.	9.030996322631836	These universities that appreciate every actress were worrying themselves.	8.620869636535645	correct
These horses that climbed down a mountain aren't finding itself.	5.747401714324951	These horses that climbed down a mountain aren't finding themselves.	5.632765769958496	correct
Some teachers that observe Donald can't discover himself.	7.181668758392334	Some teachers that observe Donald can't discover themselves.	6.813999652862549	correct
That play that wasn't boring Wayne sounds like himself.	7.008931636810303	That play that wasn't boring Wayne sounds like itself.	7.110813140869141	incorrect
These girls who praised Colleen had forgotten herself.	6.939786434173584	These girls who praised Colleen had forgotten themselves.	6.450826644897461	correct
That boy that hadn't attacked Becca had fired herself.	6.440290927886963	That boy that hadn't attacked Becca had fired himself.	6.352100849151611	correct
A lot of birds that shocked this committee are bothering itself.	7.148928642272949	A lot of birds that shocked this committee are bothering themselves.	6.745433807373047	correct
Those patients who discussed Frank have hugged himself.	8.324295043945312	Those patients who discussed Frank have hugged themselves.	8.138448715209961	correct
All drivers who won't pass every bank weren't insulting itself.	6.963712215423584	All drivers who won't pass every bank weren't insulting themselves.	6.612464904785156	correct
Some guests who would tour the lake aren't arguing about itself.	6.306244850158691	Some guests who would tour the lake aren't arguing about themselves.	5.81051778793335	correct
All girls that disgust Kathleen don't see herself.	7.203500747680664	All girls that disgust Kathleen don't see themselves.	7.19881534576416	correct
The man who disturbs Sara was discovering herself.	6.2088775634765625	The man who disturbs Sara was discovering himself.	6.012650012969971	correct
This guy who can't observe Angela likes herself.	6.372310161590576	This guy who can't observe Angela likes himself.	6.356449604034424	correct
Every lady who should tour a lake praises itself.	6.692759990692139	Every lady who should tour a lake praises herself.	6.621882915496826	correct
The ladies who aren't messing up some restaurant shouldn't discuss itself.	6.324131488800049	The ladies who aren't messing up some restaurant shouldn't discuss themselves.	5.995402812957764	correct
Most adults who hadn't irritated Craig had escaped from himself.	7.127348899841309	Most adults who hadn't irritated Craig had escaped from themselves.	6.795548915863037	correct
Those girls who could see the icicle were hiring itself.	6.030092716217041	Those girls who could see the icicle were hiring themselves.	5.549671649932861	correct
Pasta that was stunning Samantha has impressed herself.	7.462871074676514	Pasta that was stunning Samantha has impressed itself.	7.9161505699157715	incorrect
Waiters who shocks Bill didn't conceal himself.	6.6408281326293945	Waiters who shocks Bill didn't conceal themselves.	6.607789516448975	correct
All cashiers that were firing Denise will disagree with herself.	6.645902633666992	All cashiers that were firing Denise will disagree with themselves.	6.701470851898193	incorrect
A light that stuns Rose hasn't stunned herself.	7.334163188934326	A light that stuns Rose hasn't stunned itself.	7.559487819671631	incorrect
The legislature that wasn't describing Margaret hates herself.	8.578978538513184	The legislature that wasn't describing Margaret hates itself.	8.944371223449707	incorrect
A lot of actors who were hiring Brian haven't fired himself.	5.892765045166016	A lot of actors who were hiring Brian haven't fired themselves.	5.775618553161621	correct
This committee that shouldn't take all shoes discusses themselves.	6.7099223136901855	This committee that shouldn't take all shoes discusses itself.	6.975672245025635	incorrect
The man who astounded Rebecca appreciates herself.	6.984696388244629	The man who astounded Rebecca appreciates himself.	6.921317100524902	correct
Some screen that wasn't aggravating Douglas has bored himself.	7.677725791931152	Some screen that wasn't aggravating Douglas has bored itself.	7.983458995819092	incorrect
This screen that is disgusting Helen did bore herself.	8.307171821594238	This screen that is disgusting Helen did bore itself.	8.668630599975586	incorrect
The children that hadn't climbed down the slope investigated itself.	6.2871012687683105	The children that hadn't climbed down the slope investigated themselves.	5.927465438842773	correct
Those art galleries that can't hurt Tara distracted herself.	6.972265243530273	Those art galleries that can't hurt Tara distracted themselves.	6.7781596183776855	correct
Those drivers who were boycotting that association insulted itself.	7.492517948150635	Those drivers who were boycotting that association insulted themselves.	6.9788641929626465	correct
Every mall that stuns these waitresses hadn't distracted themselves.	7.244548797607422	Every mall that stuns these waitresses hadn't distracted itself.	7.653592109680176	incorrect
Some teachers who pass every hospital annoyed itself.	7.993342876434326	Some teachers who pass every hospital annoyed themselves.	7.067934036254883	correct
The girl that was irritating Chad isn't fleeing from himself.	6.752010345458984	The girl that was irritating Chad isn't fleeing from herself.	6.7382025718688965	correct
The guests who escape from every movie theater healed itself.	7.588498115539551	The guests who escape from every movie theater healed themselves.	7.222312927246094	correct
Many men that concealed Marie discovered herself.	8.516712188720703	Many men that concealed Marie discovered themselves.	8.478658676147461	correct
Every bank that bothered Jerry is embarrassing himself.	7.809345245361328	Every bank that bothered Jerry is embarrassing itself.	8.066497802734375	incorrect
Many cucumbers that embarrassed Diane weren't impressing herself.	7.901932716369629	Many cucumbers that embarrassed Diane weren't impressing themselves.	7.912144660949707	incorrect
This boy who couldn't love a lot of actresses observes themselves.	5.29456090927124	This boy who couldn't love a lot of actresses observes himself.	5.258108615875244	correct
All pedestrians that have boycotted Spain were disagreeing with itself.	5.9472432136535645	All pedestrians that have boycotted Spain were disagreeing with themselves.	5.8272600173950195	correct
Those pedestrians that hadn't hated Lori had aggravated herself.	7.055488586425781	Those pedestrians that hadn't hated Lori had aggravated themselves.	6.842523574829102	correct
That waitress that boycotts all associations hates themselves.	8.849580764770508	That waitress that boycotts all associations hates herself.	8.935576438903809	incorrect
The museum that listens to Michelle praises herself.	6.503923416137695	The museum that listens to Michelle praises itself.	6.542402744293213	incorrect
The men that had talked to Mitchell weren't describing himself.	6.049398899078369	The men that had talked to Mitchell weren't describing themselves.	5.935575008392334	correct
Most patients that won't talk to Margaret healed herself.	6.221898555755615	Most patients that won't talk to Margaret healed themselves.	6.274519920349121	incorrect
Some shirt that aggravated Kevin scares himself.	8.25381851196289	Some shirt that aggravated Kevin scares itself.	8.775513648986816	incorrect
Most committees that shocked Andrew had hated himself.	7.9759626388549805	Most committees that shocked Andrew had hated themselves.	7.709665298461914	correct
All sketches that have scared Sharon aren't disturbing herself.	7.14070987701416	All sketches that have scared Sharon aren't disturbing themselves.	6.973114967346191	correct
This actress that complains about some ladies discusses themselves.	6.822597503662109	This actress that complains about some ladies discusses herself.	7.210149765014648	incorrect
A lot of guys that wouldn't dislike Brad aren't approaching himself.	6.063798904418945	A lot of guys that wouldn't dislike Brad aren't approaching themselves.	5.852659225463867	correct
A lot of drivers that hadn't disturbed Thomas haven't questioned himself.	6.3712615966796875	A lot of drivers that hadn't disturbed Thomas haven't questioned themselves.	6.250517845153809	correct
A lot of legislatures that had scared Nicole aren't appreciating herself.	6.356451034545898	A lot of legislatures that had scared Nicole aren't appreciating themselves.	6.425107002258301	incorrect
Every man that has complained about Sally is revealing herself.	5.9752116203308105	Every man that has complained about Sally is revealing himself.	6.043580532073975	incorrect
Some universities that worried Ellen disturbed herself.	8.928726196289062	Some universities that worried Ellen disturbed themselves.	8.93009090423584	incorrect
That actress who won't clean some sock should notice itself.	7.413212299346924	That actress who won't clean some sock should notice herself.	7.413288593292236	incorrect
This lady who had fired Timothy attacks himself.	6.893334865570068	This lady who had fired Timothy attacks herself.	7.094523906707764	incorrect
The tomato that won't embarrass Emily isn't stunning herself.	7.408591270446777	The tomato that won't embarrass Emily isn't stunning itself.	7.183224201202393	correct
That mall that doesn't look like most sketches was disturbing themselves.	6.805118560791016	That mall that doesn't look like most sketches was disturbing itself.	6.909332275390625	incorrect
This dancer that alarmed Samuel does cure himself.	9.375154495239258	This dancer that alarmed Samuel does cure herself.	9.79832649230957	incorrect
A lot of dancers who didn't disgust Rachel weren't boasting about herself.	5.959294319152832	A lot of dancers who didn't disgust Rachel weren't boasting about themselves.	5.867557048797607	correct
All organizations that stunned Danielle don't hire herself.	7.42312479019165	All organizations that stunned Danielle don't hire themselves.	7.04437255859375	correct
Some commentary that isn't confusing Melissa would confuse herself.	7.6433916091918945	Some commentary that isn't confusing Melissa would confuse itself.	7.874940395355225	incorrect
Some men who can't bike to the library aren't approaching itself.	5.269382476806641	Some men who can't bike to the library aren't approaching themselves.	5.10436487197876	correct
Every girl that hasn't skated around this mall visits itself.	5.815773963928223	Every girl that hasn't skated around this mall visits herself.	5.793046474456787	correct
This woman that was researching the hospitals isn't firing themselves.	5.496057033538818	This woman that was researching the hospitals isn't firing herself.	5.891016960144043	incorrect
Some government that fires many teenagers couldn't argue about themselves.	6.398806571960449	Some government that fires many teenagers couldn't argue about itself.	6.931629657745361	incorrect
Every woman who had discussed Liam loves himself.	7.578136444091797	Every woman who had discussed Liam loves herself.	8.067428588867188	incorrect
A lot of students that exit every cafe were thinking about itself.	6.567190170288086	A lot of students that exit every cafe were thinking about themselves.	6.1102728843688965	correct
Most ladies that bothers Patricia talked about herself.	8.005122184753418	Most ladies that bothers Patricia talked about themselves.	7.586686611175537	correct
All photographs that annoyed Diane haven't annoyed herself.	7.8778228759765625	All photographs that annoyed Diane haven't annoyed themselves.	7.975488662719727	incorrect
All reports that hadn't sounded like Danielle shouldn't disagree with herself.	5.802194595336914	All reports that hadn't sounded like Danielle shouldn't disagree with themselves.	6.267882347106934	incorrect
This museum that shouldn't bore Elizabeth scares herself.	7.520131587982178	This museum that shouldn't bore Elizabeth scares itself.	7.86240291595459	incorrect
A report that hadn't sounded like most guests sounds like themselves.	5.7830328941345215	A report that hadn't sounded like most guests sounds like itself.	6.12357234954834	incorrect
Every girl who described Joel isn't attacking himself.	6.795220851898193	Every girl who described Joel isn't attacking herself.	6.957912445068359	incorrect
Some man who hasn't fired Kathleen cures herself.	6.797139644622803	Some man who hasn't fired Kathleen cures himself.	6.690732002258301	correct
Guys who can embarrass Liam cured himself.	7.674539089202881	Guys who can embarrass Liam cured themselves.	7.625628471374512	correct
A lot of boys that embarrassed Joel have hugged himself.	6.9036149978637695	A lot of boys that embarrassed Joel have hugged themselves.	6.87102746963501	correct
All men who disgusted Rhonda aren't watching herself.	7.0660552978515625	All men who disgusted Rhonda aren't watching themselves.	6.656877040863037	correct
Some organizations that had every fish hadn't talked to itself.	6.539026737213135	Some organizations that had every fish hadn't talked to themselves.	6.081681728363037	correct
Some senators that do alarm Steven boasted about himself.	8.323460578918457	Some senators that do alarm Steven boasted about themselves.	8.045509338378906	correct
Some hospital that is working with Theodore admired himself.	8.071419715881348	Some hospital that is working with Theodore admired itself.	8.40490436553955	incorrect
An actress that wasn't shocking Paul didn't criticize himself.	6.570146083831787	An actress that wasn't shocking Paul didn't criticize herself.	6.780097484588623	incorrect
Actresses that won't upset Liam have left himself.	7.199960231781006	Actresses that won't upset Liam have left themselves.	7.276397705078125	incorrect
Some woman that noticed Spain is escaping from itself.	7.023594379425049	Some woman that noticed Spain is escaping from herself.	7.160552024841309	incorrect
Many adults that forgot Janice might see herself.	7.631753921508789	Many adults that forgot Janice might see themselves.	7.283332824707031	correct
These waitresses who weren't examining every documentary are visiting itself.	6.729474067687988	These waitresses who weren't examining every documentary are visiting themselves.	6.476205825805664	correct
This candle that disturbs some waiters wouldn't scare themselves.	6.361427307128906	This candle that disturbs some waiters wouldn't scare itself.	6.60837459564209	incorrect
This government that hasn't referenced Erin had argued about herself.	7.107316970825195	This government that hasn't referenced Erin had argued about itself.	6.989164352416992	correct
All guys that aren't climbing up the mountain haven't questioned itself.	5.633307456970215	All guys that aren't climbing up the mountain haven't questioned themselves.	5.311493873596191	correct
Most men that have astounded Joel had disliked himself.	7.3333940505981445	Most men that have astounded Joel had disliked themselves.	7.125216960906982	correct
A lot of girls who hadn't fixed the couch revealed itself.	5.292815685272217	A lot of girls who hadn't fixed the couch revealed themselves.	5.055593490600586	correct
This legislature that wouldn't worry Gina talks to herself.	7.444453716278076	This legislature that wouldn't worry Gina talks to itself.	7.69905424118042	incorrect
This waitress who cares for James can't investigate himself.	6.132287502288818	This waitress who cares for James can't investigate herself.	6.353726387023926	incorrect
Every waitress who helped the Clintons attacks themselves.	6.572776794433594	Every waitress who helped the Clintons attacks herself.	6.641534328460693	incorrect
Every boy who had impressed Lucille hugs herself.	7.219411373138428	Every boy who had impressed Lucille hugs himself.	6.849950790405273	correct
The guy that hasn't visited Sara boasts about herself.	7.0185160636901855	The guy that hasn't visited Sara boasts about himself.	6.827216625213623	correct
Cashiers who ascended some ladder should talk to itself.	7.97137451171875	Cashiers who ascended some ladder should talk to themselves.	7.316047191619873	correct
A lot of teachers who were fleeing from Jane weren't approaching herself.	5.683635234832764	A lot of teachers who were fleeing from Jane weren't approaching themselves.	5.606977462768555	correct
The waitress who did hire Timothy wasn't fleeing from himself.	7.212193489074707	The waitress who did hire Timothy wasn't fleeing from herself.	7.3242902755737305	incorrect
The woman who has worn many hats sees themselves.	6.262669563293457	The woman who has worn many hats sees herself.	6.244783878326416	correct
Most women who aren't praising Regina will sound like herself.	6.124804496765137	Most women who aren't praising Regina will sound like themselves.	5.986112117767334	correct
A man that had ascended every ladder cared for itself.	6.169352054595947	A man that had ascended every ladder cared for himself.	6.034632205963135	correct
That dancer who discusses Mark isn't leaving himself.	7.166762828826904	That dancer who discusses Mark isn't leaving herself.	7.460958957672119	incorrect
Some customers that complained about Laura haven't hidden herself.	6.71853494644165	Some customers that complained about Laura haven't hidden themselves.	6.6093363761901855	correct
This man who wasn't biking to the Great Lakes conceals themselves.	5.467661380767822	This man who wasn't biking to the Great Lakes conceals himself.	5.321996688842773	correct
Those guys who had helped Brett had found himself.	6.3376145362854	Those guys who had helped Brett had found themselves.	5.948109149932861	correct
The guy who bothered Tanya questions herself.	7.715782642364502	The guy who bothered Tanya questions himself.	6.971342086791992	correct
All senators who tour that grocery store would describe itself.	7.191288948059082	All senators who tour that grocery store would describe themselves.	6.916089057922363	correct
A committee that discussed Victoria discusses herself.	8.170587539672852	A committee that discussed Victoria discusses itself.	8.122610092163086	correct
Most teachers that hurt Ann haven't revealed herself.	6.880100727081299	Most teachers that hurt Ann haven't revealed themselves.	6.7369890213012695	correct
The guy that did remember Renee sees herself.	6.830681324005127	The guy that did remember Renee sees himself.	6.619027137756348	correct
Many teenagers who hadn't cleaned that pepper aren't fleeing from itself.	6.2190070152282715	Many teenagers who hadn't cleaned that pepper aren't fleeing from themselves.	5.751665115356445	correct
Ladders that shock Randolf didn't stun himself.	7.476572513580322	Ladders that shock Randolf didn't stun themselves.	7.3868231773376465	correct
The hamster that bores Lori finds herself.	7.087216854095459	The hamster that bores Lori finds itself.	7.317969799041748	incorrect
Forks that annoyed Douglas haven't worried himself.	7.709672927856445	Forks that annoyed Douglas haven't worried themselves.	7.791840553283691	incorrect
Many associations that haven't aggravated Carol can't describe herself.	7.153382301330566	Many associations that haven't aggravated Carol can't describe themselves.	6.741603374481201	correct
A woman who has known those guys loves themselves.	6.366750240325928	A woman who has known those guys loves herself.	6.539503574371338	incorrect
Some waitress who was descending this ladder was curing itself.	6.613519191741943	Some waitress who was descending this ladder was curing herself.	6.714519500732422	incorrect
Some committee that was admiring Amy praises herself.	7.06906795501709	Some committee that was admiring Amy praises itself.	7.552297115325928	incorrect
A cucumber that disgusts Patricia hurt herself.	7.734508991241455	A cucumber that disgusts Patricia hurt itself.	8.41024398803711	incorrect
The museums that hate Matt can disgust himself.	9.599842071533203	The museums that hate Matt can disgust themselves.	9.307451248168945	correct
All guys who had cleaned some museum hadn't boasted about itself.	6.302237510681152	All guys who had cleaned some museum hadn't boasted about themselves.	5.879223346710205	correct
Actors that hadn't explored that public park don't boast about itself.	6.6317877769470215	Actors that hadn't explored that public park don't boast about themselves.	6.311173915863037	correct
Some guy who hasn't resembled a lot of paintings listens to themselves.	5.309301376342773	Some guy who hasn't resembled a lot of paintings listens to himself.	5.033163547515869	correct
This association that wasn't scaring many actresses doesn't hate themselves.	6.786909103393555	This association that wasn't scaring many actresses doesn't hate itself.	7.336434841156006	incorrect
Most customers who find that cilantro aren't questioning itself.	6.563098907470703	Most customers who find that cilantro aren't questioning themselves.	6.302633762359619	correct
Many banks that were alarming this waitress disgusted herself.	10.264543533325195	Many banks that were alarming this waitress disgusted themselves.	9.516688346862793	correct
That car that annoyed waitresses can upset themselves.	7.283502578735352	That car that annoyed waitresses can upset itself.	7.777731895446777	incorrect
This boy that impressed this library hasn't cared for itself.	6.3548736572265625	This boy that impressed this library hasn't cared for himself.	6.415313720703125	incorrect
All waiters who hated Vanessa visited herself.	9.62869644165039	All waiters who hated Vanessa visited themselves.	9.446601867675781	correct
A lot of guys who weren't appreciating Cynthia had attacked herself.	5.516465663909912	A lot of guys who weren't appreciating Cynthia had attacked themselves.	5.6103081703186035	incorrect
All adults that have hugged Edward will stun himself.	8.304118156433105	All adults that have hugged Edward will stun themselves.	7.970266819000244	correct
The woman who will pass these cafes was hiding themselves.	6.383203983306885	The woman who will pass these cafes was hiding herself.	6.486381530761719	incorrect
The museums that hadn't disliked Karen have insulted herself.	7.6266770362854	The museums that hadn't disliked Karen have insulted themselves.	7.386995792388916	correct
Every jacket that disgusts Tina will bore herself.	7.738086223602295	Every jacket that disgusts Tina will bore itself.	8.015487670898438	incorrect
That actress that isn't boasting about some men investigates themselves.	6.075598239898682	That actress that isn't boasting about some men investigates herself.	6.401623725891113	incorrect
A lot of boys that arrived at some high school fled from itself.	5.323496341705322	A lot of boys that arrived at some high school fled from themselves.	4.975805759429932	correct
These senators who haven't cleaned that college campus are hiding itself.	6.579761505126953	These senators who haven't cleaned that college campus are hiding themselves.	6.128173828125	correct
Some fish that broke the mirrors finds themselves.	7.500920295715332	Some fish that broke the mirrors finds itself.	7.053689479827881	correct
That guy who kisses some actresses shouldn't escape from themselves.	6.3658366203308105	That guy who kisses some actresses shouldn't escape from himself.	6.732978820800781	incorrect
A lot of actresses who had respected Rachelle respected herself.	7.393991470336914	A lot of actresses who had respected Rachelle respected themselves.	7.100091457366943	correct
Those ladies that couldn't research the hospital were healing itself.	6.413913726806641	Those ladies that couldn't research the hospital were healing themselves.	6.14457368850708	correct
Some nose that aggravated Rebecca hadn't bored herself.	7.838410377502441	Some nose that aggravated Rebecca hadn't bored itself.	8.158626556396484	incorrect
All guys that worry Patricia returned to herself.	7.783969879150391	All guys that worry Patricia returned to themselves.	7.93998908996582	incorrect
Most hospitals that hire Scott are concealing himself.	8.517793655395508	Most hospitals that hire Scott are concealing themselves.	7.718472003936768	correct
The waitresses that aren't healing Amelia visited herself.	8.00263786315918	The waitresses that aren't healing Amelia visited themselves.	7.855597019195557	correct
A school that shouldn't work with Carlos criticizes himself.	6.371995449066162	A school that shouldn't work with Carlos criticizes itself.	6.556743621826172	incorrect
All gates that can't confuse Kirsten haven't bored herself.	7.969234466552734	All gates that can't confuse Kirsten haven't bored themselves.	7.662932395935059	correct
All prints that had looked like Dawn weren't stunning herself.	7.609650611877441	All prints that had looked like Dawn weren't stunning themselves.	7.443801403045654	correct
An association that distracted some banks was annoying themselves.	7.772945880889893	An association that distracted some banks was annoying itself.	7.991841793060303	incorrect
Companies that dislike Tiffany worked with herself.	7.292935848236084	Companies that dislike Tiffany worked with themselves.	7.4503173828125	incorrect
The actress that cared for Edward isn't concealing himself.	6.552067279815674	The actress that cared for Edward isn't concealing herself.	6.546392440795898	correct
Many guys who weren't talking to Dan aren't investigating himself.	5.469934463500977	Many guys who weren't talking to Dan aren't investigating themselves.	5.317355632781982	correct
A lot of children who aren't distracting Kevin could insult himself.	6.443944454193115	A lot of children who aren't distracting Kevin could insult themselves.	6.492140769958496	incorrect
A lot of patients that haven't listened to that actress can disagree with herself.	4.782779216766357	A lot of patients that haven't listened to that actress can disagree with themselves.	4.7318902015686035	correct
Patients that did conceal Barbara had referenced herself.	7.315586090087891	Patients that did conceal Barbara had referenced themselves.	7.341926097869873	incorrect
Most girls that sounded like Wayne were discovering himself.	6.227640151977539	Most girls that sounded like Wayne were discovering themselves.	6.0723772048950195	correct
Most students who have distracted Todd couldn't approach himself.	6.926438808441162	Most students who have distracted Todd couldn't approach themselves.	6.838695049285889	correct
The doctors who will hire Tracy shouldn't forget herself.	6.610411167144775	The doctors who will hire Tracy shouldn't forget themselves.	6.491786479949951	correct
This dancer that has scared Todd knows himself.	7.674009323120117	This dancer that has scared Todd knows herself.	8.018510818481445	incorrect
A jacket that had shocked Becky disturbs herself.	7.391177654266357	A jacket that had shocked Becky disturbs itself.	7.601429462432861	incorrect
Every committee that describes Heather helped herself.	9.598855972290039	Every committee that describes Heather helped itself.	10.092838287353516	incorrect
Those pedestrians that hadn't brought some high school won't discover itself.	5.950412273406982	Those pedestrians that hadn't brought some high school won't discover themselves.	5.855938911437988	correct
Some customers who weren't listening to Brenda aren't appreciating herself.	5.155145168304443	Some customers who weren't listening to Brenda aren't appreciating themselves.	4.9752702713012695	correct
This organization that referenced Douglas referenced himself.	6.26467752456665	This organization that referenced Douglas referenced itself.	6.464630126953125	incorrect
Some ladies who shouldn't discover Jason haven't disliked himself.	7.07387638092041	Some ladies who shouldn't discover Jason haven't disliked themselves.	6.804036617279053	correct
Some guy that wasn't distracting Paula isn't visiting herself.	6.281358242034912	Some guy that wasn't distracting Paula isn't visiting himself.	6.1529974937438965	correct
All actresses who could worry Nicole are admiring herself.	8.31003189086914	All actresses who could worry Nicole are admiring themselves.	7.802088260650635	correct
Rabbits that haven't found Rebecca haven't bothered herself.	6.330615043640137	Rabbits that haven't found Rebecca haven't bothered themselves.	6.471646308898926	incorrect
Every waitress who skated around museums conceals themselves.	7.263192176818848	Every waitress who skated around museums conceals herself.	7.479788303375244	incorrect
Some guests that hadn't investigated Samuel haven't questioned himself.	7.5517497062683105	Some guests that hadn't investigated Samuel haven't questioned themselves.	7.311209678649902	correct
The guests that had found Holly were concealing herself.	7.124963283538818	The guests that had found Holly were concealing themselves.	6.780487060546875	correct
Every woman that had worn some hats notices themselves.	7.250801086425781	Every woman that had worn some hats notices herself.	7.258007526397705	incorrect
Boys who do look like the picture could reveal itself.	5.428208827972412	Boys who do look like the picture could reveal themselves.	5.376702308654785	correct
That lamp that wouldn't confuse Julie does bother herself.	7.345273017883301	That lamp that wouldn't confuse Julie does bother itself.	7.543276309967041	incorrect
That skirt that isn't upsetting Elaine isn't scaring herself.	6.398374080657959	That skirt that isn't upsetting Elaine isn't scaring itself.	6.400262355804443	incorrect
Some girl who knows most teenagers boasts about themselves.	5.918560981750488	Some girl who knows most teenagers boasts about herself.	6.271119117736816	incorrect
All universities that weren't buying every dog do forget itself.	7.402235984802246	All universities that weren't buying every dog do forget themselves.	6.828238487243652	correct
A boy who hasn't loved a lot of actors finds themselves.	5.050428867340088	A boy who hasn't loved a lot of actors finds himself.	5.009555816650391	correct
These mushrooms that do hurt Irene won't distract herself.	6.981880187988281	These mushrooms that do hurt Irene won't distract themselves.	7.120166301727295	incorrect
A cup that aggravates Christina disturbs herself.	7.389828205108643	A cup that aggravates Christina disturbs itself.	7.14435338973999	correct
This boy that aggravated Diana sounded like herself.	7.53534460067749	This boy that aggravated Diana sounded like himself.	7.352388858795166	correct
Cashiers that irritates Rodney couldn't talk to himself.	7.007805824279785	Cashiers that irritates Rodney couldn't talk to themselves.	6.930941581726074	correct
Those guys that questioned Peter might see himself.	6.6942138671875	Those guys that questioned Peter might see themselves.	6.533647537231445	correct
This museum that hasn't insulted this guy isn't criticizing himself.	6.16276216506958	This museum that hasn't insulted this guy isn't criticizing itself.	6.199632167816162	incorrect
Many adults who have lifted that box didn't cure itself.	5.6729559898376465	Many adults who have lifted that box didn't cure themselves.	5.316630840301514	correct
That guy that had distracted Debra hadn't fired herself.	6.487386226654053	That guy that had distracted Debra hadn't fired himself.	6.252051830291748	correct
The guy who has visited Andrea heals herself.	7.124680519104004	The guy who has visited Andrea heals himself.	6.812751770019531	correct
The legislatures that won't talk about Martha remembered herself.	7.132914066314697	The legislatures that won't talk about Martha remembered themselves.	7.187095642089844	incorrect
The companies that do know Diane don't know herself.	6.071360111236572	The companies that do know Diane don't know themselves.	5.832253932952881	correct
All actors who hadn't driven to the library couldn't leave itself.	5.326697826385498	All actors who hadn't driven to the library couldn't leave themselves.	5.225302219390869	correct
The girls who sell every college campus aren't disagreeing with itself.	5.887028217315674	The girls who sell every college campus aren't disagreeing with themselves.	5.537459373474121	correct
This lady who can argue about newspaper articles was appreciating themselves.	6.262731552124023	This lady who can argue about newspaper articles was appreciating herself.	6.390707969665527	incorrect
The actresses that are selling some chair helped itself.	8.38538646697998	The actresses that are selling some chair helped themselves.	7.946131229400635	correct
These pedestrians that could clean that dish have investigated itself.	7.512105464935303	These pedestrians that could clean that dish have investigated themselves.	7.191872596740723	correct
Every screen that would disgust Guy is stunning himself.	8.555689811706543	Every screen that would disgust Guy is stunning itself.	8.581963539123535	incorrect
Some rug that scared Tammy was distracting herself.	7.9610676765441895	Some rug that scared Tammy was distracting itself.	8.573973655700684	incorrect
A lot of customers who do insult Barbara appreciated herself.	7.35469388961792	A lot of customers who do insult Barbara appreciated themselves.	7.147560119628906	correct
Some hospitals that admire Jane remembered herself.	8.903606414794922	Some hospitals that admire Jane remembered themselves.	8.901603698730469	correct
Some girl who descends a lot of stairs reveals themselves.	5.0346784591674805	Some girl who descends a lot of stairs reveals herself.	5.078562259674072	incorrect
All doctors who weren't bringing a unicycle were firing itself.	6.7019877433776855	All doctors who weren't bringing a unicycle were firing themselves.	6.408921718597412	correct
That girl that likes most eyes returned to themselves.	7.335503578186035	That girl that likes most eyes returned to herself.	7.138254642486572	correct
Those dancers that had disagreed with Angela complained about herself.	6.484438419342041	Those dancers that had disagreed with Angela complained about themselves.	6.027669429779053	correct
That government that hasn't discussed some pedestrians is describing themselves.	6.589561462402344	That government that hasn't discussed some pedestrians is describing itself.	6.545062065124512	correct
This plane that embarrassed Deanna hasn't stunned herself.	7.638829708099365	This plane that embarrassed Deanna hasn't stunned itself.	7.902897834777832	incorrect
Some teachers who clean every glass hadn't left itself.	6.786085605621338	Some teachers who clean every glass hadn't left themselves.	6.395335674285889	correct
Many women that fled from Melanie had questioned herself.	7.437668800354004	Many women that fled from Melanie had questioned themselves.	7.127997398376465	correct
