sentence1	PPL1	Sentence2	PPL2	Correct
Peter couldn't imagine himself cures Larry.	6.579554557800293	Peter couldn't imagine himself curing Larry.	6.3402791023254395	correct
Paul forgets about himself biked to the schools.	6.498192310333252	Paul forgets about himself biking to the schools.	6.472082614898682	correct
James would think about himself criticizes Carl.	7.082594394683838	James would think about himself criticizing Carl.	6.424744606018066	correct
Eva thinks about herself scares Deanna.	7.346482276916504	Eva thinks about herself scaring Deanna.	7.216476917266846	correct
Samantha was forgetting about herself drops by the mountains.	6.768168926239014	Samantha was forgetting about herself dropping by the mountains.	6.723466396331787	correct
Cindy might imagine herself disturbs actresses.	6.6778483390808105	Cindy might imagine herself disturbing actresses.	7.332684516906738	incorrect
All people might forget about themselves brought the window.	6.375362873077393	All people might forget about themselves bringing the window.	6.093109130859375	correct
Caroline did think about herself scares Paula.	7.63587760925293	Caroline did think about herself scaring Paula.	7.351572036743164	correct
Christine thought about herself hid those customers.	7.389124870300293	Christine thought about herself hiding those customers.	6.92766809463501	correct
Lucille imagines herself attacks Leslie.	8.63253402709961	Lucille imagines herself attacking Leslie.	8.160688400268555	correct
Irene imagines herself kisses Gregory.	9.49906063079834	Irene imagines herself kissing Gregory.	8.608927726745605	correct
Todd thought about himself looked like this drawing.	6.825131416320801	Todd thought about himself looking like this drawing.	6.718021392822266	correct
Cheryl thought about herself helped Melissa.	7.667769908905029	Cheryl thought about herself helping Melissa.	6.899200439453125	correct
Caroline imagined herself heals Brenda.	9.102279663085938	Caroline imagined herself healing Brenda.	9.109397888183594	incorrect
Randolf couldn't imagine himself escaped from Harvard University.	6.762781620025635	Randolf couldn't imagine himself escaping from Harvard University.	6.656215667724609	correct
Every boy has imagined himself confused Jason.	7.242921352386475	Every boy has imagined himself confusing Jason.	7.463757514953613	incorrect
Denise hasn't imagined herself hugged every customer.	7.6077470779418945	Denise hasn't imagined herself hugging every customer.	7.475339412689209	correct
These drivers had thought about themselves listened to Rhonda.	6.3182597160339355	These drivers had thought about themselves listening to Rhonda.	5.816676616668701	correct
Those guys think about themselves hid the mirrors.	5.620997905731201	Those guys think about themselves hiding the mirrors.	5.365734100341797	correct
Elaine wasn't thinking about herself attacked Catherine.	6.540396690368652	Elaine wasn't thinking about herself attacking Catherine.	5.8393144607543945	correct
Suzanne couldn't think about herself complained about Gregory.	6.628884315490723	Suzanne couldn't think about herself complaining about Gregory.	6.264851093292236	correct
Randolf has thought about himself explored lakes.	8.261856079101562	Randolf has thought about himself exploring lakes.	7.890520095825195	correct
Rodney is thinking about himself bored Omar.	7.465138912200928	Rodney is thinking about himself boring Omar.	7.104066848754883	correct
John thought about himself shocked Jessica.	7.1334638595581055	John thought about himself shocking Jessica.	6.708743572235107	correct
Alice forgot about herself looked like most pictures.	6.677677154541016	Alice forgot about herself looking like most pictures.	6.699854850769043	incorrect
Irene has imagined herself cleaned many reports.	9.165773391723633	Irene has imagined herself cleaning many reports.	9.255343437194824	incorrect
Jason had thought about himself climbs up many mountains.	6.415103435516357	Jason had thought about himself climbing up many mountains.	5.683835506439209	correct
Julia hadn't imagined herself shocked Nina.	7.864804267883301	Julia hadn't imagined herself shocking Nina.	7.673943519592285	correct
Walter forgot about himself cured George.	7.332237720489502	Walter forgot about himself curing George.	6.926968097686768	correct
Sheila forgot about herself reveals Christina.	8.720318794250488	Sheila forgot about herself revealing Christina.	8.2652006149292	correct
Ruth was thinking about herself skates around a library.	6.834206581115723	Ruth was thinking about herself skated around a library.	5.991544723510742	correct
Sherry thinks about herself bothered these senators.	7.96987247467041	Sherry thinks about herself bothering these senators.	7.052854061126709	correct
Melinda has thought about herself concealed Marla.	7.214512825012207	Melinda has thought about herself concealing Marla.	6.344073295593262	correct
The girls think about themselves drop by a grocery store.	5.463141441345215	The girls think about themselves dropping by a grocery store.	5.53502082824707	incorrect
Doctors shouldn't think about themselves bored Lawrence.	6.939146518707275	Doctors shouldn't think about themselves boring Lawrence.	6.805822849273682	correct
Many teenagers should think about themselves describe Sandra.	7.552727222442627	Many teenagers should think about themselves describing Sandra.	7.191864013671875	correct
This library had forgotten about itself stuns Christopher.	8.464752197265625	This library had forgotten about itself stunning Christopher.	8.999480247497559	incorrect
Men think about themselves boast about Jeffrey.	7.274909973144531	Men think about themselves boasting about Jeffrey.	6.066219329833984	correct
Roger has forgotten about himself concealed a teenager.	6.666080474853516	Roger has forgotten about himself concealing a teenager.	5.98845911026001	correct
Susan is thinking about herself fixes this plate.	6.45690393447876	Susan is thinking about herself fixing this plate.	5.810549259185791	correct
Tara thinks about herself examines the documentary.	6.5339179039001465	Tara thinks about herself examining the documentary.	6.482311248779297	correct
Jill was thinking about herself descends most hills.	7.092339992523193	Jill was thinking about herself descending most hills.	7.130059242248535	incorrect
Samuel thinks about himself leaves all grocery stores.	7.193068027496338	Samuel thinks about himself leaving all grocery stores.	6.419295310974121	correct
Tammy does think about herself irritated James.	8.147211074829102	Tammy does think about herself irritating James.	7.769350051879883	correct
Samantha imagined herself kissed Holly.	9.046789169311523	Samantha imagined herself kissing Holly.	8.21157455444336	correct
Deborah has thought about herself wore every dress.	6.997303485870361	Deborah has thought about herself wearing every dress.	6.468409538269043	correct
All guests imagine themselves exited this cafe.	7.791407585144043	All guests imagine themselves exiting this cafe.	7.791645050048828	incorrect
Liam had thought about himself observes Deanna.	6.3524627685546875	Liam had thought about himself observing Deanna.	6.860777854919434	incorrect
Karen would forget about herself explores all banks.	7.151177406311035	Karen would forget about herself exploring all banks.	7.395730018615723	incorrect
All adults imagine themselves shock Teresa.	9.660636901855469	All adults imagine themselves shocking Teresa.	9.220465660095215	correct
Some waiters think about themselves disgusted that woman.	6.624755859375	Some waiters think about themselves disgusting that woman.	6.156256675720215	correct
Julia imagines herself upset Bethany.	7.091616153717041	Julia imagines herself upsetting Bethany.	7.069332122802734	correct
Michael should forget about himself conceals the customer.	6.5620574951171875	Michael should forget about himself concealing the customer.	6.08754825592041	correct
Sabrina has thought about herself attacked Veronica.	6.912416934967041	Sabrina has thought about herself attacking Veronica.	6.574559211730957	correct
Martin could think about himself disturbs Kristen.	6.635885715484619	Martin could think about himself disturbing Kristen.	7.1885986328125	incorrect
Theresa thought about herself aggravated Jodi.	7.585911273956299	Theresa thought about herself aggravating Jodi.	7.314119338989258	correct
Jessica forgets about herself runs around grocery stores.	6.444828033447266	Jessica forgets about herself running around grocery stores.	6.06857442855835	correct
Frank is thinking about himself criticized Mark.	7.0998921394348145	Frank is thinking about himself criticizing Mark.	5.6948089599609375	correct
Ruth would think about herself researches the Lutherans.	6.621915340423584	Ruth would think about herself researching the Lutherans.	5.936776161193848	correct
Some girl will forget about herself disturbed the boys.	6.349112510681152	Some girl will forget about herself disturbing the boys.	5.716667175292969	correct
Gerald can think about himself looked like those sketches.	6.318943023681641	Gerald can think about himself looking like those sketches.	6.093109130859375	correct
Naomi forgets about herself insulted Katherine.	8.776158332824707	Naomi forgets about herself insulting Katherine.	8.513702392578125	correct
Leslie forgets about herself toured the schools.	7.181342124938965	Leslie forgets about herself touring the schools.	7.333050727844238	incorrect
Steven couldn't think about himself bored Elaine.	6.434993267059326	Steven couldn't think about himself boring Elaine.	6.029748916625977	correct
Tracy imagines herself listens to Wayne.	7.2541303634643555	Tracy imagines herself listening to Wayne.	6.973272800445557	correct
Steve hadn't forgotten about himself boycotts the legislature.	5.610709190368652	Steve hadn't forgotten about himself boycotting the legislature.	4.9801025390625	correct
Connie forgets about herself scans the story.	6.826761722564697	Connie forgets about herself scanning the story.	6.864195823669434	incorrect
Teachers think about themselves embarrass April.	7.7640509605407715	Teachers think about themselves embarrassing April.	7.487151145935059	correct
Monica thought about herself bought the jacket.	6.512613296508789	Monica thought about herself buying the jacket.	6.199192523956299	correct
Jacqueline forgot about herself drove to every college campus.	7.036947250366211	Jacqueline forgot about herself driving to every college campus.	6.894675254821777	correct
Donald thinks about himself hurt many women.	6.359622478485107	Donald thinks about himself hurting many women.	6.081351280212402	correct
All schools forget about themselves bore Sally.	8.618541717529297	All schools forget about themselves boring Sally.	8.16781234741211	correct
Many ladies weren't thinking about themselves discuss Mark.	6.7069783210754395	Many ladies weren't thinking about themselves discussing Mark.	6.207823276519775	correct
Alexander forgets about himself questioned Emily.	7.788073539733887	Alexander forgets about himself questioning Emily.	7.737985610961914	correct
Many women think about themselves kissed many drivers.	6.881253242492676	Many women think about themselves kissing many drivers.	6.646355628967285	correct
Michelle imagined herself cleans the rug.	7.5860772132873535	Michelle imagined herself cleaning the rug.	6.852213382720947	correct
Some government wouldn't forget about itself disgusted Joel.	7.343056678771973	Some government wouldn't forget about itself disgusting Joel.	7.346370220184326	incorrect
Wayne won't imagine himself complained about Renee.	6.960165500640869	Wayne won't imagine himself complaining about Renee.	6.392505645751953	correct
Kirsten has thought about herself runs around this mountain.	6.570285797119141	Kirsten has thought about herself running around this mountain.	5.996414661407471	correct
Carmen forgets about herself discussed Kenneth.	8.900225639343262	Carmen forgets about herself discussing Kenneth.	8.370098114013672	correct
Those actresses imagine themselves skate around some hill.	7.596540927886963	Those actresses imagine themselves skated around some hill.	6.967513561248779	correct
Brett hadn't thought about himself disgusted Eric.	7.03889274597168	Brett hadn't thought about himself disgusting Eric.	6.800932884216309	correct
A girl is imagining herself sells this public park.	7.455833435058594	A girl is imagining herself selling this public park.	6.968480110168457	correct
John thinks about himself escaped from Rachelle.	6.256167411804199	John thinks about himself escaping from Rachelle.	6.527763366699219	incorrect
Rachel was forgetting about herself researches the movie theater.	7.398913383483887	Rachel was forgetting about herself researching the movie theater.	6.440389633178711	correct
Travis was forgetting about himself complains about some books.	6.016650199890137	Travis was forgetting about himself complaining about some books.	6.257526874542236	incorrect
Carla would think about herself investigates the waitress.	6.082897663116455	Carla would think about herself investigating the waitress.	5.9266204833984375	correct
Renee hadn't imagined herself cleans that truck.	7.670301914215088	Renee hadn't imagined herself cleaning that truck.	7.006111145019531	correct
Keith does imagine himself skates around a lot of restaurants.	6.323301792144775	Keith does imagine himself skated around a lot of restaurants.	5.669707298278809	correct
Those senators forget about themselves break those couches.	7.265681743621826	Those senators forget about themselves breaking those couches.	6.855576038360596	correct
All adults imagine themselves disgusted Aaron.	9.402992248535156	All adults imagine themselves disgusting Aaron.	8.634699821472168	correct
Many doctors think about themselves cure some cat.	6.890766143798828	Many doctors think about themselves curing some cat.	5.931473731994629	correct
A lot of actors are forgetting about themselves disturbed Nancy.	6.5466766357421875	A lot of actors are forgetting about themselves disturbing Nancy.	6.11119270324707	correct
Charles imagined himself alarmed Sarah.	8.338237762451172	Charles imagined himself alarming Sarah.	9.024618148803711	incorrect
Marcus has imagined himself observed some teenagers.	6.930819511413574	Marcus has imagined himself observing some teenagers.	7.11775541305542	incorrect
Most doctors have forgotten about themselves confuse this adult.	6.573894023895264	Most doctors have forgotten about themselves confusing this adult.	6.621490955352783	incorrect
Martha hasn't forgotten about herself escapes from that child.	5.571676731109619	Martha hasn't forgotten about herself escaping from that child.	5.214619159698486	correct
Most companies think about themselves took this mushroom.	7.2607502937316895	Most companies think about themselves taking this mushroom.	6.825352191925049	correct
Tina imagined herself praises Samantha.	8.44056224822998	Tina imagined herself praising Samantha.	7.741394996643066	correct
Emily thinks about herself examined every report.	6.82387638092041	Emily thinks about herself examining every report.	6.422185897827148	correct
Cheryl isn't thinking about herself insulted a lot of teachers.	5.6438188552856445	Cheryl isn't thinking about herself insulting a lot of teachers.	5.261909008026123	correct
Many drivers think about themselves disagree with Christina.	7.111109733581543	Many drivers think about themselves disagreeing with Christina.	6.254880428314209	correct
Banks have thought about themselves confuse Theresa.	7.9431257247924805	Banks have thought about themselves confusing Theresa.	8.072549819946289	incorrect
Deanna can think about herself biked to a bank.	6.112392425537109	Deanna can think about herself biking to a bank.	5.832192420959473	correct
This organization isn't thinking about itself argued about the waitress.	6.3999152183532715	This organization isn't thinking about itself arguing about the waitress.	5.843381881713867	correct
Carl wasn't thinking about himself drops by a lot of college campuses.	5.376599311828613	Carl wasn't thinking about himself dropping by a lot of college campuses.	5.121804237365723	correct
George imagined himself cures the dog.	6.790146350860596	George imagined himself curing the dog.	6.3117194175720215	correct
Carrie isn't forgetting about herself hired Joseph.	7.036818027496338	Carrie isn't forgetting about herself hiring Joseph.	6.900411128997803	correct
Renee will imagine herself kisses Claire.	9.057310104370117	Renee will imagine herself kissing Claire.	7.641626358032227	correct
Carolyn had thought about herself broke a unicycle.	7.17731237411499	Carolyn had thought about herself breaking a unicycle.	6.800698757171631	correct
Teresa imagines herself insults Carmen.	7.480342388153076	Teresa imagines herself insulting Carmen.	8.251304626464844	incorrect
Candice forgets about herself irritated every guest.	8.685765266418457	Candice forgets about herself irritating every guest.	8.244511604309082	correct
Carolyn had thought about herself returned to Dawn.	7.404393672943115	Carolyn had thought about herself returning to Dawn.	7.3013014793396	correct
Ruth thought about herself descended most steps.	7.569693565368652	Ruth thought about herself descending most steps.	6.9679412841796875	correct
Emily had thought about herself fled from Dennis.	6.16160774230957	Emily had thought about herself fleeing from Dennis.	5.6782355308532715	correct
Rachel had thought about herself embarrassed Erin.	8.077323913574219	Rachel had thought about herself embarrassing Erin.	8.104056358337402	incorrect
The ladies forgot about themselves kiss that person.	7.163586616516113	The ladies forgot about themselves kissing that person.	6.733572483062744	correct
Some patients are imagining themselves discussed Alice.	8.047721862792969	Some patients are imagining themselves discussing Alice.	7.633394241333008	correct
Diane hadn't imagined herself irritated Carrie.	8.102603912353516	Diane hadn't imagined herself irritating Carrie.	8.127396583557129	incorrect
Leslie doesn't think about herself escaped from Ronald.	6.319634914398193	Leslie doesn't think about herself escaping from Ronald.	6.057228088378906	correct
Ella thinks about herself talks to that actor.	6.708259582519531	Ella thinks about herself talking to that actor.	6.171972751617432	correct
The Lutherans think about themselves questioned Janice.	8.959280967712402	The Lutherans think about themselves questioning Janice.	8.877321243286133	correct
Carol thinks about herself insulted Allison.	7.596940040588379	Carol thinks about herself insulting Allison.	7.169312953948975	correct
Lissa thought about herself references Tracy.	8.918377876281738	Lissa thought about herself referencing Tracy.	6.746473789215088	correct
Some senators can't think about themselves questioned Theodore.	6.548637866973877	Some senators can't think about themselves questioning Theodore.	6.460516452789307	correct
A boy hadn't thought about himself confused Adam.	6.419374942779541	A boy hadn't thought about himself confusing Adam.	6.552847862243652	incorrect
George thought about himself worked with Bruce.	5.892177104949951	George thought about himself working with Bruce.	5.564611434936523	correct
Jennifer had thought about herself cured Ellen.	6.973606109619141	Jennifer had thought about herself curing Ellen.	6.307217597961426	correct
Lucille wouldn't forget about herself ran around a lot of grocery stores.	5.095521926879883	Lucille wouldn't forget about herself running around a lot of grocery stores.	4.604123115539551	correct
Most women forget about themselves disagreed with Sharon.	5.986739158630371	Most women forget about themselves disagreeing with Sharon.	6.004671096801758	incorrect
Theresa does think about herself attacked Bradley.	8.172435760498047	Theresa does think about herself attacking Bradley.	8.023946762084961	correct
All libraries were forgetting about themselves appreciated a lot of museums.	6.883152484893799	All libraries were forgetting about themselves appreciating a lot of museums.	5.974595546722412	correct
Those patients think about themselves irritate Andrew.	6.399108409881592	Those patients think about themselves irritating Andrew.	7.246930122375488	incorrect
Keith thought about himself praised Gerald.	7.509104251861572	Keith thought about himself praising Gerald.	6.491048812866211	correct
Gerald forgets about himself talks about Paula.	6.686975002288818	Gerald forgets about himself talking about Paula.	6.221341609954834	correct
Heather thinks about herself complained about James.	6.934879302978516	Heather thinks about herself complaining about James.	6.494846820831299	correct
Those actors weren't thinking about themselves boasted about Peter.	5.715855121612549	Those actors weren't thinking about themselves boasting about Peter.	5.177171230316162	correct
Robert isn't thinking about himself climbed down every ladder.	5.431158065795898	Robert isn't thinking about himself climbing down every ladder.	5.109823226928711	correct
Karla didn't imagine herself praises Pamela.	6.685361385345459	Karla didn't imagine herself praising Pamela.	5.971749305725098	correct
The customers imagine themselves escape from Rodney.	7.908146858215332	The customers imagine themselves escaping from Rodney.	7.594455718994141	correct
Marie thinks about herself exited the movie theater.	5.764339923858643	Marie thinks about herself exiting the movie theater.	5.602793216705322	correct
Amy thought about herself appreciates a man.	5.541346073150635	Amy thought about herself appreciating a man.	5.113851547241211	correct
Michelle is thinking about herself explores that school.	6.06166934967041	Michelle is thinking about herself exploring that school.	5.738304138183594	correct
Timothy had thought about himself looks like a lot of paintings.	5.568492412567139	Timothy had thought about himself looking like a lot of paintings.	5.439964294433594	correct
The children think about themselves describe Monet.	6.911581039428711	The children think about themselves describing Monet.	6.54248571395874	correct
Vanessa had thought about herself discovers every convertible.	7.1725616455078125	Vanessa had thought about herself discovering every convertible.	6.822387218475342	correct
Kirsten imagines herself listens to Daniel.	7.442628860473633	Kirsten imagines herself listening to Daniel.	6.935273170471191	correct
Marla doesn't think about herself talked about Marcus.	5.852596282958984	Marla doesn't think about herself talking about Marcus.	5.3156962394714355	correct
Amanda imagines herself lifted that cart.	7.719336032867432	Amanda imagines herself lifting that cart.	7.476369857788086	correct
Some girls imagine themselves boasted about Gary.	6.564042568206787	Some girls imagine themselves boasting about Gary.	6.108582496643066	correct
Men think about themselves argued about politics.	5.912550449371338	Men think about themselves arguing about politics.	5.4438958168029785	correct
The patients imagined themselves descend most ladders.	8.930007934570312	The patients imagined themselves descending most ladders.	8.326262474060059	correct
Many actors didn't think about themselves boasted about Scott.	5.893587589263916	Many actors didn't think about themselves boasting about Scott.	5.420791149139404	correct
Most schools think about themselves impressed Cindy.	8.149978637695312	Most schools think about themselves impressing Cindy.	6.7978057861328125	correct
Some waitress isn't thinking about herself cleans many plates.	7.134718418121338	Some waitress isn't thinking about herself cleaning many plates.	6.302671432495117	correct
Tracy had thought about herself explores some closet.	7.223756313323975	Tracy had thought about herself exploring some closet.	6.820217609405518	correct
Nancy forgets about herself works with Todd.	7.73288631439209	Nancy forgets about herself working with Todd.	7.127284049987793	correct
Julie imagined herself annoyed Renee.	8.806060791015625	Julie imagined herself annoying Renee.	8.585161209106445	correct
The associations forget about themselves argue about Dawn.	8.410326957702637	The associations forget about themselves arguing about Dawn.	8.078558921813965	correct
Debra can forget about herself hugs Jeffrey.	7.65641975402832	Debra can forget about herself hugging Jeffrey.	7.128299236297607	correct
The Borgias couldn't think about themselves admire Gregory.	7.231269836425781	The Borgias couldn't think about themselves admiring Gregory.	7.12453556060791	correct
Most drivers thought about themselves observed Claire.	7.7500386238098145	Most drivers thought about themselves observing Claire.	7.7223687171936035	correct
Wayne imagined himself walked through many grocery stores.	7.098404884338379	Wayne imagined himself walking through many grocery stores.	6.652215480804443	correct
Mark wouldn't forget about himself questions Jerry.	6.5669660568237305	Mark wouldn't forget about himself questioning Jerry.	6.011439800262451	correct
Theodore imagines himself astounded these children.	6.917628765106201	Theodore imagines himself astounding these children.	6.842369079589844	correct
Elaine can imagine herself descended all steps.	7.666433334350586	Elaine can imagine herself descending all steps.	7.201440334320068	correct
Gary imagines himself climbs down stairs.	6.765387058258057	Gary imagines himself climbing down stairs.	6.332290172576904	correct
That waitress hadn't forgotten about herself insults Holly.	7.330624580383301	That waitress hadn't forgotten about herself insulting Holly.	7.3416748046875	incorrect
Gary thinks about himself hid some mouth.	7.483513832092285	Gary thinks about himself hiding some mouth.	7.073587417602539	correct
David thinks about himself drops by some college campuses.	7.101256847381592	David thinks about himself dropping by some college campuses.	6.9920806884765625	correct
Tonya has forgotten about herself climbs down most stairs.	6.536532402038574	Tonya has forgotten about herself climbing down most stairs.	5.977102279663086	correct
Benjamin has thought about himself stunned Stephen.	7.523245334625244	Benjamin has thought about himself stunning Stephen.	7.687371253967285	incorrect
Debra forgets about herself finds Tiffany.	8.18150520324707	Debra forgets about herself finding Tiffany.	7.553194522857666	correct
Most students imagine themselves broke the glasses.	7.113050937652588	Most students imagine themselves breaking the glasses.	6.483300685882568	correct
Those ladies haven't forgotten about themselves exit Spain.	6.538020610809326	Those ladies haven't forgotten about themselves exiting Spain.	5.516819000244141	correct
Carlos hadn't thought about himself breaks most unicycles.	6.152154922485352	Carlos hadn't thought about himself breaking most unicycles.	5.794322490692139	correct
Gary thinks about himself ascended this hill.	6.658026695251465	Gary thinks about himself ascending this hill.	5.920433044433594	correct
Mary hasn't thought about herself noticed Adam.	6.222808361053467	Mary hasn't thought about herself noticing Adam.	5.8398590087890625	correct
Deborah hadn't imagined herself skates around a glacier.	7.336612701416016	Deborah hadn't imagined herself skated around a glacier.	6.265058517456055	correct
Emily wasn't thinking about herself lifts some bread.	5.473961353302002	Emily wasn't thinking about herself lifting some bread.	4.886778831481934	correct
Maria had thought about herself arrived at some hospitals.	6.3604350090026855	Maria had thought about herself arriving at some hospitals.	6.174198150634766	correct
Larry has imagined himself disturbs David.	6.354678630828857	Larry has imagined himself disturbing David.	7.265112400054932	incorrect
Sally hadn't imagined herself questions John.	8.357023239135742	Sally hadn't imagined herself questioning John.	7.67734956741333	correct
Steve forgot about himself climbed up some ladders.	6.016280174255371	Steve forgot about himself climbing up some ladders.	5.718539714813232	correct
Karen thought about herself disagrees with Mark.	5.810300350189209	Karen thought about herself disagreeing with Mark.	5.61480188369751	correct
Alicia was thinking about herself worried Rebecca.	7.508775234222412	Alicia was thinking about herself worrying Rebecca.	7.3455939292907715	correct
Connie thinks about herself watches Richard.	7.360490322113037	Connie thinks about herself watching Richard.	6.596934795379639	correct
Eric wasn't imagining himself cleaned every cake.	8.502608299255371	Eric wasn't imagining himself cleaning every cake.	8.272384643554688	correct
Most guys think about themselves disturbed Galileo.	5.544719219207764	Most guys think about themselves disturbing Galileo.	5.164545059204102	correct
Some guys think about themselves embarrass Connie.	6.781316757202148	Some guys think about themselves embarrassing Connie.	6.561975479125977	correct
Boys think about themselves ran around the Great Lakes.	5.951863765716553	Boys think about themselves running around the Great Lakes.	5.446847915649414	correct
Andrew thought about himself climbed up steps.	6.546093940734863	Andrew thought about himself climbing up steps.	6.212268829345703	correct
Daniel thinks about himself admires a lot of sweaters.	5.705599308013916	Daniel thinks about himself admiring a lot of sweaters.	5.781904697418213	incorrect
Naomi could think about herself breaks a convertible.	7.151967525482178	Naomi could think about herself breaking a convertible.	6.763700008392334	correct
The Impressionists aren't forgetting about themselves praised a pedestrian.	6.486382961273193	The Impressionists aren't forgetting about themselves praising a pedestrian.	5.480717658996582	correct
Jeffrey should imagine himself scared some student.	7.91132926940918	Jeffrey should imagine himself scaring some student.	7.689101696014404	correct
Monica thinks about herself reveals Walter.	7.908060073852539	Monica thinks about herself revealing Walter.	7.588078498840332	correct
Patrick imagined himself described Mitchell.	8.3233642578125	Patrick imagined himself describing Mitchell.	8.186223030090332	correct
Debra is imagining herself looked like these photographs.	6.871681213378906	Debra is imagining herself looking like these photographs.	6.585992336273193	correct
Many waiters think about themselves go to every mountain.	5.95521879196167	Many waiters think about themselves going to every mountain.	5.768229961395264	correct
Sara is imagining herself ran around some library.	7.342137813568115	Sara is imagining herself running around some library.	6.819083213806152	correct
Ann forgot about herself fires Caroline.	8.754945755004883	Ann forgot about herself firing Caroline.	7.943183422088623	correct
Most teenagers think about themselves shock Becca.	8.27090072631836	Most teenagers think about themselves shocking Becca.	7.616891384124756	correct
The waitresses forget about themselves annoy Debra.	7.577292442321777	The waitresses forget about themselves annoying Debra.	7.195672988891602	correct
Senators weren't imagining themselves impressed Kevin.	8.356173515319824	Senators weren't imagining themselves impressing Kevin.	7.288681983947754	correct
Florence couldn't imagine herself approaches a waiter.	6.535618782043457	Florence couldn't imagine herself approaching a waiter.	5.7240519523620605	correct
Adults think about themselves noticed the prints.	6.94426155090332	Adults think about themselves noticing the prints.	6.631585121154785	correct
Teresa thought about herself hides Anne.	8.3296537399292	Teresa thought about herself hiding Anne.	7.659197807312012	correct
Most children think about themselves reveal Kristen.	7.656828880310059	Most children think about themselves revealing Kristen.	7.128836631774902	correct
Every woman wouldn't think about herself helps Walter.	6.433795928955078	Every woman wouldn't think about herself helping Walter.	5.527247905731201	correct
Colleen has imagined herself hurt Sheila.	8.191486358642578	Colleen has imagined herself hurting Sheila.	8.064847946166992	correct
Those hospitals forget about themselves concealed Theodore.	8.37352180480957	Those hospitals forget about themselves concealing Theodore.	7.714761734008789	correct
Jessica is thinking about herself dropped by some cafes.	5.652386665344238	Jessica is thinking about herself dropping by some cafes.	5.843794822692871	incorrect
Paul hadn't thought about himself hugs Diana.	6.795994758605957	Paul hadn't thought about himself hugging Diana.	5.680193901062012	correct
The universities forget about themselves describe Brian.	9.041914939880371	The universities forget about themselves describing Brian.	8.569209098815918	correct
Travis hadn't thought about himself investigates the Lutherans.	6.177853107452393	Travis hadn't thought about himself investigating the Lutherans.	5.779624938964844	correct
A lot of women think about themselves concealed Larry.	6.259734153747559	A lot of women think about themselves concealing Larry.	5.657927989959717	correct
Gregory hasn't thought about himself buys this screen.	6.272871494293213	Gregory hasn't thought about himself buying this screen.	5.877400875091553	correct
Veronica thought about herself approached Rebecca.	7.587386131286621	Veronica thought about herself approaching Rebecca.	6.897329807281494	correct
Rose thought about herself researches those legislatures.	6.98225736618042	Rose thought about herself researching those legislatures.	6.0003342628479	correct
Some woman is thinking about herself worried Marie.	7.161501407623291	Some woman is thinking about herself worrying Marie.	6.706904888153076	correct
The doctors think about themselves listened to Larry.	6.429624557495117	The doctors think about themselves listening to Larry.	6.029718399047852	correct
Victoria thought about herself upset Tanya.	7.03217077255249	Victoria thought about herself upsetting Tanya.	6.870037078857422	correct
Rebecca imagines herself fled from Raymond.	7.895566940307617	Rebecca imagines herself fleeing from Raymond.	6.9208807945251465	correct
Lisa was thinking about herself brought many doors.	7.079823970794678	Lisa was thinking about herself bringing many doors.	6.610140800476074	correct
Brett imagines himself hugs Irene.	9.092108726501465	Brett imagines himself hugging Irene.	8.736784934997559	correct
A lot of patients think about themselves scare Colleen.	6.046084403991699	A lot of patients think about themselves scaring Colleen.	6.159291744232178	incorrect
Many banks are forgetting about themselves astounded Eric.	7.378519535064697	Many banks are forgetting about themselves astounding Eric.	7.309859275817871	correct
Matt forgets about himself observed Melinda.	8.50275993347168	Matt forgets about himself observing Melinda.	8.475818634033203	correct
Wayne has forgotten about himself watched Wayne.	7.110119342803955	Wayne has forgotten about himself watching Wayne.	6.585469722747803	correct
Paula has thought about herself disturbed most waitresses.	6.561511993408203	Paula has thought about herself disturbing most waitresses.	6.402523994445801	correct
Rebecca wasn't thinking about herself listened to Wayne.	5.550196170806885	Rebecca wasn't thinking about herself listening to Wayne.	4.869596481323242	correct
The girls are thinking about themselves think about Julie.	5.6182861328125	The girls are thinking about themselves thinking about Julie.	5.315671443939209	correct
Actors should forget about themselves took fish.	7.433624267578125	Actors should forget about themselves taking fish.	6.943857192993164	correct
Gregory was imagining himself attacks Andrew.	8.198376655578613	Gregory was imagining himself attacking Andrew.	7.516002655029297	correct
The Impressionists didn't think about themselves cleaned the malls.	5.269070625305176	The Impressionists didn't think about themselves cleaning the malls.	5.034127235412598	correct
Many guys forget about themselves boycott these committees.	6.77220344543457	Many guys forget about themselves boycotting these committees.	5.720951080322266	correct
Wendy thought about herself approached Suzanne.	7.186341762542725	Wendy thought about herself approaching Suzanne.	6.633490562438965	correct
Jill forgot about herself leaves many cashiers.	7.77315616607666	Jill forgot about herself leaving many cashiers.	7.222352504730225	correct
Elaine hasn't forgotten about herself walks through hills.	6.504678249359131	Elaine hasn't forgotten about herself walking through hills.	6.131254196166992	correct
These children imagine themselves sold the window.	7.015020370483398	These children imagine themselves selling the window.	6.77651309967041	correct
Many doctors think about themselves visit Frank.	7.351922512054443	Many doctors think about themselves visiting Frank.	6.459201335906982	correct
Ruth isn't forgetting about herself brought a book.	5.772014617919922	Ruth isn't forgetting about herself bringing a book.	5.517345905303955	correct
Spain hadn't thought about itself worries Linda.	6.900330543518066	Spain hadn't thought about itself worrying Linda.	6.422187805175781	correct
