sentence1	PPL1	Sentence2	PPL2	Correct
What did Colleen forget who might examine?	7.434148788452148	What did Colleen forget she might examine?	7.051627159118652	correct
Who was Helen learning who hasn't worked with?	6.263411045074463	Who was Helen learning she hasn't worked with?	5.817113876342773	correct
Who can't a guest investigate who can't attack?	5.545112609863281	Who can't a guest investigate he can't attack?	5.336617946624756	correct
Who wasn't Brett remembering what isn't worrying?	7.340671062469482	Who wasn't Brett remembering he isn't worrying?	6.954061031341553	correct
What isn't David investigating who admired?	7.854841709136963	What isn't David investigating he admired?	7.371575832366943	correct
What would Vincent know who cleaned?	8.144451141357422	What would Vincent know he cleaned?	7.8876261711120605	correct
Who has Maria discovered who doesn't help?	6.045417785644531	Who has Maria discovered she doesn't help?	5.980906963348389	correct
What are these banks revealing who lifted?	8.339967727661133	What are these banks revealing they lifted?	7.565451622009277	correct
What wasn't Regina concealing who doesn't like?	6.050229549407959	What wasn't Regina concealing she doesn't like?	5.688619136810303	correct
What hasn't some customer discovered who exits?	7.800812721252441	What hasn't some customer discovered he exits?	7.329120635986328	correct
What does Sandra forget who escaped from?	7.105156421661377	What does Sandra forget she escaped from?	6.7583794593811035	correct
What will Kenneth discover who left?	7.819511413574219	What will Kenneth discover he left?	7.1276445388793945	correct
What hadn't Deborah found out who explored?	7.419570446014404	What hadn't Deborah found out she explored?	7.1252617835998535	correct
What wasn't Erin remembering who doesn't bike to?	6.720178127288818	What wasn't Erin remembering she doesn't bike to?	6.595970153808594	correct
Who weren't most actors finding out who escaped from?	6.63136625289917	Who weren't most actors finding out they escaped from?	6.659339904785156	incorrect
Who weren't these companies revealing who sounded like?	6.997302532196045	Who weren't these companies revealing they sounded like?	6.914934158325195	correct
Who will Liam discover who had confused?	8.035764694213867	Who will Liam discover he had confused?	7.9752020835876465	correct
Who was Sherry revealing who loves?	8.464277267456055	Who was Sherry revealing she loves?	8.250319480895996	correct
Who wasn't Lucille figuring out who has impressed?	7.070982456207275	Who wasn't Lucille figuring out she has impressed?	6.917416572570801	correct
What shouldn't Becca learn who messed up?	6.621960639953613	What shouldn't Becca learn she messed up?	6.603843688964844	correct
What has Brad forgotten who will explore?	7.62200403213501	What has Brad forgotten he will explore?	7.4659905433654785	correct
Who can't Ella remember what impressed?	7.4153151512146	Who can't Ella remember she impressed?	7.3116631507873535	correct
Who is Daniel figuring out who shouldn't watch?	5.521857738494873	Who is Daniel figuring out he shouldn't watch?	5.533205509185791	incorrect
What hadn't Renee discovered who can scan?	8.356700897216797	What hadn't Renee discovered she can scan?	7.889791011810303	correct
Who will Erin conceal who couldn't think about?	6.766876220703125	Who will Erin conceal she couldn't think about?	6.417684078216553	correct
Who can't every child reveal what couldn't distract?	6.171865940093994	Who can't every child reveal she couldn't distract?	6.151293754577637	correct
What hasn't Angela discovered who was curing?	6.6161699295043945	What hasn't Angela discovered she was curing?	6.244748115539551	correct
Who hasn't Donald learned who appreciates?	7.078634262084961	Who hasn't Donald learned he appreciates?	6.5725860595703125	correct
What did this man investigate who notices?	7.507429122924805	What did this man investigate he notices?	7.183899879455566	correct
Who had Patrick figured out who kissed?	7.349843978881836	Who had Patrick figured out he kissed?	7.342710494995117	correct
Who had Lawrence discovered who approaches?	8.352752685546875	Who had Lawrence discovered he approaches?	8.06614875793457	correct
Who should Colleen find out who doesn't watch?	5.130462169647217	Who should Colleen find out she doesn't watch?	5.6960062980651855	incorrect
Who is Beverly forgetting who was disgusting?	7.223478317260742	Who is Beverly forgetting she was disgusting?	6.988969326019287	correct
Who does Debra know who hasn't researched?	5.400398254394531	Who does Debra know she hasn't researched?	5.119504451751709	correct
What wouldn't Lawrence figure out who had returned to?	6.480613708496094	What wouldn't Lawrence figure out he had returned to?	5.911769866943359	correct
What is Alan finding out who had fixed?	6.9579949378967285	What is Alan finding out he had fixed?	6.268616676330566	correct
Who should Frank remember who watches?	8.366353988647461	Who should Frank remember he watches?	7.822859764099121	correct
Who was Keith finding out who hadn't listened to?	5.277903079986572	Who was Keith finding out he hadn't listened to?	5.2832231521606445	incorrect
Who hasn't Derek revealed who watches?	7.316141128540039	Who hasn't Derek revealed he watches?	6.922506809234619	correct
What had Ella revealed who might drive to?	8.161164283752441	What had Ella revealed she might drive to?	7.081961154937744	correct
What was Rebecca finding out who isn't walking through?	6.1161932945251465	What was Rebecca finding out she isn't walking through?	5.903914451599121	correct
Who didn't Tammy know what isn't annoying?	6.299387454986572	Who didn't Tammy know she isn't annoying?	5.615045547485352	correct
What can Tina figure out who hasn't revealed?	6.693643093109131	What can Tina figure out she hasn't revealed?	6.706250190734863	incorrect
Who hasn't Phillip revealed who talked to?	6.883510589599609	Who hasn't Phillip revealed he talked to?	6.308395862579346	correct
Who are the people discovering what wouldn't stun?	6.180534839630127	Who are the people discovering they wouldn't stun?	5.795387268066406	correct
What has Ella found out who hadn't cleaned?	6.211493015289307	What has Ella found out she hadn't cleaned?	5.922290802001953	correct
Who don't most committees discover who weren't hugging?	7.010148048400879	Who don't most committees discover they weren't hugging?	6.640626430511475	correct
What has Jill known who had driven to?	7.39561653137207	What has Jill known she had driven to?	6.863092422485352	correct
What might Todd realize who doesn't hide?	7.447012901306152	What might Todd realize he doesn't hide?	6.754933834075928	correct
Who had Heather investigated who can't listen to?	6.5776824951171875	Who had Heather investigated she can't listen to?	6.684410095214844	incorrect
What was Jennifer investigating who is arriving at?	7.607082366943359	What was Jennifer investigating she is arriving at?	7.268933296203613	correct
Who should Andrew investigate who does respect?	7.648235321044922	Who should Andrew investigate he does respect?	7.5078325271606445	correct
Who hasn't Tiffany figured out who investigated?	7.139908790588379	Who hasn't Tiffany figured out she investigated?	6.919707775115967	correct
What isn't some patient figuring out who would lift?	6.724452972412109	What isn't some patient figuring out she would lift?	6.851304054260254	incorrect
Who can Rhonda investigate what is hurting?	6.903641223907471	Who can Rhonda investigate she is hurting?	7.174792289733887	incorrect
Who is Rodney forgetting who should watch?	7.3870134353637695	Who is Rodney forgetting he should watch?	7.134327411651611	correct
Who hadn't Benjamin investigated who hugged?	8.304975509643555	Who hadn't Benjamin investigated he hugged?	8.280269622802734	correct
Who had Anne figured out who flees from?	7.090194225311279	Who had Anne figured out she flees from?	7.1749114990234375	incorrect
What didn't a guest discover who has examined?	7.367058753967285	What didn't a guest discover he has examined?	6.892780780792236	correct
Who has Lissa figured out who hasn't remembered?	5.740765571594238	Who has Lissa figured out she hasn't remembered?	5.574324131011963	correct
What was Kirsten figuring out who hadn't lifted?	6.475950717926025	What was Kirsten figuring out she hadn't lifted?	6.195078372955322	correct
What couldn't Regina discover what might climb down?	6.566863059997559	What couldn't Regina discover she might climb down?	6.297216892242432	correct
What won't Lucille figure out who examined?	7.056478023529053	What won't Lucille figure out she examined?	6.7744317054748535	correct
What had Scott found out who could walk through?	6.116384983062744	What had Scott found out he could walk through?	5.672037601470947	correct
What did Melinda figure out who buys?	7.635601997375488	What did Melinda figure out she buys?	7.042407035827637	correct
Who didn't a lot of students realize who have listened to?	5.489741802215576	Who didn't a lot of students realize they have listened to?	4.972064018249512	correct
Who is Emily revealing what disturbed?	8.357759475708008	Who is Emily revealing she disturbed?	8.226970672607422	correct
Who isn't Donald concealing who hasn't hired?	6.057994365692139	Who isn't Donald concealing he hasn't hired?	5.699921607971191	correct
What shouldn't Lissa remember who does skate around?	6.491294860839844	What shouldn't Lissa remember she does skate around?	6.360843658447266	correct
Who isn't Scott investigating what scares?	7.585262298583984	Who isn't Scott investigating he scares?	7.524715423583984	correct
What had these hospitals found out who will mess up?	6.243270397186279	What had these hospitals found out they will mess up?	5.8600592613220215	correct
What does Jennifer know who passed?	6.8744025230407715	What does Jennifer know she passed?	6.350730895996094	correct
Who are the libraries discovering who haven't researched?	6.710677623748779	Who are the libraries discovering they haven't researched?	6.309874057769775	correct
Who hadn't Anna forgotten what wasn't disgusting?	6.315855026245117	Who hadn't Anna forgotten she wasn't disgusting?	5.6697869300842285	correct
Who couldn't the schools find out who did disgust?	6.417918682098389	Who couldn't the schools find out they did disgust?	6.509059429168701	incorrect
Who has every pedestrian figured out who will listen to?	5.32986307144165	Who has every pedestrian figured out she will listen to?	5.519818305969238	incorrect
What does Carmen remember who concealed?	9.079801559448242	What does Carmen remember she concealed?	8.50225830078125	correct
What aren't the customers forgetting who arrived at?	6.229523658752441	What aren't the customers forgetting they arrived at?	5.826023578643799	correct
Who would Kevin learn who had hired?	7.3748297691345215	Who would Kevin learn he had hired?	6.520888328552246	correct
What hadn't Brian realized who tours?	9.042941093444824	What hadn't Brian realized he tours?	7.960065841674805	correct
What has Sonia discovered who does clean?	8.23146915435791	What has Sonia discovered she does clean?	7.821618556976318	correct
What can Natalie learn who skates around?	8.919965744018555	What can Natalie learn she skates around?	8.757976531982422	correct
Who do a lot of teachers reveal what hadn't disagreed with?	5.904336452484131	Who do a lot of teachers reveal they hadn't disagreed with?	5.583176612854004	correct
Who wasn't Richard realizing who hired?	7.989681243896484	Who wasn't Richard realizing he hired?	7.523812770843506	correct
Who is Deborah learning who wasn't disturbing?	6.999520778656006	Who is Deborah learning she wasn't disturbing?	6.798076629638672	correct
What couldn't Alexander find out who arrived at?	6.442419528961182	What couldn't Alexander find out he arrived at?	6.2275519371032715	correct
What is Jerry forgetting who bought?	8.639871597290039	What is Jerry forgetting he bought?	7.721250057220459	correct
What could every waitress reveal who wasn't researching?	6.844937801361084	What could every waitress reveal she wasn't researching?	6.819023132324219	correct
Who has Monica learned who hasn't helped?	6.253447532653809	Who has Monica learned she hasn't helped?	6.049912929534912	correct
Who wasn't Katherine revealing who won't listen to?	5.777140140533447	Who wasn't Katherine revealing she won't listen to?	5.6182050704956055	correct
What couldn't Edward investigate who hadn't exited?	6.83989953994751	What couldn't Edward investigate he hadn't exited?	6.505597114562988	correct
Who had Laura revealed who discovers?	9.483990669250488	Who had Laura revealed she discovers?	8.827629089355469	correct
What hasn't that doctor discovered who likes?	6.899242877960205	What hasn't that doctor discovered he likes?	6.361538410186768	correct
What couldn't Derek find out what broke?	6.362858772277832	What couldn't Derek find out he broke?	6.57629919052124	incorrect
Who had Mary investigated who shouldn't leave?	7.0652995109558105	Who had Mary investigated she shouldn't leave?	7.055908203125	correct
What is Tonya discovering who researched?	8.826787948608398	What is Tonya discovering she researched?	8.343637466430664	correct
What couldn't Roger learn who is wearing?	7.506106376647949	What couldn't Roger learn he is wearing?	6.695320129394531	correct
What isn't Karen realizing who has brought?	6.893497943878174	What isn't Karen realizing she has brought?	6.291469573974609	correct
Who couldn't Nina know who might care for?	5.955374240875244	Who couldn't Nina know she might care for?	5.774852275848389	correct
Who has Lucille known who hadn't listened to?	5.784900665283203	Who has Lucille known she hadn't listened to?	5.829841136932373	incorrect
What could a lot of senators figure out who haven't arrived at?	5.568582057952881	What could a lot of senators figure out they haven't arrived at?	5.532865524291992	correct
Who won't Becca figure out who was talking to?	4.676647186279297	Who won't Becca figure out she was talking to?	4.807697296142578	incorrect
Who is Vanessa realizing who investigates?	7.807886123657227	Who is Vanessa realizing she investigates?	7.36870002746582	correct
Who will Jodi learn who wasn't upsetting?	7.279915809631348	Who will Jodi learn she wasn't upsetting?	6.941112041473389	correct
What are all customers discovering who arrived at?	7.251026630401611	What are all customers discovering they arrived at?	6.805737018585205	correct
What hasn't some dancer investigated who leaves?	8.600605010986328	What hasn't some dancer investigated she leaves?	8.274404525756836	correct
Who could Jodi figure out what was impressing?	5.784398078918457	Who could Jodi figure out she was impressing?	5.388856410980225	correct
Who are a lot of patients realizing what weren't embarrassing?	6.177347660064697	Who are a lot of patients realizing they weren't embarrassing?	5.595620632171631	correct
Who shouldn't April forget what is alarming?	6.9781951904296875	Who shouldn't April forget she is alarming?	6.950038909912109	correct
What can't many customers find out who exited?	5.883788585662842	What can't many customers find out they exited?	5.9685893058776855	incorrect
Who was a woman revealing who can research?	6.362281799316406	Who was a woman revealing she can research?	6.542970657348633	incorrect
What hasn't Omar realized who skates around?	7.92857551574707	What hasn't Omar realized he skates around?	7.467784881591797	correct
Who had Brian revealed who wasn't hiring?	6.529647350311279	Who had Brian revealed he wasn't hiring?	5.959959506988525	correct
Who wouldn't this man reveal what hadn't upset?	6.071025371551514	Who wouldn't this man reveal he hadn't upset?	5.527634620666504	correct
Who hasn't Colleen investigated what worried?	7.429234504699707	Who hasn't Colleen investigated she worried?	7.566035270690918	incorrect
What wasn't Bradley discovering who wasn't touring?	7.059153079986572	What wasn't Bradley discovering he wasn't touring?	6.548083782196045	correct
Who hadn't the Borgias figured out who talked to?	5.9647064208984375	Who hadn't the Borgias figured out they talked to?	6.017622470855713	incorrect
What hadn't Jessica investigated who messes up?	7.579033851623535	What hadn't Jessica investigated she messes up?	7.402731895446777	correct
Who could April figure out what won't disturb?	6.823707103729248	Who could April figure out she won't disturb?	6.498292446136475	correct
What weren't a lot of dancers figuring out who might break?	5.693975448608398	What weren't a lot of dancers figuring out they might break?	5.687364101409912	correct
Who is Ann investigating who hasn't hidden?	6.704100131988525	Who is Ann investigating she hasn't hidden?	7.03088903427124	incorrect
What hasn't a guy discovered who has researched?	5.709687232971191	What hasn't a guy discovered he has researched?	5.625071048736572	correct
Who weren't some banks revealing who would remember?	6.766299724578857	Who weren't some banks revealing they would remember?	6.711415767669678	correct
Who won't every company learn what has impressed?	7.47269344329834	Who won't every company learn it has impressed?	7.425506591796875	correct
Who wasn't the lady remembering who can hire?	6.485845565795898	Who wasn't the lady remembering she can hire?	6.488283157348633	incorrect
What aren't a lot of students remembering what can't disagree with?	5.502601623535156	What aren't a lot of students remembering they can't disagree with?	5.17723274230957	correct
What is some senator discovering who explores?	8.084738731384277	What is some senator discovering he explores?	7.557883262634277	correct
What haven't these teenagers learned who haven't climbed down?	6.081137180328369	What haven't these teenagers learned they haven't climbed down?	5.7950005531311035	correct
What wouldn't a lot of boys investigate who lifted?	7.058912754058838	What wouldn't a lot of boys investigate they lifted?	6.406080722808838	correct
What should Tamara reveal who hadn't cleaned?	7.536672115325928	What should Tamara reveal she hadn't cleaned?	7.52677583694458	correct
Who wouldn't Mitchell investigate who is kissing?	8.005847930908203	Who wouldn't Mitchell investigate he is kissing?	8.227752685546875	incorrect
What does Marcus figure out who arrived at?	7.0383758544921875	What does Marcus figure out he arrived at?	6.709428310394287	correct
Who might Martha know what shouldn't disturb?	7.46929407119751	Who might Martha know she shouldn't disturb?	6.84901762008667	correct
What might this senator conceal who toured?	7.612260341644287	What might this senator conceal she toured?	7.66621208190918	incorrect
Who would that guy find out who could love?	5.234744548797607	Who would that guy find out he could love?	5.504695892333984	incorrect
Who wasn't Bruce remembering what hurt?	7.8518171310424805	Who wasn't Bruce remembering he hurt?	7.392304420471191	correct
What had Samuel learned who walked through?	8.141179084777832	What had Samuel learned he walked through?	7.741738796234131	correct
Who wasn't George forgetting who wouldn't hurt?	6.060085773468018	Who wasn't George forgetting he wouldn't hurt?	5.682074546813965	correct
What will those cashiers figure out who hadn't broken?	6.259306907653809	What will those cashiers figure out they hadn't broken?	6.320546627044678	incorrect
Who was Tina figuring out who left?	6.260996341705322	Who was Tina figuring out she left?	6.392272472381592	incorrect
What does Randolf forget who wasn't running around?	6.831881999969482	What does Randolf forget he wasn't running around?	6.410833835601807	correct
What should some lady know who messes up?	6.187740325927734	What should some lady know she messes up?	6.333621025085449	incorrect
Who is Beth remembering who embarrassed?	8.614900588989258	Who is Beth remembering she embarrassed?	7.851775646209717	correct
Who isn't Regina discovering who hasn't worked with?	5.963338375091553	Who isn't Regina discovering she hasn't worked with?	5.768438816070557	correct
What isn't Lawrence discovering who walks through?	6.93703556060791	What isn't Lawrence discovering he walks through?	6.497357368469238	correct
Who won't Robert know what hadn't distracted?	6.702156066894531	Who won't Robert know he hadn't distracted?	6.063668727874756	correct
Who hasn't Gregory figured out what hadn't upset?	6.513360023498535	Who hasn't Gregory figured out he hadn't upset?	5.851302623748779	correct
Who was Diana forgetting what has bothered?	8.243900299072266	Who was Diana forgetting she has bothered?	7.276294708251953	correct
What had Andrew investigated who is climbing up?	8.035649299621582	What had Andrew investigated he is climbing up?	7.964354515075684	correct
Who isn't Jodi realizing what annoyed?	7.041398048400879	Who isn't Jodi realizing she annoyed?	6.415881156921387	correct
What was every man figuring out what climbs up?	6.249416828155518	What was every man figuring out he climbs up?	6.328009128570557	incorrect
What wasn't Andrew finding out who isn't wearing?	6.467496395111084	What wasn't Andrew finding out he isn't wearing?	6.108624458312988	correct
What hasn't Judy remembered who had broken?	7.574167251586914	What hasn't Judy remembered she had broken?	7.2014288902282715	correct
What can't Julia figure out who shouldn't take?	5.90337610244751	What can't Julia figure out she shouldn't take?	5.573703289031982	correct
Who can't Debra figure out who isn't bothering?	5.285322666168213	Who can't Debra figure out she isn't bothering?	5.522442817687988	incorrect
What were a lot of women realizing who have worn?	6.577779293060303	What were a lot of women realizing they have worn?	6.182417392730713	correct
Who hadn't some committee investigated what should scare?	8.070966720581055	Who hadn't some committee investigated it should scare?	8.077557563781738	incorrect
What was Keith remembering who admired?	9.179183959960938	What was Keith remembering he admired?	8.221841812133789	correct
What won't Deanna investigate what would find?	6.185820579528809	What won't Deanna investigate she would find?	6.669223308563232	incorrect
Who is Candice remembering who wasn't alarming?	6.710469722747803	Who is Candice remembering she wasn't alarming?	6.4740519523620605	correct
Who wouldn't James conceal who approached?	7.469505310058594	Who wouldn't James conceal he approached?	7.178092956542969	correct
What hadn't Laura forgotten who went to?	6.60247802734375	What hadn't Laura forgotten she went to?	5.915218830108643	correct
Who hasn't Sabrina found out who did fire?	6.197933673858643	Who hasn't Sabrina found out she did fire?	6.316226005554199	incorrect
Who hadn't Samantha figured out who alarmed?	7.731072425842285	Who hadn't Samantha figured out she alarmed?	7.343727111816406	correct
What has Lissa learned who dislikes?	6.38007926940918	What has Lissa learned she dislikes?	6.067262172698975	correct
Who is Margaret remembering what isn't shocking?	7.012533664703369	Who is Margaret remembering she isn't shocking?	7.077796459197998	incorrect
What might Emily remember who hadn't healed?	7.494000434875488	What might Emily remember she hadn't healed?	7.003262519836426	correct
What weren't the Borgias learning who hadn't bought?	6.60427188873291	What weren't the Borgias learning they hadn't bought?	6.2605204582214355	correct
Who had Suzanne learned who cures?	7.6732497215271	Who had Suzanne learned she cures?	7.467889785766602	correct
What shouldn't the actresses know who dropped by?	6.528646469116211	What shouldn't the actresses know they dropped by?	6.423442363739014	correct
What hasn't April learned who should respect?	7.098565101623535	What hasn't April learned she should respect?	6.864916801452637	correct
What hasn't Matt figured out who hated?	7.1260480880737305	What hasn't Matt figured out he hated?	6.535782814025879	correct
What is Andrea revealing who was lifting?	8.170160293579102	What is Andrea revealing she was lifting?	7.886585712432861	correct
Who couldn't Gregory conceal who saw?	7.9035115242004395	Who couldn't Gregory conceal he saw?	7.095242977142334	correct
Who would Jacqueline remember what wasn't bothering?	7.232278823852539	Who would Jacqueline remember she wasn't bothering?	6.696728706359863	correct
What should Benjamin learn who hasn't loved?	7.3314528465271	What should Benjamin learn he hasn't loved?	7.0227861404418945	correct
Who hasn't Theodore figured out who had concealed?	7.378315448760986	Who hasn't Theodore figured out he had concealed?	7.264978885650635	correct
What has Carl known who has messed up?	6.56440544128418	What has Carl known he has messed up?	6.214321136474609	correct
Who wasn't the student finding out who has admired?	6.546609401702881	Who wasn't the student finding out she has admired?	6.213039398193359	correct
Who were the Impressionists investigating who listened to?	5.762588024139404	Who were the Impressionists investigating they listened to?	5.515129089355469	correct
What hasn't Veronica investigated who wasn't running around?	6.76186990737915	What hasn't Veronica investigated she wasn't running around?	6.5237555503845215	correct
What is Tiffany finding out who will go to?	5.435933589935303	What is Tiffany finding out she will go to?	5.346868991851807	correct
What did Grace conceal who might break?	7.928747653961182	What did Grace conceal she might break?	7.271475315093994	correct
Who wouldn't Lisa know who complains about?	5.251886367797852	Who wouldn't Lisa know she complains about?	5.068086624145508	correct
What was Carrie remembering who liked?	8.9855375289917	What was Carrie remembering she liked?	7.41477108001709	correct
Who would Kevin forget who cares for?	7.008730411529541	Who would Kevin forget he cares for?	6.549688339233398	correct
What hasn't Robert investigated who had bought?	7.6113176345825195	What hasn't Robert investigated he had bought?	7.124012470245361	correct
What hasn't Vanessa remembered who exited?	7.369140148162842	What hasn't Vanessa remembered she exited?	7.19680118560791	correct
What hasn't Pamela figured out who climbed up?	6.241969585418701	What hasn't Pamela figured out she climbed up?	6.175917148590088	correct
Who was Carmen learning who is alarming?	7.830251693725586	Who was Carmen learning she is alarming?	7.938249588012695	incorrect
What will Dana realize who remembered?	8.536500930786133	What will Dana realize she remembered?	7.224627494812012	correct
Who has Claire remembered who stunned?	8.889300346374512	Who has Claire remembered she stunned?	8.645431518554688	correct
What are these guys realizing who had seen?	6.228999137878418	What are these guys realizing they had seen?	5.376510143280029	correct
What is Carl remembering who tours?	9.355375289916992	What is Carl remembering he tours?	8.726875305175781	correct
What had Jason known who flees from?	7.807070255279541	What had Jason known he flees from?	7.430144309997559	correct
What hasn't William forgotten who ran around?	6.275575637817383	What hasn't William forgotten he ran around?	6.008971214294434	correct
What hasn't Michelle figured out who took?	6.681291103363037	What hasn't Michelle figured out she took?	6.461485862731934	correct
What won't Jerry investigate who hadn't gone to?	5.926139831542969	What won't Jerry investigate he hadn't gone to?	5.968515872955322	incorrect
What had Eric investigated who will skate around?	9.174540519714355	What had Eric investigated he will skate around?	8.824766159057617	correct
Who can't Becky discover who hasn't disgusted?	7.036008358001709	Who can't Becky discover she hasn't disgusted?	6.741942405700684	correct
Who had Brian realized who escaped from?	7.600203037261963	Who had Brian realized he escaped from?	6.71003532409668	correct
What can Joel find out who would take?	6.355632305145264	What can Joel find out he would take?	6.365606784820557	incorrect
Who can Vincent know who respected?	9.066280364990234	Who can Vincent know he respected?	8.162557601928711	correct
Who doesn't Nicole learn what was distracting?	6.783719539642334	Who doesn't Nicole learn she was distracting?	6.841256141662598	incorrect
Who hasn't Cindy revealed who talked to?	6.272141456604004	Who hasn't Cindy revealed she talked to?	5.902283668518066	correct
Who won't some patient realize who hadn't fired?	6.448343753814697	Who won't some patient realize she hadn't fired?	6.2075958251953125	correct
Who might Paula remember who helps?	9.202971458435059	Who might Paula remember she helps?	9.064493179321289	correct
Who should Carrie conceal who does hire?	8.680450439453125	Who should Carrie conceal she does hire?	8.470137596130371	correct
What wasn't Phillip concealing who exited?	6.901400089263916	What wasn't Phillip concealing he exited?	6.522245407104492	correct
Who will Jane reveal what hadn't sounded like?	6.437891006469727	Who will Jane reveal she hadn't sounded like?	6.646215915679932	incorrect
What weren't some waiters revealing who aren't exploring?	7.21234130859375	What weren't some waiters revealing they aren't exploring?	6.8931732177734375	correct
Who has Samuel revealed what hadn't disturbed?	8.407610893249512	Who has Samuel revealed he hadn't disturbed?	7.092426300048828	correct
What shouldn't Ella know who is dropping by?	6.231001853942871	What shouldn't Ella know she is dropping by?	6.341352939605713	incorrect
What would a cashier reveal who messes up?	6.784540176391602	What would a cashier reveal she messes up?	6.874183654785156	incorrect
What doesn't Natalie realize who returned to?	6.248404502868652	What doesn't Natalie realize she returned to?	5.5401105880737305	correct
What should Susan realize who tours?	9.744475364685059	What should Susan realize she tours?	8.683738708496094	correct
Who had Ann forgotten what scares?	8.10592269897461	Who had Ann forgotten she scares?	8.333881378173828	incorrect
Who has Kendra revealed who is aggravating?	6.056928634643555	Who has Kendra revealed she is aggravating?	5.649256706237793	correct
What is Thomas revealing who escaped from?	6.888692855834961	What is Thomas revealing he escaped from?	6.385732173919678	correct
Who is Rhonda remembering who hadn't talked to?	6.2699666023254395	Who is Rhonda remembering she hadn't talked to?	5.7790446281433105	correct
What hasn't Brenda figured out who found?	6.615055084228516	What hasn't Brenda figured out she found?	6.381059646606445	correct
Who hadn't Kayla figured out what bothered?	7.013107776641846	Who hadn't Kayla figured out she bothered?	6.916147232055664	correct
Who couldn't Paula remember what can shock?	7.733514785766602	Who couldn't Paula remember she can shock?	7.760974884033203	incorrect
Who had some guests learned who do attack?	8.14667797088623	Who had some guests learned they do attack?	7.556896209716797	correct
Who has Marie forgotten who had disliked?	7.969691276550293	Who has Marie forgotten she had disliked?	7.261709690093994	correct
Who should most drivers remember who haven't questioned?	6.944859027862549	Who should most drivers remember they haven't questioned?	6.628697395324707	correct
What isn't Elaine forgetting who does forget?	7.221073150634766	What isn't Elaine forgetting she does forget?	6.511904716491699	correct
Who didn't a man figure out what distracted?	6.392108917236328	Who didn't a man figure out he distracted?	6.311537742614746	correct
Who has Clyde realized what might bother?	8.615097045898438	Who has Clyde realized he might bother?	7.558324337005615	correct
What do a lot of waiters reveal who wore?	6.472541809082031	What do a lot of waiters reveal they wore?	5.918456554412842	correct
What hadn't girls discovered who hadn't skated around?	5.680616855621338	What hadn't girls discovered they hadn't skated around?	5.267151832580566	correct
What isn't Charles revealing who cleaned?	7.942354679107666	What isn't Charles revealing he cleaned?	7.84010124206543	correct
Who weren't most banks finding out who would return to?	6.183736801147461	Who weren't most banks finding out they would return to?	6.122785568237305	correct
Who might Regina reveal who isn't attacking?	7.165534019470215	Who might Regina reveal she isn't attacking?	7.13883113861084	correct
What hadn't Larry found out who lifts?	7.306179046630859	What hadn't Larry found out he lifts?	7.421870231628418	incorrect
Who wasn't Victoria figuring out who investigated?	7.618582725524902	Who wasn't Victoria figuring out she investigated?	7.433030605316162	correct
What hasn't Joel concealed who respected?	9.457075119018555	What hasn't Joel concealed he respected?	8.85819149017334	correct
Who isn't Bruce forgetting who has visited?	6.817010402679443	Who isn't Bruce forgetting he has visited?	6.556049346923828	correct
What is Marcus finding out who has lifted?	7.0317864418029785	What is Marcus finding out he has lifted?	6.700515270233154	correct
Who can John forget who hires?	6.8814167976379395	Who can John forget he hires?	6.239870071411133	correct
What can Debra remember who exits?	9.117488861083984	What can Debra remember she exits?	8.378775596618652	correct
What is Matt investigating who was selling?	7.153453826904297	What is Matt investigating he was selling?	6.604243755340576	correct
What can't Christopher learn who hadn't respected?	7.001102924346924	What can't Christopher learn he hadn't respected?	6.35983419418335	correct
Who did Angela remember who hasn't healed?	6.3408918380737305	Who did Angela remember she hasn't healed?	6.102530002593994	correct
What wasn't Cynthia discovering who ran around?	7.000263214111328	What wasn't Cynthia discovering she ran around?	6.895037651062012	correct
Who wasn't Stacey investigating who was distracting?	7.548895835876465	Who wasn't Stacey investigating she was distracting?	7.505804538726807	correct
What had Guy concealed who explored?	10.12037181854248	What had Guy concealed he explored?	9.289948463439941	correct
Who can the driver discover who is helping?	5.719168186187744	Who can the driver discover he is helping?	5.8489580154418945	incorrect
What had Valerie remembered who hates?	9.966814041137695	What had Valerie remembered she hates?	9.177703857421875	correct
Who could Tamara learn who was working with?	6.278375148773193	Who could Tamara learn she was working with?	5.783602714538574	correct
Who isn't a boy investigating who could visit?	6.517352104187012	Who isn't a boy investigating he could visit?	6.365620136260986	correct
Who can Theodore figure out what was confusing?	6.690336227416992	Who can Theodore figure out he was confusing?	7.223402500152588	incorrect
What are most companies concealing who should walk through?	6.9565887451171875	What are most companies concealing they should walk through?	6.547987461090088	correct
What isn't Tina investigating who hadn't appreciated?	7.379283428192139	What isn't Tina investigating she hadn't appreciated?	7.382641315460205	incorrect
What hasn't Ann remembered who revealed?	7.530086517333984	What hasn't Ann remembered she revealed?	7.046515464782715	correct
Who hadn't Andrew realized who is questioning?	7.347550392150879	Who hadn't Andrew realized he is questioning?	7.121987342834473	correct
What was Theresa discovering who is thinking about?	6.973354339599609	What was Theresa discovering she is thinking about?	6.383600234985352	correct
Who shouldn't that school realize who can disgust?	7.656248569488525	Who shouldn't that school realize it can disgust?	7.193919658660889	correct
Who wasn't Rachel discovering who isn't questioning?	7.108508110046387	Who wasn't Rachel discovering she isn't questioning?	6.93472957611084	correct
What hadn't Tanya learned who hasn't descended?	6.751593112945557	What hadn't Tanya learned she hasn't descended?	6.312148094177246	correct
