sentence1	PPL1	Sentence2	PPL2	Correct
Chris thought about himself sees that bet .	8.946022033691406	Chris thought about himself seeing that bet .	7.631718635559082	correct
Anne thought about herself sees that bet .	8.759256362915039	Anne thought about herself seeing that bet .	7.306905746459961	correct
Carter must think about himself moved this lady .	8.179831504821777	Carter must think about himself moving this lady .	7.417411804199219	correct
Laura must think about herself moved this lady .	7.962573528289795	Laura must think about herself moving this lady .	7.250741004943848	correct
Carter must think about himself turns this lady .	8.497262001037598	Carter must think about himself turning this lady .	7.6119065284729	correct
Laura must think about herself turns this lady .	8.135533332824707	Laura must think about herself turning this lady .	7.3411545753479	correct
Henry could think about himself covered a drop .	7.08474588394165	Henry could think about himself covering a drop .	6.56840705871582	correct
Sarah could think about herself covered a drop .	7.5090436935424805	Sarah could think about herself covering a drop .	6.9792633056640625	correct
Henry could think about himself studies a drop .	7.442293167114258	Henry could think about himself studying a drop .	6.859381675720215	correct
Sarah could think about herself studies a drop .	7.746175289154053	Sarah could think about herself studying a drop .	6.972370147705078	correct
John thinks about himself called that cabinet .	7.698239803314209	John thinks about himself calling that cabinet .	7.461389541625977	correct
Laura thinks about herself called that cabinet .	8.017354011535645	Laura thinks about herself calling that cabinet .	7.701385974884033	correct
John thinks about himself changes that cabinet .	7.968723773956299	John thinks about himself changing that cabinet .	7.2724809646606445	correct
Laura thinks about herself changes that cabinet .	8.143499374389648	Laura thinks about herself changing that cabinet .	7.484808444976807	correct
Robert thought about himself moved this mirror .	8.19621467590332	Robert thought about himself moving this mirror .	7.497488975524902	correct
Sarah thought about herself moved this mirror .	7.74039888381958	Sarah thought about herself moving this mirror .	7.102682113647461	correct
Robert thought about himself looks at this mirror .	7.091522216796875	Robert thought about himself looking at this mirror .	6.235754489898682	correct
Sarah thought about herself looks at this mirror .	6.57985782623291	Sarah thought about herself looking at this mirror .	5.379056930541992	correct
Edward did not think about himself read that bear .	6.317310333251953	Edward did not think about himself reading that bear .	5.900139808654785	correct
Sarah did not think about herself read that bear .	5.787835121154785	Sarah did not think about herself reading that bear .	5.343791484832764	correct
Edward did not think about himself sees that bear .	6.531166076660156	Edward did not think about himself seeing that bear .	5.502464771270752	correct
Sarah did not think about herself sees that bear .	5.955648899078369	Sarah did not think about herself seeing that bear .	4.899349212646484	correct
Richard did not think about himself moved this mirror .	7.231276035308838	Richard did not think about himself moving this mirror .	6.58588171005249	correct
Sarah did not think about herself moved this mirror .	6.148126602172852	Sarah did not think about herself moving this mirror .	5.682069301605225	correct
Richard did not think about himself takes this mirror .	7.078304290771484	Richard did not think about himself taking this mirror .	6.113608360290527	correct
Sarah did not think about herself takes this mirror .	6.312032699584961	Sarah did not think about herself taking this mirror .	5.230295181274414	correct
Chris must think about himself moved that whale .	8.290570259094238	Chris must think about himself moving that whale .	7.097355365753174	correct
Anne must think about herself moved that whale .	7.823651313781738	Anne must think about herself moving that whale .	6.634788513183594	correct
Chris must think about himself changes that whale .	7.980245113372803	Chris must think about himself changing that whale .	7.43327522277832	correct
Anne must think about herself changes that whale .	7.775871276855469	Anne must think about herself changing that whale .	7.0854902267456055	correct
William must think about himself lived in a ball .	6.801517009735107	William must think about himself living in a ball .	6.136776924133301	correct
Sarah must think about herself lived in a ball .	6.162879943847656	Sarah must think about herself living in a ball .	5.468730449676514	correct
William must think about himself shows off a ball .	7.506085395812988	William must think about himself showing off a ball .	6.901671886444092	correct
Sarah must think about herself shows off a ball .	6.789951324462891	Sarah must think about herself showing off a ball .	5.935683727264404	correct
Henry must think about himself lived in some label .	6.684285640716553	Henry must think about himself living in some label .	6.206532955169678	correct
Anne must think about herself lived in some label .	7.3924241065979	Anne must think about herself living in some label .	6.758588790893555	correct
Henry must think about himself runs to some label .	7.001082897186279	Henry must think about himself running to some label .	6.5775065422058105	correct
Anne must think about herself runs to some label .	7.522372722625732	Anne must think about herself running to some label .	7.025659561157227	correct
Obama thinks about himself called some back .	8.421653747558594	Obama thinks about himself calling some back .	7.955780029296875	correct
Maria thinks about herself called some back .	8.886661529541016	Maria thinks about herself calling some back .	8.415422439575195	correct
Obama thinks about himself turns some back .	8.701497077941895	Obama thinks about himself turning some back .	7.718260765075684	correct
Maria thinks about herself turns some back .	8.972963333129883	Maria thinks about herself turning some back .	8.079229354858398	correct
Carter did not think about himself served the plan .	7.159523010253906	Carter did not think about himself serving the plan .	7.2818450927734375	incorrect
Maria did not think about herself served the plan .	7.411918640136719	Maria did not think about herself serving the plan .	7.392543315887451	correct
Carter did not think about himself changes the plan .	6.344831466674805	Carter did not think about himself changing the plan .	5.922829627990723	correct
Maria did not think about herself changes the plan .	6.381546497344971	Maria did not think about herself changing the plan .	6.114050388336182	correct
Obama must think about himself called that apple .	7.408289432525635	Obama must think about himself calling that apple .	7.349040508270264	correct
Laura must think about herself called that apple .	7.474326133728027	Laura must think about herself calling that apple .	7.19160795211792	correct
Obama must think about himself studies that apple .	8.139575004577637	Obama must think about himself studying that apple .	7.382806301116943	correct
Laura must think about herself studies that apple .	8.050793647766113	Laura must think about herself studying that apple .	7.145473957061768	correct
Obama must think about himself put away this sky .	7.3692169189453125	Obama must think about himself putting away this sky .	7.059902667999268	correct
Laura must think about herself put away this sky .	7.162792205810547	Laura must think about herself putting away this sky .	6.902247905731201	correct
Obama must think about himself studies this sky .	7.844705104827881	Obama must think about himself studying this sky .	7.244154453277588	correct
Laura must think about herself studies this sky .	7.781525611877441	Laura must think about herself studying this sky .	7.0918660163879395	correct
Carter did not think about himself served the media .	7.350268840789795	Carter did not think about himself serving the media .	7.251047611236572	correct
Laura did not think about herself served the media .	7.0527238845825195	Laura did not think about herself serving the media .	6.769905090332031	correct
Carter did not think about himself depends the media .	7.507030010223389	Carter did not think about himself depending the media .	7.211075782775879	correct
Laura did not think about herself depends the media .	7.229162693023682	Laura did not think about herself depending the media .	6.958854675292969	correct
Alexander thinks about himself ran to the bird .	6.106552600860596	Alexander thinks about himself running to the bird .	5.746859073638916	correct
Sarah thinks about herself ran to the bird .	5.9135847091674805	Sarah thinks about herself running to the bird .	5.399959087371826	correct
Alexander thinks about himself shows off the bird .	6.6929144859313965	Alexander thinks about himself showing off the bird .	5.851672172546387	correct
Sarah thinks about herself shows off the bird .	6.4559645652771	Sarah thinks about herself showing off the bird .	5.5796709060668945	correct
Joseph must not think about himself ran to a home .	5.902087211608887	Joseph must not think about himself running to a home .	5.343840599060059	correct
Laura must not think about herself ran to a home .	6.319936752319336	Laura must not think about herself running to a home .	5.74635124206543	correct
Joseph must not think about himself plans a home .	5.936530590057373	Joseph must not think about himself planning a home .	5.466133117675781	correct
Laura must not think about herself plans a home .	6.493522644042969	Laura must not think about herself planning a home .	6.002593994140625	correct
Richard thinks about himself read some procedure .	8.243465423583984	Richard thinks about himself reading some procedure .	8.078246116638184	correct
Sarah thinks about herself read some procedure .	7.839197635650635	Sarah thinks about herself reading some procedure .	7.449878692626953	correct
Richard thinks about himself goes to some procedure .	7.76391077041626	Richard thinks about himself going to some procedure .	7.399404048919678	correct
Sarah thinks about herself goes to some procedure .	7.082815647125244	Sarah thinks about herself going to some procedure .	6.661586284637451	correct
Bill thinks about himself set up this color .	7.218433380126953	Bill thinks about himself setting up this color .	7.26734733581543	incorrect
Sarah thinks about herself set up this color .	6.62495231628418	Sarah thinks about herself setting up this color .	6.752752304077148	incorrect
Bill thinks about himself goes to this color .	7.105080604553223	Bill thinks about himself going to this color .	6.771913051605225	correct
Sarah thinks about herself goes to this color .	6.437914848327637	Sarah thinks about herself going to this color .	6.352396011352539	correct
Alexander thought about himself ran to the baby .	5.808709144592285	Alexander thought about himself running to the baby .	5.501917362213135	correct
Maria thought about herself ran to the baby .	6.916440486907959	Maria thought about herself running to the baby .	6.483522891998291	correct
Alexander thought about himself plans the baby .	6.4356689453125	Alexander thought about himself planning the baby .	5.89811897277832	correct
Maria thought about herself plans the baby .	7.879813194274902	Maria thought about herself planning the baby .	7.16859245300293	correct
Sam must not think about himself lived in this general .	6.912333965301514	Sam must not think about himself living in this general .	6.044107913970947	correct
Anne must not think about herself lived in this general .	6.683227062225342	Anne must not think about herself living in this general .	5.984521865844727	correct
Sam must not think about himself studies this general .	6.967394828796387	Sam must not think about himself studying this general .	6.77972936630249	correct
Anne must not think about herself studies this general .	6.803977012634277	Anne must not think about herself studying this general .	6.600886821746826	correct
Robert did not think about himself covered some drop .	6.888262748718262	Robert did not think about himself covering some drop .	6.299803256988525	correct
Maria did not think about herself covered some drop .	7.7718825340271	Maria did not think about herself covering some drop .	7.279132843017578	correct
Robert did not think about himself shows off some drop .	6.83929443359375	Robert did not think about himself showing off some drop .	6.219609260559082	correct
Maria did not think about herself shows off some drop .	7.717386722564697	Maria did not think about herself showing off some drop .	7.0338897705078125	correct
Gregory thinks about himself called this color .	6.656321048736572	Gregory thinks about himself calling this color .	6.724021911621094	incorrect
Anne thinks about herself called this color .	6.718865871429443	Anne thinks about herself calling this color .	6.7213921546936035	incorrect
Gregory thinks about himself goes to this color .	6.740184783935547	Gregory thinks about himself going to this color .	6.6021904945373535	correct
Anne thinks about herself goes to this color .	6.880457401275635	Anne thinks about herself going to this color .	6.486297607421875	correct
Roger could think about himself moved some camera .	7.328094005584717	Roger could think about himself moving some camera .	6.506048679351807	correct
Anne could think about herself moved some camera .	7.943416595458984	Anne could think about herself moving some camera .	7.07643985748291	correct
Roger could think about himself makes some camera .	7.187718391418457	Roger could think about himself making some camera .	6.532068729400635	correct
Anne could think about herself makes some camera .	7.901134490966797	Anne could think about herself making some camera .	6.7749128341674805	correct
Roger must not think about himself read that growth .	6.20541524887085	Roger must not think about himself reading that growth .	5.865209579467773	correct
Maria must not think about herself read that growth .	7.306178569793701	Maria must not think about herself reading that growth .	6.944563388824463	correct
Roger must not think about himself plans that growth .	6.356515407562256	Roger must not think about himself planning that growth .	6.110358715057373	correct
Maria must not think about herself plans that growth .	7.4016923904418945	Maria must not think about herself planning that growth .	7.1017961502075195	correct
Sam must not think about himself lived in that media .	7.1231865882873535	Sam must not think about himself living in that media .	6.206774711608887	correct
Anne must not think about herself lived in that media .	6.980262279510498	Anne must not think about herself living in that media .	6.165454864501953	correct
Sam must not think about himself studies that media .	7.3613433837890625	Sam must not think about himself studying that media .	6.929649829864502	correct
Anne must not think about herself studies that media .	7.277029514312744	Anne must not think about herself studying that media .	6.862610340118408	correct
Carter must not think about himself tried this fuel .	7.999026775360107	Carter must not think about himself trying this fuel .	7.066038608551025	correct
Anne must not think about herself tried this fuel .	7.561226844787598	Anne must not think about herself trying this fuel .	6.667299747467041	correct
Carter must not think about himself covers this fuel .	7.3441996574401855	Carter must not think about himself covering this fuel .	7.142959117889404	correct
Anne must not think about herself covers this fuel .	7.007081508636475	Anne must not think about herself covering this fuel .	6.687151908874512	correct
Donald thought about himself tried the access .	8.309679985046387	Donald thought about himself trying the access .	7.475756645202637	correct
Maria thought about herself tried the access .	8.966817855834961	Maria thought about herself trying the access .	8.002995491027832	correct
Donald thought about himself depends the access .	9.008898735046387	Donald thought about himself depending the access .	8.7633638381958	correct
Maria thought about herself depends the access .	9.395345687866211	Maria thought about herself depending the access .	9.330503463745117	correct
Alexander could think about himself called this whale .	6.4295334815979	Alexander could think about himself calling this whale .	6.312510967254639	correct
Laura could think about herself called this whale .	7.664957523345947	Laura could think about herself calling this whale .	7.36122465133667	correct
Alexander could think about himself moves this whale .	7.038300514221191	Alexander could think about himself moving this whale .	6.392529487609863	correct
Laura could think about herself moves this whale .	8.33818244934082	Laura could think about herself moving this whale .	7.55704402923584	correct
Joseph could think about himself ran to some memory .	6.617228031158447	Joseph could think about himself running to some memory .	6.205024242401123	correct
Maria could think about herself ran to some memory .	7.882598876953125	Maria could think about herself running to some memory .	7.3509721755981445	correct
Joseph could think about himself gets some memory .	6.758304595947266	Joseph could think about himself getting some memory .	5.951625823974609	correct
Maria could think about herself gets some memory .	8.173965454101562	Maria could think about herself getting some memory .	7.259072303771973	correct
Joseph did not think about himself put away that scale .	5.721367835998535	Joseph did not think about himself putting away that scale .	5.437629222869873	correct
Sarah did not think about herself put away that scale .	5.36285924911499	Sarah did not think about herself putting away that scale .	5.219164848327637	correct
Joseph did not think about himself tests that scale .	6.30864953994751	Joseph did not think about himself testing that scale .	5.683425426483154	correct
Sarah did not think about herself tests that scale .	6.481251239776611	Sarah did not think about herself testing that scale .	5.481019973754883	correct
William must think about himself covered that camera .	7.538974285125732	William must think about himself covering that camera .	7.235939025878906	correct
Laura must think about herself covered that camera .	7.334108352661133	Laura must think about herself covering that camera .	6.872481346130371	correct
William must think about himself records that camera .	8.104825973510742	William must think about himself recording that camera .	7.185212135314941	correct
Laura must think about herself records that camera .	7.74156379699707	Laura must think about herself recording that camera .	7.120887756347656	correct
Louis did not think about himself called a night .	5.169509410858154	Louis did not think about himself calling a night .	5.114124298095703	correct
Anne did not think about herself called a night .	5.753146648406982	Anne did not think about herself calling a night .	5.652468204498291	correct
Louis did not think about himself goes to a night .	5.411070346832275	Louis did not think about himself going to a night .	4.609258651733398	correct
Anne did not think about herself goes to a night .	5.869915008544922	Anne did not think about herself going to a night .	4.963083267211914	correct
Louis could think about himself ran to some valley .	7.053420543670654	Louis could think about himself running to some valley .	6.634028911590576	correct
Maria could think about herself ran to some valley .	7.992679119110107	Maria could think about herself running to some valley .	7.413735866546631	correct
Louis could think about himself records some valley .	8.335732460021973	Louis could think about himself recording some valley .	7.949623107910156	correct
Maria could think about herself records some valley .	9.641693115234375	Maria could think about herself recording some valley .	9.030549049377441	correct
Philip did not think about himself read that memory .	5.919809341430664	Philip did not think about himself reading that memory .	5.571267127990723	correct
Sarah did not think about herself read that memory .	5.872254848480225	Sarah did not think about herself reading that memory .	5.4867939949035645	correct
Philip did not think about himself makes that memory .	6.152738094329834	Philip did not think about himself making that memory .	5.879308223724365	correct
Sarah did not think about herself makes that memory .	6.284454345703125	Sarah did not think about herself making that memory .	5.850808143615723	correct
Taylor must not think about himself set up the truck .	5.816487789154053	Taylor must not think about himself setting up the truck .	5.420925140380859	correct
Anne must not think about herself set up the truck .	6.094913482666016	Anne must not think about herself setting up the truck .	5.820845603942871	correct
Taylor must not think about himself makes the truck .	5.977671146392822	Taylor must not think about himself making the truck .	5.392096042633057	correct
Anne must not think about herself makes the truck .	6.578123569488525	Anne must not think about herself making the truck .	5.736340522766113	correct
Philip must not think about himself set up a game .	5.5615997314453125	Philip must not think about himself setting up a game .	5.197210788726807	correct
Sarah must not think about herself set up a game .	5.3720784187316895	Sarah must not think about herself setting up a game .	5.159907817840576	correct
Philip must not think about himself records a game .	6.422122478485107	Philip must not think about himself recording a game .	5.862464427947998	correct
Sarah must not think about herself records a game .	6.276770114898682	Sarah must not think about herself recording a game .	6.017031192779541	correct
John must think about himself served some hill .	8.195114135742188	John must think about himself serving some hill .	8.095273971557617	correct
Anne must think about herself served some hill .	8.304763793945312	Anne must think about herself serving some hill .	8.045578956604004	correct
John must think about himself studies some hill .	7.840059757232666	John must think about himself studying some hill .	7.172095775604248	correct
Anne must think about herself studies some hill .	7.771980285644531	Anne must think about herself studying some hill .	7.061068534851074	correct
Philip could think about himself tried this drop .	7.519197463989258	Philip could think about himself trying this drop .	6.741140842437744	correct
Anne could think about herself tried this drop .	7.748083114624023	Anne could think about herself trying this drop .	6.926331043243408	correct
Philip could think about himself gets this drop .	7.521363258361816	Philip could think about himself getting this drop .	6.690920352935791	correct
Anne could think about herself gets this drop .	7.685907363891602	Anne could think about herself getting this drop .	6.719217300415039	correct
Philip thought about himself put away that back .	6.321742057800293	Philip thought about himself putting away that back .	5.862855911254883	correct
Maria thought about herself put away that back .	7.357740879058838	Maria thought about herself putting away that back .	6.985914707183838	correct
Philip thought about himself calls that back .	7.425346374511719	Philip thought about himself calling that back .	6.500924587249756	correct
Maria thought about herself calls that back .	8.408862113952637	Maria thought about herself calling that back .	7.58414363861084	correct
Allen must not think about himself moved that couple .	7.446676731109619	Allen must not think about himself moving that couple .	6.741511821746826	correct
Laura must not think about herself moved that couple .	7.324337005615234	Laura must not think about herself moving that couple .	6.699470520019531	correct
Allen must not think about himself turns that couple .	7.902517795562744	Allen must not think about himself turning that couple .	6.9219560623168945	correct
Laura must not think about herself turns that couple .	7.776454448699951	Laura must not think about herself turning that couple .	6.796664714813232	correct
Philip thought about himself called some cast .	7.627660751342773	Philip thought about himself calling some cast .	7.413288116455078	correct
Sarah thought about herself called some cast .	8.264543533325195	Sarah thought about herself calling some cast .	8.10534381866455	correct
Philip thought about himself goes to some cast .	7.019209861755371	Philip thought about himself going to some cast .	6.406816482543945	correct
Sarah thought about herself goes to some cast .	7.403151988983154	Sarah thought about herself going to some cast .	6.754814147949219	correct
Bill thought about himself served that plan .	7.867509365081787	Bill thought about himself serving that plan .	8.234062194824219	incorrect
Anne thought about herself served that plan .	7.892605304718018	Anne thought about herself serving that plan .	7.94495153427124	incorrect
Bill thought about himself shows off that plan .	7.601059913635254	Bill thought about himself showing off that plan .	6.55959415435791	correct
Anne thought about herself shows off that plan .	7.33258056640625	Anne thought about herself showing off that plan .	6.138181209564209	correct
Louis could think about himself ran to this rock .	6.554449558258057	Louis could think about himself running to this rock .	6.272045135498047	correct
Sarah could think about herself ran to this rock .	6.4625678062438965	Sarah could think about herself running to this rock .	6.0606279373168945	correct
Louis could think about himself stands this rock .	7.624632835388184	Louis could think about himself standing this rock .	6.840723037719727	correct
Sarah could think about herself stands this rock .	7.62809944152832	Sarah could think about herself standing this rock .	6.748076915740967	correct
Ben must not think about himself lived in the memory .	6.610739231109619	Ben must not think about himself living in the memory .	5.915377140045166	correct
Maria must not think about herself lived in the memory .	6.7000908851623535	Maria must not think about herself living in the memory .	6.03243350982666	correct
Ben must not think about himself takes the memory .	7.172469139099121	Ben must not think about himself taking the memory .	6.423959732055664	correct
Maria must not think about herself takes the memory .	7.292662143707275	Maria must not think about herself taking the memory .	6.577289581298828	correct
Roger could think about himself read this growth .	7.367502689361572	Roger could think about himself reading this growth .	7.07900857925415	correct
Maria could think about herself read this growth .	8.564301490783691	Maria could think about herself reading this growth .	8.138802528381348	correct
Roger could think about himself looks at this growth .	6.807558536529541	Roger could think about himself looking at this growth .	6.047079086303711	correct
Maria could think about herself looks at this growth .	7.844397068023682	Maria could think about herself looking at this growth .	7.031301975250244	correct
Taylor must not think about himself tried the picture .	6.440067768096924	Taylor must not think about himself trying the picture .	5.491224765777588	correct
Sarah must not think about herself tried the picture .	6.427296161651611	Sarah must not think about herself trying the picture .	5.448404788970947	correct
Taylor must not think about himself stands the picture .	6.194770812988281	Taylor must not think about himself standing the picture .	5.434951305389404	correct
Sarah must not think about herself stands the picture .	6.500760555267334	Sarah must not think about herself standing the picture .	5.61321496963501	correct
Simon thought about himself put away some access .	8.259154319763184	Simon thought about himself putting away some access .	7.766104698181152	correct
Maria thought about herself put away some access .	8.401432037353516	Maria thought about herself putting away some access .	7.986392498016357	correct
Simon thought about himself plans some access .	9.156745910644531	Simon thought about himself planning some access .	8.384136199951172	correct
Maria thought about herself plans some access .	9.43709945678711	Maria thought about herself planning some access .	8.620744705200195	correct
Joseph thought about himself moved this valley .	6.898606777191162	Joseph thought about himself moving this valley .	6.419604778289795	correct
Maria thought about herself moved this valley .	8.612360954284668	Maria thought about herself moving this valley .	8.09449291229248	correct
Joseph thought about himself stands this valley .	7.672049522399902	Joseph thought about himself standing this valley .	7.082942008972168	correct
Maria thought about herself stands this valley .	9.389541625976562	Maria thought about herself standing this valley .	8.866290092468262	correct
Alexander thought about himself lived in that memory .	6.259312152862549	Alexander thought about himself living in that memory .	5.9067840576171875	correct
Sarah thought about herself lived in that memory .	7.04732608795166	Sarah thought about herself living in that memory .	6.536852836608887	correct
Alexander thought about himself turns that memory .	7.651460647583008	Alexander thought about himself turning that memory .	6.7845354080200195	correct
Sarah thought about herself turns that memory .	8.424942016601562	Sarah thought about herself turning that memory .	7.5110650062561035	correct
Ben thinks about himself put away a growth .	8.304247856140137	Ben thinks about himself putting away a growth .	7.9678826332092285	correct
Laura thinks about herself put away a growth .	7.652482986450195	Laura thinks about herself putting away a growth .	7.117242813110352	correct
Ben thinks about himself runs to a growth .	8.267510414123535	Ben thinks about himself running to a growth .	7.615809917449951	correct
Laura thinks about herself runs to a growth .	7.356706619262695	Laura thinks about herself running to a growth .	6.975802421569824	correct
Robert must not think about himself served this night .	6.1702494621276855	Robert must not think about himself serving this night .	5.920429229736328	correct
Sarah must not think about herself served this night .	6.179380893707275	Sarah must not think about herself serving this night .	5.803760051727295	correct
Robert must not think about himself sees this night .	6.550530433654785	Robert must not think about himself seeing this night .	5.791428565979004	correct
Sarah must not think about herself sees this night .	6.40451717376709	Sarah must not think about herself seeing this night .	5.568743705749512	correct
Donald could think about himself tried a general .	8.293070793151855	Donald could think about himself trying a general .	7.6475725173950195	correct
Donald could think about himself depends a general .	8.752680778503418	Donald could think about himself depending a general .	8.345728874206543	correct
Maria could think about herself depends a general .	8.828604698181152	Maria could think about herself depending a general .	8.555598258972168	correct
Louis did not think about himself served a dance .	5.699348449707031	Louis did not think about himself serving a dance .	5.453119277954102	correct
Maria did not think about herself served a dance .	6.957195281982422	Maria did not think about herself serving a dance .	6.716897010803223	correct
Louis did not think about himself starts a dance .	6.137590408325195	Louis did not think about himself starting a dance .	5.2519659996032715	correct
Maria did not think about herself starts a dance .	7.191834926605225	Maria did not think about herself starting a dance .	6.17095947265625	correct
Obama must not think about himself served the mind .	7.307600975036621	Obama must not think about himself serving the mind .	7.025845050811768	correct
Laura must not think about herself served the mind .	7.331073760986328	Laura must not think about herself serving the mind .	6.912684917449951	correct
Obama must not think about himself covers the mind .	6.624508380889893	Obama must not think about himself covering the mind .	6.468964576721191	correct
Laura must not think about herself covers the mind .	6.391294479370117	Laura must not think about herself covering the mind .	6.212986469268799	correct
Michael thinks about himself lived in the dinner .	7.628103733062744	Michael thinks about himself living in the dinner .	6.861203193664551	correct
Maria thinks about herself lived in the dinner .	8.02764892578125	Maria thinks about herself living in the dinner .	7.130140781402588	correct
Michael thinks about himself looks at the dinner .	7.160116672515869	Michael thinks about himself looking at the dinner .	6.3880133628845215	correct
Maria thinks about herself looks at the dinner .	7.45868444442749	Maria thinks about herself looking at the dinner .	6.754161357879639	correct
Gregory must think about himself covered some lady .	7.796738624572754	Gregory must think about himself covering some lady .	7.441516876220703	correct
Laura must think about herself covered some lady .	8.234899520874023	Laura must think about herself covering some lady .	7.694984436035156	correct
Gregory must think about himself changes some lady .	7.621096134185791	Gregory must think about himself changing some lady .	7.273406982421875	correct
Laura must think about herself changes some lady .	7.999063968658447	Laura must think about herself changing some lady .	7.599791526794434	correct
Taylor thinks about himself lived in the fuel .	6.5086350440979	Taylor thinks about himself living in the fuel .	5.916555404663086	correct
Maria thinks about herself lived in the fuel .	8.047013282775879	Maria thinks about herself living in the fuel .	7.23588228225708	correct
Taylor thinks about himself studies the fuel .	6.907812595367432	Taylor thinks about himself studying the fuel .	6.645314693450928	correct
Maria thinks about herself studies the fuel .	8.743203163146973	Maria thinks about herself studying the fuel .	8.434126853942871	correct
Taylor thinks about himself called that scale .	6.825247764587402	Taylor thinks about himself calling that scale .	6.779871463775635	correct
Laura thinks about herself called that scale .	7.790142059326172	Laura thinks about herself calling that scale .	7.787073612213135	correct
Taylor thinks about himself turns that scale .	7.567606449127197	Taylor thinks about himself turning that scale .	6.462722301483154	correct
Laura thinks about herself turns that scale .	8.332220077514648	Laura thinks about herself turning that scale .	7.425823211669922	correct
Edward thought about himself tried a drop .	8.47855281829834	Edward thought about himself trying a drop .	7.526950836181641	correct
Sarah thought about herself tried a drop .	8.190394401550293	Sarah thought about herself trying a drop .	6.989556789398193	correct
Edward thought about himself turns a drop .	8.794620513916016	Edward thought about himself turning a drop .	7.693831443786621	correct
Sarah thought about herself turns a drop .	8.320502281188965	Sarah thought about herself turning a drop .	7.126352787017822	correct
Richard could think about himself tried that home .	7.946203708648682	Richard could think about himself trying that home .	7.0936055183410645	correct
Maria could think about herself tried that home .	8.518606185913086	Maria could think about herself trying that home .	7.32213020324707	correct
Richard could think about himself plans that home .	8.074894905090332	Richard could think about himself planning that home .	7.461496353149414	correct
Maria could think about herself plans that home .	8.434183120727539	Maria could think about herself planning that home .	7.568596839904785	correct
William thinks about himself called the bear .	7.1617937088012695	William thinks about himself calling the bear .	6.951320171356201	correct
Sarah thinks about herself called the bear .	5.732086658477783	Sarah thinks about herself calling the bear .	5.689685344696045	correct
William thinks about himself looks at the bear .	7.075714111328125	William thinks about himself looking at the bear .	6.289037704467773	correct
Sarah thinks about herself looks at the bear .	6.235376358032227	Sarah thinks about herself looking at the bear .	5.252203464508057	correct
Gregory thought about himself ran to a whale .	7.062364101409912	Gregory thought about himself running to a whale .	6.6000657081604	correct
Anne thought about herself ran to a whale .	6.983549118041992	Anne thought about herself running to a whale .	6.342340469360352	correct
Gregory thought about himself tests a whale .	7.597115516662598	Gregory thought about himself testing a whale .	7.002823829650879	correct
Anne thought about herself tests a whale .	7.873868942260742	Anne thought about herself testing a whale .	7.03345251083374	correct
William thought about himself served that scale .	8.58076286315918	William thought about himself serving that scale .	8.526681900024414	correct
Sarah thought about herself served that scale .	8.08222484588623	Sarah thought about herself serving that scale .	7.948069095611572	correct
William thought about himself goes to that scale .	7.712721824645996	William thought about himself going to that scale .	7.049068927764893	correct
Sarah thought about herself goes to that scale .	6.666392803192139	Sarah thought about herself going to that scale .	6.071807861328125	correct
Louis thinks about himself moved some stand .	8.011295318603516	Louis thinks about himself moving some stand .	7.422837257385254	correct
Sarah thinks about herself moved some stand .	8.233230590820312	Sarah thinks about herself moving some stand .	7.5389723777771	correct
Louis thinks about himself makes some stand .	6.909021377563477	Louis thinks about himself making some stand .	6.496668338775635	correct
Sarah thinks about herself makes some stand .	7.505067348480225	Sarah thinks about herself making some stand .	6.598012924194336	correct
Mark could think about himself put away this bird .	6.703935623168945	Mark could think about himself putting away this bird .	6.1855292320251465	correct
Sarah could think about herself put away this bird .	6.184919834136963	Sarah could think about herself putting away this bird .	5.786149978637695	correct
Mark could think about himself covers this bird .	7.193981170654297	Mark could think about himself covering this bird .	6.7517266273498535	correct
Sarah could think about herself covers this bird .	6.8609724044799805	Sarah could think about herself covering this bird .	6.3700480461120605	correct
Joseph did not think about himself called a bird .	5.154367923736572	Joseph did not think about himself calling a bird .	5.003922462463379	correct
Anne did not think about herself called a bird .	5.132437229156494	Anne did not think about herself calling a bird .	5.137722015380859	incorrect
Joseph did not think about himself shows off a bird .	5.900326728820801	Joseph did not think about himself showing off a bird .	5.319453716278076	correct
Anne did not think about herself shows off a bird .	6.172625541687012	Anne did not think about herself showing off a bird .	5.579621315002441	correct
Sam thinks about himself read this camera .	8.12287425994873	Sam thinks about himself reading this camera .	7.651659965515137	correct
Maria thinks about herself read this camera .	8.267276763916016	Maria thinks about herself reading this camera .	7.908022880554199	correct
Sam thinks about himself makes this camera .	8.034455299377441	Sam thinks about himself making this camera .	7.2826619148254395	correct
Maria thinks about herself makes this camera .	8.493294715881348	Maria thinks about herself making this camera .	7.783595561981201	correct
Obama thinks about himself moved that lady .	8.484954833984375	Obama thinks about himself moving that lady .	7.641454219818115	correct
Sarah thinks about herself moved that lady .	7.349466800689697	Sarah thinks about herself moving that lady .	6.754095554351807	correct
Obama thinks about himself gets that lady .	8.208456993103027	Obama thinks about himself getting that lady .	7.369651794433594	correct
Sarah thinks about herself gets that lady .	7.398885726928711	Sarah thinks about herself getting that lady .	6.357591152191162	correct
Edward must think about himself set up the rock .	6.560132026672363	Edward must think about himself setting up the rock .	6.092235088348389	correct
Anne must think about herself set up the rock .	6.520880222320557	Anne must think about herself setting up the rock .	6.077658176422119	correct
Edward must think about himself takes the rock .	7.042865753173828	Edward must think about himself taking the rock .	6.090015411376953	correct
