sentence1	PPL1	Sentence2	PPL2	Correct
Louis could think about himself moved that cabinet .	7.934850692749023	Louis could think about himself moving that cabinet .	7.623701095581055	correct
Laura could think about herself moved that cabinet .	7.57466983795166	Laura could think about herself moving that cabinet .	7.437760353088379	correct
Louis could think about himself takes that cabinet .	8.095245361328125	Louis could think about himself taking that cabinet .	7.622617721557617	correct
Laura could think about herself takes that cabinet .	7.640649318695068	Laura could think about herself taking that cabinet .	7.382041931152344	correct
Thomas could think about himself served the media .	6.879585266113281	Thomas could think about himself serving the media .	6.830419540405273	correct
Maria could think about herself served the media .	7.756138324737549	Maria could think about herself serving the media .	7.666042804718018	correct
Thomas could think about himself calls the media .	6.881356239318848	Thomas could think about himself calling the media .	6.8267927169799805	correct
Maria could think about herself calls the media .	7.738176345825195	Maria could think about herself calling the media .	7.678521156311035	correct
Thomas thinks about himself ran to a color .	7.490452766418457	Thomas thinks about himself running to a color .	7.02960205078125	correct
Maria thinks about herself ran to a color .	7.793257236480713	Maria thinks about herself running to a color .	7.567598342895508	correct
Thomas thinks about himself shows off a color .	7.4142303466796875	Thomas thinks about himself showing off a color .	7.1959943771362305	correct
Maria thinks about herself shows off a color .	7.863039016723633	Maria thinks about herself showing off a color .	7.872456073760986	incorrect
Edward thinks about himself lived in the mind .	7.038288593292236	Edward thinks about himself living in the mind .	6.503748416900635	correct
Sarah thinks about herself lived in the mind .	6.312215328216553	Sarah thinks about herself living in the mind .	5.91867208480835	correct
Edward thinks about himself moves the mind .	7.844353675842285	Edward thinks about himself moving the mind .	7.535088062286377	correct
Sarah thinks about herself moves the mind .	7.152849197387695	Sarah thinks about herself moving the mind .	6.912850856781006	correct
Allen must think about himself put away this baby .	7.32880163192749	Allen must think about himself putting away this baby .	7.348836421966553	incorrect
Sarah must think about herself put away this baby .	7.335442543029785	Sarah must think about herself putting away this baby .	7.279496669769287	correct
Allen must think about himself makes this baby .	7.066019058227539	Allen must think about himself making this baby .	7.067734718322754	incorrect
Sarah must think about herself makes this baby .	6.946877956390381	Sarah must think about herself making this baby .	6.992793560028076	incorrect
Philip thinks about himself set up that picture .	7.205774784088135	Philip thinks about himself setting up that picture .	7.2476487159729	incorrect
Laura thinks about herself set up that picture .	6.901798248291016	Laura thinks about herself setting up that picture .	6.957599639892578	incorrect
Philip thinks about himself makes that picture .	7.596195220947266	Philip thinks about himself making that picture .	7.335494041442871	correct
Laura thinks about herself makes that picture .	7.035983562469482	Laura thinks about herself making that picture .	7.0532145500183105	incorrect
Gregory did not think about himself moved an access .	6.81851863861084	Gregory did not think about himself moving an access .	6.676418781280518	correct
Maria did not think about herself moved an access .	7.625279426574707	Maria did not think about herself moving an access .	7.603515625	correct
Gregory did not think about himself takes an access .	6.699679374694824	Gregory did not think about himself taking an access .	6.3165740966796875	correct
Maria did not think about herself takes an access .	7.544548034667969	Maria did not think about herself taking an access .	7.224285125732422	correct
Carter thought about himself ran to that night .	7.891262531280518	Carter thought about himself running to that night .	7.797458171844482	correct
Maria thought about herself ran to that night .	7.758674621582031	Maria thought about herself running to that night .	7.610350608825684	correct
Carter thought about himself gets that night .	8.302433967590332	Carter thought about himself getting that night .	8.093199729919434	correct
Maria thought about herself gets that night .	8.296245574951172	Maria thought about herself getting that night .	7.988309860229492	correct
Carter could think about himself set up the procedure .	6.6053385734558105	Carter could think about himself setting up the procedure .	6.754359722137451	incorrect
Sarah could think about herself set up the procedure .	6.21176290512085	Sarah could think about herself setting up the procedure .	6.383706092834473	incorrect
Carter could think about himself shows off the procedure .	7.441728115081787	Carter could think about himself showing off the procedure .	7.206175327301025	correct
Sarah could think about herself shows off the procedure .	6.752649784088135	Sarah could think about herself showing off the procedure .	6.594990253448486	correct
Louis could think about himself called some suit .	7.403633117675781	Louis could think about himself calling some suit .	7.934675216674805	incorrect
Laura could think about herself called some suit .	7.288797855377197	Laura could think about herself calling some suit .	7.6191582679748535	incorrect
Louis could think about himself tests some suit .	8.403924942016602	Louis could think about himself testing some suit .	7.922727584838867	correct
Laura could think about herself tests some suit .	7.8185625076293945	Laura could think about herself testing some suit .	7.551044464111328	correct
John must not think about himself moved this night .	7.250142574310303	John must not think about himself moving this night .	6.988444805145264	correct
Maria must not think about herself moved this night .	7.87701416015625	Maria must not think about herself moving this night .	7.70211935043335	correct
John must not think about himself covers this night .	7.534355163574219	John must not think about himself covering this night .	7.213222026824951	correct
Maria must not think about herself covers this night .	7.994137763977051	Maria must not think about herself covering this night .	7.756680965423584	correct
Louis could think about himself lived in some lady .	7.601408958435059	Louis could think about himself living in some lady .	7.28973913192749	correct
Sarah could think about herself lived in some lady .	7.179754257202148	Sarah could think about herself living in some lady .	6.954548358917236	correct
Louis could think about himself makes some lady .	8.34032917022705	Louis could think about himself making some lady .	7.850099563598633	correct
Sarah could think about herself makes some lady .	7.552107334136963	Sarah could think about herself making some lady .	7.406599521636963	correct
John thinks about himself tried the camera .	8.320329666137695	John thinks about himself trying the camera .	7.705263137817383	correct
Maria thinks about herself tried the camera .	8.514227867126465	Maria thinks about herself trying the camera .	8.060280799865723	correct
John thinks about himself moves the camera .	7.631875991821289	John thinks about himself moving the camera .	7.113347053527832	correct
Maria thinks about herself moves the camera .	7.950002670288086	Maria thinks about herself moving the camera .	7.584088325500488	correct
Michael could think about himself put away a baby .	6.720175266265869	Michael could think about himself putting away a baby .	6.616642475128174	correct
Laura could think about herself put away a baby .	6.544882297515869	Laura could think about herself putting away a baby .	6.411218166351318	correct
Michael could think about himself shows off a baby .	6.883113384246826	Michael could think about himself showing off a baby .	6.7020134925842285	correct
Laura could think about herself shows off a baby .	6.5469794273376465	Laura could think about herself showing off a baby .	6.425041198730469	correct
Philip must not think about himself called this access .	7.29188871383667	Philip must not think about himself calling this access .	7.51336669921875	incorrect
Laura must not think about herself called this access .	7.339516639709473	Laura must not think about herself calling this access .	7.474104881286621	incorrect
Philip must not think about himself changes this access .	7.5985612869262695	Philip must not think about himself changing this access .	7.446902751922607	correct
Laura must not think about herself changes this access .	7.434556484222412	Laura must not think about herself changing this access .	7.339147090911865	correct
Richard did not think about himself ran to some whale .	7.159617900848389	Richard did not think about himself running to some whale .	6.787872314453125	correct
Laura did not think about herself ran to some whale .	6.8297438621521	Laura did not think about herself running to some whale .	6.567721843719482	correct
Richard did not think about himself depends some whale .	7.917181968688965	Richard did not think about himself depending some whale .	7.861111164093018	correct
Laura did not think about herself depends some whale .	7.45281982421875	Laura did not think about herself depending some whale .	7.433823585510254	correct
Roger did not think about himself read some plan .	6.5621657371521	Roger did not think about himself reading some plan .	6.664159297943115	incorrect
Anne did not think about herself read some plan .	7.058555603027344	Anne did not think about herself reading some plan .	7.066319465637207	incorrect
Roger did not think about himself looks at some plan .	6.387071132659912	Roger did not think about himself looking at some plan .	6.107451438903809	correct
Anne did not think about herself looks at some plan .	6.575942039489746	Anne did not think about herself looking at some plan .	6.381959438323975	correct
Mark must not think about himself read the hill .	6.925630569458008	Mark must not think about himself reading the hill .	6.955275535583496	incorrect
Laura must not think about herself read the hill .	6.773580551147461	Laura must not think about herself reading the hill .	6.687082767486572	correct
Mark must not think about himself studies the hill .	7.478734493255615	Mark must not think about himself studying the hill .	7.133941650390625	correct
Laura must not think about herself studies the hill .	7.073454856872559	Laura must not think about herself studying the hill .	6.719252586364746	correct
Obama did not think about himself lived in the movie .	5.434328079223633	Obama did not think about himself living in the movie .	5.088303565979004	correct
Anne did not think about herself lived in the movie .	5.6868577003479	Anne did not think about herself living in the movie .	5.283986568450928	correct
Obama did not think about himself studies the movie .	6.196758270263672	Obama did not think about himself studying the movie .	5.835194110870361	correct
Anne did not think about herself studies the movie .	6.280131816864014	Anne did not think about herself studying the movie .	5.960660457611084	correct
John thought about himself put away a bet .	7.299479961395264	John thought about himself putting away a bet .	7.256442546844482	correct
Maria thought about herself put away a bet .	7.8225555419921875	Maria thought about herself putting away a bet .	7.77066707611084	correct
John thought about himself makes a bet .	7.3006720542907715	John thought about himself making a bet .	6.984047889709473	correct
Maria thought about herself makes a bet .	7.667328357696533	Maria thought about herself making a bet .	7.58145809173584	correct
Ben must think about himself set up that suit .	7.029901504516602	Ben must think about himself setting up that suit .	7.306538105010986	incorrect
Laura must think about herself set up that suit .	6.934085845947266	Laura must think about herself setting up that suit .	7.006246089935303	incorrect
Ben must think about himself moves that suit .	8.210672378540039	Ben must think about himself moving that suit .	7.978616237640381	correct
Laura must think about herself moves that suit .	7.702926158905029	Laura must think about herself moving that suit .	7.496734619140625	correct
Taylor thinks about himself covered that night .	6.865355014801025	Taylor thinks about himself covering that night .	6.607852458953857	correct
Laura thinks about herself covered that night .	7.30510950088501	Laura thinks about herself covering that night .	7.045495986938477	correct
Taylor thinks about himself shows off that night .	6.497127056121826	Taylor thinks about himself showing off that night .	6.466979503631592	correct
Laura thinks about herself shows off that night .	6.800206184387207	Laura thinks about herself showing off that night .	6.8802642822265625	incorrect
Mark did not think about himself put away that bear .	7.3354105949401855	Mark did not think about himself putting away that bear .	7.3692474365234375	incorrect
Sarah did not think about herself put away that bear .	6.836684226989746	Sarah did not think about herself putting away that bear .	6.842706680297852	incorrect
Mark did not think about himself goes to that bear .	6.982382297515869	Mark did not think about himself going to that bear .	6.405468940734863	correct
Sarah did not think about herself goes to that bear .	6.436336040496826	Sarah did not think about herself going to that bear .	6.063235759735107	correct
William thought about himself read the rock .	7.71457052230835	William thought about himself reading the rock .	7.617456912994385	correct
Laura thought about herself read the rock .	7.463808059692383	Laura thought about herself reading the rock .	7.247429847717285	correct
William thought about himself gets the rock .	7.952762603759766	William thought about himself getting the rock .	7.5765275955200195	correct
Laura thought about herself gets the rock .	7.448389530181885	Laura thought about herself getting the rock .	7.021380424499512	correct
Chris thought about himself covered some growth .	8.340738296508789	Chris thought about himself covering some growth .	8.229307174682617	correct
Anne thought about herself covered some growth .	8.564021110534668	Anne thought about herself covering some growth .	8.435636520385742	correct
Gregory must think about himself lived in a drop .	6.601672172546387	Gregory must think about himself living in a drop .	6.320540904998779	correct
Anne must think about herself lived in a drop .	6.998571872711182	Anne must think about herself living in a drop .	6.659402370452881	correct
Gregory must think about himself gets a drop .	6.668152809143066	Gregory must think about himself getting a drop .	6.501702308654785	correct
Anne must think about herself gets a drop .	6.912508964538574	Anne must think about herself getting a drop .	6.734125137329102	correct
Bill could think about himself lived in a sky .	6.504202842712402	Bill could think about himself living in a sky .	6.121735572814941	correct
Maria could think about herself lived in a sky .	7.0616350173950195	Maria could think about herself living in a sky .	6.771518707275391	correct
Bill could think about himself studies a sky .	7.913978099822998	Bill could think about himself studying a sky .	7.365450382232666	correct
Maria could think about herself studies a sky .	8.379627227783203	Maria could think about herself studying a sky .	7.942809104919434	correct
Robert did not think about himself read that plan .	7.000433921813965	Robert did not think about himself reading that plan .	7.053334712982178	incorrect
Sarah did not think about herself read that plan .	6.67240571975708	Sarah did not think about herself reading that plan .	6.7204203605651855	incorrect
Robert did not think about himself covers that plan .	7.3631720542907715	Robert did not think about himself covering that plan .	7.037568092346191	correct
Sarah did not think about herself covers that plan .	6.8883585929870605	Sarah did not think about herself covering that plan .	6.629810810089111	correct
Gregory thinks about himself called that lady .	7.045344829559326	Gregory thinks about himself calling that lady .	7.222317218780518	incorrect
Laura thinks about herself called that lady .	7.370020389556885	Laura thinks about herself calling that lady .	7.568005084991455	incorrect
Gregory thinks about himself tests that lady .	7.697203159332275	Gregory thinks about himself testing that lady .	7.324602127075195	correct
Laura thinks about herself tests that lady .	7.810840129852295	Laura thinks about herself testing that lady .	7.559439182281494	correct
Mark thinks about himself set up this hill .	7.133749008178711	Mark thinks about himself setting up this hill .	7.1387152671813965	incorrect
Laura thinks about herself set up this hill .	6.713140964508057	Laura thinks about herself setting up this hill .	6.786264896392822	incorrect
Mark thinks about himself shows off this hill .	7.696002960205078	Mark thinks about himself showing off this hill .	7.746930122375488	incorrect
Laura thinks about herself shows off this hill .	6.91201639175415	Laura thinks about herself showing off this hill .	7.009219646453857	incorrect
Carter thinks about himself set up that mind .	7.686912536621094	Carter thinks about himself setting up that mind .	7.723593711853027	incorrect
Maria thinks about herself set up that mind .	7.9494452476501465	Maria thinks about herself setting up that mind .	8.079425811767578	incorrect
Carter thinks about himself depends that mind .	8.99071216583252	Carter thinks about himself depending that mind .	8.849912643432617	correct
Maria thinks about herself depends that mind .	9.299737930297852	Maria thinks about herself depending that mind .	9.134651184082031	correct
Louis could think about himself put away a movie .	6.6895575523376465	Louis could think about himself putting away a movie .	6.756094455718994	incorrect
Laura could think about herself put away a movie .	6.6417951583862305	Laura could think about herself putting away a movie .	6.553380966186523	correct
Louis could think about himself sees a movie .	7.420040130615234	Louis could think about himself seeing a movie .	6.641339302062988	correct
Laura could think about herself sees a movie .	6.967929363250732	Laura could think about herself seeing a movie .	6.520959377288818	correct
Chris thought about himself covered that bet .	8.963163375854492	Chris thought about himself covering that bet .	8.775663375854492	correct
Anne thought about herself covered that bet .	9.044910430908203	Anne thought about herself covering that bet .	8.953782081604004	correct
Chris thought about himself sees that bet .	9.117254257202148	Chris thought about himself seeing that bet .	8.645885467529297	correct
Anne thought about herself sees that bet .	9.185347557067871	Anne thought about herself seeing that bet .	9.074679374694824	correct
Carter must think about himself moved this lady .	8.555484771728516	Carter must think about himself moving this lady .	8.226186752319336	correct
Laura must think about herself moved this lady .	7.654969215393066	Laura must think about herself moving this lady .	7.528099060058594	correct
Carter must think about himself turns this lady .	8.530420303344727	Carter must think about himself turning this lady .	7.997801303863525	correct
Laura must think about herself turns this lady .	7.8208208084106445	Laura must think about herself turning this lady .	7.376107215881348	correct
Henry could think about himself covered a drop .	7.519454002380371	Henry could think about himself covering a drop .	7.340529441833496	correct
Sarah could think about herself covered a drop .	7.01071310043335	Sarah could think about herself covering a drop .	6.93539571762085	correct
Henry could think about himself studies a drop .	7.9477715492248535	Henry could think about himself studying a drop .	7.372855186462402	correct
Sarah could think about herself studies a drop .	7.4676055908203125	Sarah could think about herself studying a drop .	6.994676113128662	correct
John thinks about himself called that cabinet .	8.176608085632324	John thinks about himself calling that cabinet .	8.258441925048828	incorrect
Laura thinks about herself called that cabinet .	7.723962783813477	Laura thinks about herself calling that cabinet .	7.935980319976807	incorrect
John thinks about himself changes that cabinet .	8.336702346801758	John thinks about himself changing that cabinet .	8.210638046264648	correct
Laura thinks about herself changes that cabinet .	7.728220462799072	Laura thinks about herself changing that cabinet .	7.800079345703125	incorrect
Robert thought about himself moved this mirror .	8.923820495605469	Robert thought about himself moving this mirror .	8.477892875671387	correct
Sarah thought about herself moved this mirror .	7.691827774047852	Sarah thought about herself moving this mirror .	7.415337562561035	correct
Robert thought about himself looks at this mirror .	7.822022438049316	Robert thought about himself looking at this mirror .	7.362416744232178	correct
Sarah thought about herself looks at this mirror .	6.641995429992676	Sarah thought about herself looking at this mirror .	6.45785665512085	correct
Edward did not think about himself read that bear .	7.328566074371338	Edward did not think about himself reading that bear .	7.442580699920654	incorrect
Sarah did not think about herself read that bear .	6.818559169769287	Sarah did not think about herself reading that bear .	6.8092803955078125	correct
Edward did not think about himself sees that bear .	7.664031982421875	Edward did not think about himself seeing that bear .	7.169046878814697	correct
Sarah did not think about herself sees that bear .	7.028172016143799	Sarah did not think about herself seeing that bear .	6.624508380889893	correct
Richard did not think about himself moved this mirror .	6.950808048248291	Richard did not think about himself moving this mirror .	6.498290061950684	correct
Sarah did not think about herself moved this mirror .	6.499207973480225	Sarah did not think about herself moving this mirror .	6.30260705947876	correct
Richard did not think about himself takes this mirror .	6.939637184143066	Richard did not think about himself taking this mirror .	6.406081199645996	correct
Sarah did not think about herself takes this mirror .	6.4977874755859375	Sarah did not think about herself taking this mirror .	6.08111047744751	correct
Chris must think about himself moved that whale .	8.89025592803955	Chris must think about himself moving that whale .	8.643736839294434	correct
Anne must think about herself moved that whale .	8.60094928741455	Anne must think about herself moving that whale .	8.38831901550293	correct
Chris must think about himself changes that whale .	8.630232810974121	Chris must think about himself changing that whale .	8.590580940246582	correct
Anne must think about herself changes that whale .	8.427342414855957	Anne must think about herself changing that whale .	8.499255180358887	incorrect
William must think about himself lived in a ball .	6.8318257331848145	William must think about himself living in a ball .	6.539723873138428	correct
Sarah must think about herself lived in a ball .	6.605242729187012	Sarah must think about herself living in a ball .	6.403683185577393	correct
William must think about himself shows off a ball .	7.30584192276001	William must think about himself showing off a ball .	6.98755407333374	correct
Sarah must think about herself shows off a ball .	6.891016483306885	Sarah must think about herself showing off a ball .	6.676948547363281	correct
Henry must think about himself lived in some label .	7.702441692352295	Henry must think about himself living in some label .	7.3070807456970215	correct
Anne must think about herself lived in some label .	7.571560859680176	Anne must think about herself living in some label .	7.175329685211182	correct
Henry must think about himself runs to some label .	7.575318336486816	Henry must think about himself running to some label .	7.172123432159424	correct
Anne must think about herself runs to some label .	7.185118198394775	Anne must think about herself running to some label .	7.003971099853516	correct
Obama thinks about himself called some back .	7.080917835235596	Obama thinks about himself calling some back .	7.062910556793213	correct
Maria thinks about herself called some back .	8.41442584991455	Maria thinks about herself calling some back .	8.370298385620117	correct
Obama thinks about himself turns some back .	7.376393795013428	Obama thinks about himself turning some back .	6.892517566680908	correct
Maria thinks about herself turns some back .	8.606680870056152	Maria thinks about herself turning some back .	8.11485767364502	correct
Carter did not think about himself served the plan .	6.788455486297607	Carter did not think about himself serving the plan .	6.6977691650390625	correct
Maria did not think about herself served the plan .	7.033486366271973	Maria did not think about herself serving the plan .	7.012730598449707	correct
Carter did not think about himself changes the plan .	6.470268249511719	Carter did not think about himself changing the plan .	6.2680888175964355	correct
Maria did not think about herself changes the plan .	6.690232753753662	Maria did not think about herself changing the plan .	6.567517280578613	correct
Obama must think about himself called that apple .	7.223060131072998	Obama must think about himself calling that apple .	7.478460788726807	incorrect
Laura must think about herself called that apple .	7.656515598297119	Laura must think about herself calling that apple .	7.902752876281738	incorrect
Obama must think about himself studies that apple .	8.177786827087402	Obama must think about himself studying that apple .	7.664572238922119	correct
Laura must think about herself studies that apple .	8.500388145446777	Laura must think about herself studying that apple .	7.868800640106201	correct
Obama must think about himself put away this sky .	7.2819037437438965	Obama must think about himself putting away this sky .	7.245766639709473	correct
Laura must think about herself put away this sky .	7.663093566894531	Laura must think about herself putting away this sky .	7.58880615234375	correct
Obama must think about himself studies this sky .	7.568307399749756	Obama must think about himself studying this sky .	7.259002685546875	correct
Laura must think about herself studies this sky .	7.778360843658447	Laura must think about herself studying this sky .	7.485132694244385	correct
Carter did not think about himself served the media .	6.29554557800293	Carter did not think about himself serving the media .	6.176177024841309	correct
Laura did not think about herself served the media .	6.040113925933838	Laura did not think about herself serving the media .	5.887840270996094	correct
Carter did not think about himself depends the media .	6.9340386390686035	Carter did not think about himself depending the media .	6.544850826263428	correct
Laura did not think about herself depends the media .	6.575438499450684	Laura did not think about herself depending the media .	6.195809364318848	correct
Alexander thinks about himself ran to the bird .	6.719065189361572	Alexander thinks about himself running to the bird .	6.187714576721191	correct
Sarah thinks about herself ran to the bird .	6.540213108062744	Sarah thinks about herself running to the bird .	6.213594913482666	correct
Alexander thinks about himself shows off the bird .	6.913106441497803	Alexander thinks about himself showing off the bird .	6.544126510620117	correct
Sarah thinks about herself shows off the bird .	6.711279392242432	Sarah thinks about herself showing off the bird .	6.537686347961426	correct
Joseph must not think about himself ran to a home .	6.96941614151001	Joseph must not think about himself running to a home .	6.65516996383667	correct
Laura must not think about herself ran to a home .	6.698380947113037	Laura must not think about herself running to a home .	6.438880920410156	correct
Joseph must not think about himself plans a home .	7.526370525360107	Joseph must not think about himself planning a home .	7.319863319396973	correct
Laura must not think about herself plans a home .	7.260639667510986	Laura must not think about herself planning a home .	7.0174407958984375	correct
Richard thinks about himself read some procedure .	8.063186645507812	Richard thinks about himself reading some procedure .	7.90012788772583	correct
Sarah thinks about herself read some procedure .	7.5975165367126465	Sarah thinks about herself reading some procedure .	7.377311706542969	correct
Richard thinks about himself goes to some procedure .	7.657445430755615	Richard thinks about himself going to some procedure .	7.19537878036499	correct
Sarah thinks about herself goes to some procedure .	6.964291572570801	Sarah thinks about herself going to some procedure .	6.659729957580566	correct
Bill thinks about himself set up this color .	7.288614273071289	Bill thinks about himself setting up this color .	7.4771037101745605	incorrect
Sarah thinks about herself set up this color .	6.951442241668701	Sarah thinks about herself setting up this color .	7.020497798919678	incorrect
Bill thinks about himself goes to this color .	7.1925048828125	Bill thinks about himself going to this color .	6.754939556121826	correct
Sarah thinks about herself goes to this color .	6.692737579345703	Sarah thinks about herself going to this color .	6.388579368591309	correct
Alexander thought about himself ran to the baby .	6.618274211883545	Alexander thought about himself running to the baby .	6.291414737701416	correct
Maria thought about herself ran to the baby .	7.339804649353027	Maria thought about herself running to the baby .	7.245753765106201	correct
Alexander thought about himself plans the baby .	7.116908073425293	Alexander thought about himself planning the baby .	6.781276702880859	correct
Maria thought about herself plans the baby .	8.279139518737793	Maria thought about herself planning the baby .	7.954155921936035	correct
Sam must not think about himself lived in this general .	7.135810852050781	Sam must not think about himself living in this general .	6.840924263000488	correct
Anne must not think about herself lived in this general .	6.730649948120117	Anne must not think about herself living in this general .	6.466671466827393	correct
Sam must not think about himself studies this general .	7.967029094696045	Sam must not think about himself studying this general .	7.610945224761963	correct
Anne must not think about herself studies this general .	7.453926086425781	Anne must not think about herself studying this general .	7.180660247802734	correct
Robert did not think about himself covered some drop .	7.057697772979736	Robert did not think about himself covering some drop .	7.007166385650635	correct
Maria did not think about herself covered some drop .	7.39129638671875	Maria did not think about herself covering some drop .	7.4803900718688965	incorrect
Robert did not think about himself shows off some drop .	6.929347515106201	Robert did not think about himself showing off some drop .	6.618869781494141	correct
Maria did not think about herself shows off some drop .	7.173907279968262	Maria did not think about herself showing off some drop .	7.050388336181641	correct
Gregory thinks about himself called this color .	6.6768364906311035	Gregory thinks about himself calling this color .	6.746340274810791	incorrect
Anne thinks about herself called this color .	7.840685844421387	Anne thinks about herself calling this color .	8.005962371826172	incorrect
Gregory thinks about himself goes to this color .	6.50106954574585	Gregory thinks about himself going to this color .	6.133025646209717	correct
Anne thinks about herself goes to this color .	7.494209289550781	Anne thinks about herself going to this color .	7.276230812072754	correct
Roger could think about himself moved some camera .	7.117763519287109	Roger could think about himself moving some camera .	6.622295379638672	correct
Anne could think about herself moved some camera .	7.7234320640563965	Anne could think about herself moving some camera .	7.3070549964904785	correct
Roger could think about himself makes some camera .	7.076194763183594	Roger could think about himself making some camera .	6.738552093505859	correct
Anne could think about herself makes some camera .	7.52289342880249	Anne could think about herself making some camera .	7.3293609619140625	correct
Roger must not think about himself read that growth .	6.970316410064697	Roger must not think about himself reading that growth .	7.108619213104248	incorrect
Maria must not think about herself read that growth .	8.290603637695312	Maria must not think about herself reading that growth .	8.289633750915527	correct
Roger must not think about himself plans that growth .	7.379607200622559	Roger must not think about himself planning that growth .	7.288438320159912	correct
Maria must not think about herself plans that growth .	8.614173889160156	Maria must not think about herself planning that growth .	8.48902416229248	correct
Sam must not think about himself lived in that media .	7.402037143707275	Sam must not think about himself living in that media .	6.954832553863525	correct
Anne must not think about herself lived in that media .	6.9787397384643555	Anne must not think about herself living in that media .	6.6288065910339355	correct
Sam must not think about himself studies that media .	8.681096076965332	Sam must not think about himself studying that media .	8.281415939331055	correct
Anne must not think about herself studies that media .	7.975825786590576	Anne must not think about herself studying that media .	7.6970391273498535	correct
Carter must not think about himself tried this fuel .	8.452248573303223	Carter must not think about himself trying this fuel .	8.356905937194824	correct
Anne must not think about herself tried this fuel .	7.5498175621032715	Anne must not think about herself trying this fuel .	7.523017883300781	correct
Carter must not think about himself covers this fuel .	8.577277183532715	Carter must not think about himself covering this fuel .	8.249133110046387	correct
Anne must not think about herself covers this fuel .	7.798062324523926	Anne must not think about herself covering this fuel .	7.592996120452881	correct
Donald thought about himself tried the access .	8.615943908691406	Donald thought about himself trying the access .	8.502482414245605	correct
Maria thought about herself tried the access .	8.762813568115234	Maria thought about herself trying the access .	8.717622756958008	correct
Donald thought about himself depends the access .	9.381792068481445	Donald thought about himself depending the access .	9.301202774047852	correct
Maria thought about herself depends the access .	9.74902629852295	Maria thought about herself depending the access .	9.603187561035156	correct
Alexander could think about himself called this whale .	6.64634895324707	Alexander could think about himself calling this whale .	6.883505344390869	incorrect
Laura could think about herself called this whale .	7.037208080291748	Laura could think about herself calling this whale .	7.272087097167969	incorrect
Alexander could think about himself moves this whale .	7.630939960479736	Alexander could think about himself moving this whale .	7.1157355308532715	correct
Laura could think about herself moves this whale .	7.789398193359375	Laura could think about herself moving this whale .	7.329242706298828	correct
Joseph could think about himself ran to some memory .	7.255862712860107	Joseph could think about himself running to some memory .	7.014601707458496	correct
Maria could think about herself ran to some memory .	7.725522041320801	Maria could think about herself running to some memory .	7.5301432609558105	correct
Joseph could think about himself gets some memory .	7.5237836837768555	Joseph could think about himself getting some memory .	7.166335105895996	correct
Maria could think about herself gets some memory .	7.99037504196167	Maria could think about herself getting some memory .	7.731396198272705	correct
Joseph did not think about himself put away that scale .	6.9789934158325195	Joseph did not think about himself putting away that scale .	6.972116947174072	correct
Sarah did not think about herself put away that scale .	6.739375591278076	Sarah did not think about herself putting away that scale .	6.756945610046387	incorrect
Joseph did not think about himself tests that scale .	7.428205966949463	Joseph did not think about himself testing that scale .	6.93325138092041	correct
Sarah did not think about herself tests that scale .	7.060571193695068	Sarah did not think about herself testing that scale .	6.7493205070495605	correct
William must think about himself covered that camera .	8.53713607788086	William must think about himself covering that camera .	8.48462200164795	correct
Laura must think about herself covered that camera .	7.856302738189697	Laura must think about herself covering that camera .	7.802596569061279	correct
William must think about himself records that camera .	8.833404541015625	William must think about himself recording that camera .	8.612537384033203	correct
Laura must think about herself records that camera .	8.221172332763672	Laura must think about herself recording that camera .	8.021347045898438	correct
Louis did not think about himself called a night .	5.845270156860352	Louis did not think about himself calling a night .	6.1706461906433105	incorrect
Anne did not think about herself called a night .	6.20828104019165	Anne did not think about herself calling a night .	6.499980449676514	incorrect
Louis did not think about himself goes to a night .	5.672201156616211	Louis did not think about himself going to a night .	5.190548419952393	correct
Anne did not think about herself goes to a night .	5.914785861968994	Anne did not think about herself going to a night .	5.526873588562012	correct
Louis could think about himself ran to some valley .	7.420853614807129	Louis could think about himself running to some valley .	7.176207065582275	correct
Maria could think about herself ran to some valley .	8.126863479614258	Maria could think about herself running to some valley .	7.817035675048828	correct
Louis could think about himself records some valley .	8.55981731414795	Louis could think about himself recording some valley .	8.389641761779785	correct
Maria could think about herself records some valley .	9.268205642700195	Maria could think about herself recording some valley .	9.067571640014648	correct
Philip did not think about himself read that memory .	6.232102394104004	Philip did not think about himself reading that memory .	6.413610935211182	incorrect
Sarah did not think about herself read that memory .	6.2451324462890625	Sarah did not think about herself reading that memory .	6.314948558807373	incorrect
Philip did not think about himself makes that memory .	6.3486456871032715	Philip did not think about himself making that memory .	6.383091926574707	incorrect
Sarah did not think about herself makes that memory .	6.213418483734131	Sarah did not think about herself making that memory .	6.331725597381592	incorrect
Taylor must not think about himself set up the truck .	6.237004280090332	Taylor must not think about himself setting up the truck .	6.339295864105225	incorrect
Anne must not think about herself set up the truck .	6.489116668701172	Anne must not think about herself setting up the truck .	6.677831649780273	incorrect
Taylor must not think about himself makes the truck .	6.7464141845703125	Taylor must not think about himself making the truck .	6.53899621963501	correct
Anne must not think about herself makes the truck .	6.999866008758545	Anne must not think about herself making the truck .	7.002302646636963	incorrect
Philip must not think about himself set up a game .	6.186040878295898	Philip must not think about himself setting up a game .	6.258188724517822	incorrect
Sarah must not think about herself set up a game .	6.242201805114746	Sarah must not think about herself setting up a game .	6.313016891479492	incorrect
Philip must not think about himself records a game .	7.113601207733154	Philip must not think about himself recording a game .	6.859593868255615	correct
Sarah must not think about herself records a game .	7.168410301208496	Sarah must not think about herself recording a game .	6.87105655670166	correct
