sentence1	PPL1	Sentence2	PPL2	Correct
Maria thinks about herself called a stadium .	9.3820219039917	Maria thinks about herself calling a stadium .	9.562702178955078	incorrect
Obama thinks about himself turns a stadium .	9.171390533447266	Obama thinks about himself turning a stadium .	8.647427558898926	correct
Maria thinks about herself turns a stadium .	10.008179664611816	Maria thinks about herself turning a stadium .	9.625312805175781	correct
Sam thought about himself tried that bet .	8.617713928222656	Sam thought about himself trying that bet .	8.203201293945312	correct
Anne thought about herself tried that bet .	9.3759765625	Anne thought about herself trying that bet .	9.19937801361084	correct
Sam thought about himself turns that bet .	8.844676971435547	Sam thought about himself turning that bet .	8.687411308288574	correct
Anne thought about herself turns that bet .	9.5401029586792	Anne thought about herself turning that bet .	9.563264846801758	incorrect
William must think about himself tried that label .	9.232254981994629	William must think about himself trying that label .	8.98845100402832	correct
Sarah must think about herself tried that label .	9.21032428741455	Sarah must think about herself trying that label .	9.083788871765137	correct
William must think about himself plans that label .	9.3489351272583	William must think about himself planning that label .	9.509944915771484	incorrect
Sarah must think about herself plans that label .	9.213808059692383	Sarah must think about herself planning that label .	9.432562828063965	incorrect
Richard thought about himself moved the apple .	7.276012897491455	Richard thought about himself moving the apple .	7.123804569244385	correct
Maria thought about herself moved the apple .	8.616647720336914	Maria thought about herself moving the apple .	8.545913696289062	correct
Richard thought about himself records the apple .	7.663477420806885	Richard thought about himself recording the apple .	7.13139009475708	correct
Maria thought about herself records the apple .	8.950230598449707	Maria thought about herself recording the apple .	8.570669174194336	correct
Allen did not think about himself lived in this couple .	6.628236293792725	Allen did not think about himself living in this couple .	6.543369770050049	correct
Maria did not think about herself lived in this couple .	7.132944583892822	Maria did not think about herself living in this couple .	7.108039379119873	correct
Allen did not think about himself takes this couple .	7.347679138183594	Allen did not think about himself taking this couple .	7.152845859527588	correct
Maria did not think about herself takes this couple .	7.850286960601807	Maria did not think about herself taking this couple .	7.693787574768066	correct
Roger must not think about himself called the picture .	7.089466571807861	Roger must not think about himself calling the picture .	7.225213050842285	incorrect
Laura must not think about herself called the picture .	7.849344730377197	Laura must not think about herself calling the picture .	8.067898750305176	incorrect
Roger must not think about himself stands the picture .	7.564125061035156	Roger must not think about himself standing the picture .	7.211138725280762	correct
Laura must not think about herself stands the picture .	8.249488830566406	Laura must not think about herself standing the picture .	8.039276123046875	correct
Ben must think about himself lived in some growth .	8.172173500061035	Ben must think about himself living in some growth .	8.00070571899414	correct
Anne must think about herself lived in some growth .	8.269550323486328	Anne must think about herself living in some growth .	8.209332466125488	correct
Ben must think about himself gets some growth .	9.026226997375488	Ben must think about himself getting some growth .	9.068525314331055	incorrect
Anne must think about herself gets some growth .	9.124225616455078	Anne must think about herself getting some growth .	9.20150375366211	incorrect
John thought about himself set up some drop .	7.30220890045166	John thought about himself setting up some drop .	7.892595291137695	incorrect
Maria thought about herself set up some drop .	8.578251838684082	Maria thought about herself setting up some drop .	8.877193450927734	incorrect
John thought about himself calls some drop .	9.055087089538574	John thought about himself calling some drop .	8.790217399597168	correct
Maria thought about herself calls some drop .	10.082884788513184	Maria thought about herself calling some drop .	10.009284973144531	correct
Carter did not think about himself ran to a procedure .	7.636050224304199	Carter did not think about himself running to a procedure .	7.329079627990723	correct
Sarah did not think about herself ran to a procedure .	7.201537132263184	Sarah did not think about herself running to a procedure .	6.979829788208008	correct
Carter did not think about himself looks at a procedure .	7.557012557983398	Carter did not think about himself looking at a procedure .	7.127233505249023	correct
Sarah did not think about herself looks at a procedure .	7.134329795837402	Sarah did not think about herself looking at a procedure .	6.844441890716553	correct
Allen did not think about himself called a hill .	6.766066074371338	Allen did not think about himself calling a hill .	7.174837589263916	incorrect
Maria did not think about herself called a hill .	7.647960186004639	Maria did not think about herself calling a hill .	7.990927219390869	incorrect
Allen did not think about himself studies a hill .	7.67427396774292	Allen did not think about himself studying a hill .	7.215007305145264	correct
Maria did not think about herself studies a hill .	8.335345268249512	Maria did not think about herself studying a hill .	8.066635131835938	correct
Edward did not think about himself read this game .	6.679484844207764	Edward did not think about himself reading this game .	6.62158727645874	correct
Sarah did not think about herself read this game .	6.991569519042969	Sarah did not think about herself reading this game .	7.033099174499512	incorrect
Edward did not think about himself stands this game .	7.353174686431885	Edward did not think about himself standing this game .	7.156383514404297	correct
Sarah did not think about herself stands this game .	7.516640663146973	Sarah did not think about herself standing this game .	7.3675537109375	correct
Chris thinks about himself lived in some valley .	7.65435791015625	Chris thinks about himself living in some valley .	7.447587013244629	correct
Sarah thinks about herself lived in some valley .	7.885498046875	Sarah thinks about herself living in some valley .	7.8414130210876465	correct
Chris thinks about himself depends some valley .	9.809514045715332	Chris thinks about himself depending some valley .	9.66019058227539	correct
Sarah thinks about herself depends some valley .	9.83296012878418	Sarah thinks about herself depending some valley .	9.7797212600708	correct
Allen must think about himself moved that drop .	9.249626159667969	Allen must think about himself moving that drop .	8.987367630004883	correct
Laura must think about herself moved that drop .	9.796893119812012	Laura must think about herself moving that drop .	9.536112785339355	correct
Allen must think about himself makes that drop .	9.27286434173584	Allen must think about himself making that drop .	9.07713794708252	correct
Laura must think about herself makes that drop .	9.774314880371094	Laura must think about herself making that drop .	9.699325561523438	correct
Roger thinks about himself ran to a mind .	7.398445129394531	Roger thinks about himself running to a mind .	6.811566352844238	correct
Anne thinks about herself ran to a mind .	7.672108173370361	Anne thinks about herself running to a mind .	7.1387810707092285	correct
Roger thinks about himself calls a mind .	7.705269813537598	Roger thinks about himself calling a mind .	7.550467014312744	correct
Anne thinks about herself calls a mind .	8.162601470947266	Anne thinks about herself calling a mind .	8.107924461364746	correct
Allen must not think about himself put away this general .	7.24676513671875	Allen must not think about himself putting away this general .	7.608114242553711	incorrect
Maria must not think about herself put away this general .	8.167829513549805	Maria must not think about herself putting away this general .	8.58398723602295	incorrect
Allen must not think about himself starts this general .	8.017470359802246	Allen must not think about himself starting this general .	7.760838508605957	correct
Maria must not think about herself starts this general .	8.835213661193848	Maria must not think about herself starting this general .	8.755463600158691	correct
Louis must think about himself ran to some stand .	8.486706733703613	Louis must think about himself running to some stand .	8.175976753234863	correct
Laura must think about herself ran to some stand .	8.704828262329102	Laura must think about herself running to some stand .	8.460161209106445	correct
Louis must think about himself records some stand .	9.541982650756836	Louis must think about himself recording some stand .	9.280946731567383	correct
Laura must think about herself records some stand .	9.427055358886719	Laura must think about herself recording some stand .	9.413762092590332	correct
Thomas did not think about himself covered that scale .	7.372592449188232	Thomas did not think about himself covering that scale .	7.25618314743042	correct
Sarah did not think about herself covered that scale .	8.035104751586914	Sarah did not think about herself covering that scale .	8.028538703918457	correct
Thomas did not think about himself studies that scale .	7.387055397033691	Thomas did not think about himself studying that scale .	7.072228908538818	correct
Sarah did not think about herself studies that scale .	7.921456336975098	Sarah did not think about herself studying that scale .	7.807075023651123	correct
Alexander did not think about himself put away the rock .	6.0580267906188965	Alexander did not think about himself putting away the rock .	6.2673258781433105	incorrect
Laura did not think about herself put away the rock .	6.948138236999512	Laura did not think about herself putting away the rock .	7.214780330657959	incorrect
Alexander did not think about himself tests the rock .	7.048218727111816	Alexander did not think about himself testing the rock .	6.604887008666992	correct
Laura did not think about herself tests the rock .	7.772096157073975	Laura did not think about herself testing the rock .	7.313541889190674	correct
Richard did not think about himself tried this cast .	7.0293121337890625	Richard did not think about himself trying this cast .	7.185115814208984	incorrect
Sarah did not think about herself tried this cast .	7.529229640960693	Sarah did not think about herself trying this cast .	7.6847686767578125	incorrect
Richard did not think about himself plans this cast .	7.679664611816406	Richard did not think about himself planning this cast .	7.5197858810424805	correct
Sarah did not think about herself plans this cast .	8.08903980255127	Sarah did not think about herself planning this cast .	7.930999755859375	correct
Ben thinks about himself lived in a label .	7.630229473114014	Ben thinks about himself living in a label .	7.083095550537109	correct
Sarah thinks about herself lived in a label .	7.648439884185791	Sarah thinks about herself living in a label .	7.334222316741943	correct
Ben thinks about himself studies a label .	8.843996047973633	Ben thinks about himself studying a label .	8.359003067016602	correct
Sarah thinks about herself studies a label .	8.746006965637207	Sarah thinks about herself studying a label .	8.400343894958496	correct
Chris must think about himself called this bear .	8.7221040725708	Chris must think about himself calling this bear .	9.0250883102417	incorrect
Laura must think about herself called this bear .	8.749229431152344	Laura must think about herself calling this bear .	9.132149696350098	incorrect
Chris must think about himself turns this bear .	9.375515937805176	Chris must think about himself turning this bear .	9.023588180541992	correct
Laura must think about herself turns this bear .	9.290616989135742	Laura must think about herself turning this bear .	9.10566234588623	correct
Michael must think about himself put away an apple .	8.120150566101074	Michael must think about himself putting away an apple .	8.246783256530762	incorrect
Maria must think about herself put away an apple .	8.14514446258545	Maria must think about herself putting away an apple .	8.433807373046875	incorrect
Michael must think about himself moves an apple .	8.948224067687988	Michael must think about himself moving an apple .	8.53520679473877	correct
Maria must think about herself moves an apple .	8.941112518310547	Maria must think about herself moving an apple .	8.71182918548584	correct
Henry thought about himself tried this camera .	8.504056930541992	Henry thought about himself trying this camera .	8.623825073242188	incorrect
Anne thought about herself tried this camera .	9.465028762817383	Anne thought about herself trying this camera .	9.775959968566895	incorrect
Henry thought about himself gets this camera .	8.546403884887695	Henry thought about himself getting this camera .	8.322122573852539	correct
Anne thought about herself gets this camera .	9.501774787902832	Anne thought about herself getting this camera .	9.524742126464844	incorrect
Ben thought about himself served that baby .	9.132732391357422	Ben thought about himself serving that baby .	9.193427085876465	incorrect
Maria thought about herself served that baby .	9.448479652404785	Maria thought about herself serving that baby .	9.394207000732422	correct
Ben thought about himself sees that baby .	9.268356323242188	Ben thought about himself seeing that baby .	8.585238456726074	correct
Maria thought about herself sees that baby .	9.623973846435547	Maria thought about herself seeing that baby .	8.955803871154785	correct
Louis could think about himself moved that cabinet .	8.810781478881836	Louis could think about himself moving that cabinet .	8.552947998046875	correct
Laura could think about herself moved that cabinet .	9.689534187316895	Laura could think about herself moving that cabinet .	9.521425247192383	correct
Louis could think about himself takes that cabinet .	9.138311386108398	Louis could think about himself taking that cabinet .	8.57278060913086	correct
Laura could think about herself takes that cabinet .	9.789881706237793	Laura could think about herself taking that cabinet .	9.452929496765137	correct
Thomas could think about himself served the media .	8.058661460876465	Thomas could think about himself serving the media .	7.792695999145508	correct
Maria could think about herself served the media .	8.70379638671875	Maria could think about herself serving the media .	8.480965614318848	correct
Thomas could think about himself calls the media .	8.402029991149902	Thomas could think about himself calling the media .	7.920493125915527	correct
Maria could think about herself calls the media .	8.833552360534668	Maria could think about herself calling the media .	8.65820026397705	correct
Thomas thinks about himself ran to a color .	8.06540584564209	Thomas thinks about himself running to a color .	7.494801998138428	correct
Maria thinks about herself ran to a color .	8.8616304397583	Maria thinks about herself running to a color .	8.409621238708496	correct
Thomas thinks about himself shows off a color .	8.543291091918945	Thomas thinks about himself showing off a color .	8.229987144470215	correct
Maria thinks about herself shows off a color .	9.28421401977539	Maria thinks about herself showing off a color .	9.288570404052734	incorrect
Edward thinks about himself lived in the mind .	7.098367691040039	Edward thinks about himself living in the mind .	6.538939952850342	correct
Sarah thinks about herself lived in the mind .	7.155026435852051	Sarah thinks about herself living in the mind .	6.785687446594238	correct
Edward thinks about himself moves the mind .	7.667801856994629	Edward thinks about himself moving the mind .	7.246882438659668	correct
Sarah thinks about herself moves the mind .	7.6862030029296875	Sarah thinks about herself moving the mind .	7.53702449798584	correct
Allen must think about himself put away this baby .	7.798219203948975	Allen must think about himself putting away this baby .	8.083828926086426	incorrect
Sarah must think about herself put away this baby .	8.065142631530762	Sarah must think about herself putting away this baby .	8.431989669799805	incorrect
Allen must think about himself makes this baby .	8.174556732177734	Allen must think about himself making this baby .	8.030614852905273	correct
Sarah must think about herself makes this baby .	8.207773208618164	Sarah must think about herself making this baby .	8.195314407348633	correct
Philip thinks about himself set up that picture .	7.302204608917236	Philip thinks about himself setting up that picture .	7.68986177444458	incorrect
Laura thinks about herself set up that picture .	8.3504056930542	Laura thinks about herself setting up that picture .	8.496286392211914	incorrect
Philip thinks about himself makes that picture .	8.553912162780762	Philip thinks about himself making that picture .	8.35759162902832	correct
Laura thinks about herself makes that picture .	9.54386043548584	Laura thinks about herself making that picture .	9.371743202209473	correct
Gregory did not think about himself moved an access .	8.069229125976562	Gregory did not think about himself moving an access .	7.660884857177734	correct
Maria did not think about herself moved an access .	8.66159725189209	Maria did not think about herself moving an access .	8.316606521606445	correct
Gregory did not think about himself takes an access .	7.627755165100098	Gregory did not think about himself taking an access .	7.355973243713379	correct
Maria did not think about herself takes an access .	8.216154098510742	Maria did not think about herself taking an access .	8.017367362976074	correct
Carter thought about himself ran to that night .	8.224270820617676	Carter thought about himself running to that night .	8.165186882019043	correct
Maria thought about herself ran to that night .	8.362442016601562	Maria thought about herself running to that night .	8.228337287902832	correct
Carter thought about himself gets that night .	9.181273460388184	Carter thought about himself getting that night .	9.256309509277344	incorrect
Maria thought about herself gets that night .	9.410218238830566	Maria thought about herself getting that night .	9.357234954833984	correct
Carter could think about himself set up the procedure .	7.543768405914307	Carter could think about himself setting up the procedure .	7.883062839508057	incorrect
Sarah could think about herself set up the procedure .	7.084339141845703	Sarah could think about herself setting up the procedure .	7.262711524963379	incorrect
Carter could think about himself shows off the procedure .	8.635336875915527	Carter could think about himself showing off the procedure .	8.385127067565918	correct
Sarah could think about herself shows off the procedure .	7.979085922241211	Sarah could think about herself showing off the procedure .	7.9497833251953125	correct
Louis could think about himself called some suit .	8.904390335083008	Louis could think about himself calling some suit .	9.231771469116211	incorrect
Laura could think about herself called some suit .	9.158219337463379	Laura could think about herself calling some suit .	9.370115280151367	incorrect
Louis could think about himself tests some suit .	9.350055694580078	Louis could think about himself testing some suit .	9.041238784790039	correct
Laura could think about herself tests some suit .	9.49462604522705	Laura could think about herself testing some suit .	9.057551383972168	correct
John must not think about himself moved this night .	7.47866678237915	John must not think about himself moving this night .	7.304805278778076	correct
Maria must not think about herself moved this night .	8.508946418762207	Maria must not think about herself moving this night .	8.471081733703613	correct
John must not think about himself covers this night .	7.520697593688965	John must not think about himself covering this night .	7.36761999130249	correct
Maria must not think about herself covers this night .	8.544485092163086	Maria must not think about herself covering this night .	8.505199432373047	correct
Louis could think about himself lived in some lady .	8.485161781311035	Louis could think about himself living in some lady .	8.111637115478516	correct
Sarah could think about herself lived in some lady .	8.155183792114258	Sarah could think about herself living in some lady .	8.0452299118042	correct
Louis could think about himself makes some lady .	9.08323860168457	Louis could think about himself making some lady .	8.709091186523438	correct
Sarah could think about herself makes some lady .	8.66205883026123	Sarah could think about herself making some lady .	8.54357624053955	correct
John thinks about himself tried the camera .	8.381410598754883	John thinks about himself trying the camera .	8.170757293701172	correct
Maria thinks about herself tried the camera .	9.300996780395508	Maria thinks about herself trying the camera .	9.145405769348145	correct
John thinks about himself moves the camera .	8.215375900268555	John thinks about himself moving the camera .	7.553770065307617	correct
Maria thinks about herself moves the camera .	8.977216720581055	Maria thinks about herself moving the camera .	8.717342376708984	correct
Michael could think about himself put away a baby .	7.696632385253906	Michael could think about himself putting away a baby .	7.854391574859619	incorrect
Laura could think about herself put away a baby .	7.699013710021973	Laura could think about herself putting away a baby .	7.953986644744873	incorrect
Michael could think about himself shows off a baby .	8.307148933410645	Michael could think about himself showing off a baby .	8.079530715942383	correct
Laura could think about herself shows off a baby .	8.174989700317383	Laura could think about herself showing off a baby .	8.12601089477539	correct
Philip must not think about himself called this access .	8.230863571166992	Philip must not think about himself calling this access .	8.50192642211914	incorrect
Laura must not think about herself called this access .	8.897172927856445	Laura must not think about herself calling this access .	9.024657249450684	incorrect
Philip must not think about himself changes this access .	8.408995628356934	Philip must not think about himself changing this access .	8.406099319458008	correct
Laura must not think about herself changes this access .	9.11803913116455	Laura must not think about herself changing this access .	9.094331741333008	correct
Richard did not think about himself ran to some whale .	6.883414268493652	Richard did not think about himself running to some whale .	6.712612152099609	correct
Laura did not think about herself ran to some whale .	7.6708502769470215	Laura did not think about herself running to some whale .	7.566441535949707	correct
Richard did not think about himself depends some whale .	7.568946361541748	Richard did not think about himself depending some whale .	7.711513519287109	incorrect
Laura did not think about herself depends some whale .	8.348912239074707	Laura did not think about herself depending some whale .	8.30916690826416	correct
Roger did not think about himself read some plan .	7.227564334869385	Roger did not think about himself reading some plan .	7.196783065795898	correct
Anne did not think about herself read some plan .	7.784217834472656	Anne did not think about herself reading some plan .	7.823131561279297	incorrect
Roger did not think about himself looks at some plan .	7.153249263763428	Roger did not think about himself looking at some plan .	6.884610652923584	correct
Anne did not think about herself looks at some plan .	7.55886173248291	Anne did not think about herself looking at some plan .	7.316442489624023	correct
Mark must not think about himself read the hill .	7.99807071685791	Mark must not think about himself reading the hill .	7.994621276855469	correct
Laura must not think about herself read the hill .	8.444836616516113	Laura must not think about herself reading the hill .	8.581323623657227	incorrect
Mark must not think about himself studies the hill .	8.621932983398438	Mark must not think about himself studying the hill .	8.129892349243164	correct
Laura must not think about herself studies the hill .	8.854519844055176	Laura must not think about herself studying the hill .	8.543659210205078	correct
Obama did not think about himself lived in the movie .	6.461623668670654	Obama did not think about himself living in the movie .	6.119988918304443	correct
Anne did not think about herself lived in the movie .	6.479403495788574	Anne did not think about herself living in the movie .	6.277756690979004	correct
Obama did not think about himself studies the movie .	7.414097309112549	Obama did not think about himself studying the movie .	7.148992538452148	correct
Anne did not think about herself studies the movie .	7.56857442855835	Anne did not think about herself studying the movie .	7.366260051727295	correct
John thought about himself put away a bet .	7.2390336990356445	John thought about himself putting away a bet .	7.385283946990967	incorrect
Maria thought about herself put away a bet .	8.533743858337402	Maria thought about herself putting away a bet .	8.72925853729248	incorrect
John thought about himself makes a bet .	7.666069030761719	John thought about himself making a bet .	7.416962146759033	correct
Maria thought about herself makes a bet .	8.954214096069336	Maria thought about herself making a bet .	8.809013366699219	correct
Ben must think about himself set up that suit .	7.88053035736084	Ben must think about himself setting up that suit .	8.460346221923828	incorrect
Laura must think about herself set up that suit .	8.334813117980957	Laura must think about herself setting up that suit .	8.57476806640625	incorrect
Ben must think about himself moves that suit .	9.206647872924805	Ben must think about himself moving that suit .	9.11060905456543	correct
Laura must think about herself moves that suit .	9.239657402038574	Laura must think about herself moving that suit .	9.366803169250488	incorrect
Taylor thinks about himself covered that night .	8.445015907287598	Taylor thinks about himself covering that night .	8.549447059631348	incorrect
Laura thinks about herself covered that night .	9.102646827697754	Laura thinks about herself covering that night .	9.473052978515625	incorrect
Taylor thinks about himself shows off that night .	8.28873062133789	Taylor thinks about himself showing off that night .	8.205100059509277	correct
Laura thinks about herself shows off that night .	8.948840141296387	Laura thinks about herself showing off that night .	9.041956901550293	incorrect
Mark did not think about himself put away that bear .	7.187264442443848	Mark did not think about himself putting away that bear .	7.5010528564453125	incorrect
Sarah did not think about herself put away that bear .	7.500150203704834	Sarah did not think about herself putting away that bear .	7.840571403503418	incorrect
Mark did not think about himself goes to that bear .	7.1438703536987305	Mark did not think about himself going to that bear .	6.73459005355835	correct
Sarah did not think about herself goes to that bear .	7.583888530731201	Sarah did not think about herself going to that bear .	7.188695430755615	correct
William thought about himself read the rock .	7.280447006225586	William thought about himself reading the rock .	7.06458854675293	correct
Laura thought about herself read the rock .	8.081008911132812	Laura thought about herself reading the rock .	7.908468723297119	correct
William thought about himself gets the rock .	7.756639003753662	William thought about himself getting the rock .	7.400275230407715	correct
Laura thought about herself gets the rock .	8.425704956054688	Laura thought about herself getting the rock .	8.272456169128418	correct
Chris thought about himself covered some growth .	8.477294921875	Chris thought about himself covering some growth .	8.758882522583008	incorrect
Anne thought about herself covered some growth .	8.759088516235352	Anne thought about herself covering some growth .	9.088623046875	incorrect
Gregory must think about himself lived in a drop .	8.058029174804688	Gregory must think about himself living in a drop .	7.798384666442871	correct
Anne must think about herself lived in a drop .	7.974884986877441	Anne must think about herself living in a drop .	7.836648464202881	correct
Gregory must think about himself gets a drop .	8.715032577514648	Gregory must think about himself getting a drop .	8.603795051574707	correct
Anne must think about herself gets a drop .	8.795395851135254	Anne must think about herself getting a drop .	8.775135040283203	correct
Bill could think about himself lived in a sky .	7.347055912017822	Bill could think about himself living in a sky .	6.848841190338135	correct
Maria could think about herself lived in a sky .	7.911007881164551	Maria could think about herself living in a sky .	7.803318977355957	correct
Bill could think about himself studies a sky .	9.08580207824707	Bill could think about himself studying a sky .	8.247716903686523	correct
Maria could think about herself studies a sky .	9.70693588256836	Maria could think about herself studying a sky .	9.23016357421875	correct
Robert did not think about himself read that plan .	6.839051723480225	Robert did not think about himself reading that plan .	6.983989238739014	incorrect
Sarah did not think about herself read that plan .	7.656494140625	Sarah did not think about herself reading that plan .	7.8347930908203125	incorrect
Robert did not think about himself covers that plan .	7.3288774490356445	Robert did not think about himself covering that plan .	7.079925060272217	correct
Sarah did not think about herself covers that plan .	8.165692329406738	Sarah did not think about herself covering that plan .	7.986331939697266	correct
Gregory thinks about himself called that lady .	8.621126174926758	Gregory thinks about himself calling that lady .	8.739404678344727	incorrect
Laura thinks about herself called that lady .	9.278271675109863	Laura thinks about herself calling that lady .	9.44949722290039	incorrect
Gregory thinks about himself tests that lady .	9.246912956237793	Gregory thinks about himself testing that lady .	9.212522506713867	correct
Laura thinks about herself tests that lady .	9.83385181427002	Laura thinks about herself testing that lady .	9.744067192077637	correct
Mark thinks about himself set up this hill .	8.002229690551758	Mark thinks about himself setting up this hill .	8.180230140686035	incorrect
Laura thinks about herself set up this hill .	8.414824485778809	Laura thinks about herself setting up this hill .	8.443812370300293	incorrect
Mark thinks about himself shows off this hill .	8.645777702331543	Mark thinks about himself showing off this hill .	8.505636215209961	correct
Laura thinks about herself shows off this hill .	8.93565559387207	Laura thinks about herself showing off this hill .	8.995945930480957	incorrect
Carter thinks about himself set up that mind .	7.944400310516357	Carter thinks about himself setting up that mind .	8.420788764953613	incorrect
Maria thinks about herself set up that mind .	8.205068588256836	Maria thinks about herself setting up that mind .	8.493279457092285	incorrect
Carter thinks about himself depends that mind .	9.86414909362793	Carter thinks about himself depending that mind .	9.708566665649414	correct
Maria thinks about herself depends that mind .	10.125728607177734	Maria thinks about herself depending that mind .	9.91143798828125	correct
Louis could think about himself put away a movie .	7.17749547958374	Louis could think about himself putting away a movie .	7.435634136199951	incorrect
Laura could think about herself put away a movie .	7.950553894042969	Laura could think about herself putting away a movie .	8.219487190246582	incorrect
Louis could think about himself sees a movie .	8.157402038574219	Louis could think about himself seeing a movie .	7.437171936035156	correct
Laura could think about herself sees a movie .	8.782572746276855	Laura could think about herself seeing a movie .	8.220660209655762	correct
Chris thought about himself covered that bet .	8.935413360595703	Chris thought about himself covering that bet .	8.977005004882812	incorrect
Anne thought about herself covered that bet .	9.411214828491211	Anne thought about herself covering that bet .	9.514008522033691	incorrect
Chris thought about himself sees that bet .	8.925860404968262	Chris thought about himself seeing that bet .	8.416478157043457	correct
Anne thought about herself sees that bet .	9.35934066772461	Anne thought about herself seeing that bet .	9.063859939575195	correct
Carter must think about himself moved this lady .	9.734729766845703	Carter must think about himself moving this lady .	9.574214935302734	correct
Laura must think about herself moved this lady .	9.556365966796875	Laura must think about herself moving this lady .	9.494268417358398	correct
Carter must think about himself turns this lady .	9.727434158325195	Carter must think about himself turning this lady .	9.572061538696289	correct
Laura must think about herself turns this lady .	9.434609413146973	Laura must think about herself turning this lady .	9.401931762695312	correct
Henry could think about himself covered a drop .	7.798942565917969	Henry could think about himself covering a drop .	7.925121784210205	incorrect
Sarah could think about herself covered a drop .	8.475567817687988	Sarah could think about herself covering a drop .	8.635068893432617	incorrect
Henry could think about himself studies a drop .	8.262415885925293	Henry could think about himself studying a drop .	7.919075012207031	correct
Sarah could think about herself studies a drop .	8.836793899536133	Sarah could think about herself studying a drop .	8.72593879699707	correct
John thinks about himself called that cabinet .	9.03113079071045	John thinks about himself calling that cabinet .	9.172589302062988	incorrect
Laura thinks about herself called that cabinet .	10.157475471496582	Laura thinks about herself calling that cabinet .	10.306669235229492	incorrect
John thinks about himself changes that cabinet .	9.000358581542969	John thinks about himself changing that cabinet .	9.185628890991211	incorrect
Laura thinks about herself changes that cabinet .	10.027140617370605	Laura thinks about herself changing that cabinet .	10.130528450012207	incorrect
Robert thought about himself moved this mirror .	8.038225173950195	Robert thought about himself moving this mirror .	7.782766819000244	correct
Sarah thought about herself moved this mirror .	8.758367538452148	Sarah thought about herself moving this mirror .	8.66319751739502	correct
Robert thought about himself looks at this mirror .	7.400352478027344	Robert thought about himself looking at this mirror .	7.047781944274902	correct
Sarah thought about herself looks at this mirror .	8.098512649536133	Sarah thought about herself looking at this mirror .	7.842118740081787	correct
Edward did not think about himself read that bear .	7.564955234527588	Edward did not think about himself reading that bear .	7.607844829559326	incorrect
Sarah did not think about herself read that bear .	7.736288070678711	Sarah did not think about herself reading that bear .	7.856835842132568	incorrect
Edward did not think about himself sees that bear .	7.744385719299316	Edward did not think about himself seeing that bear .	7.3878173828125	correct
Sarah did not think about herself sees that bear .	8.104730606079102	Sarah did not think about herself seeing that bear .	7.6428093910217285	correct
Richard did not think about himself moved this mirror .	6.987621307373047	Richard did not think about himself moving this mirror .	6.765964984893799	correct
Sarah did not think about herself moved this mirror .	7.635390281677246	Sarah did not think about herself moving this mirror .	7.49567174911499	correct
Richard did not think about himself takes this mirror .	6.7842936515808105	Richard did not think about himself taking this mirror .	6.578460216522217	correct
Sarah did not think about herself takes this mirror .	7.456655025482178	Sarah did not think about herself taking this mirror .	7.276752948760986	correct
Chris must think about himself moved that whale .	9.640889167785645	Chris must think about himself moving that whale .	9.154823303222656	correct
Anne must think about herself moved that whale .	9.528882026672363	Anne must think about herself moving that whale .	9.062585830688477	correct
Chris must think about himself changes that whale .	9.53605842590332	Chris must think about himself changing that whale .	9.576173782348633	incorrect
Anne must think about herself changes that whale .	9.258686065673828	Anne must think about herself changing that whale .	9.457616806030273	incorrect
William must think about himself lived in a ball .	7.32810115814209	William must think about himself living in a ball .	6.753608226776123	correct
Sarah must think about herself lived in a ball .	7.7844390869140625	Sarah must think about herself living in a ball .	7.569058895111084	correct
William must think about himself shows off a ball .	8.227375984191895	William must think about himself showing off a ball .	7.965036392211914	correct
Sarah must think about herself shows off a ball .	8.490312576293945	Sarah must think about herself showing off a ball .	8.48236083984375	correct
Henry must think about himself lived in some label .	7.711282253265381	Henry must think about himself living in some label .	7.367579936981201	correct
Anne must think about herself lived in some label .	8.287297248840332	Anne must think about herself living in some label .	7.998915195465088	correct
Henry must think about himself runs to some label .	8.302750587463379	Henry must think about himself running to some label .	7.696632385253906	correct
Anne must think about herself runs to some label .	8.824106216430664	Anne must think about herself running to some label .	8.498614311218262	correct
Obama thinks about himself called some back .	8.611982345581055	Obama thinks about himself calling some back .	8.751194953918457	incorrect
Maria thinks about herself called some back .	9.638636589050293	Maria thinks about herself calling some back .	9.664186477661133	incorrect
Obama thinks about himself turns some back .	9.092371940612793	Obama thinks about himself turning some back .	8.382489204406738	correct
Maria thinks about herself turns some back .	9.871923446655273	Maria thinks about herself turning some back .	9.285097122192383	correct
Carter did not think about himself served the plan .	7.658111572265625	Carter did not think about himself serving the plan .	7.5577392578125	correct
Maria did not think about herself served the plan .	7.570359230041504	Maria did not think about herself serving the plan .	7.562808990478516	correct
Carter did not think about himself changes the plan .	7.431931972503662	Carter did not think about himself changing the plan .	7.386114597320557	correct
Maria did not think about herself changes the plan .	7.5051445960998535	Maria did not think about herself changing the plan .	7.52191162109375	incorrect
Obama must think about himself called that apple .	8.711050987243652	Obama must think about himself calling that apple .	8.958355903625488	incorrect
Laura must think about herself called that apple .	9.283048629760742	Laura must think about herself calling that apple .	9.60705280303955	incorrect
Obama must think about himself studies that apple .	9.193164825439453	Obama must think about himself studying that apple .	8.762839317321777	correct
Laura must think about herself studies that apple .	9.630760192871094	Laura must think about herself studying that apple .	9.396716117858887	correct
Obama must think about himself put away this sky .	8.456194877624512	Obama must think about himself putting away this sky .	8.65036392211914	incorrect
