sentence1	PPL1	Sentence2	PPL2	Correct
The male professor learns that the wife who loves the male professor supports himself.	5.609518051147461	The male professor learns that the wife who loves the male professor supports herself.	5.567932605743408	correct
Charles hears that Ryan's daughter talks to himself.	6.064988613128662	Charles hears that Ryan's daughter talks to herself.	6.14675760269165	incorrect
The princess hears that Ann's son talks to herself.	6.764517307281494	The princess hears that Ann's son talks to himself.	6.705346584320068	correct
The princess hears that the prince who believes the princess tells herself the truth.	4.978343486785889	The princess hears that the prince who believes the princess tells himself the truth.	5.10987663269043	incorrect
Charles hears that the mother who believes Charles tells himself the truth.	5.636780738830566	Charles hears that the mother who believes Charles tells herself the truth.	5.609570503234863	correct
John explains that Oliver's wife enjoys himself in the park.	5.064655303955078	John explains that Oliver's wife enjoys herself in the park.	5.1027021408081055	incorrect
The princess explains that Maria's uncle enjoys herself in the park.	5.621332168579102	The princess explains that Maria's uncle enjoys himself in the park.	5.675994873046875	incorrect
The princess explains that the male player who likes the princess loves herself.	5.463102340698242	The princess explains that the male player who likes the princess loves himself.	5.513058185577393	incorrect
John explains that the female president who likes John loves himself.	6.442165851593018	John explains that the female president who likes John loves herself.	6.5572052001953125	incorrect
The male president says that Peter's daughter hides himself from the enemy.	5.534796237945557	The male president says that Peter's daughter hides herself from the enemy.	5.541024684906006	incorrect
The female professor says that Anna's husband hides herself from the enemy.	5.398604393005371	The female professor says that Anna's husband hides himself from the enemy.	5.393618106842041	correct
The female professor says that the male player who invites the female professor enjoys herself in the park.	4.75142765045166	The female professor says that the male player who invites the female professor enjoys himself in the park.	4.82178258895874	incorrect
The male president says that the mother who invites the male president enjoys himself in the park.	5.274443626403809	The male president says that the mother who invites the male president enjoys herself in the park.	5.256777763366699	correct
Bruce feels that John's mother attacks himself.	6.234450340270996	Bruce feels that John's mother attacks herself.	6.256185054779053	incorrect
The daughter feels that Maria's brother attacks herself.	6.649153709411621	The daughter feels that Maria's brother attacks himself.	6.73586893081665	incorrect
Bruce feels that the female doctor who attacks Bruce introduces himself to others.	5.793478012084961	Bruce feels that the female doctor who attacks Bruce introduces herself to others.	5.826745510101318	incorrect
Charles thinks that Bill's sister enjoys himself in the park.	5.287871360778809	Charles thinks that Bill's sister enjoys herself in the park.	5.29618501663208	incorrect
The woman thinks that Mary's uncle enjoys herself in the park.	5.444925308227539	The woman thinks that Mary's uncle enjoys himself in the park.	5.5206146240234375	incorrect
Ann thinks that the boy who likes her introduces herself to others.	4.8167643547058105	Ann thinks that the boy who likes her introduces himself to others.	4.88734769821167	incorrect
Larry knows that Ryan's wife saves himself.	6.44665002822876	Larry knows that Ryan's wife saves herself.	6.4648261070251465	incorrect
The girl knows that Sarah's brother saves herself.	5.929563045501709	The girl knows that Sarah's brother saves himself.	6.062361240386963	incorrect
The girl knows that the male player who saves the girl helps herself.	5.104616165161133	The girl knows that the male player who saves the girl helps himself.	5.121978282928467	incorrect
Larry knows that the female president who saves Larry helps himself.	6.526070594787598	Larry knows that the female president who saves Larry helps herself.	6.657782554626465	incorrect
The male president reports that Oliver's mother protects himself.	6.517193794250488	The male president reports that Oliver's mother protects herself.	6.521984100341797	incorrect
Elizabeth reports that Mary's son protects herself.	5.152761459350586	Elizabeth reports that Mary's son protects himself.	5.15269660949707	correct
Elizabeth reports that the male doctor who joins Elizabeth hits herself.	5.508127212524414	Elizabeth reports that the male doctor who joins Elizabeth hits himself.	5.538615703582764	incorrect
The male president reports that the lady who joins the male president hits himself.	5.594803333282471	The male president reports that the lady who joins the male president hits herself.	5.6443281173706055	incorrect
Alice feels that Emma's father respects herself.	6.335715293884277	Alice feels that Emma's father respects himself.	6.371833801269531	incorrect
Mary feels that Helen's son respects herself.	6.2447509765625	Mary feels that Helen's son respects himself.	6.295798301696777	incorrect
Mary feels that the man who understands Mary introduces herself to others.	4.584070682525635	Mary feels that the man who understands Mary introduces himself to others.	4.716312885284424	incorrect
Dennis feels that the female professor who understands Dennis introduces himself to others.	5.901699066162109	Dennis feels that the female professor who understands Dennis introduces herself to others.	5.874290943145752	correct
Ryan knows that Alexander's daughter teaches himself.	6.493986129760742	Ryan knows that Alexander's daughter teaches herself.	6.510474681854248	incorrect
Catherine knows that Catherine's son teaches herself.	6.281896114349365	Catherine knows that Catherine's son teaches himself.	6.265154838562012	correct
Catherine knows that the father who teaches Catherine beats herself.	6.754683494567871	Catherine knows that the father who teaches Catherine beats himself.	6.816561698913574	incorrect
Sarah knows that the man who teaches Sarah beats herself.	5.944477081298828	Sarah knows that the man who teaches Sarah beats himself.	5.958652496337891	incorrect
Peter writes that John's wife helps himself.	5.723567008972168	Peter writes that John's wife helps herself.	5.702703475952148	correct
Sarah writes that Victoria's husband helps herself.	6.583257675170898	Sarah writes that Victoria's husband helps himself.	6.615558624267578	incorrect
Sarah writes that the boy who helps Sarah helps herself.	5.711320400238037	Sarah writes that the boy who helps Sarah helps himself.	5.769953727722168	incorrect
Peter writes that the woman who helps Peter helps himself.	5.420492649078369	Peter writes that the woman who helps Peter helps herself.	5.60922384262085	incorrect
Martin hears that Martin's mother defends himself.	5.061723232269287	Martin hears that Martin's mother defends herself.	5.12139368057251	incorrect
Ruth hears that Helen's uncle defends herself.	5.886774063110352	Ruth hears that Helen's uncle defends himself.	5.82419490814209	correct
Ruth hears that the male president who leads Ruth tells herself the truth.	6.315596580505371	Ruth hears that the male president who leads Ruth tells himself the truth.	6.381757736206055	incorrect
Martin hears that the female doctor who leads Martin tells himself the truth.	5.400034427642822	Martin hears that the female doctor who leads Martin tells herself the truth.	5.425259590148926	incorrect
Charlie hears that Jeff's daughter introduces himself to others.	5.2945966720581055	Charlie hears that Jeff's daughter introduces herself to others.	5.172994613647461	correct
Victoria hears that Alice's son introduces herself to others.	5.324781894683838	Victoria hears that Alice's son introduces himself to others.	5.389830112457275	incorrect
Victoria hears that the boy who visits Victoria respects herself.	6.383678913116455	Victoria hears that the boy who visits Victoria respects himself.	6.37050724029541	correct
Charlie hears that the princess who visits Charlie respects himself.	6.562196254730225	Charlie hears that the princess who visits Charlie respects herself.	6.655010223388672	incorrect
Tim believes that Nick's wife asks himself a question.	5.768579483032227	Tim believes that Nick's wife asks herself a question.	5.801097393035889	incorrect
The lady believes that Jane's father asks herself a question.	5.972494125366211	The lady believes that Jane's father asks himself a question.	6.052127838134766	incorrect
The lady believes that the male professor who asks the lady helps herself.	5.727504730224609	The lady believes that the male professor who asks the lady helps himself.	5.698640823364258	correct
Tim believes that the female professor who asks Tim helps himself.	5.871546745300293	Tim believes that the female professor who asks Tim helps herself.	6.01135778427124	incorrect
Jeff knows that Brian's daughter attacks himself.	6.194695472717285	Jeff knows that Brian's daughter attacks herself.	6.178988933563232	correct
Sarah knows that Elizabeth's uncle attacks herself.	6.138892650604248	Sarah knows that Elizabeth's uncle attacks himself.	6.231711387634277	incorrect
Sarah knows that the king who attacks Sarah hits herself.	6.1505279541015625	Sarah knows that the king who attacks Sarah hits himself.	6.1698126792907715	incorrect
Jeff knows that the girl who attacks Jeff hits himself.	5.884809970855713	Jeff knows that the girl who attacks Jeff hits herself.	6.0034098625183105	incorrect
Alexander feels that Mike's mother trusts himself.	4.958288669586182	Alexander feels that Mike's mother trusts herself.	4.926555156707764	correct
Alice feels that Jane's son trusts herself.	5.431995391845703	Alice feels that Jane's son trusts himself.	5.4512224197387695	incorrect
Alice feels that the male doctor who trusts Alice attacks herself.	5.946643829345703	Alice feels that the male doctor who trusts Alice attacks himself.	5.968244552612305	incorrect
Alexander feels that the female player who trusts Alexander attacks himself.	5.841804027557373	Alexander feels that the female player who trusts Alexander attacks herself.	5.876497745513916	incorrect
Charles says that Ben's mother loves himself.	5.615361213684082	Charles says that Ben's mother loves herself.	5.670578956604004	incorrect
Ann says that Alice's father loves herself.	5.511336326599121	Ann says that Alice's father loves himself.	5.520281791687012	incorrect
Ann says that the male president who loves Ann helps herself.	6.200577735900879	Ann says that the male president who loves Ann helps himself.	6.1270623207092285	correct
Thomas believes that Dennis's daughter introduces himself to others.	5.267253875732422	Thomas believes that Dennis's daughter introduces herself to others.	5.145950794219971	correct
The female president believes that Elizabeth's father introduces herself to others.	5.559043884277344	The female president believes that Elizabeth's father introduces himself to others.	5.732378959655762	incorrect
The female president believes that the male professor who visits the female president supports herself.	5.1366963386535645	The female president believes that the male professor who visits the female president supports himself.	5.222027778625488	incorrect
Thomas believes that the princess who visits Thomas supports himself.	6.144648551940918	Thomas believes that the princess who visits Thomas supports herself.	6.203118324279785	incorrect
The mother believes that Ann's husband asks herself a question.	6.126592636108398	The mother believes that Ann's husband asks himself a question.	6.173498153686523	incorrect
The mother believes that Ann's husband introduces herself to others.	5.628521919250488	The mother believes that Ann's husband introduces himself to others.	5.739490509033203	incorrect
