sentence1	PPL1	Sentence2	PPL2	Correct
The princess hears that the prince who believes the princess tells herself the truth.	4.620038986206055	The princess hears that the prince who believes the princess tells himself the truth.	4.627738952636719	incorrect
Charles hears that the mother who believes Charles tells himself the truth.	5.31857442855835	Charles hears that the mother who believes Charles tells herself the truth.	5.466978073120117	incorrect
John explains that Oliver's wife enjoys himself in the park.	5.262746334075928	John explains that Oliver's wife enjoys herself in the park.	5.063434600830078	correct
The princess explains that Maria's uncle enjoys herself in the park.	5.634782314300537	The princess explains that Maria's uncle enjoys himself in the park.	5.565643310546875	correct
The princess explains that the male player who likes the princess loves herself.	5.879497051239014	The princess explains that the male player who likes the princess loves himself.	5.894853591918945	incorrect
John explains that the female president who likes John loves himself.	6.577000141143799	John explains that the female president who likes John loves herself.	6.703313827514648	incorrect
The male president says that Peter's daughter hides himself from the enemy.	5.531304359436035	The male president says that Peter's daughter hides herself from the enemy.	5.314790725708008	correct
The female professor says that Anna's husband hides herself from the enemy.	5.332695007324219	The female professor says that Anna's husband hides himself from the enemy.	5.301840782165527	correct
The female professor says that the male player who invites the female professor enjoys herself in the park.	4.708008289337158	The female professor says that the male player who invites the female professor enjoys himself in the park.	4.658274173736572	correct
The male president says that the mother who invites the male president enjoys himself in the park.	4.924188613891602	The male president says that the mother who invites the male president enjoys herself in the park.	4.869904518127441	correct
Bruce feels that John's mother attacks himself.	6.632694721221924	Bruce feels that John's mother attacks herself.	6.6500983238220215	incorrect
The daughter feels that Maria's brother attacks herself.	6.920094013214111	The daughter feels that Maria's brother attacks himself.	6.908103942871094	correct
Bruce feels that the female doctor who attacks Bruce introduces himself to others.	5.899194717407227	Bruce feels that the female doctor who attacks Bruce introduces herself to others.	5.988556385040283	incorrect
Charles thinks that Bill's sister enjoys himself in the park.	4.836477756500244	Charles thinks that Bill's sister enjoys herself in the park.	4.7537841796875	correct
The woman thinks that Mary's uncle enjoys herself in the park.	5.417102813720703	The woman thinks that Mary's uncle enjoys himself in the park.	5.366428375244141	correct
Ann thinks that the boy who likes her introduces herself to others.	4.468667984008789	Ann thinks that the boy who likes her introduces himself to others.	4.480085849761963	incorrect
Larry knows that Ryan's wife saves himself.	5.558135509490967	Larry knows that Ryan's wife saves herself.	5.478588581085205	correct
The girl knows that Sarah's brother saves herself.	6.245732307434082	The girl knows that Sarah's brother saves himself.	6.113684177398682	correct
The girl knows that the male player who saves the girl helps herself.	5.267383575439453	The girl knows that the male player who saves the girl helps himself.	5.285569667816162	incorrect
Larry knows that the female president who saves Larry helps himself.	6.103509902954102	Larry knows that the female president who saves Larry helps herself.	6.230446815490723	incorrect
The male president reports that Oliver's mother protects himself.	6.618139743804932	The male president reports that Oliver's mother protects herself.	6.503625392913818	correct
Elizabeth reports that Mary's son protects herself.	6.589692115783691	Elizabeth reports that Mary's son protects himself.	6.51616907119751	correct
Elizabeth reports that the male doctor who joins Elizabeth hits herself.	6.467078685760498	Elizabeth reports that the male doctor who joins Elizabeth hits himself.	6.536375045776367	incorrect
The male president reports that the lady who joins the male president hits himself.	5.769291877746582	The male president reports that the lady who joins the male president hits herself.	5.7404656410217285	correct
Alice feels that Emma's father respects herself.	6.621546745300293	Alice feels that Emma's father respects himself.	6.397695541381836	correct
Mary feels that Helen's son respects herself.	6.717649459838867	Mary feels that Helen's son respects himself.	6.5726776123046875	correct
Mary feels that the man who understands Mary introduces herself to others.	4.847512722015381	Mary feels that the man who understands Mary introduces himself to others.	4.873354911804199	incorrect
Dennis feels that the female professor who understands Dennis introduces himself to others.	6.555768966674805	Dennis feels that the female professor who understands Dennis introduces herself to others.	6.665056228637695	incorrect
Ryan knows that Alexander's daughter teaches himself.	6.283963680267334	Ryan knows that Alexander's daughter teaches herself.	6.184993267059326	correct
Catherine knows that Catherine's son teaches herself.	6.631847381591797	Catherine knows that Catherine's son teaches himself.	6.522093296051025	correct
Catherine knows that the father who teaches Catherine beats herself.	6.4348883628845215	Catherine knows that the father who teaches Catherine beats himself.	6.55558443069458	incorrect
Sarah knows that the man who teaches Sarah beats herself.	5.07638692855835	Sarah knows that the man who teaches Sarah beats himself.	5.329293727874756	incorrect
Peter writes that John's wife helps himself.	5.513833045959473	Peter writes that John's wife helps herself.	5.633890628814697	incorrect
Sarah writes that Victoria's husband helps herself.	6.481372833251953	Sarah writes that Victoria's husband helps himself.	6.325013160705566	correct
Sarah writes that the boy who helps Sarah helps herself.	5.301929473876953	Sarah writes that the boy who helps Sarah helps himself.	5.454433917999268	incorrect
Peter writes that the woman who helps Peter helps himself.	4.856832027435303	Peter writes that the woman who helps Peter helps herself.	5.055614948272705	incorrect
Martin hears that Martin's mother defends himself.	4.818017959594727	Martin hears that Martin's mother defends herself.	4.865695953369141	incorrect
Ruth hears that Helen's uncle defends herself.	6.448254585266113	Ruth hears that Helen's uncle defends himself.	6.243986129760742	correct
Ruth hears that the male president who leads Ruth tells herself the truth.	5.996503829956055	Ruth hears that the male president who leads Ruth tells himself the truth.	5.989135265350342	correct
Martin hears that the female doctor who leads Martin tells himself the truth.	4.8645195960998535	Martin hears that the female doctor who leads Martin tells herself the truth.	5.019607067108154	incorrect
Charlie hears that Jeff's daughter introduces himself to others.	5.569857597351074	Charlie hears that Jeff's daughter introduces herself to others.	5.579273223876953	incorrect
Victoria hears that Alice's son introduces herself to others.	5.181670188903809	Victoria hears that Alice's son introduces himself to others.	5.055377960205078	correct
Victoria hears that the boy who visits Victoria respects herself.	5.977222919464111	Victoria hears that the boy who visits Victoria respects himself.	5.895578861236572	correct
Charlie hears that the princess who visits Charlie respects himself.	6.4858880043029785	Charlie hears that the princess who visits Charlie respects herself.	6.578489780426025	incorrect
Tim believes that Nick's wife asks himself a question.	5.626457214355469	Tim believes that Nick's wife asks herself a question.	5.801188945770264	incorrect
The lady believes that Jane's father asks herself a question.	5.27608585357666	The lady believes that Jane's father asks himself a question.	5.068480968475342	correct
The lady believes that the male professor who asks the lady helps herself.	5.756047248840332	The lady believes that the male professor who asks the lady helps himself.	5.787419319152832	incorrect
Tim believes that the female professor who asks Tim helps himself.	6.780386924743652	Tim believes that the female professor who asks Tim helps herself.	6.81969690322876	incorrect
Jeff knows that Brian's daughter attacks himself.	5.582217216491699	Jeff knows that Brian's daughter attacks herself.	5.5982866287231445	incorrect
Sarah knows that Elizabeth's uncle attacks herself.	5.63986349105835	Sarah knows that Elizabeth's uncle attacks himself.	5.693201065063477	incorrect
Sarah knows that the king who attacks Sarah hits herself.	5.963717937469482	Sarah knows that the king who attacks Sarah hits himself.	6.190260410308838	incorrect
Jeff knows that the girl who attacks Jeff hits himself.	5.476216793060303	Jeff knows that the girl who attacks Jeff hits herself.	5.569010257720947	incorrect
Alexander feels that Mike's mother trusts himself.	6.117316246032715	Alexander feels that Mike's mother trusts herself.	6.152460098266602	incorrect
Alice feels that Jane's son trusts herself.	7.028360366821289	Alice feels that Jane's son trusts himself.	6.982658863067627	correct
Alice feels that the male doctor who trusts Alice attacks herself.	6.879628658294678	Alice feels that the male doctor who trusts Alice attacks himself.	7.000991344451904	incorrect
Alexander feels that the female player who trusts Alexander attacks himself.	6.6246771812438965	Alexander feels that the female player who trusts Alexander attacks herself.	6.704556465148926	incorrect
Charles says that Ben's mother loves himself.	5.157608985900879	Charles says that Ben's mother loves herself.	5.123062610626221	correct
Ann says that Alice's father loves herself.	5.224262237548828	Ann says that Alice's father loves himself.	5.048555374145508	correct
Ann says that the male president who loves Ann helps herself.	5.762378692626953	Ann says that the male president who loves Ann helps himself.	5.727863788604736	correct
Thomas believes that Dennis's daughter introduces himself to others.	5.322445869445801	Thomas believes that Dennis's daughter introduces herself to others.	5.298717498779297	correct
The female president believes that Elizabeth's father introduces herself to others.	5.142000675201416	The female president believes that Elizabeth's father introduces himself to others.	5.162394046783447	incorrect
The female president believes that the male professor who visits the female president supports herself.	5.114283561706543	The female president believes that the male professor who visits the female president supports himself.	5.06504487991333	correct
Thomas believes that the princess who visits Thomas supports himself.	6.504273414611816	Thomas believes that the princess who visits Thomas supports herself.	6.563888072967529	incorrect
The mother believes that Ann's husband asks herself a question.	5.648220539093018	The mother believes that Ann's husband asks himself a question.	5.447729587554932	correct
The mother believes that Ann's husband introduces herself to others.	5.250825881958008	The mother believes that Ann's husband introduces himself to others.	5.185232162475586	correct
