sentence1	PPL1	Sentence2	PPL2	Correct
Charles hears that Ryan's daughter talks to himself.	5.428178787231445	Charles hears that Ryan's daughter talks to herself.	5.518359661102295	incorrect
The princess hears that Ann's son talks to herself.	6.237779140472412	The princess hears that Ann's son talks to himself.	6.143805980682373	correct
The princess hears that the prince who believes the princess tells herself the truth.	5.149327754974365	The princess hears that the prince who believes the princess tells himself the truth.	5.094261169433594	correct
Charles hears that the mother who believes Charles tells himself the truth.	5.5677490234375	Charles hears that the mother who believes Charles tells herself the truth.	5.59731388092041	incorrect
John explains that Oliver's wife enjoys himself in the park.	5.590866565704346	John explains that Oliver's wife enjoys herself in the park.	5.612326622009277	incorrect
The princess explains that Maria's uncle enjoys herself in the park.	6.119215965270996	The princess explains that Maria's uncle enjoys himself in the park.	6.01667594909668	correct
The princess explains that the male player who likes the princess loves herself.	6.40409517288208	The princess explains that the male player who likes the princess loves himself.	6.297656536102295	correct
John explains that the female president who likes John loves himself.	6.6742472648620605	John explains that the female president who likes John loves herself.	6.846971035003662	incorrect
The male president says that Peter's daughter hides himself from the enemy.	5.299776554107666	The male president says that Peter's daughter hides herself from the enemy.	5.4208292961120605	incorrect
The female professor says that Anna's husband hides herself from the enemy.	5.77262544631958	The female professor says that Anna's husband hides himself from the enemy.	5.5885186195373535	correct
The female professor says that the male player who invites the female professor enjoys herself in the park.	5.724149227142334	The female professor says that the male player who invites the female professor enjoys himself in the park.	5.6081085205078125	correct
The male president says that the mother who invites the male president enjoys himself in the park.	5.605711936950684	The male president says that the mother who invites the male president enjoys herself in the park.	5.724419116973877	incorrect
Bruce feels that John's mother attacks himself.	6.287834167480469	Bruce feels that John's mother attacks herself.	6.2509660720825195	correct
The daughter feels that Maria's brother attacks herself.	6.872351169586182	The daughter feels that Maria's brother attacks himself.	6.996408939361572	incorrect
Bruce feels that the female doctor who attacks Bruce introduces himself to others.	5.992462158203125	Bruce feels that the female doctor who attacks Bruce introduces herself to others.	6.062624454498291	incorrect
Charles thinks that Bill's sister enjoys himself in the park.	5.179281234741211	Charles thinks that Bill's sister enjoys herself in the park.	5.139898300170898	correct
The woman thinks that Mary's uncle enjoys herself in the park.	5.625625133514404	The woman thinks that Mary's uncle enjoys himself in the park.	5.524275779724121	correct
Ann thinks that the boy who likes her introduces herself to others.	5.083522796630859	Ann thinks that the boy who likes her introduces himself to others.	5.106042861938477	incorrect
Larry knows that Ryan's wife saves himself.	6.400590419769287	Larry knows that Ryan's wife saves herself.	6.4323320388793945	incorrect
The girl knows that Sarah's brother saves herself.	5.6636505126953125	The girl knows that Sarah's brother saves himself.	5.780423641204834	incorrect
The girl knows that the male player who saves the girl helps herself.	5.585089683532715	The girl knows that the male player who saves the girl helps himself.	5.534822940826416	correct
Larry knows that the female president who saves Larry helps himself.	7.133432865142822	Larry knows that the female president who saves Larry helps herself.	7.393215179443359	incorrect
The male president reports that Oliver's mother protects himself.	7.023143291473389	The male president reports that Oliver's mother protects herself.	7.184886455535889	incorrect
Elizabeth reports that Mary's son protects herself.	5.531698703765869	Elizabeth reports that Mary's son protects himself.	5.536370277404785	incorrect
Elizabeth reports that the male doctor who joins Elizabeth hits herself.	6.8176188468933105	Elizabeth reports that the male doctor who joins Elizabeth hits himself.	6.804477691650391	correct
The male president reports that the lady who joins the male president hits himself.	6.676306247711182	The male president reports that the lady who joins the male president hits herself.	6.815953254699707	incorrect
Alice feels that Emma's father respects herself.	6.48012113571167	Alice feels that Emma's father respects himself.	6.688357353210449	incorrect
Mary feels that Helen's son respects herself.	6.72416877746582	Mary feels that Helen's son respects himself.	6.820591926574707	incorrect
Mary feels that the man who understands Mary introduces herself to others.	5.878193378448486	Mary feels that the man who understands Mary introduces himself to others.	5.901950836181641	incorrect
Dennis feels that the female professor who understands Dennis introduces himself to others.	6.543383598327637	Dennis feels that the female professor who understands Dennis introduces herself to others.	6.687712669372559	incorrect
Ryan knows that Alexander's daughter teaches himself.	6.406317234039307	Ryan knows that Alexander's daughter teaches herself.	6.535031318664551	incorrect
Catherine knows that Catherine's son teaches herself.	6.641994953155518	Catherine knows that Catherine's son teaches himself.	6.686697483062744	incorrect
Catherine knows that the father who teaches Catherine beats herself.	6.736728668212891	Catherine knows that the father who teaches Catherine beats himself.	6.76686954498291	incorrect
Sarah knows that the man who teaches Sarah beats herself.	6.0025763511657715	Sarah knows that the man who teaches Sarah beats himself.	6.090203285217285	incorrect
Peter writes that John's wife helps himself.	6.624072074890137	Peter writes that John's wife helps herself.	6.5478715896606445	correct
Sarah writes that Victoria's husband helps herself.	6.849251747131348	Sarah writes that Victoria's husband helps himself.	6.852811813354492	incorrect
Sarah writes that the boy who helps Sarah helps herself.	6.333109378814697	Sarah writes that the boy who helps Sarah helps himself.	6.3561320304870605	incorrect
Peter writes that the woman who helps Peter helps himself.	6.2005510330200195	Peter writes that the woman who helps Peter helps herself.	6.266351222991943	incorrect
Martin hears that Martin's mother defends himself.	5.441102504730225	Martin hears that Martin's mother defends herself.	5.337886333465576	correct
Ruth hears that Helen's uncle defends herself.	6.339236259460449	Ruth hears that Helen's uncle defends himself.	6.155219554901123	correct
Ruth hears that the male president who leads Ruth tells herself the truth.	6.488229274749756	Ruth hears that the male president who leads Ruth tells himself the truth.	6.517333030700684	incorrect
Martin hears that the female doctor who leads Martin tells himself the truth.	5.988426685333252	Martin hears that the female doctor who leads Martin tells herself the truth.	5.961598873138428	correct
Charlie hears that Jeff's daughter introduces himself to others.	5.7900614738464355	Charlie hears that Jeff's daughter introduces herself to others.	5.888373851776123	incorrect
Victoria hears that Alice's son introduces herself to others.	5.277439117431641	Victoria hears that Alice's son introduces himself to others.	5.352899074554443	incorrect
Victoria hears that the boy who visits Victoria respects herself.	6.400445938110352	Victoria hears that the boy who visits Victoria respects himself.	6.313202857971191	correct
Charlie hears that the princess who visits Charlie respects himself.	6.809005260467529	Charlie hears that the princess who visits Charlie respects herself.	6.8480424880981445	incorrect
Tim believes that Nick's wife asks himself a question.	5.768582344055176	Tim believes that Nick's wife asks herself a question.	5.764348030090332	correct
The lady believes that Jane's father asks herself a question.	5.335927486419678	The lady believes that Jane's father asks himself a question.	5.326986789703369	correct
The lady believes that the male professor who asks the lady helps herself.	6.46140193939209	The lady believes that the male professor who asks the lady helps himself.	6.342814922332764	correct
Tim believes that the female professor who asks Tim helps himself.	6.72493839263916	Tim believes that the female professor who asks Tim helps herself.	6.953052997589111	incorrect
Jeff knows that Brian's daughter attacks himself.	5.9822587966918945	Jeff knows that Brian's daughter attacks herself.	5.962822914123535	correct
Sarah knows that Elizabeth's uncle attacks herself.	6.7343339920043945	Sarah knows that Elizabeth's uncle attacks himself.	6.690976619720459	correct
Sarah knows that the king who attacks Sarah hits herself.	7.2340087890625	Sarah knows that the king who attacks Sarah hits himself.	7.228031635284424	correct
Jeff knows that the girl who attacks Jeff hits himself.	6.661550045013428	Jeff knows that the girl who attacks Jeff hits herself.	6.7521867752075195	incorrect
Alexander feels that Mike's mother trusts himself.	6.788687229156494	Alexander feels that Mike's mother trusts herself.	6.774051189422607	correct
Alice feels that Jane's son trusts herself.	6.706106185913086	Alice feels that Jane's son trusts himself.	6.83309268951416	incorrect
Alice feels that the male doctor who trusts Alice attacks herself.	6.834102630615234	Alice feels that the male doctor who trusts Alice attacks himself.	6.976931571960449	incorrect
Alexander feels that the female player who trusts Alexander attacks himself.	6.5788493156433105	Alexander feels that the female player who trusts Alexander attacks herself.	6.827862739562988	incorrect
Charles says that Ben's mother loves himself.	4.897494316101074	Charles says that Ben's mother loves herself.	4.812924385070801	correct
Ann says that Alice's father loves herself.	5.257320404052734	Ann says that Alice's father loves himself.	5.514769554138184	incorrect
Ann says that the male president who loves Ann helps herself.	6.856751918792725	Ann says that the male president who loves Ann helps himself.	6.908420562744141	incorrect
Thomas believes that Dennis's daughter introduces himself to others.	5.5205230712890625	Thomas believes that Dennis's daughter introduces herself to others.	5.517941951751709	correct
The female president believes that Elizabeth's father introduces herself to others.	5.5922770500183105	The female president believes that Elizabeth's father introduces himself to others.	5.567318916320801	correct
The female president believes that the male professor who visits the female president supports herself.	6.62854528427124	The female president believes that the male professor who visits the female president supports himself.	6.497897624969482	correct
Thomas believes that the princess who visits Thomas supports himself.	6.959765434265137	Thomas believes that the princess who visits Thomas supports herself.	6.977899074554443	incorrect
The mother believes that Ann's husband asks herself a question.	5.720156192779541	The mother believes that Ann's husband asks himself a question.	5.68184757232666	correct
The mother believes that Ann's husband introduces herself to others.	5.660273551940918	The mother believes that Ann's husband introduces himself to others.	5.6183390617370605	correct
